0.952,696.419,0.472296
0.953,697.492,0.455934
0.954,696.359,0.488015
0.955,696.601,0.529816
0.956,695.684,0.551928
0.957,695.315,0.535883
0.958,692.940,0.610394
0.959,692.057,0.615128
0.960,693.389,0.669975
0.961,692.275,0.681702
0.962,691.500,0.645522
0.963,691.587,0.711064
0.964,691.630,0.684897
0.965,691.216,0.693104
0.966,691.300,0.677777
0.967,690.979,0.723293
0.968,691.354,0.686567
0.969,691.254,0.700200
0.970,690.789,0.738249
0.971,690.747,0.696893
0.972,691.200,0.681939
0.973,691.456,0.685245
0.974,691.185,0.600880
0.975,691.532,0.618953
0.976,690.963,0.576797
0.977,691.550,0.590680
0.978,692.519,0.529756
0.979,693.146,0.444990
0.980,693.292,0.426770
0.981,584.417,0.421599
0.982,583.319,0.510900
0.983,583.629,0.546531
0.984,583.520,0.599462
0.985,584.638,0.629041
0.986,584.723,0.625020
0.987,584.870,0.645482
0.988,585.306,0.657612
0.989,586.196,0.658528
0.990,584.749,0.709164
0.991,584.571,0.710085
0.992,584.352,0.744696
0.993,585.314,0.722211
0.994,585.395,0.709149
0.995,585.647,0.806190
0.996,586.103,0.792473
0.997,585.778,0.805673
0.998,586.012,0.813254
0.999,585.778,0.801933
1.000,585.950,0.819269
1.001,586.143,0.843284
1.002,586.004,0.871418
1.003,585.901,0.862123
1.004,586.421,0.885962
1.005,586.396,0.888274
1.006,586.760,0.895386
1.007,586.739,0.909678
1.008,586.907,0.906614
1.009,586.522,0.907684
1.010,586.830,0.917816
1.011,586.740,0.922742
1.012,586.950,0.929469
1.013,586.813,0.924301
1.014,586.996,0.928810
1.015,587.063,0.935865
1.016,587.291,0.940448
1.017,587.276,0.946397
1.018,587.296,0.943610
1.019,587.118,0.951288
1.020,587.178,0.948460
1.021,587.167,0.953623
1.022,587.364,0.956004
1.023,587.125,0.957641
1.024,587.105,0.961084
1.025,587.139,0.962245
1.026,587.084,0.961394
1.027,586.965,0.964990
1.028,586.926,0.965709
1.029,586.804,0.966596
1.030,586.648,0.964605
1.031,586.500,0.964990
1.032,586.443,0.964255
1.033,586.474,0.966391
1.034,586.398,0.967287
1.035,586.496,0.967886
1.036,586.139,0.966127
1.037,585.917,0.963049
1.038,585.736,0.957768
1.039,585.799,0.959891
1.040,585.645,0.959560
1.041,585.547,0.957058
1.042,585.472,0.956100
1.043,585.380,0.955345
1.044,585.344,0.959435
1.045,585.238,0.958138
1.046,585.197,0.961332
1.047,584.944,0.960830
1.048,584.896,0.961609
1.049,584.583,0.963439
1.050,584.812,0.962005
1.051,584.631,0.964406
1.052,584.780,0.962889
1.053,584.625,0.965551
1.054,584.674,0.964231
1.055,584.513,0.963532
1.056,584.574,0.964853
1.057,584.341,0.964463
1.058,584.510,0.963834
1.059,584.439,0.962483
1.060,584.445,0.964041
1.061,584.363,0.964988
1.062,584.619,0.963504
1.063,584.507,0.964838
1.064,584.623,0.964386
1.065,584.629,0.963178
1.066,584.491,0.963354
1.067,584.404,0.961701
1.068,584.418,0.962535
1.069,584.451,0.961033
1.070,584.619,0.960926
1.071,584.670,0.961457
1.072,584.713,0.961747
1.073,584.539,0.962382
1.074,584.543,0.961217
1.075,584.589,0.961423
