0.530   57.413   0.052
0.531   58.318   0.050
0.532   58.323   0.049
0.533   58.334   0.048
0.534   58.341   0.047
0.535   58.340   0.046
0.536   58.359   0.047
0.537   58.373   0.048
0.538   57.974   0.047
0.539   57.989   0.048
0.540   58.406   0.049
0.541   58.399   0.049
0.542   58.414   0.047
0.543   58.432   0.048
0.544   58.439   0.048
0.545   58.457   0.043
0.546   58.460   0.042
0.547   58.463   0.041
0.548   58.476   0.036
0.549   58.468   0.033
0.550   58.463   0.032
0.551   58.466   0.030
0.552   58.450   0.028
0.553   58.450   0.027
0.554   58.453   0.026
0.555   58.438   0.026
0.556   58.442   0.025
0.557   58.445   0.024
0.558   56.590   0.023
0.559   56.571   0.022
0.560   56.533   0.023
0.561   56.513   0.024
0.562   56.518   0.022
0.563   56.499   0.022
0.564   56.483   0.023
0.565   56.493   0.022
0.566   56.480   0.022
0.567   56.470   0.022
0.568   58.564   0.022
0.569   58.573   0.024
0.570   58.574   0.025
0.571   58.594   0.028
0.572   58.597   0.031
0.573   58.584   0.032
0.574   58.586   0.036
0.575   58.578   0.040
0.576   58.559   0.041
0.577   58.550   0.045
0.578   58.528   0.048
0.579   58.505   0.050
0.580   58.488   0.055
0.581   58.456   0.059
0.582   58.437   0.061
0.583   58.428   0.064
0.584   58.404   0.068
0.585   58.396   0.067
0.586   58.402   0.069
0.587   58.398   0.071
0.588   58.404   0.070
0.589   58.408   0.072
0.590   58.411   0.073
0.591   58.427   0.071
0.592   58.428   0.071
0.593   58.430   0.072
0.594   58.448   0.074
0.595   58.450   0.075
0.596   58.264   0.077
0.597   58.465   0.081
0.598   58.464   0.087
0.599   58.470   0.088
0.600   58.475   0.092
0.601   58.468   0.099
0.602   58.476   0.101
0.603   58.476   0.105
0.604   58.462   0.109
0.605   58.467   0.110
0.606   58.471   0.113
0.607   58.458   0.116
0.608   58.457   0.117
0.609   58.460   0.120
0.610   58.456   0.120
0.611   58.456   0.116
0.612   58.453   0.118
0.613   58.453   0.116
0.614   58.461   0.107
0.615   58.458   0.104
0.616   58.463   0.102
0.617   58.474   0.093
0.618   58.474   0.087
0.619   58.491   0.080
0.620   58.511   0.075
0.621   58.508   0.070
0.622   58.526   0.064
0.623   58.549   0.060
0.624   58.543   0.055
0.625   58.556   0.053
0.626   58.572   0.051
0.627   58.556   0.046
0.628   58.557   0.044
0.629   58.570   0.044
0.630   58.555   0.042
0.631   56.614   0.041
0.632   58.551   0.040
0.633   56.588   0.041
0.634   56.574   0.042
0.635   56.555   0.043
0.636   56.540   0.042
0.637   56.544   0.041
0.638   56.530   0.042
0.639   58.585   0.042
0.640   58.607   0.041
0.641   58.612   0.042
0.642   58.640   0.041
0.643   58.678   0.042
0.644   58.682   0.042
0.645   58.686   0.040
0.646   58.710   0.042
0.647   58.710   0.040
0.648   58.701   0.036
0.649   58.708   0.041
0.650   58.701   0.044
0.651   58.693   0.039
0.652   58.699   0.041
0.653   58.690   0.044
0.654   58.670   0.040
0.655   58.678   0.042
0.656   58.689   0.044
0.657   58.658   0.039
0.658   58.642   0.040
0.659   58.662   0.045
0.660   58.644   0.042
0.661   58.600   0.038
0.662   58.604   0.040
0.663   58.613   0.042
0.664   58.574   0.037
0.665   58.564   0.035
0.666   58.592   0.035
0.667   58.576   0.032
0.668   58.554   0.031
0.669   58.572   0.032
0.670   58.579   0.031
0.671   58.571   0.029
0.672   58.586   0.031
0.673   58.595   0.031
0.674   58.589   0.029
0.675   58.615   0.029
0.676   58.639   0.029
0.677   58.622   0.028
0.678   58.626   0.028
0.679   58.658   0.028
0.680   58.663   0.028
0.681   58.651   0.026
0.682   58.654   0.027
0.683   58.669   0.027
0.684   58.666   0.025
0.685   58.666   0.024
0.686   58.671   0.024
0.687   58.654   0.022
0.688   58.650   0.020
0.689   58.675   0.020
0.690   58.671   0.020
0.691   58.647   0.017
0.692   58.660   0.016
0.693   58.681   0.015
0.694   58.657   0.014
0.695   58.652   0.013
0.696   58.664   0.013
0.697   58.638   0.012
0.698   58.621   0.011
0.699   58.620   0.012
0.700   58.616   0.012
0.701   75.165   0.011
0.702   58.574   0.010
0.703   58.561   0.011
0.704   58.562   0.010
0.705   58.543   0.010
0.706   58.519   0.010
0.707   58.490   0.010
0.708   58.495   0.010
0.709   58.508   0.009
0.710   58.481   0.009
0.711   58.188   0.009
0.712   58.223   0.009
0.713   58.518   0.008
0.714   58.203   0.008
0.715   58.217   0.008
0.716   58.544   0.008
0.717   58.238   0.007
0.718   58.523   0.008
0.719   58.537   0.008
0.720   58.554   0.008
0.721   56.532   0.008
0.722   56.528   0.007
0.723   58.531   0.008
0.724   56.460   0.008
0.725   56.422   0.009
0.726   56.410   0.009
0.727   56.402   0.009
0.728   56.366   0.010
0.729   56.332   0.011
0.730   56.343   0.010
0.731   56.347   0.010
0.732   56.327   0.010
0.733   56.324   0.010
0.734   56.342   0.010
0.735   56.360   0.009
0.736   56.360   0.009
0.737   56.364   0.009
0.738   75.266   0.009
0.739   75.249   0.010
0.740   75.246   0.011
0.741   75.062   0.011
0.742   75.056   0.011
0.743   75.242   0.011
0.744   75.066   0.012
0.745   75.060   0.011
0.746   75.069   0.011
0.747   75.073   0.011
0.748   75.087   0.011
0.749   75.072   0.011
0.750   75.082   0.011
0.751   75.100   0.010
0.752   75.088   0.010
0.753   75.101   0.009
0.754   75.097   0.009
0.755   75.106   0.009
0.756   75.119   0.008
0.757   75.104   0.008
0.758   75.122   0.007
0.759   75.129   0.007
0.760   75.111   0.007
0.761   75.132   0.006
0.762   75.134   0.006
0.763   75.132   0.005
0.764   75.141   0.005
0.765   75.132   0.005
0.766   75.150   0.004
0.767   75.150   0.004
0.768   75.141   0.004
0.769   75.152   0.004
0.770   75.134   0.004
0.771   75.143   0.004
0.772   75.140   0.004
0.773   75.112   0.004
0.774   75.121   0.004
0.775   75.103   0.004
0.776   75.090   0.004
0.777   75.083   0.004
0.778   75.063   0.004
0.779   75.069   0.003
0.780   75.035   0.004
0.781   75.037   0.003
0.782   75.061   0.003
0.783   75.030   0.004
0.784   75.041   0.003
0.785   75.054   0.003
0.786   75.061   0.003
0.787   75.089   0.003
0.788   75.089   0.003
0.789   75.116   0.003
0.790   76.394   0.003
0.791   76.397   0.003
0.792   76.466   0.003
0.793   76.468   0.003
0.794   76.530   0.003
0.795   76.561   0.003
0.796   76.565   0.003
0.797   76.671   0.003
0.798   76.652   0.004
0.799   76.669   0.004
0.800   76.736   0.004
0.801   76.728   0.004
0.802   76.780   0.004
0.803   76.739   0.004
0.804   76.758   0.004
0.805   76.815   0.004
0.806   76.749   0.004
0.807   76.790   0.004
0.808   76.789   0.004
0.809   76.767   0.004
0.810   76.807   0.004
0.811   76.729   0.004
0.812   76.754   0.004
0.813   76.771   0.004
0.814   76.722   0.004
0.815   76.754   0.004
0.816   76.706   0.004
0.817   76.741   0.004
0.818   76.761   0.004
0.819   76.682   0.004
0.820   76.760   0.004
0.821   76.763   0.004
0.822   76.754   0.004
0.823   76.821   0.004
0.824   77.147   0.004
0.825   77.215   0.004
0.826   77.218   0.004
0.827   77.225   0.004
0.828   77.293   0.003
0.829   77.252   0.004
0.830   77.340   0.003
0.831   77.361   0.003
0.832   77.340   0.003
0.833   77.442   0.003
0.834   77.407   0.003
0.835   77.462   0.003
0.836   77.786   0.003
0.837   77.509   0.002
0.838   77.881   0.002
0.839   77.569   0.002
0.840   77.926   0.002
0.841   77.969   0.002
0.842   77.943   0.002
0.843   78.040   0.002
0.844   78.035   0.002
0.845   78.113   0.001
0.846   78.164   0.001
0.847   78.138   0.001
0.848   78.670   0.001
0.849   78.646   0.001
0.850   78.980   0.001
0.851   78.708   0.001
0.852   78.971   0.001
0.853   79.033   0.002
0.854   78.754   0.001
0.855   79.059   0.002
0.856   79.055   0.002
0.857   79.066   0.002
0.858   79.116   0.002
0.859   78.842   0.001
0.860   79.138   0.002
0.861   79.128   0.002
0.862   79.107   0.002
0.863   79.167   0.002
0.864   79.119   0.002
0.865   79.156   0.002
0.866   79.156   0.002
0.867   79.125   0.002
0.868   79.189   0.002
0.869   79.139   0.002
0.870   79.156   0.002
0.871   79.176   0.002
0.872   79.134   0.002
0.873   79.198   0.002
0.874   79.144   0.002
0.875   79.146   0.002
0.876   79.197   0.002
0.877   79.133   0.002
0.878   79.180   0.002
0.879   79.155   0.002
0.880   79.142   0.002
0.881   79.189   0.002
0.882   79.123   0.002
0.883   79.166   0.002
0.884   79.155   0.002
0.885   79.121   0.002
0.886   79.182   0.002
0.887   79.126   0.002
0.888   79.156   0.002
0.889   79.166   0.002
0.890   79.121   0.002
0.891   79.191   0.002
0.892   79.149   0.002
0.893   79.164   0.002
0.894   79.196   0.002
0.895   79.153   0.002
0.896   79.228   0.002
0.897   79.195   0.002
0.898   79.202   0.002
0.899   79.264   0.003
0.900   79.209   0.002
0.901   79.278   0.003
0.902   79.264   0.003
0.903   79.258   0.003
0.904   79.325   0.003
0.905   79.267   0.003
0.906   79.330   0.003
0.907   79.324   0.003
0.908   79.291   0.003
0.909   79.368   0.003
0.910   79.309   0.003
0.911   79.352   0.003
0.912   79.356   0.003
0.913   79.305   0.003
0.914   79.379   0.003
0.915   79.314   0.003
0.916   79.329   0.003
0.917   79.355   0.003
0.918   79.289   0.003
0.919   79.355   0.003
0.920   79.301   0.003
0.921   79.297   0.003
0.922   79.345   0.003
0.923   79.270   0.003
0.924   79.329   0.003
0.925   79.304   0.003
0.926   79.283   0.003
0.927   79.339   0.003
0.928   79.268   0.003
0.929   79.322   0.003
0.930   79.313   0.003
0.931   79.266   0.003
0.932   79.339   0.003
0.933   79.274   0.003
0.934   79.305   0.003
0.935   79.313   0.003
0.936   79.255   0.003
0.937   79.333   0.003
0.938   79.273   0.003
0.939   79.281   0.003
0.940   79.313   0.003
0.941   79.244   0.003
0.942   79.312   0.003
0.943   79.257   0.003
0.944   79.238   0.003
0.945   79.287   0.003
0.946   79.204   0.003
0.947   79.255   0.003
0.948   79.224   0.003
0.949   79.183   0.002
0.950   79.241   0.003
0.951   79.156   0.003
0.952   79.190   0.002
0.953   79.182   0.003
0.954   79.120   0.002
0.955   79.182   0.003
0.956   78.979   0.003
0.957   79.121   0.002
0.958   79.141   0.003
0.959   78.916   0.002
0.960   79.130   0.003
0.961   79.078   0.003
0.962   79.064   0.002
0.963   79.105   0.003
0.964   78.876   0.002
0.965   79.083   0.002
0.966   79.052   0.003
0.967   78.836   0.002
0.968   79.076   0.003
0.969   78.830   0.002
0.970   79.029   0.002
0.971   79.028   0.002
0.972   78.773   0.002
0.973   79.038   0.002
0.974   78.777   0.002
0.975   78.983   0.002
0.976   79.002   0.002
0.977   78.710   0.002
0.978   78.999   0.002
0.979   78.734   0.002
0.980   78.688   0.002
0.981   78.988   0.002
0.982   78.671   0.002
0.983   78.977   0.002
0.984   78.706   0.002
0.985   78.636   0.002
0.986   78.982   0.002
0.987   78.646   0.002
0.988   78.967   0.002
0.989   78.689   0.002
0.990   78.363   0.001
0.991   79.008   0.002
0.992   78.655   0.002
0.993   78.991   0.001
0.994   79.021   0.002
0.995   78.631   0.001
0.996   79.052   0.002
0.997   78.686   0.002
0.998   79.020   0.001
0.999   79.075   0.002
1.000   78.655   0.001
1.001   79.075   0.001
1.002   79.050   0.001
1.003   77.139   0.001
1.004   79.099   0.001
1.005   79.029   0.001
1.006   79.077   0.001
1.007   79.076   0.001
1.008   79.030   0.001
1.009   79.096   0.001
1.010   79.040   0.001
1.011   79.063   0.001
1.012   79.087   0.001
1.013   79.035   0.001
1.014   79.103   0.001
1.015   79.061   0.001
1.016   77.080   0.001
1.017   79.114   0.001
1.018   79.061   0.001
1.019   79.119   0.001
1.020   79.095   0.001
1.021   79.087   0.001
1.022   79.154   0.001
1.023   79.098   0.001
1.024   79.141   0.001
1.025   79.150   0.001
1.026   79.132   0.001
1.027   79.202   0.001
1.028   79.151   0.001
1.029   79.193   0.001
1.030   79.229   0.001
1.031   79.199   0.001
1.032   79.270   0.001
1.033   79.235   0.001
1.034   79.268   0.001
1.035   79.322   0.001
1.036   79.285   0.001
1.037   79.354   0.001
1.038   79.330   0.001
1.039   79.344   0.001
1.040   79.403   0.002
1.041   79.353   0.001
1.042   79.415   0.001
1.043   79.393   0.002
1.044   79.388   0.002
1.045   79.455   0.002
1.046   79.400   0.002
1.047   79.453   0.002
1.048   79.448   0.002
1.049   79.425   0.002
1.050   79.492   0.002
1.051   79.426   0.002
1.052   79.465   0.002
1.053   79.486   0.002
1.054   79.434   0.002
1.055   79.500   0.002
1.056   79.438   0.002
1.057   79.453   0.002
1.058   79.487   0.002
1.059   79.415   0.002
1.060   79.482   0.002
1.061   79.437   0.002
1.062   79.421   0.002
1.063   79.472   0.002
1.064   79.398   0.002
1.065   79.459   0.002
1.066   79.434   0.003
1.067   79.399   0.002
1.068   79.471   0.003
1.069   79.401   0.003
1.070   79.441   0.003
1.071   79.445   0.003
1.072   79.393   0.003
1.073   79.471   0.003
1.074   79.408   0.003
1.075   79.428   0.003
1.076   79.462   0.003
1.077   79.395   0.003
1.078   79.472   0.003
1.079   79.421   0.003
1.080   79.419   0.003
1.081   79.471   0.003
1.082   79.392   0.003
1.083   79.463   0.003
1.084   79.431   0.004
1.085   79.406   0.004
1.086   79.477   0.004
1.087   79.399   0.004
1.088   79.458   0.004
1.089   79.449   0.004
1.090   79.402   0.004
1.091   79.482   0.004
1.092   79.408   0.004
1.093   79.443   0.004
1.094   79.454   0.004
1.095   79.384   0.004
1.096   79.466   0.004
1.097   79.399   0.004
1.098   79.404   0.004
1.099   79.443   0.005
1.100   79.358   0.004
1.101   79.433   0.004
1.102   79.385   0.005
1.103   79.363   0.004
1.104   79.427   0.005
1.105   79.338   0.005
1.106   79.400   0.004
1.107   79.380   0.005
1.108   79.340   0.004
1.109   79.421   0.004
1.110   79.341   0.004
1.111   79.384   0.004
1.112   79.392   0.004
1.113   79.335   0.004
1.114   79.421   0.004
1.115   79.354   0.004
1.116   79.379   0.004
1.117   79.410   0.004
1.118   79.339   0.004
1.119   79.426   0.004
1.120   79.376   0.004
1.121   79.379   0.004
1.122   79.431   0.004
1.123   79.354   0.004
1.124   79.437   0.004
1.125   79.406   0.005
1.126   79.388   0.004
1.127   79.456   0.005
1.128   79.378   0.004
1.129   79.442   0.004
1.130   79.429   0.005
1.131   79.391   0.004
1.132   79.466   0.005
1.133   79.389   0.004
1.134   79.430   0.004
1.135   79.435   0.004
1.136   79.375   0.004
1.137   79.451   0.004
1.138   79.379   0.004
1.139   79.391   0.004
1.140   79.415   0.004
1.141   79.332   0.004
1.142   79.407   0.004
1.143   79.349   0.004
1.144   79.331   0.004
1.145   79.374   0.004
1.146   79.285   0.004
1.147   79.344   0.004
1.148   79.307   0.004
1.149   79.267   0.004
1.150   79.333   0.004
1.151   79.247   0.004
1.152   79.286   0.003
1.153   79.279   0.004
1.154   79.223   0.003
1.155   79.298   0.003
1.156   79.221   0.003
1.157   79.243   0.003
1.158   79.267   0.003
1.159   79.199   0.003
1.160   79.274   0.003
1.161   79.214   0.003
1.162   79.215   0.003
1.163   79.257   0.003
1.164   79.178   0.003
1.165   79.247   0.003
