0.477   54.716   0.040
0.478   55.251   0.041
0.479   55.309   0.062
0.480   55.428   0.069
0.481   55.537   0.077
0.482   55.678   0.081
0.483   55.738   0.086
0.484   55.874   0.125
0.485   55.946   0.190
0.486   56.031   0.221
0.487   56.102   0.182
0.488   56.163   0.211
0.489   56.205   0.276
0.490   56.251   0.369
0.491   56.338   0.358
0.492   56.417   0.299
0.493   56.498   0.240
0.494   56.620   0.206
0.495   56.925   0.207
0.496   57.504   0.142
0.497   57.916   0.091
0.498   58.656   0.088
0.499   58.886   0.107
0.500   58.999   0.095
0.501   59.223   0.102
0.502   59.393   0.109
0.503   59.529   0.095
0.504   59.603   0.071
0.505   59.691   0.053
0.506   60.097   0.042
0.507   60.880   0.036
0.508   61.001   0.042
0.509   61.026   0.055
0.510   61.108   0.079
0.511   61.230   0.124
0.512   61.209   0.149
0.513   61.095   0.146
0.514   61.035   0.134
0.515   61.050   0.135
0.516   61.020   0.135
0.517   60.884   0.124
0.518   60.741   0.134
0.519   60.285   0.163
0.520   60.038   0.260
0.521   59.967   0.336
0.522   59.818   0.390
0.523   59.651   0.412
0.524   59.531   0.437
0.525   59.427   0.391
0.526   59.245   0.310
0.527   59.131   0.197
0.528   59.005   0.091
0.529   58.904   0.050
0.530   58.791   0.032
0.531   58.723   0.020
0.532   77.776   0.018
0.533   77.817   0.017
0.534   77.787   0.010
0.535   76.114   0.006
0.536   75.994   0.003
0.537   77.846   0.002
0.538   58.813   0.002
0.539   58.969   0.003
0.540   122.668   0.003
0.541   122.818   0.004
0.542   122.858   0.003
0.543   60.433   0.003
0.544   60.731   0.003
0.545   60.814   0.004
0.546   60.796   0.003
0.547   64.816   0.002
0.548   60.880   0.003
0.549   60.953   0.003
0.550   60.958   0.002
0.551   61.129   0.001
0.552   61.165   0.001
0.553   61.219   0.002
0.554   61.227   0.003
0.555   61.215   0.004
0.556   93.704   0.006
0.557   93.735   0.008
0.558   61.249   0.011
0.559   94.188   0.016
0.560   94.330   0.022
0.561   180.216   0.044
0.562   180.262   0.071
0.563   180.128   0.080
0.564   179.909   0.089
0.565   179.950   0.103
0.566   179.419   0.121
0.567   61.101   0.140
0.568   61.091   0.152
0.569   61.096   0.167
0.570   61.072   0.163
0.571   61.016   0.171
0.572   60.992   0.185
0.573   596.030   0.150
0.574   59.662   0.124
