time,ref_freq,est_freq,confidence
3.523,741.8464634946854,77.175,0.013
3.524,741.8464634946854,77.179,0.012
3.525,741.8464634946854,77.178,0.012
3.526,741.8464634946854,77.167,0.013
3.527,741.8464634946854,77.16,0.014
3.528,741.8464634946854,77.16,0.013
3.529,741.8464634946854,77.166,0.011
3.53,741.8464634946854,77.169,0.012
3.531,741.8464634946854,77.172,0.013
3.532,741.8464634946854,77.165,0.012
3.533,741.8464634946854,77.167,0.012
3.534,741.8464634946854,77.177,0.013
3.535,741.8464634946854,77.184,0.015
3.536,741.8464634946854,77.177,0.014
3.537,741.8464634946854,77.172,0.013
3.538,741.8464634946854,77.184,0.014
3.539,741.8464634946854,77.196,0.015
3.54,741.8464634946854,77.192,0.014
3.541,741.8464634946854,77.178,0.013
3.542,741.8464634946854,77.183,0.014
3.543,741.8464634946854,77.198,0.015
3.544,741.8464634946854,77.198,0.014
3.545,741.8464634946854,77.168,0.014
3.546,741.8464634946854,77.16,0.014
3.547,741.8464634946854,77.17,0.014
3.548,741.8464634946854,77.17,0.013
3.549,741.8464634946854,77.145,0.013
3.55,741.8464634946854,77.126,0.014
3.551,741.8464634946854,77.121,0.014
3.552,741.8464634946854,77.108,0.013
3.553,741.8464634946854,77.087,0.013
3.554,741.8464634946854,77.07,0.014
3.555,741.8464634946854,77.05,0.013
3.556,741.8464634946854,77.03,0.012
3.557,741.8464634946854,77.024,0.012
3.558,741.8464634946854,77.022,0.013
3.559,741.8464634946854,76.984,0.012
3.56,741.8464634946854,76.94,0.011
3.561,741.8464634946854,76.946,0.012
3.562,741.8464634946854,76.96,0.013
3.563,741.8464634946854,76.916,0.013
3.564,741.8464634946854,76.866,0.012
3.565,741.8464634946854,76.872,0.012
3.566,741.8464634946854,76.892,0.012
3.567,741.8464634946854,76.856,0.012
3.568,741.8464634946854,76.568,0.012
3.569,741.8464634946854,76.576,0.012
3.57,741.8464634946854,76.824,0.013
3.571,741.8464634946854,76.798,0.012
3.572,741.8464634946854,76.52,0.012
3.573,741.8464634946854,76.528,0.013
3.574,741.8464634946854,76.765,0.012
3.575,741.8464634946854,76.492,0.011
3.576,741.8464634946854,76.469,0.011
3.577,741.8464634946854,76.715,0.011
3.578,741.8464634946854,76.714,0.011
3.579,741.8464634946854,76.436,0.01
3.58,741.8464634946854,76.421,0.011
3.581,741.8464634946854,53.612,0.01
3.582,741.8464634946854,53.605,0.011
3.583,741.8464634946854,53.613,0.01
3.584,741.8464634946854,55.473,0.01
3.585,741.8464634946854,55.798,0.011
3.586,741.8464634946854,55.827,0.011
3.587,741.8464634946854,55.528,0.01
3.588,741.8464634946854,55.537,0.01
3.589,741.8464634946854,55.85,0.01
3.59,741.8464634946854,55.584,0.01
3.591,741.8464634946854,55.595,0.01
3.592,741.8464634946854,55.619,0.01
3.593,741.8464634946854,55.643,0.01
3.594,741.8464634946854,55.651,0.01
3.595,741.8464634946854,55.661,0.01
3.596,741.8464634946854,55.696,0.009
3.597,741.8464634946854,55.724,0.008
3.598,741.8464634946854,55.728,0.008
3.599,741.8464634946854,55.733,0.007
3.6,741.8464634946854,55.761,0.007
3.601,741.8464634946854,56.083,0.006
3.602,741.8464634946854,55.812,0.006
3.603,741.8464634946854,55.811,0.005
3.604,741.8464634946854,55.828,0.005
3.605,741.8464634946854,56.156,0.004
3.606,741.8464634946854,55.88,0.004
3.607,741.8464634946854,55.874,0.005
3.608,741.8464634946854,55.875,0.005
3.609,741.8464634946854,55.891,0.005
3.61,741.8464634946854,55.898,0.005
3.611,741.8464634946854,55.892,0.005
3.612,741.8464634946854,55.885,0.005
3.613,741.8464634946854,55.878,0.005
3.614,741.8464634946854,55.871,0.005
3.615,741.8464634946854,55.863,0.005
3.616,741.8464634946854,55.852,0.005
3.617,741.8464634946854,55.836,0.005
3.618,741.8464634946854,55.818,0.005
3.619,741.8464634946854,55.802,0.006
3.62,741.8464634946854,49.923,0.007
3.621,741.8464634946854,49.925,0.008
3.622,741.8464634946854,49.943,0.009
3.623,741.8464634946854,49.934,0.01
3.624,741.8464634946854,49.909,0.013
3.625,741.8464634946854,49.905,0.014
3.626,741.8464634946854,49.921,0.015
3.627,741.8464634946854,49.918,0.016
3.628,741.8464634946854,49.893,0.019
3.629,741.8464634946854,49.884,0.02
3.63,741.8464634946854,49.897,0.02
3.631,741.8464634946854,76.638,0.02
3.632,741.8464634946854,76.574,0.023
3.633,741.8464634946854,76.359,0.028
3.634,741.8464634946854,76.387,0.032
3.635,741.8464634946854,76.375,0.036
3.636,741.8464634946854,76.334,0.04
3.637,741.8464634946854,76.329,0.044
3.638,741.8464634946854,76.342,0.047
3.639,741.8464634946854,76.325,0.05
3.64,741.8464634946854,76.285,0.055
3.641,741.8464634946854,76.277,0.06
3.642,741.8464634946854,76.277,0.058
3.643,741.8464634946854,76.258,0.059
3.644,741.8464634946854,76.238,0.061
3.645,741.8464634946854,76.233,0.063
3.646,741.8464634946854,76.226,0.058
3.647,741.8464634946854,76.215,0.055
3.648,741.8464634946854,76.231,0.055
3.649,741.8464634946854,76.25,0.053
3.65,741.8464634946854,76.237,0.048
3.651,741.8464634946854,76.234,0.045
3.652,741.8464634946854,76.269,0.044
3.653,741.8464634946854,76.294,0.042
3.654,741.8464634946854,76.281,0.04
3.655,741.8464634946854,76.276,0.038
3.656,741.8464634946854,76.315,0.036
3.657,741.8464634946854,76.344,0.035
3.658,741.8464634946854,76.327,0.032
3.659,741.8464634946854,76.32,0.031
3.66,741.8464634946854,76.364,0.03
3.661,741.8464634946854,76.393,0.029
3.662,741.8464634946854,76.37,0.027
3.663,741.8464634946854,76.352,0.026
3.664,741.8464634946854,76.392,0.025
3.665,741.8464634946854,76.421,0.024
3.666,741.8464634946854,76.402,0.023
3.667,741.8464634946854,76.382,0.023
3.668,741.8464634946854,76.404,0.022
3.669,741.8464634946854,76.425,0.021
3.67,741.8464634946854,76.415,0.02
3.671,741.8464634946854,76.406,0.02
3.672,741.8464634946854,76.415,0.019
3.673,741.8464634946854,76.421,0.018
3.674,741.8464634946854,76.414,0.017
3.675,741.8464634946854,76.416,0.016
3.676,741.8464634946854,76.425,0.015
3.677,741.8464634946854,76.407,0.014
3.678,741.8464634946854,76.385,0.014
3.679,741.8464634946854,76.391,0.013
3.68,741.8464634946854,76.403,0.013
3.681,741.8464634946854,76.388,0.012
3.682,741.8464634946854,76.378,0.011
3.683,741.8464634946854,76.391,0.01
3.684,741.8464634946854,76.407,0.01
3.685,741.8464634946854,76.392,0.009
3.686,741.8464634946854,76.378,0.009
3.687,741.8464634946854,76.393,0.008
3.688,741.8464634946854,76.417,0.008
3.689,741.8464634946854,76.406,0.008
3.69,741.8464634946854,76.39,0.008
3.691,741.8464634946854,76.41,0.007
3.692,741.8464634946854,76.438,0.006
3.693,741.8464634946854,76.435,0.006
3.694,741.8464634946854,76.425,0.006
3.695,741.8464634946854,76.444,0.005
3.696,741.8464634946854,55.984,0.006
3.697,741.8464634946854,55.981,0.006
3.698,741.8464634946854,55.979,0.006
3.699,741.8464634946854,55.996,0.007
3.7,741.8464634946854,56.008,0.007
3.701,741.8464634946854,56.001,0.008
3.702,741.8464634946854,55.994,0.008
3.703,741.8464634946854,56.004,0.009
3.704,741.8464634946854,56.017,0.009
3.705,741.8464634946854,56.017,0.009
3.706,741.8464634946854,56.014,0.01
3.707,741.8464634946854,56.018,0.011
3.708,741.8464634946854,56.026,0.011
3.709,741.8464634946854,56.03,0.011
3.71,741.8464634946854,56.032,0.012
3.711,741.8464634946854,56.044,0.013
3.712,741.8464634946854,56.051,0.013
3.713,741.8464634946854,56.057,0.013
3.714,741.8464634946854,56.074,0.014
3.715,741.8464634946854,56.094,0.014
3.716,741.8464634946854,56.105,0.014
3.717,741.8464634946854,56.116,0.013
3.718,741.8464634946854,56.134,0.013
3.719,741.8464634946854,56.151,0.013
3.72,741.8464634946854,56.165,0.013
3.721,741.8464634946854,56.18,0.012
3.722,741.8464634946854,56.197,0.011
3.723,741.8464634946854,56.219,0.011
3.724,741.8464634946854,56.234,0.01
3.725,741.8464634946854,56.248,0.009
3.726,741.8464634946854,56.491,0.008
3.727,741.8464634946854,56.528,0.007
3.728,741.8464634946854,56.548,0.006
3.729,741.8464634946854,56.567,0.006
3.73,741.8464634946854,56.596,0.006
3.731,741.8464634946854,58.522,0.006
3.732,700.2122743449208,58.54,0.006
3.733,700.2122743449208,58.545,0.006
3.734,700.2122743449208,58.556,0.006
3.735,700.2122743449208,58.566,0.007
3.736,700.2122743449208,58.573,0.007
3.737,700.2122743449208,58.586,0.007
3.738,700.2122743449208,58.591,0.007
3.739,700.2122743449208,58.59,0.008
3.74,700.2122743449208,58.599,0.008
3.741,700.2122743449208,58.615,0.008
3.742,700.2122743449208,58.617,0.008
3.743,700.2122743449208,58.611,0.008
3.744,700.2122743449208,58.627,0.009
3.745,700.2122743449208,58.653,0.009
3.746,700.2122743449208,58.657,0.008
3.747,700.2122743449208,58.664,0.008
3.748,700.2122743449208,58.689,0.008
3.749,700.2122743449208,58.704,0.007
3.75,700.2122743449208,58.705,0.007
3.751,700.2122743449208,58.723,0.007
3.752,700.2122743449208,58.735,0.007
3.753,700.2122743449208,58.729,0.007
3.754,700.2122743449208,58.733,0.007
3.755,700.2122743449208,58.74,0.007
3.756,700.2122743449208,58.731,0.007
3.757,700.2122743449208,58.73,0.007
3.758,700.2122743449208,58.728,0.007
3.759,700.2122743449208,58.715,0.007
3.76,700.2122743449208,58.708,0.007
3.761,700.2122743449208,58.71,0.007
3.762,700.2122743449208,58.697,0.007
3.763,700.2122743449208,58.676,0.007
3.764,700.2122743449208,58.673,0.007
3.765,700.2122743449208,58.676,0.007
3.766,700.2122743449208,58.661,0.007
3.767,700.2122743449208,58.648,0.007
3.768,700.2122743449208,58.651,0.007
3.769,700.2122743449208,58.65,0.007
3.77,700.2122743449208,58.641,0.006
3.771,700.2122743449208,58.643,0.006
3.772,700.2122743449208,58.643,0.006
3.773,700.2122743449208,58.628,0.005
3.774,700.2122743449208,58.629,0.005
3.775,700.2122743449208,58.638,0.004
3.776,700.2122743449208,58.628,0.004
3.777,700.2122743449208,58.622,0.004
3.778,700.2122743449208,58.626,0.003
3.779,700.2122743449208,58.618,0.003
3.78,700.2122743449208,58.608,0.003
3.781,700.2122743449208,58.609,0.003
3.782,700.2122743449208,58.604,0.002
3.783,700.2122743449208,58.591,0.002
3.784,700.2122743449208,58.593,0.002
3.785,700.2122743449208,58.602,0.002
3.786,700.2122743449208,58.599,0.002
3.787,700.2122743449208,58.601,0.002
3.788,700.2122743449208,58.609,0.001
3.789,700.2122743449208,58.607,0.001
3.79,700.2122743449208,58.608,0.001
3.791,700.2122743449208,58.626,0.001
3.792,700.2122743449208,58.638,0.001
3.793,700.2122743449208,58.641,0.001
3.794,700.2122743449208,58.661,0.001
3.795,700.2122743449208,49.93,0.001
3.796,700.2122743449208,49.924,0.001
3.797,700.2122743449208,49.924,0.001
3.798,700.2122743449208,49.924,0.001
3.799,700.2122743449208,49.924,0.001
3.8,700.2122743449208,49.922,0.001
3.801,700.2122743449208,49.923,0.001
3.802,700.2122743449208,49.928,0.001
3.803,700.2122743449208,49.933,0.001
3.804,700.2122743449208,49.937,0.001
3.805,700.2122743449208,49.938,0.001
3.806,700.2122743449208,58.902,0.0
3.807,700.2122743449208,58.905,0.0
3.808,700.2122743449208,58.904,0.0
3.809,700.2122743449208,58.887,0.0
3.81,700.2122743449208,58.877,0.0
3.811,700.2122743449208,58.881,0.0
3.812,700.2122743449208,58.867,0.0
3.813,700.2122743449208,58.837,0.0
3.814,700.2122743449208,58.825,0.0
3.815,700.2122743449208,58.823,0.0
3.816,700.2122743449208,58.807,0.0
3.817,700.2122743449208,58.791,0.0
3.818,700.2122743449208,58.784,0.0
3.819,700.2122743449208,58.775,0.0
3.82,700.2122743449208,58.768,0.0
3.821,700.2122743449208,58.768,0.0
3.822,700.2122743449208,58.761,0.0
3.823,700.2122743449208,49.938,0.0
3.824,700.2122743449208,49.939,0.0
3.825,700.2122743449208,49.934,0.0
3.826,700.2122743449208,49.929,0.0
3.827,700.2122743449208,49.935,0.0
3.828,700.2122743449208,49.943,0.001
3.829,700.2122743449208,49.944,0.001
3.83,700.2122743449208,49.942,0.001
3.831,700.2122743449208,49.944,0.001
3.832,700.2122743449208,49.949,0.001
3.833,700.2122743449208,58.672,0.001
3.834,700.2122743449208,58.664,0.001
3.835,700.2122743449208,58.669,0.001
3.836,700.2122743449208,58.661,0.001
3.837,700.2122743449208,58.651,0.001
3.838,700.2122743449208,58.651,0.001
3.839,700.2122743449208,58.647,0.001
3.84,700.2122743449208,58.648,0.001
3.841,700.2122743449208,58.66,0.001
3.842,700.2122743449208,58.666,0.001
3.843,700.2122743449208,49.991,0.001
3.844,700.2122743449208,49.996,0.001
3.845,700.2122743449208,49.997,0.001
3.846,700.2122743449208,49.994,0.001
3.847,700.2122743449208,49.995,0.001
3.848,700.2122743449208,50.001,0.001
3.849,700.2122743449208,50.004,0.001
3.85,700.2122743449208,50.002,0.001
3.851,700.2122743449208,49.998,0.001
3.852,700.2122743449208,49.996,0.001
3.853,700.2122743449208,49.995,0.001
3.854,700.2122743449208,49.994,0.001
3.855,700.2122743449208,49.99,0.001
3.856,700.2122743449208,49.984,0.001
3.857,700.2122743449208,49.981,0.001
3.858,700.2122743449208,49.98,0.001
3.859,700.2122743449208,49.977,0.001
3.86,700.2122743449208,49.971,0.001
3.861,700.2122743449208,49.964,0.001
3.862,700.2122743449208,49.96,0.001
3.863,700.2122743449208,49.957,0.001
3.864,700.2122743449208,49.954,0.001
3.865,700.2122743449208,49.949,0.001
3.866,700.2122743449208,49.942,0.001
3.867,700.2122743449208,49.935,0.001
3.868,700.2122743449208,49.932,0.001
3.869,700.2122743449208,49.931,0.001
3.87,700.2122743449208,49.93,0.001
3.871,700.2122743449208,49.927,0.001
3.872,700.2122743449208,49.924,0.001
3.873,700.2122743449208,49.927,0.001
3.874,700.2122743449208,49.934,0.001
3.875,700.2122743449208,49.934,0.001
3.876,700.2122743449208,58.923,0.001
3.877,700.2122743449208,58.929,0.001
3.878,700.2122743449208,58.931,0.001
3.879,700.2122743449208,58.909,0.001
3.88,700.2122743449208,58.89,0.001
3.881,700.2122743449208,58.881,0.001
3.882,700.2122743449208,58.866,0.001
3.883,700.2122743449208,58.842,0.001
3.884,700.2122743449208,58.824,0.001
3.885,700.2122743449208,58.804,0.001
3.886,700.2122743449208,58.789,0.001
3.887,700.2122743449208,58.783,0.001
3.888,700.2122743449208,58.773,0.001
3.889,700.2122743449208,58.76,0.001
3.89,700.2122743449208,58.759,0.001
3.891,700.2122743449208,58.762,0.001
3.892,700.2122743449208,58.757,0.001
3.893,700.2122743449208,58.757,0.001
3.894,700.2122743449208,58.763,0.001
3.895,700.2122743449208,58.76,0.001
3.896,700.2122743449208,58.756,0.001
3.897,700.2122743449208,58.762,0.001
3.898,700.2122743449208,58.766,0.001
3.899,700.2122743449208,58.759,0.001
3.9,700.2122743449208,58.75,0.001
3.901,700.2122743449208,58.747,0.001
3.902,700.2122743449208,58.74,0.001
3.903,700.2122743449208,58.732,0.001
3.904,700.2122743449208,58.725,0.001
3.905,700.2122743449208,58.711,0.001
3.906,700.2122743449208,58.697,0.001
3.907,700.2122743449208,58.699,0.001
3.908,700.2122743449208,58.696,0.001
3.909,700.2122743449208,58.681,0.001
3.91,700.2122743449208,58.676,0.001
3.911,700.2122743449208,58.681,0.002
3.912,700.2122743449208,58.68,0.002
3.913,700.2122743449208,58.678,0.002
3.914,700.2122743449208,58.685,0.002
3.915,700.2122743449208,58.692,0.002
3.916,700.2122743449208,58.691,0.002
3.917,700.2122743449208,58.698,0.002
3.918,700.2122743449208,58.712,0.002
3.919,700.2122743449208,58.72,0.002
3.92,700.2122743449208,58.726,0.002
3.921,700.2122743449208,58.735,0.002
3.922,700.2122743449208,58.736,0.002
3.923,700.2122743449208,58.744,0.002
3.924,700.2122743449208,58.756,0.002
3.925,700.2122743449208,58.749,0.002
3.926,700.2122743449208,58.735,0.001
3.927,700.2122743449208,58.745,0.001
3.928,700.2122743449208,58.759,0.001
3.929,700.2122743449208,58.753,0.001
3.93,700.2122743449208,58.751,0.001
3.931,700.2122743449208,58.757,0.001
3.932,700.2122743449208,58.754,0.001
3.933,700.2122743449208,58.753,0.001
3.934,700.2122743449208,58.764,0.001
3.935,700.2122743449208,58.766,0.001
3.936,700.2122743449208,58.758,0.001
3.937,700.2122743449208,58.76,0.001
3.938,700.2122743449208,58.773,0.001
3.939,700.2122743449208,58.78,0.001
3.94,700.2122743449208,58.783,0.001
3.941,700.2122743449208,58.783,0.001
3.942,700.2122743449208,58.776,0.001
3.943,700.2122743449208,58.781,0.001
3.944,700.2122743449208,58.796,0.001
3.945,700.2122743449208,58.791,0.001
3.946,700.2122743449208,58.777,0.001
3.947,700.2122743449208,58.781,0.001
3.948,700.2122743449208,58.788,0.001
3.949,700.2122743449208,58.783,0.001
3.95,700.2122743449208,58.785,0.001
3.951,700.2122743449208,58.789,0.001
3.952,700.2122743449208,58.773,0.001
3.953,700.2122743449208,58.767,0.001
3.954,700.2122743449208,58.78,0.001
3.955,700.2122743449208,58.78,0.001
3.956,700.2122743449208,58.765,0.001
3.957,700.2122743449208,58.764,0.001
3.958,700.2122743449208,58.769,0.001
3.959,700.2122743449208,58.775,0.001
3.96,700.2122743449208,58.783,0.001
3.961,700.2122743449208,58.784,0.001
3.962,700.2122743449208,58.774,0.001
3.963,700.2122743449208,58.777,0.001
3.964,700.2122743449208,58.794,0.001
3.965,700.2122743449208,58.799,0.001
3.966,700.2122743449208,58.792,0.001
3.967,700.2122743449208,58.794,0.001
3.968,700.2122743449208,58.8,0.001
3.969,700.2122743449208,58.806,0.001
3.97,700.2122743449208,58.817,0.001
3.971,700.2122743449208,58.822,0.001
3.972,700.2122743449208,58.808,0.001
3.973,700.2122743449208,58.805,0.001
3.974,700.2122743449208,58.823,0.001
3.975,700.2122743449208,58.829,0.001
3.976,700.2122743449208,58.817,0.001
3.977,700.2122743449208,58.816,0.001
3.978,700.2122743449208,58.817,0.001
3.979,700.2122743449208,58.819,0.001
3.98,700.2122743449208,58.831,0.001
3.981,700.2122743449208,58.835,0.001
3.982,700.2122743449208,58.822,0.001
3.983,700.2122743449208,58.819,0.001
3.984,700.2122743449208,58.835,0.001
3.985,700.2122743449208,58.844,0.001
3.986,700.2122743449208,58.842,0.001
3.987,700.2122743449208,58.84,0.001
3.988,700.2122743449208,58.843,0.001
3.989,700.2122743449208,58.85,0.001
3.99,700.2122743449208,58.864,0.001
3.991,700.2122743449208,58.869,0.001
3.992,700.2122743449208,58.861,0.001
3.993,700.2122743449208,58.86,0.001
3.994,700.2122743449208,58.865,0.001
3.995,700.2122743449208,58.865,0.001
3.996,700.2122743449208,58.863,0.001
3.997,700.2122743449208,58.867,0.001
3.998,700.2122743449208,58.862,0.001
3.999,700.2122743449208,58.857,0.001
4.0,700.2122743449208,58.87,0.001
4.001,700.2122743449208,58.878,0.001
4.002,700.2122743449208,58.865,0.001
4.003,700.2122743449208,58.859,0.001
4.004,700.2122743449208,58.872,0.001
4.005,700.2122743449208,58.879,0.001
4.006,700.2122743449208,58.875,0.001
4.007,700.2122743449208,58.873,0.001
4.008,700.2122743449208,58.877,0.001
4.009,700.2122743449208,58.882,0.001
4.01,700.2122743449208,58.889,0.001
4.011,700.2122743449208,58.888,0.001
4.012,700.2122743449208,58.882,0.001
4.013,700.2122743449208,58.88,0.001
4.014,700.2122743449208,58.884,0.001
4.015,700.2122743449208,58.881,0.001
4.016,700.2122743449208,58.877,0.001
4.017,700.2122743449208,58.877,0.001
4.018,700.2122743449208,58.871,0.001
4.019,700.2122743449208,58.862,0.001
4.02,700.2122743449208,58.865,0.001
4.021,700.2122743449208,58.864,0.001
4.022,700.2122743449208,58.844,0.001
4.023,700.2122743449208,58.828,0.001
4.024,700.2122743449208,58.827,0.001
4.025,700.2122743449208,58.821,0.001
4.026,700.2122743449208,58.806,0.001
4.027,700.2122743449208,58.794,0.001
4.028,700.2122743449208,58.787,0.001
4.029,700.2122743449208,58.781,0.001
4.03,700.2122743449208,58.783,0.001
4.031,700.2122743449208,58.783,0.001
4.032,700.2122743449208,58.776,0.001
4.033,700.2122743449208,58.775,0.001
4.034,700.2122743449208,58.784,0.001
4.035,700.2122743449208,58.786,0.001
4.036,700.2122743449208,58.782,0.001
4.037,700.2122743449208,58.786,0.001
4.038,700.2122743449208,58.788,0.001
4.039,700.2122743449208,58.779,0.001
4.04,700.2122743449208,58.778,0.001
4.041,700.2122743449208,58.78,0.001
4.042,700.2122743449208,58.768,0.001
4.043,700.2122743449208,58.751,0.001
4.044,700.2122743449208,58.74,0.001
4.045,700.2122743449208,58.727,0.001
4.046,700.2122743449208,58.716,0.001
4.047,700.2122743449208,58.708,0.001
4.048,700.2122743449208,58.696,0.001
4.049,700.2122743449208,58.684,0.001
4.05,700.2122743449208,58.684,0.001
4.051,700.2122743449208,58.685,0.001
4.052,700.2122743449208,58.678,0.001
4.053,700.2122743449208,58.669,0.001
4.054,700.2122743449208,58.665,0.001
4.055,700.2122743449208,58.661,0.001
4.056,700.2122743449208,58.656,0.001
4.057,700.2122743449208,58.652,0.001
4.058,700.2122743449208,58.646,0.001
4.059,700.2122743449208,58.636,0.001
4.06,700.2122743449208,58.629,0.001
4.061,700.2122743449208,58.627,0.001
4.062,700.2122743449208,58.619,0.001
4.063,700.2122743449208,58.609,0.001
4.064,700.2122743449208,58.606,0.001
4.065,700.2122743449208,58.602,0.001
4.066,700.2122743449208,58.591,0.001
4.067,700.2122743449208,58.584,0.001
4.068,700.2122743449208,58.579,0.001
4.069,700.2122743449208,58.568,0.001
4.07,700.2122743449208,58.556,0.001
4.071,700.2122743449208,58.544,0.002
4.072,700.2122743449208,58.529,0.002
4.073,700.2122743449208,58.512,0.002
4.074,700.2122743449208,58.493,0.003
4.075,700.2122743449208,58.473,0.003
4.076,700.2122743449208,58.451,0.004
4.077,660.9039055377389,58.432,0.004
4.078,660.9039055377389,58.414,0.005
4.079,660.9039055377389,58.396,0.005
4.08,660.9039055377389,58.383,0.005
4.081,660.9039055377389,58.377,0.006
4.082,660.9039055377389,58.367,0.006
4.083,660.9039055377389,58.354,0.006
4.084,660.9039055377389,58.34,0.006
4.085,660.9039055377389,57.329,0.006
4.086,660.9039055377389,57.32,0.006
4.087,660.9039055377389,57.326,0.006
4.088,660.9039055377389,57.331,0.005
4.089,660.9039055377389,57.331,0.005
4.09,660.9039055377389,57.341,0.004
4.091,660.9039055377389,57.354,0.004
4.092,660.9039055377389,57.36,0.004
4.093,660.9039055377389,57.373,0.003
4.094,660.9039055377389,57.39,0.003
4.095,660.9039055377389,57.401,0.003
4.096,660.9039055377389,57.413,0.002
4.097,660.9039055377389,58.277,0.002
4.098,660.9039055377389,58.287,0.002
4.099,660.9039055377389,58.298,0.002
4.1,660.9039055377389,58.316,0.002
4.101,660.9039055377389,58.335,0.002
4.102,660.9039055377389,58.345,0.002
4.103,660.9039055377389,58.353,0.002
4.104,660.9039055377389,58.365,0.002
4.105,660.9039055377389,58.373,0.002
4.106,660.9039055377389,58.372,0.002
4.107,660.9039055377389,58.372,0.002
4.108,660.9039055377389,58.375,0.002
4.109,660.9039055377389,58.369,0.002
4.11,660.9039055377389,58.358,0.002
4.111,660.9039055377389,58.352,0.002
4.112,660.9039055377389,58.339,0.002
4.113,660.9039055377389,57.418,0.002
4.114,660.9039055377389,57.402,0.002
4.115,660.9039055377389,57.385,0.002
4.116,660.9039055377389,57.361,0.002
4.117,660.9039055377389,57.343,0.002
4.118,660.9039055377389,57.327,0.002
4.119,660.9039055377389,57.312,0.002
4.12,660.9039055377389,57.3,0.002
4.121,660.9039055377389,57.289,0.002
4.122,660.9039055377389,57.279,0.002
4.123,660.9039055377389,57.271,0.002
4.124,660.9039055377389,57.264,0.002
4.125,660.9039055377389,57.261,0.002
4.126,660.9039055377389,57.262,0.002
4.127,660.9039055377389,57.263,0.002
4.128,660.9039055377389,57.269,0.002
4.129,660.9039055377389,57.276,0.002
4.13,660.9039055377389,57.281,0.002
4.131,660.9039055377389,57.289,0.002
4.132,660.9039055377389,57.295,0.002
4.133,660.9039055377389,57.298,0.002
4.134,660.9039055377389,57.309,0.002
4.135,660.9039055377389,57.319,0.002
4.136,660.9039055377389,57.324,0.002
4.137,660.9039055377389,57.337,0.002
4.138,660.9039055377389,57.352,0.001
4.139,660.9039055377389,57.36,0.001
4.14,660.9039055377389,57.372,0.001
4.141,660.9039055377389,57.391,0.001
4.142,660.9039055377389,57.406,0.001
4.143,660.9039055377389,57.419,0.001
4.144,660.9039055377389,57.433,0.001
4.145,660.9039055377389,58.292,0.001
4.146,660.9039055377389,58.306,0.001
4.147,660.9039055377389,58.323,0.001
4.148,660.9039055377389,58.34,0.001
4.149,660.9039055377389,58.356,0.0
4.15,660.9039055377389,58.372,0.0
4.151,660.9039055377389,58.387,0.0
4.152,660.9039055377389,656.349,0.0
4.153,660.9039055377389,656.371,0.0
4.154,660.9039055377389,656.375,0.0
4.155,660.9039055377389,656.353,0.001
4.156,660.9039055377389,656.375,0.001
4.157,660.9039055377389,656.378,0.001
4.158,660.9039055377389,656.335,0.001
4.159,660.9039055377389,656.31,0.001
4.16,660.9039055377389,656.302,0.001
4.161,660.9039055377389,656.264,0.001
4.162,660.9039055377389,656.213,0.001
4.163,660.9039055377389,656.17,0.001
4.164,660.9039055377389,656.152,0.001
4.165,660.9039055377389,656.152,0.001
4.166,660.9039055377389,656.128,0.001
4.167,660.9039055377389,656.114,0.001
4.168,660.9039055377389,656.158,0.001
4.169,660.9039055377389,656.205,0.001
4.17,660.9039055377389,656.217,0.001
4.171,660.9039055377389,656.25,0.001
4.172,660.9039055377389,656.298,0.001
4.173,660.9039055377389,656.338,0.001
4.174,660.9039055377389,656.384,0.001
4.175,660.9039055377389,656.435,0.001
4.176,660.9039055377389,656.47,0.001
4.177,660.9039055377389,656.507,0.001
4.178,660.9039055377389,656.56,0.001
4.179,660.9039055377389,656.6,0.001
4.18,660.9039055377389,656.614,0.001
4.181,660.9039055377389,656.619,0.001
4.182,660.9039055377389,656.635,0.001
4.183,660.9039055377389,656.653,0.001
4.184,660.9039055377389,656.645,0.001
4.185,660.9039055377389,656.622,0.001
4.186,660.9039055377389,656.619,0.0
4.187,660.9039055377389,656.632,0.0
4.188,660.9039055377389,656.64,0.0
4.189,660.9039055377389,656.629,0.0
4.19,660.9039055377389,656.607,0.0
4.191,660.9039055377389,656.593,0.0
4.192,660.9039055377389,656.563,0.0
4.193,660.9039055377389,656.517,0.0
4.194,660.9039055377389,656.47,0.0
4.195,660.9039055377389,656.424,0.0
4.196,660.9039055377389,656.376,0.0
4.197,660.9039055377389,656.326,0.0
4.198,660.9039055377389,656.265,0.0
4.199,660.9039055377389,656.206,0.0
4.2,660.9039055377389,656.161,0.0
4.201,660.9039055377389,656.107,0.0
4.202,660.9039055377389,656.044,0.0
4.203,660.9039055377389,656.006,0.0
4.204,660.9039055377389,655.963,0.0
4.205,660.9039055377389,655.916,0.0
4.206,660.9039055377389,655.913,0.0
4.207,660.9039055377389,655.916,0.0
4.208,660.9039055377389,655.891,0.001
4.209,660.9039055377389,655.882,0.001
4.21,660.9039055377389,655.888,0.001
4.211,660.9039055377389,655.879,0.001
4.212,660.9039055377389,655.866,0.0
4.213,660.9039055377389,655.853,0.0
4.214,660.9039055377389,655.85,0.0
4.215,660.9039055377389,655.865,0.0
4.216,660.9039055377389,655.868,0.0
4.217,660.9039055377389,655.877,0.0
4.218,660.9039055377389,655.919,0.0
4.219,660.9039055377389,655.967,0.0
4.22,660.9039055377389,656.015,0.0
4.221,660.9039055377389,656.102,0.0
