time,ref_freq,est_freq,confidence
3.446,741.8464634946854,0.0,0.024
3.447,741.8464634946854,0.0,0.021
3.448,741.8464634946854,0.0,0.019
3.449,741.8464634946854,0.0,0.019
3.45,741.8464634946854,0.0,0.017
3.451,741.8464634946854,0.0,0.016
3.452,741.8464634946854,0.0,0.015
3.453,741.8464634946854,0.0,0.015
3.454,741.8464634946854,0.0,0.014
3.455,741.8464634946854,0.0,0.014
3.456,741.8464634946854,0.0,0.013
3.457,741.8464634946854,0.0,0.013
3.458,741.8464634946854,0.0,0.013
3.459,741.8464634946854,0.0,0.013
3.46,741.8464634946854,0.0,0.014
3.461,741.8464634946854,0.0,0.014
3.462,741.8464634946854,0.0,0.014
3.463,741.8464634946854,0.0,0.015
3.464,741.8464634946854,0.0,0.016
3.465,741.8464634946854,0.0,0.016
3.466,741.8464634946854,0.0,0.015
3.467,741.8464634946854,0.0,0.016
3.468,741.8464634946854,0.0,0.017
3.469,741.8464634946854,0.0,0.017
3.47,741.8464634946854,0.0,0.015
3.471,741.8464634946854,0.0,0.015
3.472,741.8464634946854,0.0,0.017
3.473,741.8464634946854,0.0,0.016
3.474,741.8464634946854,0.0,0.014
3.475,741.8464634946854,0.0,0.014
3.476,741.8464634946854,0.0,0.015
3.477,741.8464634946854,0.0,0.014
3.478,741.8464634946854,0.0,0.013
3.479,741.8464634946854,0.0,0.013
3.48,741.8464634946854,0.0,0.013
3.481,741.8464634946854,0.0,0.012
3.482,741.8464634946854,0.0,0.011
3.483,741.8464634946854,0.0,0.011
3.484,741.8464634946854,0.0,0.012
3.485,741.8464634946854,0.0,0.011
3.486,741.8464634946854,0.0,0.01
3.487,741.8464634946854,0.0,0.011
3.488,741.8464634946854,0.0,0.011
3.489,741.8464634946854,0.0,0.011
3.49,741.8464634946854,0.0,0.01
3.491,741.8464634946854,0.0,0.011
3.492,741.8464634946854,0.0,0.012
3.493,741.8464634946854,0.0,0.012
3.494,741.8464634946854,0.0,0.013
3.495,741.8464634946854,0.0,0.014
3.496,741.8464634946854,0.0,0.015
3.497,741.8464634946854,0.0,0.016
3.498,741.8464634946854,0.0,0.017
3.499,741.8464634946854,0.0,0.017
3.5,741.8464634946854,0.0,0.019
3.501,741.8464634946854,0.0,0.02
3.502,741.8464634946854,0.0,0.018
3.503,741.8464634946854,0.0,0.016
3.504,741.8464634946854,0.0,0.017
3.505,741.8464634946854,0.0,0.018
3.506,741.8464634946854,0.0,0.018
3.507,741.8464634946854,0.0,0.016
3.508,741.8464634946854,0.0,0.016
3.509,741.8464634946854,0.0,0.017
3.51,741.8464634946854,0.0,0.016
3.511,741.8464634946854,0.0,0.014
3.512,741.8464634946854,0.0,0.013
3.513,741.8464634946854,0.0,0.013
3.514,741.8464634946854,0.0,0.013
3.515,741.8464634946854,0.0,0.012
3.516,741.8464634946854,0.0,0.012
3.517,741.8464634946854,0.0,0.011
3.518,741.8464634946854,0.0,0.011
3.519,741.8464634946854,0.0,0.012
3.52,741.8464634946854,0.0,0.011
3.521,741.8464634946854,0.0,0.011
3.522,741.8464634946854,0.0,0.012
3.523,741.8464634946854,0.0,0.013
3.524,741.8464634946854,0.0,0.012
3.525,741.8464634946854,0.0,0.012
3.526,741.8464634946854,0.0,0.013
3.527,741.8464634946854,0.0,0.014
3.528,741.8464634946854,0.0,0.013
3.529,741.8464634946854,0.0,0.011
3.53,741.8464634946854,0.0,0.012
3.531,741.8464634946854,0.0,0.013
3.532,741.8464634946854,0.0,0.012
3.533,741.8464634946854,0.0,0.012
3.534,741.8464634946854,0.0,0.013
3.535,741.8464634946854,0.0,0.015
3.536,741.8464634946854,0.0,0.014
3.537,741.8464634946854,0.0,0.013
3.538,741.8464634946854,0.0,0.014
3.539,741.8464634946854,0.0,0.015
3.54,741.8464634946854,0.0,0.014
3.541,741.8464634946854,0.0,0.013
3.542,741.8464634946854,0.0,0.014
3.543,741.8464634946854,0.0,0.015
3.544,741.8464634946854,0.0,0.014
3.545,741.8464634946854,0.0,0.014
3.546,741.8464634946854,0.0,0.014
3.547,741.8464634946854,0.0,0.014
3.548,741.8464634946854,0.0,0.013
3.549,741.8464634946854,0.0,0.013
3.55,741.8464634946854,0.0,0.014
3.551,741.8464634946854,0.0,0.014
3.552,741.8464634946854,0.0,0.013
3.553,741.8464634946854,0.0,0.013
3.554,741.8464634946854,0.0,0.014
3.555,741.8464634946854,0.0,0.013
3.556,741.8464634946854,0.0,0.012
3.557,741.8464634946854,0.0,0.012
3.558,741.8464634946854,0.0,0.013
3.559,741.8464634946854,0.0,0.012
3.56,741.8464634946854,0.0,0.011
3.561,741.8464634946854,0.0,0.012
3.562,741.8464634946854,0.0,0.013
3.563,741.8464634946854,0.0,0.013
3.564,741.8464634946854,0.0,0.012
3.565,741.8464634946854,0.0,0.012
3.566,741.8464634946854,0.0,0.012
3.567,741.8464634946854,0.0,0.012
3.568,741.8464634946854,0.0,0.012
3.569,741.8464634946854,0.0,0.012
3.57,741.8464634946854,0.0,0.013
3.571,741.8464634946854,0.0,0.012
3.572,741.8464634946854,0.0,0.012
3.573,741.8464634946854,0.0,0.013
3.574,741.8464634946854,0.0,0.012
3.575,741.8464634946854,0.0,0.011
3.576,741.8464634946854,0.0,0.011
3.577,741.8464634946854,0.0,0.011
3.578,741.8464634946854,0.0,0.011
3.579,741.8464634946854,0.0,0.01
3.58,741.8464634946854,0.0,0.011
3.581,741.8464634946854,0.0,0.01
3.582,741.8464634946854,0.0,0.011
3.583,741.8464634946854,0.0,0.01
3.584,741.8464634946854,0.0,0.01
3.585,741.8464634946854,0.0,0.011
3.586,741.8464634946854,0.0,0.011
3.587,741.8464634946854,0.0,0.01
3.588,741.8464634946854,0.0,0.01
3.589,741.8464634946854,0.0,0.01
3.59,741.8464634946854,0.0,0.01
3.591,741.8464634946854,0.0,0.01
3.592,741.8464634946854,0.0,0.01
3.593,741.8464634946854,0.0,0.01
3.594,741.8464634946854,0.0,0.01
3.595,741.8464634946854,0.0,0.01
3.596,741.8464634946854,0.0,0.009
3.597,741.8464634946854,0.0,0.008
3.598,741.8464634946854,0.0,0.008
3.599,741.8464634946854,0.0,0.007
3.6,741.8464634946854,0.0,0.007
3.601,741.8464634946854,0.0,0.006
3.602,741.8464634946854,0.0,0.006
3.603,741.8464634946854,0.0,0.005
3.604,741.8464634946854,0.0,0.005
3.605,741.8464634946854,0.0,0.004
3.606,741.8464634946854,0.0,0.004
3.607,741.8464634946854,0.0,0.005
3.608,741.8464634946854,0.0,0.005
3.609,741.8464634946854,0.0,0.005
3.61,741.8464634946854,0.0,0.005
3.611,741.8464634946854,0.0,0.005
3.612,741.8464634946854,0.0,0.005
3.613,741.8464634946854,0.0,0.005
3.614,741.8464634946854,0.0,0.005
3.615,741.8464634946854,0.0,0.005
3.616,741.8464634946854,0.0,0.005
3.617,741.8464634946854,0.0,0.005
3.618,741.8464634946854,0.0,0.005
3.619,741.8464634946854,0.0,0.006
3.62,741.8464634946854,0.0,0.007
3.621,741.8464634946854,0.0,0.008
3.622,741.8464634946854,0.0,0.009
3.623,741.8464634946854,0.0,0.01
3.624,741.8464634946854,0.0,0.013
3.625,741.8464634946854,0.0,0.014
3.626,741.8464634946854,0.0,0.015
3.627,741.8464634946854,0.0,0.016
3.628,741.8464634946854,0.0,0.019
3.629,741.8464634946854,0.0,0.02
3.63,741.8464634946854,0.0,0.02
3.631,741.8464634946854,0.0,0.02
3.632,741.8464634946854,0.0,0.023
3.633,741.8464634946854,0.0,0.028
3.634,741.8464634946854,0.0,0.032
3.635,741.8464634946854,0.0,0.036
3.636,741.8464634946854,0.0,0.04
3.637,741.8464634946854,0.0,0.044
3.638,741.8464634946854,0.0,0.047
3.639,741.8464634946854,0.0,0.05
3.64,741.8464634946854,0.0,0.055
3.641,741.8464634946854,0.0,0.06
3.642,741.8464634946854,0.0,0.058
3.643,741.8464634946854,0.0,0.059
3.644,741.8464634946854,0.0,0.061
3.645,741.8464634946854,0.0,0.063
3.646,741.8464634946854,0.0,0.058
3.647,741.8464634946854,0.0,0.055
3.648,741.8464634946854,0.0,0.055
3.649,741.8464634946854,0.0,0.053
3.65,741.8464634946854,0.0,0.048
3.651,741.8464634946854,0.0,0.045
3.652,741.8464634946854,0.0,0.044
3.653,741.8464634946854,0.0,0.042
3.654,741.8464634946854,0.0,0.04
3.655,741.8464634946854,0.0,0.038
3.656,741.8464634946854,0.0,0.036
3.657,741.8464634946854,0.0,0.035
3.658,741.8464634946854,0.0,0.032
3.659,741.8464634946854,0.0,0.031
3.66,741.8464634946854,0.0,0.03
3.661,741.8464634946854,0.0,0.029
3.662,741.8464634946854,0.0,0.027
3.663,741.8464634946854,0.0,0.026
3.664,741.8464634946854,0.0,0.025
3.665,741.8464634946854,0.0,0.024
3.666,741.8464634946854,0.0,0.023
3.667,741.8464634946854,0.0,0.023
3.668,741.8464634946854,0.0,0.022
3.669,741.8464634946854,0.0,0.021
3.67,741.8464634946854,0.0,0.02
3.671,741.8464634946854,0.0,0.02
3.672,741.8464634946854,0.0,0.019
3.673,741.8464634946854,0.0,0.018
3.674,741.8464634946854,0.0,0.017
3.675,741.8464634946854,0.0,0.016
3.676,741.8464634946854,0.0,0.015
3.677,741.8464634946854,0.0,0.014
3.678,741.8464634946854,0.0,0.014
3.679,741.8464634946854,0.0,0.013
3.68,741.8464634946854,0.0,0.013
3.681,741.8464634946854,0.0,0.012
3.682,741.8464634946854,0.0,0.011
3.683,741.8464634946854,0.0,0.01
3.684,741.8464634946854,0.0,0.01
3.685,741.8464634946854,0.0,0.009
3.686,741.8464634946854,0.0,0.009
3.687,741.8464634946854,0.0,0.008
3.688,741.8464634946854,0.0,0.008
3.689,741.8464634946854,0.0,0.008
3.69,741.8464634946854,0.0,0.008
3.691,741.8464634946854,0.0,0.007
3.692,741.8464634946854,0.0,0.006
3.693,741.8464634946854,0.0,0.006
3.694,741.8464634946854,0.0,0.006
3.695,741.8464634946854,0.0,0.005
3.696,741.8464634946854,0.0,0.006
3.697,741.8464634946854,0.0,0.006
3.698,741.8464634946854,0.0,0.006
3.699,741.8464634946854,0.0,0.007
3.7,741.8464634946854,0.0,0.007
3.701,741.8464634946854,0.0,0.008
3.702,741.8464634946854,0.0,0.008
3.703,741.8464634946854,0.0,0.009
3.704,741.8464634946854,0.0,0.009
3.705,741.8464634946854,0.0,0.009
3.706,741.8464634946854,0.0,0.01
3.707,741.8464634946854,0.0,0.011
3.708,741.8464634946854,0.0,0.011
3.709,741.8464634946854,0.0,0.011
3.71,741.8464634946854,0.0,0.012
3.711,741.8464634946854,0.0,0.013
3.712,741.8464634946854,0.0,0.013
3.713,741.8464634946854,0.0,0.013
3.714,741.8464634946854,0.0,0.014
3.715,741.8464634946854,0.0,0.014
3.716,741.8464634946854,0.0,0.014
3.717,741.8464634946854,0.0,0.013
3.718,741.8464634946854,0.0,0.013
3.719,741.8464634946854,0.0,0.013
3.72,741.8464634946854,0.0,0.013
3.721,741.8464634946854,0.0,0.012
3.722,741.8464634946854,0.0,0.011
3.723,741.8464634946854,0.0,0.011
3.724,741.8464634946854,0.0,0.01
3.725,741.8464634946854,0.0,0.009
3.726,741.8464634946854,0.0,0.008
3.727,741.8464634946854,0.0,0.007
3.728,741.8464634946854,0.0,0.006
3.729,741.8464634946854,0.0,0.006
3.73,741.8464634946854,0.0,0.006
3.731,741.8464634946854,0.0,0.006
3.732,700.2122743449208,0.0,0.006
3.733,700.2122743449208,0.0,0.006
3.734,700.2122743449208,0.0,0.006
3.735,700.2122743449208,0.0,0.007
3.736,700.2122743449208,0.0,0.007
3.737,700.2122743449208,0.0,0.007
3.738,700.2122743449208,0.0,0.007
3.739,700.2122743449208,0.0,0.008
3.74,700.2122743449208,0.0,0.008
3.741,700.2122743449208,0.0,0.008
3.742,700.2122743449208,0.0,0.008
3.743,700.2122743449208,0.0,0.008
3.744,700.2122743449208,0.0,0.009
3.745,700.2122743449208,0.0,0.009
3.746,700.2122743449208,0.0,0.008
3.747,700.2122743449208,0.0,0.008
3.748,700.2122743449208,0.0,0.008
3.749,700.2122743449208,0.0,0.007
3.75,700.2122743449208,0.0,0.007
3.751,700.2122743449208,0.0,0.007
3.752,700.2122743449208,0.0,0.007
3.753,700.2122743449208,0.0,0.007
3.754,700.2122743449208,0.0,0.007
3.755,700.2122743449208,0.0,0.007
3.756,700.2122743449208,0.0,0.007
3.757,700.2122743449208,0.0,0.007
3.758,700.2122743449208,0.0,0.007
3.759,700.2122743449208,0.0,0.007
3.76,700.2122743449208,0.0,0.007
3.761,700.2122743449208,0.0,0.007
3.762,700.2122743449208,0.0,0.007
3.763,700.2122743449208,0.0,0.007
3.764,700.2122743449208,0.0,0.007
3.765,700.2122743449208,0.0,0.007
3.766,700.2122743449208,0.0,0.007
3.767,700.2122743449208,0.0,0.007
3.768,700.2122743449208,0.0,0.007
3.769,700.2122743449208,0.0,0.007
3.77,700.2122743449208,0.0,0.006
3.771,700.2122743449208,0.0,0.006
3.772,700.2122743449208,0.0,0.006
3.773,700.2122743449208,0.0,0.005
3.774,700.2122743449208,0.0,0.005
3.775,700.2122743449208,0.0,0.004
3.776,700.2122743449208,0.0,0.004
3.777,700.2122743449208,0.0,0.004
3.778,700.2122743449208,0.0,0.003
3.779,700.2122743449208,0.0,0.003
3.78,700.2122743449208,0.0,0.003
3.781,700.2122743449208,0.0,0.003
3.782,700.2122743449208,0.0,0.002
3.783,700.2122743449208,0.0,0.002
3.784,700.2122743449208,0.0,0.002
3.785,700.2122743449208,0.0,0.002
3.786,700.2122743449208,0.0,0.002
3.787,700.2122743449208,0.0,0.002
3.788,700.2122743449208,0.0,0.001
3.789,700.2122743449208,0.0,0.001
3.79,700.2122743449208,0.0,0.001
3.791,700.2122743449208,0.0,0.001
3.792,700.2122743449208,0.0,0.001
3.793,700.2122743449208,0.0,0.001
3.794,700.2122743449208,0.0,0.001
3.795,700.2122743449208,0.0,0.001
3.796,700.2122743449208,0.0,0.001
3.797,700.2122743449208,0.0,0.001
3.798,700.2122743449208,0.0,0.001
3.799,700.2122743449208,0.0,0.001
3.8,700.2122743449208,0.0,0.001
3.801,700.2122743449208,0.0,0.001
3.802,700.2122743449208,0.0,0.001
3.803,700.2122743449208,0.0,0.001
3.804,700.2122743449208,0.0,0.001
3.805,700.2122743449208,0.0,0.001
3.806,700.2122743449208,0.0,0.0
3.807,700.2122743449208,0.0,0.0
3.808,700.2122743449208,0.0,0.0
3.809,700.2122743449208,0.0,0.0
3.81,700.2122743449208,0.0,0.0
3.811,700.2122743449208,0.0,0.0
3.812,700.2122743449208,0.0,0.0
3.813,700.2122743449208,0.0,0.0
3.814,700.2122743449208,0.0,0.0
3.815,700.2122743449208,0.0,0.0
3.816,700.2122743449208,0.0,0.0
3.817,700.2122743449208,0.0,0.0
3.818,700.2122743449208,0.0,0.0
3.819,700.2122743449208,0.0,0.0
3.82,700.2122743449208,0.0,0.0
3.821,700.2122743449208,0.0,0.0
3.822,700.2122743449208,0.0,0.0
3.823,700.2122743449208,0.0,0.0
3.824,700.2122743449208,0.0,0.0
3.825,700.2122743449208,0.0,0.0
3.826,700.2122743449208,0.0,0.0
3.827,700.2122743449208,0.0,0.0
3.828,700.2122743449208,0.0,0.001
3.829,700.2122743449208,0.0,0.001
3.83,700.2122743449208,0.0,0.001
3.831,700.2122743449208,0.0,0.001
3.832,700.2122743449208,0.0,0.001
3.833,700.2122743449208,0.0,0.001
3.834,700.2122743449208,0.0,0.001
3.835,700.2122743449208,0.0,0.001
3.836,700.2122743449208,0.0,0.001
3.837,700.2122743449208,0.0,0.001
3.838,700.2122743449208,0.0,0.001
3.839,700.2122743449208,0.0,0.001
3.84,700.2122743449208,0.0,0.001
3.841,700.2122743449208,0.0,0.001
3.842,700.2122743449208,0.0,0.001
3.843,700.2122743449208,0.0,0.001
3.844,700.2122743449208,0.0,0.001
3.845,700.2122743449208,0.0,0.001
3.846,700.2122743449208,0.0,0.001
3.847,700.2122743449208,0.0,0.001
3.848,700.2122743449208,0.0,0.001
3.849,700.2122743449208,0.0,0.001
3.85,700.2122743449208,0.0,0.001
3.851,700.2122743449208,0.0,0.001
3.852,700.2122743449208,0.0,0.001
3.853,700.2122743449208,0.0,0.001
3.854,700.2122743449208,0.0,0.001
3.855,700.2122743449208,0.0,0.001
3.856,700.2122743449208,0.0,0.001
3.857,700.2122743449208,0.0,0.001
3.858,700.2122743449208,0.0,0.001
3.859,700.2122743449208,0.0,0.001
3.86,700.2122743449208,0.0,0.001
3.861,700.2122743449208,0.0,0.001
3.862,700.2122743449208,0.0,0.001
3.863,700.2122743449208,0.0,0.001
3.864,700.2122743449208,0.0,0.001
3.865,700.2122743449208,0.0,0.001
3.866,700.2122743449208,0.0,0.001
3.867,700.2122743449208,0.0,0.001
3.868,700.2122743449208,0.0,0.001
3.869,700.2122743449208,0.0,0.001
3.87,700.2122743449208,0.0,0.001
3.871,700.2122743449208,0.0,0.001
3.872,700.2122743449208,0.0,0.001
3.873,700.2122743449208,0.0,0.001
3.874,700.2122743449208,0.0,0.001
3.875,700.2122743449208,0.0,0.001
3.876,700.2122743449208,0.0,0.001
3.877,700.2122743449208,0.0,0.001
3.878,700.2122743449208,0.0,0.001
3.879,700.2122743449208,0.0,0.001
3.88,700.2122743449208,0.0,0.001
3.881,700.2122743449208,0.0,0.001
3.882,700.2122743449208,0.0,0.001
3.883,700.2122743449208,0.0,0.001
3.884,700.2122743449208,0.0,0.001
3.885,700.2122743449208,0.0,0.001
3.886,700.2122743449208,0.0,0.001
3.887,700.2122743449208,0.0,0.001
3.888,700.2122743449208,0.0,0.001
3.889,700.2122743449208,0.0,0.001
3.89,700.2122743449208,0.0,0.001
3.891,700.2122743449208,0.0,0.001
3.892,700.2122743449208,0.0,0.001
3.893,700.2122743449208,0.0,0.001
3.894,700.2122743449208,0.0,0.001
3.895,700.2122743449208,0.0,0.001
3.896,700.2122743449208,0.0,0.001
3.897,700.2122743449208,0.0,0.001
3.898,700.2122743449208,0.0,0.001
3.899,700.2122743449208,0.0,0.001
3.9,700.2122743449208,0.0,0.001
3.901,700.2122743449208,0.0,0.001
3.902,700.2122743449208,0.0,0.001
3.903,700.2122743449208,0.0,0.001
3.904,700.2122743449208,0.0,0.001
3.905,700.2122743449208,0.0,0.001
3.906,700.2122743449208,0.0,0.001
3.907,700.2122743449208,0.0,0.001
3.908,700.2122743449208,0.0,0.001
3.909,700.2122743449208,0.0,0.001
3.91,700.2122743449208,0.0,0.001
3.911,700.2122743449208,0.0,0.002
3.912,700.2122743449208,0.0,0.002
3.913,700.2122743449208,0.0,0.002
3.914,700.2122743449208,0.0,0.002
3.915,700.2122743449208,0.0,0.002
3.916,700.2122743449208,0.0,0.002
3.917,700.2122743449208,0.0,0.002
3.918,700.2122743449208,0.0,0.002
3.919,700.2122743449208,0.0,0.002
3.92,700.2122743449208,0.0,0.002
3.921,700.2122743449208,0.0,0.002
3.922,700.2122743449208,0.0,0.002
3.923,700.2122743449208,0.0,0.002
3.924,700.2122743449208,0.0,0.002
3.925,700.2122743449208,0.0,0.002
3.926,700.2122743449208,0.0,0.001
3.927,700.2122743449208,0.0,0.001
3.928,700.2122743449208,0.0,0.001
3.929,700.2122743449208,0.0,0.001
3.93,700.2122743449208,0.0,0.001
3.931,700.2122743449208,0.0,0.001
3.932,700.2122743449208,0.0,0.001
3.933,700.2122743449208,0.0,0.001
3.934,700.2122743449208,0.0,0.001
3.935,700.2122743449208,0.0,0.001
3.936,700.2122743449208,0.0,0.001
3.937,700.2122743449208,0.0,0.001
3.938,700.2122743449208,0.0,0.001
3.939,700.2122743449208,0.0,0.001
3.94,700.2122743449208,0.0,0.001
3.941,700.2122743449208,0.0,0.001
3.942,700.2122743449208,0.0,0.001
3.943,700.2122743449208,0.0,0.001
3.944,700.2122743449208,0.0,0.001
3.945,700.2122743449208,0.0,0.001
3.946,700.2122743449208,0.0,0.001
3.947,700.2122743449208,0.0,0.001
3.948,700.2122743449208,0.0,0.001
3.949,700.2122743449208,0.0,0.001
3.95,700.2122743449208,0.0,0.001
3.951,700.2122743449208,0.0,0.001
3.952,700.2122743449208,0.0,0.001
3.953,700.2122743449208,0.0,0.001
3.954,700.2122743449208,0.0,0.001
3.955,700.2122743449208,0.0,0.001
3.956,700.2122743449208,0.0,0.001
3.957,700.2122743449208,0.0,0.001
3.958,700.2122743449208,0.0,0.001
3.959,700.2122743449208,0.0,0.001
3.96,700.2122743449208,0.0,0.001
3.961,700.2122743449208,0.0,0.001
3.962,700.2122743449208,0.0,0.001
3.963,700.2122743449208,0.0,0.001
3.964,700.2122743449208,0.0,0.001
3.965,700.2122743449208,0.0,0.001
3.966,700.2122743449208,0.0,0.001
3.967,700.2122743449208,0.0,0.001
3.968,700.2122743449208,0.0,0.001
3.969,700.2122743449208,0.0,0.001
3.97,700.2122743449208,0.0,0.001
3.971,700.2122743449208,0.0,0.001
3.972,700.2122743449208,0.0,0.001
3.973,700.2122743449208,0.0,0.001
3.974,700.2122743449208,0.0,0.001
3.975,700.2122743449208,0.0,0.001
3.976,700.2122743449208,0.0,0.001
3.977,700.2122743449208,0.0,0.001
3.978,700.2122743449208,0.0,0.001
3.979,700.2122743449208,0.0,0.001
3.98,700.2122743449208,0.0,0.001
3.981,700.2122743449208,0.0,0.001
3.982,700.2122743449208,0.0,0.001
3.983,700.2122743449208,0.0,0.001
3.984,700.2122743449208,0.0,0.001
3.985,700.2122743449208,0.0,0.001
3.986,700.2122743449208,0.0,0.001
3.987,700.2122743449208,0.0,0.001
3.988,700.2122743449208,0.0,0.001
3.989,700.2122743449208,0.0,0.001
3.99,700.2122743449208,0.0,0.001
3.991,700.2122743449208,0.0,0.001
3.992,700.2122743449208,0.0,0.001
3.993,700.2122743449208,0.0,0.001
3.994,700.2122743449208,0.0,0.001
3.995,700.2122743449208,0.0,0.001
3.996,700.2122743449208,0.0,0.001
3.997,700.2122743449208,0.0,0.001
3.998,700.2122743449208,0.0,0.001
3.999,700.2122743449208,0.0,0.001
4.0,700.2122743449208,0.0,0.001
4.001,700.2122743449208,0.0,0.001
4.002,700.2122743449208,0.0,0.001
4.003,700.2122743449208,0.0,0.001
4.004,700.2122743449208,0.0,0.001
4.005,700.2122743449208,0.0,0.001
4.006,700.2122743449208,0.0,0.001
4.007,700.2122743449208,0.0,0.001
4.008,700.2122743449208,0.0,0.001
4.009,700.2122743449208,0.0,0.001
4.01,700.2122743449208,0.0,0.001
4.011,700.2122743449208,0.0,0.001
4.012,700.2122743449208,0.0,0.001
4.013,700.2122743449208,0.0,0.001
4.014,700.2122743449208,0.0,0.001
4.015,700.2122743449208,0.0,0.001
4.016,700.2122743449208,0.0,0.001
4.017,700.2122743449208,0.0,0.001
4.018,700.2122743449208,0.0,0.001
4.019,700.2122743449208,0.0,0.001
4.02,700.2122743449208,0.0,0.001
4.021,700.2122743449208,0.0,0.001
4.022,700.2122743449208,0.0,0.001
4.023,700.2122743449208,0.0,0.001
4.024,700.2122743449208,0.0,0.001
4.025,700.2122743449208,0.0,0.001
4.026,700.2122743449208,0.0,0.001
4.027,700.2122743449208,0.0,0.001
4.028,700.2122743449208,0.0,0.001
4.029,700.2122743449208,0.0,0.001
4.03,700.2122743449208,0.0,0.001
4.031,700.2122743449208,0.0,0.001
4.032,700.2122743449208,0.0,0.001
4.033,700.2122743449208,0.0,0.001
4.034,700.2122743449208,0.0,0.001
4.035,700.2122743449208,0.0,0.001
4.036,700.2122743449208,0.0,0.001
4.037,700.2122743449208,0.0,0.001
4.038,700.2122743449208,0.0,0.001
4.039,700.2122743449208,0.0,0.001
4.04,700.2122743449208,0.0,0.001
4.041,700.2122743449208,0.0,0.001
4.042,700.2122743449208,0.0,0.001
4.043,700.2122743449208,0.0,0.001
4.044,700.2122743449208,0.0,0.001
4.045,700.2122743449208,0.0,0.001
4.046,700.2122743449208,0.0,0.001
4.047,700.2122743449208,0.0,0.001
4.048,700.2122743449208,0.0,0.001
4.049,700.2122743449208,0.0,0.001
4.05,700.2122743449208,0.0,0.001
4.051,700.2122743449208,0.0,0.001
4.052,700.2122743449208,0.0,0.001
4.053,700.2122743449208,0.0,0.001
4.054,700.2122743449208,0.0,0.001
4.055,700.2122743449208,0.0,0.001
4.056,700.2122743449208,0.0,0.001
4.057,700.2122743449208,0.0,0.001
4.058,700.2122743449208,0.0,0.001
4.059,700.2122743449208,0.0,0.001
4.06,700.2122743449208,0.0,0.001
4.061,700.2122743449208,0.0,0.001
4.062,700.2122743449208,0.0,0.001
4.063,700.2122743449208,0.0,0.001
4.064,700.2122743449208,0.0,0.001
4.065,700.2122743449208,0.0,0.001
4.066,700.2122743449208,0.0,0.001
4.067,700.2122743449208,0.0,0.001
4.068,700.2122743449208,0.0,0.001
4.069,700.2122743449208,0.0,0.001
4.07,700.2122743449208,0.0,0.001
4.071,700.2122743449208,0.0,0.002
4.072,700.2122743449208,0.0,0.002
4.073,700.2122743449208,0.0,0.002
4.074,700.2122743449208,0.0,0.003
4.075,700.2122743449208,0.0,0.003
4.076,700.2122743449208,0.0,0.004
4.077,660.9039055377389,0.0,0.004
4.078,660.9039055377389,0.0,0.005
4.079,660.9039055377389,0.0,0.005
4.08,660.9039055377389,0.0,0.005
4.081,660.9039055377389,0.0,0.006
4.082,660.9039055377389,0.0,0.006
4.083,660.9039055377389,0.0,0.006
4.084,660.9039055377389,0.0,0.006
4.085,660.9039055377389,0.0,0.006
4.086,660.9039055377389,0.0,0.006
4.087,660.9039055377389,0.0,0.006
4.088,660.9039055377389,0.0,0.005
4.089,660.9039055377389,0.0,0.005
4.09,660.9039055377389,0.0,0.004
4.091,660.9039055377389,0.0,0.004
4.092,660.9039055377389,0.0,0.004
4.093,660.9039055377389,0.0,0.003
4.094,660.9039055377389,0.0,0.003
4.095,660.9039055377389,0.0,0.003
4.096,660.9039055377389,0.0,0.002
4.097,660.9039055377389,0.0,0.002
4.098,660.9039055377389,0.0,0.002
4.099,660.9039055377389,0.0,0.002
4.1,660.9039055377389,0.0,0.002
4.101,660.9039055377389,0.0,0.002
4.102,660.9039055377389,0.0,0.002
4.103,660.9039055377389,0.0,0.002
4.104,660.9039055377389,0.0,0.002
4.105,660.9039055377389,0.0,0.002
4.106,660.9039055377389,0.0,0.002
4.107,660.9039055377389,0.0,0.002
4.108,660.9039055377389,0.0,0.002
4.109,660.9039055377389,0.0,0.002
4.11,660.9039055377389,0.0,0.002
4.111,660.9039055377389,0.0,0.002
4.112,660.9039055377389,0.0,0.002
4.113,660.9039055377389,0.0,0.002
4.114,660.9039055377389,0.0,0.002
4.115,660.9039055377389,0.0,0.002
4.116,660.9039055377389,0.0,0.002
4.117,660.9039055377389,0.0,0.002
4.118,660.9039055377389,0.0,0.002
4.119,660.9039055377389,0.0,0.002
4.12,660.9039055377389,0.0,0.002
4.121,660.9039055377389,0.0,0.002
4.122,660.9039055377389,0.0,0.002
4.123,660.9039055377389,0.0,0.002
4.124,660.9039055377389,0.0,0.002
4.125,660.9039055377389,0.0,0.002
4.126,660.9039055377389,0.0,0.002
4.127,660.9039055377389,0.0,0.002
4.128,660.9039055377389,0.0,0.002
4.129,660.9039055377389,0.0,0.002
4.13,660.9039055377389,0.0,0.002
4.131,660.9039055377389,0.0,0.002
4.132,660.9039055377389,0.0,0.002
4.133,660.9039055377389,0.0,0.002
4.134,660.9039055377389,0.0,0.002
4.135,660.9039055377389,0.0,0.002
4.136,660.9039055377389,0.0,0.002
4.137,660.9039055377389,0.0,0.002
4.138,660.9039055377389,0.0,0.001
4.139,660.9039055377389,0.0,0.001
4.14,660.9039055377389,0.0,0.001
4.141,660.9039055377389,0.0,0.001
4.142,660.9039055377389,0.0,0.001
4.143,660.9039055377389,0.0,0.001
4.144,660.9039055377389,0.0,0.001
