time,ref_freq,est_freq,confidence
13.502,343.48975566483466,0.0,0.106
13.503,343.48975566483466,0.0,0.101
13.504,343.48975566483466,0.0,0.098
13.505,343.48975566483466,0.0,0.1
13.506,343.48975566483466,0.0,0.104
13.507,343.48975566483466,0.0,0.105
13.508,343.48975566483466,0.0,0.103
13.509,343.48975566483466,0.0,0.108
13.51,343.48975566483466,0.0,0.118
13.511,343.48975566483466,0.0,0.121
13.512,343.48975566483466,0.0,0.12
13.513,343.48975566483466,0.0,0.133
13.514,343.48975566483466,0.0,0.15
13.515,343.48975566483466,0.0,0.152
13.516,343.48975566483466,0.0,0.15
13.517,343.48975566483466,0.0,0.165
13.518,343.48975566483466,0.0,0.174
13.519,343.48975566483466,0.0,0.161
13.52,343.48975566483466,0.0,0.159
13.521,343.48975566483466,0.0,0.163
13.522,343.48975566483466,0.0,0.153
13.523,343.48975566483466,0.0,0.152
13.524,343.48975566483466,0.0,0.149
13.525,343.48975566483466,0.0,0.139
13.526,343.48975566483466,0.0,0.139
13.527,343.48975566483466,0.0,0.137
13.528,343.48975566483466,0.0,0.123
13.529,343.48975566483466,0.0,0.12
13.53,343.48975566483466,0.0,0.12
13.531,343.48975566483466,0.0,0.11
13.532,343.48975566483466,0.0,0.103
13.533,343.48975566483466,0.0,0.103
13.534,343.48975566483466,0.0,0.098
13.535,343.48975566483466,0.0,0.095
13.536,343.48975566483466,0.0,0.094
13.537,343.48975566483466,0.0,0.09
13.538,343.48975566483466,0.0,0.089
13.539,343.48975566483466,0.0,0.088
13.54,343.48975566483466,0.0,0.084
13.541,343.48975566483466,0.0,0.085
13.542,343.48975566483466,0.0,0.084
13.543,343.48975566483466,0.0,0.08
13.544,343.48975566483466,0.0,0.081
13.545,343.48975566483466,0.0,0.079
13.546,343.48975566483466,0.0,0.081
13.547,343.48975566483466,0.0,0.083
13.548,343.48975566483466,0.0,0.081
13.549,343.48975566483466,0.0,0.087
13.55,343.48975566483466,0.0,0.093
13.551,343.48975566483466,0.0,0.092
13.552,343.48975566483466,0.0,0.096
13.553,343.48975566483466,0.0,0.1
13.554,343.48975566483466,0.0,0.099
13.555,343.48975566483466,0.0,0.104
13.556,343.48975566483466,0.0,0.106
13.557,343.48975566483466,0.0,0.106
13.558,343.48975566483466,0.0,0.113
13.559,343.48975566483466,0.0,0.119
13.56,343.48975566483466,0.0,0.12
13.561,343.48975566483466,0.0,0.128
13.562,343.48975566483466,0.0,0.132
13.563,343.48975566483466,0.0,0.128
13.564,343.48975566483466,0.0,0.135
13.565,343.48975566483466,0.0,0.136
13.566,343.48975566483466,0.0,0.126
13.567,343.48975566483466,0.0,0.13
13.568,343.48975566483466,0.0,0.132
13.569,343.48975566483466,0.0,0.123
13.57,343.48975566483466,0.0,0.118
13.571,343.48975566483466,0.0,0.113
13.572,343.48975566483466,0.0,0.106
13.573,343.48975566483466,0.0,0.101
13.574,343.48975566483466,0.0,0.092
13.575,343.48975566483466,0.0,0.087
13.576,343.48975566483466,0.0,0.083
13.577,343.48975566483466,0.0,0.075
13.578,343.48975566483466,0.0,0.074
13.579,343.48975566483466,0.0,0.072
13.58,343.48975566483466,0.0,0.066
13.581,343.48975566483466,0.0,0.068
13.582,343.48975566483466,0.0,0.067
13.583,343.48975566483466,0.0,0.064
13.584,343.48975566483466,0.0,0.065
13.585,343.48975566483466,0.0,0.065
13.586,343.48975566483466,0.0,0.063
13.587,343.48975566483466,0.0,0.06
13.588,343.48975566483466,0.0,0.059
13.589,343.48975566483466,0.0,0.06
13.59,343.48975566483466,0.0,0.059
13.591,343.48975566483466,0.0,0.053
13.592,343.48975566483466,0.0,0.051
13.593,343.48975566483466,0.0,0.053
13.594,343.48975566483466,0.0,0.049
13.595,343.48975566483466,0.0,0.048
13.596,343.48975566483466,0.0,0.049
13.597,343.48975566483466,0.0,0.048
13.598,343.48975566483466,0.0,0.05
13.599,343.48975566483466,0.0,0.052
13.6,343.48975566483466,0.0,0.049
13.601,343.48975566483466,0.0,0.05
13.602,343.48975566483466,0.0,0.051
13.603,343.48975566483466,0.0,0.048
13.604,343.48975566483466,0.0,0.049
13.605,343.48975566483466,0.0,0.048
13.606,343.48975566483466,0.0,0.041
13.607,343.48975566483466,0.0,0.039
13.608,343.48975566483466,0.0,0.039
13.609,343.48975566483466,0.0,0.036
13.61,343.48975566483466,0.0,0.032
13.611,343.48975566483466,0.0,0.03
13.612,343.48975566483466,0.0,0.027
13.613,343.48975566483466,0.0,0.025
13.614,343.48975566483466,0.0,0.024
13.615,343.48975566483466,0.0,0.022
13.616,343.48975566483466,0.0,0.022
13.617,343.48975566483466,0.0,0.023
13.618,343.48975566483466,0.0,0.022
13.619,343.48975566483466,0.0,0.022
13.62,343.48975566483466,0.0,0.022
13.621,343.48975566483466,0.0,0.022
13.622,343.48975566483466,0.0,0.024
13.623,343.48975566483466,0.0,0.024
13.624,343.48975566483466,0.0,0.025
13.625,343.48975566483466,0.0,0.028
13.626,343.48975566483466,0.0,0.028
13.627,343.48975566483466,0.0,0.028
13.628,343.48975566483466,0.0,0.032
13.629,343.48975566483466,0.0,0.033
13.63,343.48975566483466,0.0,0.033
13.631,343.48975566483466,0.0,0.035
13.632,343.48975566483466,0.0,0.034
13.633,343.48975566483466,0.0,0.034
13.634,343.48975566483466,0.0,0.034
13.635,343.48975566483466,0.0,0.032
13.636,343.48975566483466,0.0,0.032
13.637,343.48975566483466,0.0,0.033
13.638,343.48975566483466,0.0,0.032
13.639,343.48975566483466,0.0,0.03
13.64,343.48975566483466,0.0,0.03
13.641,343.48975566483466,0.0,0.029
13.642,343.48975566483466,0.0,0.028
13.643,343.48975566483466,0.0,0.027
13.644,343.48975566483466,0.0,0.026
13.645,343.48975566483466,0.0,0.026
13.646,343.48975566483466,0.0,0.026
13.647,343.48975566483466,0.0,0.025
13.648,343.48975566483466,0.0,0.025
13.649,343.48975566483466,0.0,0.024
13.65,343.48975566483466,0.0,0.023
13.651,343.48975566483466,0.0,0.023
13.652,343.48975566483466,0.0,0.022
13.653,343.48975566483466,0.0,0.021
13.654,343.48975566483466,0.0,0.021
13.655,343.48975566483466,0.0,0.02
13.656,343.48975566483466,0.0,0.019
13.657,343.48975566483466,0.0,0.019
13.658,343.48975566483466,0.0,0.018
13.659,343.48975566483466,0.0,0.017
13.66,343.48975566483466,0.0,0.017
13.661,343.48975566483466,0.0,0.017
13.662,343.48975566483466,0.0,0.016
13.663,343.48975566483466,0.0,0.015
13.664,343.48975566483466,0.0,0.015
13.665,343.48975566483466,0.0,0.015
13.666,343.48975566483466,0.0,0.015
13.667,343.48975566483466,0.0,0.016
13.668,343.48975566483466,0.0,0.016
13.669,343.48975566483466,0.0,0.016
13.67,343.48975566483466,0.0,0.016
13.671,343.48975566483466,0.0,0.017
13.672,343.48975566483466,0.0,0.017
13.673,343.48975566483466,0.0,0.017
13.674,343.48975566483466,0.0,0.018
13.675,343.48975566483466,0.0,0.018
13.676,343.48975566483466,0.0,0.018
13.677,343.48975566483466,0.0,0.02
13.678,343.48975566483466,0.0,0.02
13.679,343.48975566483466,0.0,0.02
13.68,343.48975566483466,0.0,0.021
13.681,343.48975566483466,0.0,0.021
13.682,343.48975566483466,0.0,0.021
13.683,343.48975566483466,0.0,0.023
13.684,343.48975566483466,0.0,0.022
13.685,343.48975566483466,0.0,0.022
13.686,343.48975566483466,0.0,0.024
13.687,343.48975566483466,0.0,0.023
13.688,343.48975566483466,0.0,0.023
13.689,343.48975566483466,0.0,0.024
13.69,343.48975566483466,0.0,0.023
13.691,343.48975566483466,0.0,0.022
13.692,343.48975566483466,0.0,0.023
13.693,343.48975566483466,0.0,0.022
13.694,343.48975566483466,0.0,0.021
13.695,343.48975566483466,0.0,0.021
13.696,343.48975566483466,0.0,0.019
13.697,343.48975566483466,0.0,0.019
13.698,343.48975566483466,0.0,0.019
13.699,343.48975566483466,0.0,0.018
13.7,343.48975566483466,0.0,0.018
13.701,343.48975566483466,0.0,0.018
13.702,343.48975566483466,0.0,0.016
13.703,343.48975566483466,0.0,0.016
13.704,343.48975566483466,0.0,0.016
13.705,343.48975566483466,0.0,0.015
13.706,343.48975566483466,0.0,0.014
13.707,343.48975566483466,0.0,0.014
13.708,343.48975566483466,0.0,0.013
13.709,343.48975566483466,0.0,0.013
13.71,343.48975566483466,0.0,0.012
13.711,343.48975566483466,0.0,0.011
13.712,343.48975566483466,0.0,0.011
13.713,343.48975566483466,0.0,0.011
13.714,343.48975566483466,0.0,0.01
13.715,343.48975566483466,0.0,0.01
13.716,343.48975566483466,0.0,0.01
13.717,343.48975566483466,0.0,0.009
13.718,343.48975566483466,0.0,0.009
13.719,343.48975566483466,0.0,0.01
13.72,343.48975566483466,0.0,0.009
13.721,343.48975566483466,0.0,0.01
13.722,343.48975566483466,0.0,0.01
13.723,343.48975566483466,0.0,0.01
13.724,343.48975566483466,0.0,0.01
13.725,343.48975566483466,0.0,0.01
13.726,343.48975566483466,0.0,0.011
13.727,343.48975566483466,0.0,0.011
13.728,343.48975566483466,0.0,0.011
13.729,343.48975566483466,0.0,0.011
13.73,343.48975566483466,0.0,0.011
13.731,343.48975566483466,0.0,0.01
13.732,343.48975566483466,0.0,0.01
13.733,343.48975566483466,0.0,0.01
13.734,343.48975566483466,0.0,0.009
13.735,343.48975566483466,0.0,0.009
13.736,343.48975566483466,0.0,0.008
13.737,343.48975566483466,0.0,0.008
13.738,343.48975566483466,0.0,0.008
13.739,343.48975566483466,0.0,0.007
13.74,343.48975566483466,0.0,0.007
13.741,343.48975566483466,0.0,0.007
13.742,343.48975566483466,0.0,0.007
13.743,343.48975566483466,0.0,0.008
13.744,343.48975566483466,0.0,0.009
13.745,343.48975566483466,0.0,0.01
13.746,343.48975566483466,0.0,0.011
13.747,343.48975566483466,0.0,0.012
13.748,343.48975566483466,0.0,0.014
13.749,343.48975566483466,0.0,0.015
13.75,343.48975566483466,0.0,0.016
13.751,343.48975566483466,0.0,0.018
13.752,343.48975566483466,0.0,0.018
13.753,343.48975566483466,0.0,0.019
13.754,343.48975566483466,0.0,0.02
13.755,343.48975566483466,0.0,0.021
13.756,343.48975566483466,0.0,0.021
13.757,343.48975566483466,0.0,0.021
13.758,343.48975566483466,0.0,0.021
13.759,343.48975566483466,0.0,0.021
13.76,343.48975566483466,0.0,0.02
13.761,343.48975566483466,0.0,0.019
13.762,343.48975566483466,0.0,0.019
13.763,343.48975566483466,0.0,0.018
13.764,343.48975566483466,0.0,0.017
13.765,343.48975566483466,0.0,0.017
13.766,343.48975566483466,0.0,0.015
13.767,343.48975566483466,0.0,0.015
13.768,343.48975566483466,0.0,0.014
13.769,343.48975566483466,0.0,0.013
13.77,343.48975566483466,0.0,0.014
13.771,343.48975566483466,0.0,0.013
13.772,343.48975566483466,0.0,0.013
13.773,343.48975566483466,0.0,0.013
13.774,343.48975566483466,0.0,0.013
13.775,343.48975566483466,0.0,0.013
13.776,343.48975566483466,0.0,0.014
13.777,343.48975566483466,0.0,0.014
13.778,343.48975566483466,0.0,0.015
13.779,343.48975566483466,0.0,0.016
13.78,343.48975566483466,0.0,0.016
13.781,343.48975566483466,0.0,0.019
13.782,343.48975566483466,0.0,0.02
13.783,343.48975566483466,0.0,0.019
13.784,343.48975566483466,0.0,0.021
13.785,343.48975566483466,0.0,0.022
13.786,343.48975566483466,0.0,0.022
13.787,343.48975566483466,0.0,0.023
13.788,343.48975566483466,0.0,0.023
13.789,343.48975566483466,0.0,0.023
13.79,343.48975566483466,0.0,0.023
13.791,343.48975566483466,0.0,0.023
13.792,343.48975566483466,0.0,0.021
13.793,343.48975566483466,0.0,0.021
13.794,343.48975566483466,0.0,0.02
13.795,343.48975566483466,0.0,0.019
13.796,343.48975566483466,0.0,0.018
13.797,343.48975566483466,0.0,0.018
13.798,343.48975566483466,0.0,0.016
13.799,343.48975566483466,0.0,0.015
13.8,343.48975566483466,0.0,0.015
13.801,343.48975566483466,0.0,0.014
13.802,343.48975566483466,0.0,0.014
13.803,343.48975566483466,0.0,0.013
13.804,343.48975566483466,0.0,0.012
13.805,343.48975566483466,0.0,0.012
13.806,343.48975566483466,0.0,0.011
13.807,343.48975566483466,0.0,0.011
13.808,343.48975566483466,0.0,0.012
13.809,343.48975566483466,0.0,0.011
13.81,343.48975566483466,0.0,0.011
13.811,343.48975566483466,0.0,0.011
13.812,343.48975566483466,0.0,0.011
13.813,343.48975566483466,0.0,0.01
13.814,343.48975566483466,0.0,0.01
13.815,343.48975566483466,0.0,0.009
13.816,343.48975566483466,0.0,0.009
13.817,343.48975566483466,0.0,0.009
13.818,343.48975566483466,0.0,0.008
13.819,343.48975566483466,0.0,0.009
13.82,343.48975566483466,0.0,0.008
13.821,343.48975566483466,0.0,0.008
13.822,343.48975566483466,0.0,0.008
13.823,343.48975566483466,0.0,0.008
13.824,343.48975566483466,0.0,0.008
13.825,343.48975566483466,0.0,0.009
13.826,343.48975566483466,0.0,0.009
13.827,343.48975566483466,0.0,0.009
13.828,343.48975566483466,0.0,0.009
13.829,343.48975566483466,0.0,0.009
13.83,343.48975566483466,0.0,0.008
13.831,343.48975566483466,0.0,0.008
13.832,343.48975566483466,0.0,0.008
13.833,343.48975566483466,0.0,0.007
13.834,343.48975566483466,0.0,0.006
13.835,343.48975566483466,0.0,0.006
13.836,343.48975566483466,0.0,0.006
13.837,343.48975566483466,0.0,0.006
13.838,343.48975566483466,0.0,0.006
13.839,343.48975566483466,0.0,0.005
13.84,343.48975566483466,0.0,0.006
13.841,343.48975566483466,0.0,0.006
13.842,343.48975566483466,0.0,0.006
13.843,343.48975566483466,0.0,0.006
13.844,343.48975566483466,0.0,0.006
13.845,343.48975566483466,0.0,0.006
13.846,343.48975566483466,0.0,0.007
13.847,343.48975566483466,0.0,0.007
13.848,343.48975566483466,0.0,0.008
13.849,343.48975566483466,0.0,0.007
13.85,343.48975566483466,0.0,0.007
13.851,343.48975566483466,0.0,0.006
13.852,343.48975566483466,0.0,0.007
13.853,343.48975566483466,0.0,0.007
13.854,343.48975566483466,0.0,0.007
13.855,343.48975566483466,0.0,0.006
13.856,343.48975566483466,0.0,0.006
13.857,343.48975566483466,0.0,0.005
13.858,324.21191810497226,0.0,0.004
13.859,324.21191810497226,0.0,0.004
13.86,324.21191810497226,0.0,0.004
13.861,324.21191810497226,0.0,0.004
13.862,324.21191810497226,0.0,0.004
13.863,324.21191810497226,0.0,0.005
13.864,324.21191810497226,0.0,0.006
13.865,324.21191810497226,0.0,0.007
13.866,324.21191810497226,0.0,0.007
13.867,324.21191810497226,0.0,0.009
13.868,324.21191810497226,0.0,0.01
13.869,324.21191810497226,0.0,0.011
13.87,324.21191810497226,0.0,0.012
13.871,324.21191810497226,0.0,0.013
13.872,324.21191810497226,0.0,0.013
13.873,324.21191810497226,0.0,0.013
13.874,324.21191810497226,0.0,0.014
13.875,324.21191810497226,0.0,0.014
13.876,324.21191810497226,0.0,0.012
13.877,324.21191810497226,0.0,0.01
13.878,324.21191810497226,0.0,0.008
13.879,324.21191810497226,0.0,0.008
13.88,324.21191810497226,0.0,0.007
13.881,324.21191810497226,0.0,0.006
13.882,324.21191810497226,0.0,0.005
13.883,324.21191810497226,0.0,0.005
13.884,324.21191810497226,0.0,0.004
13.885,324.21191810497226,0.0,0.004
13.886,324.21191810497226,0.0,0.004
13.887,324.21191810497226,0.0,0.004
13.888,324.21191810497226,0.0,0.004
13.889,324.21191810497226,0.0,0.004
13.89,324.21191810497226,0.0,0.004
13.891,324.21191810497226,0.0,0.004
13.892,324.21191810497226,0.0,0.005
13.893,324.21191810497226,0.0,0.005
13.894,324.21191810497226,0.0,0.005
13.895,324.21191810497226,0.0,0.006
13.896,324.21191810497226,0.0,0.006
13.897,324.21191810497226,0.0,0.006
13.898,324.21191810497226,0.0,0.006
13.899,324.21191810497226,0.0,0.006
13.9,324.21191810497226,0.0,0.007
13.901,324.21191810497226,0.0,0.007
13.902,324.21191810497226,0.0,0.007
13.903,324.21191810497226,0.0,0.008
13.904,324.21191810497226,0.0,0.008
13.905,324.21191810497226,0.0,0.008
13.906,324.21191810497226,0.0,0.009
13.907,324.21191810497226,0.0,0.011
13.908,324.21191810497226,0.0,0.011
13.909,324.21191810497226,0.0,0.012
13.91,324.21191810497226,0.0,0.014
13.911,324.21191810497226,0.0,0.015
13.912,324.21191810497226,0.0,0.016
13.913,324.21191810497226,0.0,0.021
13.914,324.21191810497226,0.0,0.022
13.915,324.21191810497226,0.0,0.023
13.916,324.21191810497226,0.0,0.025
13.917,324.21191810497226,0.0,0.024
13.918,324.21191810497226,0.0,0.023
13.919,324.21191810497226,0.0,0.022
13.92,324.21191810497226,0.0,0.02
13.921,324.21191810497226,0.0,0.019
13.922,324.21191810497226,0.0,0.017
13.923,324.21191810497226,0.0,0.015
13.924,324.21191810497226,0.0,0.015
13.925,324.21191810497226,0.0,0.013
13.926,324.21191810497226,0.0,0.013
13.927,324.21191810497226,0.0,0.012
13.928,324.21191810497226,0.0,0.011
13.929,324.21191810497226,0.0,0.011
13.93,324.21191810497226,0.0,0.011
13.931,324.21191810497226,0.0,0.011
13.932,324.21191810497226,0.0,0.011
13.933,324.21191810497226,0.0,0.011
13.934,324.21191810497226,0.0,0.012
13.935,324.21191810497226,0.0,0.013
13.936,324.21191810497226,0.0,0.013
13.937,324.21191810497226,0.0,0.014
13.938,324.21191810497226,0.0,0.015
13.939,324.21191810497226,0.0,0.015
13.94,324.21191810497226,0.0,0.015
13.941,324.21191810497226,0.0,0.017
13.942,324.21191810497226,0.0,0.018
13.943,324.21191810497226,0.0,0.019
13.944,324.21191810497226,0.0,0.023
13.945,324.21191810497226,0.0,0.025
13.946,324.21191810497226,0.0,0.026
13.947,324.21191810497226,0.0,0.028
13.948,324.21191810497226,0.0,0.029
13.949,324.21191810497226,0.0,0.027
13.95,324.21191810497226,0.0,0.027
13.951,324.21191810497226,0.0,0.025
13.952,324.21191810497226,0.0,0.023
13.953,324.21191810497226,0.0,0.022
13.954,324.21191810497226,0.0,0.021
13.955,324.21191810497226,0.0,0.022
13.956,324.21191810497226,0.0,0.02
13.957,324.21191810497226,0.0,0.021
13.958,324.21191810497226,0.0,0.019
13.959,324.21191810497226,0.0,0.02
13.96,324.21191810497226,0.0,0.02
13.961,324.21191810497226,0.0,0.019
13.962,324.21191810497226,0.0,0.019
13.963,324.21191810497226,0.0,0.019
13.964,324.21191810497226,0.0,0.02
13.965,324.21191810497226,0.0,0.02
13.966,324.21191810497226,0.0,0.02
13.967,324.21191810497226,0.0,0.02
13.968,324.21191810497226,0.0,0.019
13.969,324.21191810497226,0.0,0.02
13.97,324.21191810497226,0.0,0.019
13.971,324.21191810497226,0.0,0.018
13.972,324.21191810497226,0.0,0.019
13.973,324.21191810497226,0.0,0.019
13.974,324.21191810497226,0.0,0.019
13.975,324.21191810497226,0.0,0.022
13.976,324.21191810497226,0.0,0.022
13.977,324.21191810497226,0.0,0.022
13.978,324.21191810497226,0.0,0.027
13.979,324.21191810497226,0.0,0.028
13.98,324.21191810497226,0.0,0.029
13.981,324.21191810497226,0.0,0.037
13.982,324.21191810497226,0.0,0.036
13.983,324.21191810497226,0.0,0.036
13.984,324.21191810497226,0.0,0.042
13.985,324.21191810497226,0.0,0.037
13.986,324.21191810497226,0.0,0.038
13.987,324.21191810497226,0.0,0.039
13.988,324.21191810497226,0.0,0.035
13.989,324.21191810497226,0.0,0.037
13.99,324.21191810497226,0.0,0.034
13.991,324.21191810497226,0.0,0.03
13.992,324.21191810497226,0.0,0.028
13.993,324.21191810497226,0.0,0.023
13.994,324.21191810497226,0.0,0.021
13.995,324.21191810497226,0.0,0.019
13.996,324.21191810497226,0.0,0.016
13.997,324.21191810497226,0.0,0.015
13.998,324.21191810497226,0.0,0.015
13.999,324.21191810497226,0.0,0.015
14.0,324.21191810497226,0.0,0.014
14.001,324.21191810497226,0.0,0.014
14.002,324.21191810497226,0.0,0.015
14.003,324.21191810497226,0.0,0.015
14.004,324.21191810497226,0.0,0.015
14.005,324.21191810497226,0.0,0.016
14.006,324.21191810497226,0.0,0.018
14.007,324.21191810497226,0.0,0.017
14.008,324.21191810497226,0.0,0.019
14.009,324.21191810497226,0.0,0.021
14.01,324.21191810497226,0.0,0.02
14.011,324.21191810497226,0.0,0.022
14.012,324.21191810497226,0.0,0.026
14.013,324.21191810497226,0.0,0.024
14.014,324.21191810497226,0.0,0.026
14.015,324.21191810497226,0.0,0.032
14.016,324.21191810497226,0.0,0.029
14.017,324.21191810497226,0.0,0.033
14.018,324.21191810497226,0.0,0.038
14.019,324.21191810497226,0.0,0.033
14.02,324.21191810497226,0.0,0.037
14.021,324.21191810497226,0.0,0.04
14.022,324.21191810497226,0.0,0.035
14.023,324.21191810497226,0.0,0.04
14.024,324.21191810497226,0.0,0.041
14.025,324.21191810497226,0.0,0.037
14.026,324.21191810497226,0.0,0.042
14.027,324.21191810497226,0.0,0.042
14.028,324.21191810497226,0.0,0.038
14.029,324.21191810497226,0.0,0.042
14.03,324.21191810497226,0.0,0.041
14.031,324.21191810497226,0.0,0.037
14.032,324.21191810497226,0.0,0.039
14.033,324.21191810497226,0.0,0.037
14.034,324.21191810497226,0.0,0.032
14.035,324.21191810497226,0.0,0.035
14.036,324.21191810497226,0.0,0.033
14.037,324.21191810497226,0.0,0.029
14.038,324.21191810497226,0.0,0.03
14.039,324.21191810497226,0.0,0.029
14.04,324.21191810497226,0.0,0.025
14.041,324.21191810497226,0.0,0.025
14.042,324.21191810497226,0.0,0.024
14.043,324.21191810497226,0.0,0.021
14.044,324.21191810497226,0.0,0.02
14.045,324.21191810497226,0.0,0.019
14.046,324.21191810497226,0.0,0.018
14.047,324.21191810497226,0.0,0.017
14.048,324.21191810497226,0.0,0.017
14.049,324.21191810497226,0.0,0.017
14.05,324.21191810497226,0.0,0.016
14.051,324.21191810497226,0.0,0.017
14.052,324.21191810497226,0.0,0.017
14.053,324.21191810497226,0.0,0.017
14.054,324.21191810497226,0.0,0.019
14.055,324.21191810497226,0.0,0.022
14.056,324.21191810497226,0.0,0.022
14.057,324.21191810497226,0.0,0.025
14.058,324.21191810497226,0.0,0.029
14.059,324.21191810497226,0.0,0.028
14.06,324.21191810497226,0.0,0.032
14.061,324.21191810497226,0.0,0.035
14.062,324.21191810497226,0.0,0.03
14.063,324.21191810497226,0.0,0.034
14.064,324.21191810497226,0.0,0.036
14.065,324.21191810497226,0.0,0.03
14.066,324.21191810497226,0.0,0.032
14.067,324.21191810497226,0.0,0.037
14.068,324.21191810497226,0.0,0.033
14.069,324.21191810497226,0.0,0.033
14.07,324.21191810497226,0.0,0.038
14.071,324.21191810497226,0.0,0.034
14.072,324.21191810497226,0.0,0.033
14.073,324.21191810497226,0.0,0.036
14.074,324.21191810497226,0.0,0.032
14.075,324.21191810497226,0.0,0.03
14.076,324.21191810497226,0.0,0.03
14.077,324.21191810497226,0.0,0.026
14.078,324.21191810497226,0.0,0.023
14.079,324.21191810497226,0.0,0.022
14.08,324.21191810497226,0.0,0.019
14.081,324.21191810497226,0.0,0.016
14.082,324.21191810497226,0.0,0.015
14.083,324.21191810497226,0.0,0.014
14.084,324.21191810497226,0.0,0.012
14.085,324.21191810497226,0.0,0.01
14.086,324.21191810497226,0.0,0.01
14.087,324.21191810497226,0.0,0.01
14.088,324.21191810497226,0.0,0.008
14.089,324.21191810497226,0.0,0.008
14.09,324.21191810497226,0.0,0.007
14.091,324.21191810497226,0.0,0.006
14.092,324.21191810497226,0.0,0.007
14.093,324.21191810497226,0.0,0.006
14.094,324.21191810497226,0.0,0.006
14.095,324.21191810497226,0.0,0.006
14.096,324.21191810497226,0.0,0.005
14.097,324.21191810497226,0.0,0.005
14.098,324.21191810497226,0.0,0.006
14.099,324.21191810497226,0.0,0.006
14.1,324.21191810497226,0.0,0.005
14.101,324.21191810497226,0.0,0.006
14.102,324.21191810497226,0.0,0.006
14.103,324.21191810497226,0.0,0.006
14.104,324.21191810497226,0.0,0.007
14.105,324.21191810497226,0.0,0.007
14.106,324.21191810497226,0.0,0.007
14.107,324.21191810497226,0.0,0.008
14.108,324.21191810497226,0.0,0.008
14.109,324.21191810497226,0.0,0.008
14.11,324.21191810497226,0.0,0.01
14.111,324.21191810497226,0.0,0.009
14.112,324.21191810497226,0.0,0.009
14.113,324.21191810497226,0.0,0.01
14.114,324.21191810497226,0.0,0.009
14.115,324.21191810497226,0.0,0.008
14.116,324.21191810497226,0.0,0.008
14.117,324.21191810497226,0.0,0.008
14.118,324.21191810497226,0.0,0.008
14.119,324.21191810497226,0.0,0.009
14.12,324.21191810497226,0.0,0.009
14.121,324.21191810497226,0.0,0.008
14.122,324.21191810497226,0.0,0.008
14.123,324.21191810497226,0.0,0.008
14.124,324.21191810497226,0.0,0.007
14.125,324.21191810497226,0.0,0.007
14.126,324.21191810497226,0.0,0.007
14.127,324.21191810497226,0.0,0.006
14.128,324.21191810497226,0.0,0.007
14.129,324.21191810497226,0.0,0.007
14.13,324.21191810497226,0.0,0.006
14.131,324.21191810497226,0.0,0.007
14.132,324.21191810497226,0.0,0.007
14.133,324.21191810497226,0.0,0.007
14.134,324.21191810497226,0.0,0.007
14.135,324.21191810497226,0.0,0.008
14.136,324.21191810497226,0.0,0.008
14.137,324.21191810497226,0.0,0.008
14.138,324.21191810497226,0.0,0.008
14.139,324.21191810497226,0.0,0.008
14.14,324.21191810497226,0.0,0.008
14.141,324.21191810497226,0.0,0.008
14.142,324.21191810497226,0.0,0.008
14.143,324.21191810497226,0.0,0.008
14.144,324.21191810497226,0.0,0.009
14.145,324.21191810497226,0.0,0.009
14.146,324.21191810497226,0.0,0.009
14.147,324.21191810497226,0.0,0.009
14.148,324.21191810497226,0.0,0.01
14.149,324.21191810497226,0.0,0.009
14.15,324.21191810497226,0.0,0.011
14.151,324.21191810497226,0.0,0.011
14.152,324.21191810497226,0.0,0.011
14.153,324.21191810497226,0.0,0.012
14.154,324.21191810497226,0.0,0.012
14.155,324.21191810497226,0.0,0.013
14.156,324.21191810497226,0.0,0.014
14.157,324.21191810497226,0.0,0.014
14.158,324.21191810497226,0.0,0.015
14.159,324.21191810497226,0.0,0.015
14.16,324.21191810497226,0.0,0.013
14.161,324.21191810497226,0.0,0.014
14.162,324.21191810497226,0.0,0.014
14.163,324.21191810497226,0.0,0.011
14.164,324.21191810497226,0.0,0.012
14.165,324.21191810497226,0.0,0.011
14.166,324.21191810497226,0.0,0.009
14.167,324.21191810497226,0.0,0.009
14.168,324.21191810497226,0.0,0.009
14.169,324.21191810497226,0.0,0.007
14.17,324.21191810497226,0.0,0.007
14.171,324.21191810497226,0.0,0.007
14.172,324.21191810497226,0.0,0.005
14.173,324.21191810497226,0.0,0.005
14.174,324.21191810497226,0.0,0.005
14.175,324.21191810497226,0.0,0.005
14.176,324.21191810497226,0.0,0.005
14.177,324.21191810497226,0.0,0.005
14.178,324.21191810497226,0.0,0.005
14.179,324.21191810497226,0.0,0.006
14.18,324.21191810497226,0.0,0.007
14.181,324.21191810497226,0.0,0.007
14.182,324.21191810497226,0.0,0.007
14.183,324.21191810497226,0.0,0.009
14.184,324.21191810497226,0.0,0.01
14.185,324.21191810497226,0.0,0.009
14.186,324.21191810497226,0.0,0.011
14.187,324.21191810497226,0.0,0.013
14.188,324.21191810497226,0.0,0.012
14.189,324.21191810497226,0.0,0.014
14.19,324.21191810497226,0.0,0.016
14.191,324.21191810497226,0.0,0.014
14.192,324.21191810497226,0.0,0.016
14.193,324.21191810497226,0.0,0.019
14.194,324.21191810497226,0.0,0.017
14.195,324.21191810497226,0.0,0.018
14.196,324.21191810497226,0.0,0.019
14.197,324.21191810497226,0.0,0.017
14.198,324.21191810497226,0.0,0.017
14.199,324.21191810497226,0.0,0.018
14.2,324.21191810497226,0.0,0.016
