time,ref_freq,est_freq,confidence
5.344,277.8118444090909,0.0,0.05
5.345,277.8118444090909,0.0,0.051
5.346,277.8118444090909,0.0,0.051
5.347,277.8118444090909,0.0,0.05
5.348,277.8118444090909,0.0,0.048
5.349,277.8118444090909,0.0,0.053
5.35,277.8118444090909,0.0,0.056
5.351,277.8118444090909,0.0,0.051
5.352,277.8118444090909,0.0,0.052
5.353,277.8118444090909,0.0,0.048
5.354,277.8118444090909,0.0,0.049
5.355,277.8118444090909,0.0,0.044
5.356,277.8118444090909,0.0,0.047
5.357,277.8118444090909,0.0,0.047
5.358,277.8118444090909,0.0,0.045
5.359,277.8118444090909,0.0,0.043
5.36,277.8118444090909,0.0,0.048
5.361,277.8118444090909,0.0,0.049
5.362,277.8118444090909,0.0,0.044
5.363,277.8118444090909,0.0,0.046
5.364,277.8118444090909,0.0,0.041
5.365,277.8118444090909,0.0,0.041
5.366,277.8118444090909,0.0,0.037
5.367,277.8118444090909,0.0,0.04
5.368,277.8118444090909,0.0,0.041
5.369,277.8118444090909,0.0,0.04
5.37,277.8118444090909,0.0,0.037
5.371,277.8118444090909,0.0,0.039
5.372,277.8118444090909,0.0,0.044
5.373,277.8118444090909,0.0,0.04
5.374,277.8118444090909,0.0,0.042
5.375,277.8118444090909,0.0,0.042
5.376,277.8118444090909,0.0,0.042
5.377,277.8118444090909,0.0,0.037
5.378,277.8118444090909,0.0,0.044
5.379,277.8118444090909,0.0,0.046
5.38,277.8118444090909,0.0,0.044
5.381,277.8118444090909,0.0,0.041
5.382,277.8118444090909,0.0,0.042
5.383,277.8118444090909,0.0,0.042
5.384,277.8118444090909,0.0,0.037
5.385,277.8118444090909,0.0,0.038
5.386,277.8118444090909,0.0,0.039
5.387,277.8118444090909,0.0,0.038
5.388,277.8118444090909,0.0,0.037
5.389,277.8118444090909,0.0,0.042
5.39,277.8118444090909,0.0,0.046
5.391,277.8118444090909,0.0,0.045
5.392,277.8118444090909,0.0,0.046
5.393,277.8118444090909,0.0,0.047
5.394,277.8118444090909,0.0,0.048
5.395,277.8118444090909,0.0,0.044
5.396,277.8118444090909,0.0,0.052
5.397,277.8118444090909,0.0,0.06
5.398,277.8118444090909,0.0,0.055
5.399,277.8118444090909,0.0,0.056
5.4,277.8118444090909,0.0,0.072
5.401,277.8118444090909,0.0,0.073
5.402,277.8118444090909,0.0,0.066
5.403,277.8118444090909,0.0,0.076
5.404,277.8118444090909,0.0,0.076
5.405,277.8118444090909,0.0,0.07
5.406,277.8118444090909,0.0,0.065
5.407,277.8118444090909,0.0,0.079
5.408,277.8118444090909,0.0,0.08
5.409,277.8118444090909,0.0,0.071
5.41,277.8118444090909,0.0,0.074
5.411,277.8118444090909,0.0,0.08
5.412,277.8118444090909,0.0,0.075
5.413,277.8118444090909,0.0,0.066
5.414,277.8118444090909,0.0,0.075
5.415,0.0,0.0,0.076
5.416,0.0,0.0,0.07
5.417,0.0,0.0,0.062
5.418,0.0,0.0,0.07
5.419,0.0,0.0,0.075
5.42,0.0,0.0,0.067
5.421,0.0,0.0,0.064
5.422,0.0,0.0,0.067
5.423,0.0,0.0,0.065
5.424,0.0,0.0,0.058
5.425,0.0,0.0,0.062
5.426,0.0,0.0,0.06
5.427,0.0,0.0,0.055
5.428,0.0,0.0,0.05
5.429,0.0,0.0,0.056
5.43,0.0,0.0,0.058
5.431,0.0,0.0,0.059
5.432,0.0,0.0,0.055
5.433,0.0,0.0,0.054
5.434,0.0,0.0,0.052
5.435,0.0,0.0,0.048
5.436,0.0,0.0,0.049
5.437,0.0,0.0,0.051
5.438,0.0,0.0,0.052
5.439,0.0,0.0,0.047
5.44,0.0,0.0,0.055
5.441,0.0,0.0,0.054
5.442,0.0,0.0,0.052
5.443,0.0,0.0,0.052
5.444,0.0,0.0,0.054
5.445,0.0,0.0,0.047
5.446,0.0,0.0,0.042
5.447,0.0,0.0,0.05
5.448,0.0,0.0,0.05
5.449,0.0,0.0,0.049
5.45,0.0,0.0,0.047
5.451,0.0,0.0,0.056
5.452,0.0,0.0,0.049
5.453,0.0,0.0,0.045
5.454,0.0,0.0,0.048
5.455,0.0,0.0,0.048
5.456,0.0,0.0,0.041
5.457,0.0,0.0,0.036
5.458,0.0,0.0,0.042
5.459,0.0,0.0,0.041
5.46,0.0,0.0,0.036
5.461,0.0,0.0,0.034
5.462,0.0,0.0,0.039
5.463,0.0,0.0,0.035
5.464,0.0,0.0,0.034
5.465,0.0,0.0,0.036
5.466,0.0,0.0,0.035
5.467,0.0,0.0,0.034
5.468,0.0,0.0,0.032
5.469,0.0,0.0,0.037
5.47,0.0,0.0,0.042
5.471,0.0,0.0,0.037
5.472,0.0,0.0,0.04
5.473,0.0,0.0,0.047
5.474,0.0,0.0,0.047
5.475,0.0,0.0,0.046
5.476,0.0,0.0,0.051
5.477,0.0,0.0,0.055
5.478,0.0,0.0,0.049
5.479,0.0,0.0,0.049
5.48,0.0,0.0,0.058
5.481,0.0,0.0,0.058
5.482,0.0,0.0,0.051
5.483,0.0,0.0,0.055
5.484,0.0,0.0,0.064
5.485,0.0,0.0,0.057
5.486,0.0,0.0,0.055
5.487,0.0,0.0,0.059
5.488,0.0,0.0,0.063
5.489,0.0,0.0,0.055
5.49,0.0,0.0,0.052
5.491,0.0,0.0,0.057
5.492,0.0,0.0,0.052
5.493,0.0,0.0,0.044
5.494,0.0,0.0,0.046
5.495,0.0,0.0,0.05
5.496,0.0,0.0,0.041
5.497,0.0,0.0,0.038
5.498,0.0,0.0,0.041
5.499,0.0,0.0,0.043
5.5,0.0,0.0,0.041
5.501,0.0,0.0,0.039
5.502,0.0,0.0,0.045
5.503,0.0,0.0,0.044
5.504,0.0,0.0,0.045
5.505,0.0,0.0,0.05
5.506,0.0,0.0,0.054
5.507,0.0,0.0,0.046
5.508,0.0,0.0,0.045
5.509,0.0,0.0,0.049
5.51,0.0,0.0,0.051
5.511,0.0,0.0,0.048
5.512,0.0,0.0,0.045
5.513,0.0,0.0,0.046
5.514,0.0,0.0,0.05
5.515,0.0,0.0,0.05
5.516,0.0,0.0,0.052
5.517,0.0,0.0,0.059
5.518,0.0,0.0,0.059
5.519,0.0,0.0,0.063
5.52,0.0,0.0,0.077
5.521,0.0,0.0,0.085
5.522,0.0,0.0,0.076
5.523,0.0,0.0,0.077
5.524,0.0,0.0,0.093
5.525,0.0,0.0,0.099
5.526,0.0,0.0,0.091
5.527,0.0,0.0,0.095
5.528,0.0,0.0,0.105
5.529,0.0,0.0,0.097
5.53,0.0,0.0,0.101
5.531,0.0,0.0,0.119
5.532,0.0,0.0,0.123
5.533,0.0,0.0,0.112
5.534,0.0,0.0,0.119
5.535,0.0,0.0,0.138
5.536,0.0,0.0,0.123
5.537,0.0,0.0,0.108
5.538,0.0,0.0,0.116
5.539,0.0,0.0,0.122
5.54,0.0,0.0,0.106
5.541,0.0,0.0,0.11
5.542,0.0,0.0,0.125
5.543,0.0,0.0,0.121
5.544,0.0,0.0,0.111
5.545,0.0,0.0,0.119
5.546,0.0,0.0,0.127
5.547,0.0,0.0,0.109
5.548,0.0,0.0,0.1
5.549,0.0,0.0,0.112
5.55,0.0,0.0,0.115
5.551,0.0,0.0,0.096
5.552,0.0,0.0,0.094
5.553,0.0,0.0,0.104
5.554,0.0,0.0,0.103
5.555,0.0,0.0,0.088
5.556,0.0,0.0,0.086
5.557,0.0,0.0,0.084
5.558,0.0,0.0,0.078
5.559,0.0,0.0,0.075
5.56,0.0,0.0,0.084
5.561,0.0,0.0,0.083
5.562,0.0,0.0,0.072
5.563,0.0,0.0,0.075
5.564,0.0,0.0,0.09
5.565,0.0,0.0,0.093
5.566,0.0,0.0,0.077
5.567,0.0,0.0,0.076
5.568,0.0,0.0,0.085
5.569,0.0,0.0,0.084
5.57,0.0,0.0,0.079
5.571,0.0,0.0,0.089
5.572,0.0,0.0,0.088
5.573,0.0,0.0,0.08
5.574,0.0,0.0,0.09
5.575,0.0,0.0,0.116
5.576,0.0,0.0,0.114
5.577,0.0,0.0,0.091
5.578,0.0,0.0,0.093
5.579,0.0,0.0,0.108
5.58,0.0,0.0,0.096
5.581,0.0,0.0,0.081
5.582,0.0,0.0,0.083
5.583,0.0,0.0,0.081
5.584,0.0,0.0,0.069
5.585,0.0,0.0,0.072
5.586,0.0,0.0,0.095
5.587,0.0,0.0,0.092
5.588,0.0,0.0,0.08
5.589,0.0,0.0,0.086
5.59,0.0,0.0,0.106
5.591,0.0,0.0,0.091
5.592,0.0,0.0,0.076
5.593,0.0,0.0,0.083
5.594,0.0,0.0,0.083
5.595,0.0,0.0,0.074
5.596,0.0,0.0,0.077
5.597,0.0,0.0,0.098
5.598,0.0,0.0,0.091
5.599,0.0,0.0,0.079
5.6,0.0,0.0,0.088
5.601,0.0,0.0,0.108
5.602,0.0,0.0,0.085
5.603,0.0,0.0,0.07
5.604,0.0,0.0,0.082
5.605,0.0,0.0,0.081
5.606,0.0,0.0,0.07
5.607,0.0,0.0,0.07
5.608,0.0,0.0,0.089
5.609,0.0,0.0,0.086
5.61,0.0,0.0,0.079
5.611,0.0,0.0,0.092
5.612,0.0,0.0,0.104
5.613,0.0,0.0,0.079
5.614,0.0,0.0,0.073
5.615,0.0,0.0,0.085
5.616,0.0,0.0,0.088
5.617,0.0,0.0,0.067
5.618,0.0,0.0,0.064
5.619,0.0,0.0,0.067
5.62,0.0,0.0,0.065
5.621,0.0,0.0,0.053
5.622,0.0,0.0,0.044
5.623,0.0,0.0,0.042
5.624,0.0,0.0,0.035
5.625,0.0,0.0,0.031
5.626,0.0,0.0,0.038
5.627,0.0,0.0,0.047
5.628,0.0,0.0,0.037
5.629,0.0,0.0,0.039
5.63,0.0,0.0,0.052
5.631,0.0,0.0,0.052
5.632,0.0,0.0,0.044
5.633,0.0,0.0,0.048
5.634,0.0,0.0,0.064
5.635,0.0,0.0,0.048
5.636,0.0,0.0,0.044
5.637,0.0,0.0,0.052
5.638,0.0,0.0,0.06
5.639,0.0,0.0,0.045
5.64,0.0,0.0,0.046
5.641,0.0,0.0,0.068
5.642,0.0,0.0,0.066
5.643,0.0,0.0,0.06
5.644,0.0,0.0,0.062
5.645,0.0,0.0,0.081
5.646,0.0,0.0,0.061
5.647,0.0,0.0,0.052
5.648,0.0,0.0,0.056
5.649,0.0,0.0,0.058
5.65,0.0,0.0,0.043
5.651,0.0,0.0,0.04
5.652,0.0,0.0,0.045
5.653,0.0,0.0,0.043
5.654,0.0,0.0,0.041
5.655,0.0,0.0,0.041
5.656,0.0,0.0,0.047
5.657,0.0,0.0,0.04
5.658,0.0,0.0,0.038
5.659,0.0,0.0,0.038
5.66,392.8935818181819,0.0,0.042
5.661,392.8935818181819,0.0,0.034
5.662,392.8935818181819,0.0,0.033
5.663,392.8935818181819,0.0,0.038
5.664,392.8935818181819,0.0,0.041
5.665,392.8935818181819,0.0,0.038
5.666,392.8935818181819,0.0,0.037
5.667,392.8935818181819,0.0,0.041
5.668,392.8935818181819,0.0,0.036
5.669,392.8935818181819,0.0,0.039
5.67,392.8935818181819,0.0,0.044
5.671,392.8935818181819,0.0,0.043
5.672,392.8935818181819,0.0,0.038
5.673,392.8935818181819,0.0,0.038
5.674,392.8935818181819,0.0,0.043
5.675,392.8935818181819,0.0,0.043
5.676,392.8935818181819,0.0,0.041
5.677,392.8935818181819,0.0,0.039
5.678,392.8935818181819,0.0,0.042
5.679,392.8935818181819,0.0,0.036
5.68,392.8935818181819,0.0,0.037
5.681,392.8935818181819,0.0,0.033
5.682,392.8935818181819,0.0,0.03
5.683,392.8935818181819,0.0,0.026
5.684,392.8935818181819,0.0,0.026
5.685,392.8935818181819,0.0,0.028
5.686,392.8935818181819,0.0,0.022
5.687,392.8935818181819,0.0,0.019
5.688,392.8935818181819,0.0,0.02
5.689,392.8935818181819,0.0,0.022
5.69,392.8935818181819,0.0,0.02
5.691,392.8935818181819,0.0,0.019
5.692,392.8935818181819,0.0,0.019
5.693,392.8935818181819,0.0,0.019
5.694,392.8935818181819,0.0,0.017
5.695,392.8935818181819,0.0,0.018
5.696,392.8935818181819,0.0,0.02
5.697,392.8935818181819,0.0,0.017
5.698,392.8935818181819,0.0,0.019
5.699,392.8935818181819,0.0,0.022
5.7,392.8935818181819,0.0,0.025
5.701,392.8935818181819,0.0,0.023
5.702,392.8935818181819,0.0,0.022
5.703,392.8935818181819,0.0,0.024
5.704,392.8935818181819,0.0,0.022
5.705,392.8935818181819,0.0,0.021
5.706,392.8935818181819,0.0,0.022
5.707,392.8935818181819,0.0,0.022
5.708,392.8935818181819,0.0,0.022
5.709,392.8935818181819,0.0,0.023
5.71,392.8935818181819,0.0,0.024
5.711,392.8935818181819,0.0,0.022
5.712,392.8935818181819,0.0,0.018
5.713,392.8935818181819,0.0,0.02
5.714,392.8935818181819,0.0,0.021
5.715,392.8935818181819,0.0,0.017
5.716,392.8935818181819,0.0,0.017
5.717,392.8935818181819,0.0,0.019
5.718,392.8935818181819,0.0,0.018
5.719,392.8935818181819,0.0,0.017
5.72,392.8935818181819,0.0,0.019
5.721,392.8935818181819,0.0,0.019
5.722,392.8935818181819,0.0,0.018
5.723,392.8935818181819,0.0,0.016
5.724,392.8935818181819,0.0,0.02
5.725,392.8935818181819,0.0,0.024
5.726,392.8935818181819,0.0,0.022
5.727,392.8935818181819,0.0,0.02
5.728,392.8935818181819,0.0,0.024
5.729,392.8935818181819,0.0,0.024
5.73,392.8935818181819,0.0,0.022
5.731,392.8935818181819,0.0,0.023
5.732,392.8935818181819,0.0,0.024
5.733,392.8935818181819,0.0,0.024
5.734,392.8935818181819,0.0,0.026
5.735,392.8935818181819,0.0,0.031
5.736,392.8935818181819,0.0,0.03
5.737,392.8935818181819,0.0,0.028
5.738,392.8935818181819,0.0,0.029
5.739,392.8935818181819,0.0,0.034
5.74,392.8935818181819,0.0,0.029
5.741,392.8935818181819,0.0,0.025
5.742,392.8935818181819,0.0,0.027
5.743,392.8935818181819,0.0,0.028
5.744,392.8935818181819,0.0,0.027
5.745,392.8935818181819,0.0,0.026
5.746,392.8935818181819,0.0,0.03
5.747,392.8935818181819,0.0,0.031
5.748,392.8935818181819,0.0,0.028
5.749,392.8935818181819,0.0,0.031
5.75,392.8935818181819,0.0,0.033
5.751,392.8935818181819,0.0,0.031
5.752,392.8935818181819,0.0,0.029
5.753,392.8935818181819,0.0,0.03
5.754,392.8935818181819,0.0,0.033
5.755,392.8935818181819,0.0,0.033
5.756,392.8935818181819,0.0,0.028
5.757,392.8935818181819,0.0,0.03
5.758,392.8935818181819,0.0,0.03
5.759,392.8935818181819,0.0,0.026
5.76,392.8935818181819,0.0,0.027
5.761,392.8935818181819,0.0,0.029
5.762,392.8935818181819,0.0,0.03
5.763,392.8935818181819,0.0,0.029
5.764,392.8935818181819,0.0,0.032
5.765,392.8935818181819,0.0,0.033
5.766,392.8935818181819,0.0,0.029
5.767,392.8935818181819,0.0,0.028
5.768,392.8935818181819,0.0,0.028
5.769,392.8935818181819,0.0,0.027
5.77,392.8935818181819,0.0,0.026
5.771,392.8935818181819,0.0,0.028
5.772,392.8935818181819,0.0,0.029
5.773,392.8935818181819,0.0,0.029
5.774,392.8935818181819,0.0,0.031
5.775,392.8935818181819,0.0,0.033
5.776,392.8935818181819,0.0,0.032
5.777,392.8935818181819,0.0,0.031
5.778,392.8935818181819,0.0,0.034
5.779,392.8935818181819,0.0,0.036
5.78,392.8935818181819,0.0,0.034
5.781,392.8935818181819,0.0,0.033
5.782,392.8935818181819,0.0,0.031
5.783,392.8935818181819,0.0,0.031
5.784,392.8935818181819,0.0,0.031
5.785,392.8935818181819,0.0,0.027
5.786,392.8935818181819,0.0,0.026
5.787,392.8935818181819,0.0,0.025
5.788,392.8935818181819,0.0,0.023
5.789,392.8935818181819,0.0,0.023
5.79,392.8935818181819,0.0,0.024
5.791,392.8935818181819,0.0,0.024
5.792,392.8935818181819,0.0,0.023
5.793,392.8935818181819,0.0,0.023
5.794,392.8935818181819,0.0,0.025
5.795,392.8935818181819,0.0,0.023
5.796,392.8935818181819,0.0,0.021
5.797,392.8935818181819,0.0,0.021
5.798,392.8935818181819,0.0,0.019
5.799,392.8935818181819,0.0,0.02
5.8,392.8935818181819,0.0,0.021
5.801,392.8935818181819,0.0,0.019
5.802,392.8935818181819,0.0,0.019
5.803,392.8935818181819,0.0,0.018
5.804,392.8935818181819,0.0,0.018
5.805,392.8935818181819,0.0,0.019
5.806,392.8935818181819,0.0,0.015
5.807,392.8935818181819,0.0,0.016
5.808,392.8935818181819,0.0,0.017
5.809,392.8935818181819,0.0,0.015
5.81,392.8935818181819,0.0,0.016
5.811,392.8935818181819,0.0,0.014
5.812,392.8935818181819,0.0,0.013
5.813,392.8935818181819,0.0,0.013
5.814,392.8935818181819,0.0,0.011
5.815,392.8935818181819,0.0,0.012
5.816,392.8935818181819,0.0,0.011
5.817,392.8935818181819,0.0,0.01
5.818,392.8935818181819,0.0,0.011
5.819,392.8935818181819,0.0,0.01
5.82,392.8935818181819,0.0,0.01
5.821,392.8935818181819,0.0,0.009
5.822,392.8935818181819,0.0,0.008
5.823,392.8935818181819,0.0,0.009
5.824,392.8935818181819,0.0,0.007
5.825,392.8935818181819,0.0,0.007
5.826,392.8935818181819,0.0,0.007
5.827,392.8935818181819,0.0,0.006
5.828,392.8935818181819,0.0,0.007
5.829,392.8935818181819,0.0,0.007
5.83,392.8935818181819,0.0,0.007
5.831,392.8935818181819,0.0,0.007
5.832,392.8935818181819,0.0,0.006
5.833,392.8935818181819,0.0,0.007
5.834,392.8935818181819,0.0,0.007
5.835,392.8935818181819,0.0,0.007
5.836,392.8935818181819,0.0,0.007
5.837,392.8935818181819,0.0,0.007
5.838,392.8935818181819,0.0,0.007
5.839,392.8935818181819,0.0,0.006
5.84,392.8935818181819,0.0,0.006
5.841,392.8935818181819,0.0,0.007
5.842,392.8935818181819,0.0,0.006
5.843,392.8935818181819,0.0,0.006
5.844,392.8935818181819,0.0,0.007
5.845,392.8935818181819,0.0,0.006
5.846,392.8935818181819,0.0,0.007
5.847,392.8935818181819,0.0,0.007
5.848,392.8935818181819,0.0,0.007
5.849,392.8935818181819,0.0,0.007
5.85,392.8935818181819,0.0,0.007
5.851,392.8935818181819,0.0,0.007
5.852,392.8935818181819,0.0,0.007
5.853,392.8935818181819,0.0,0.007
5.854,392.8935818181819,0.0,0.007
5.855,392.8935818181819,0.0,0.007
5.856,392.8935818181819,0.0,0.008
5.857,392.8935818181819,0.0,0.008
5.858,392.8935818181819,0.0,0.007
5.859,392.8935818181819,0.0,0.008
5.86,392.8935818181819,0.0,0.008
5.861,392.8935818181819,0.0,0.008
5.862,392.8935818181819,0.0,0.008
5.863,392.8935818181819,0.0,0.008
5.864,392.8935818181819,0.0,0.008
5.865,392.8935818181819,0.0,0.008
5.866,392.8935818181819,0.0,0.009
5.867,392.8935818181819,0.0,0.008
5.868,392.8935818181819,0.0,0.008
5.869,392.8935818181819,0.0,0.008
5.87,392.8935818181819,0.0,0.008
5.871,392.8935818181819,0.0,0.008
5.872,392.8935818181819,0.0,0.009
5.873,392.8935818181819,0.0,0.009
5.874,392.8935818181819,0.0,0.009
5.875,392.8935818181819,0.0,0.009
5.876,392.8935818181819,0.0,0.01
5.877,392.8935818181819,0.0,0.01
5.878,392.8935818181819,0.0,0.01
5.879,392.8935818181819,0.0,0.01
5.88,392.8935818181819,0.0,0.01
5.881,392.8935818181819,0.0,0.01
5.882,392.8935818181819,0.0,0.011
5.883,392.8935818181819,0.0,0.01
5.884,392.8935818181819,0.0,0.011
5.885,392.8935818181819,0.0,0.011
5.886,392.8935818181819,0.0,0.01
5.887,392.8935818181819,0.0,0.011
5.888,392.8935818181819,0.0,0.011
5.889,392.8935818181819,0.0,0.011
5.89,392.8935818181819,0.0,0.011
5.891,392.8935818181819,0.0,0.011
5.892,392.8935818181819,0.0,0.013
5.893,392.8935818181819,0.0,0.012
5.894,392.8935818181819,0.0,0.012
5.895,392.8935818181819,0.0,0.012
5.896,392.8935818181819,0.0,0.012
5.897,392.8935818181819,0.0,0.012
5.898,392.8935818181819,0.0,0.013
5.899,392.8935818181819,0.0,0.012
5.9,392.8935818181819,0.0,0.012
5.901,392.8935818181819,0.0,0.012
5.902,392.8935818181819,0.0,0.012
5.903,392.8935818181819,0.0,0.012
5.904,392.8935818181819,0.0,0.011
5.905,392.8935818181819,0.0,0.011
5.906,392.8935818181819,0.0,0.011
5.907,392.8935818181819,0.0,0.01
5.908,392.8935818181819,0.0,0.01
5.909,392.8935818181819,0.0,0.01
5.91,392.8935818181819,0.0,0.01
5.911,392.8935818181819,0.0,0.009
5.912,392.8935818181819,0.0,0.009
5.913,392.8935818181819,0.0,0.009
5.914,392.8935818181819,0.0,0.009
5.915,392.8935818181819,0.0,0.007
5.916,392.8935818181819,0.0,0.007
5.917,392.8935818181819,0.0,0.007
5.918,392.8935818181819,0.0,0.007
5.919,392.8935818181819,0.0,0.007
5.92,392.8935818181819,0.0,0.006
5.921,392.8935818181819,0.0,0.006
5.922,392.8935818181819,0.0,0.006
5.923,392.8935818181819,0.0,0.005
5.924,392.8935818181819,0.0,0.006
5.925,392.8935818181819,0.0,0.005
5.926,392.8935818181819,0.0,0.005
5.927,392.8935818181819,0.0,0.005
5.928,392.8935818181819,0.0,0.005
5.929,392.8935818181819,0.0,0.005
5.93,392.8935818181819,0.0,0.004
5.931,392.8935818181819,0.0,0.004
5.932,392.8935818181819,0.0,0.005
5.933,392.8935818181819,0.0,0.005
5.934,392.8935818181819,0.0,0.005
5.935,392.8935818181819,0.0,0.005
5.936,392.8935818181819,0.0,0.005
5.937,392.8935818181819,0.0,0.005
5.938,392.8935818181819,0.0,0.005
5.939,392.8935818181819,0.0,0.005
5.94,392.8935818181819,0.0,0.005
5.941,392.8935818181819,0.0,0.005
5.942,392.8935818181819,0.0,0.006
5.943,392.8935818181819,0.0,0.005
5.944,392.8935818181819,0.0,0.006
5.945,392.8935818181819,0.0,0.006
5.946,392.8935818181819,0.0,0.006
5.947,392.8935818181819,0.0,0.006
5.948,392.8935818181819,0.0,0.006
5.949,392.8935818181819,0.0,0.006
5.95,392.8935818181819,0.0,0.007
5.951,392.8935818181819,0.0,0.006
5.952,392.8935818181819,0.0,0.006
5.953,392.8935818181819,0.0,0.006
5.954,392.8935818181819,0.0,0.006
5.955,392.8935818181819,0.0,0.006
5.956,392.8935818181819,0.0,0.006
5.957,392.8935818181819,0.0,0.006
5.958,392.8935818181819,0.0,0.007
5.959,392.8935818181819,0.0,0.006
5.96,392.8935818181819,0.0,0.006
5.961,392.8935818181819,0.0,0.005
5.962,392.8935818181819,0.0,0.005
5.963,392.8935818181819,0.0,0.005
5.964,392.8935818181819,0.0,0.005
5.965,392.8935818181819,0.0,0.005
5.966,392.8935818181819,0.0,0.005
5.967,392.8935818181819,0.0,0.005
5.968,392.8935818181819,0.0,0.005
5.969,392.8935818181819,0.0,0.004
5.97,392.8935818181819,0.0,0.005
5.971,392.8935818181819,0.0,0.005
5.972,392.8935818181819,0.0,0.005
5.973,392.8935818181819,0.0,0.005
5.974,392.8935818181819,0.0,0.004
5.975,392.8935818181819,0.0,0.005
5.976,392.8935818181819,0.0,0.005
5.977,392.8935818181819,0.0,0.005
5.978,392.8935818181819,0.0,0.005
5.979,392.8935818181819,0.0,0.006
5.98,392.8935818181819,0.0,0.006
5.981,392.8935818181819,0.0,0.006
5.982,392.8935818181819,0.0,0.006
5.983,392.8935818181819,0.0,0.006
5.984,392.8935818181819,0.0,0.006
5.985,392.8935818181819,0.0,0.006
5.986,392.8935818181819,0.0,0.007
5.987,392.8935818181819,0.0,0.007
5.988,392.8935818181819,0.0,0.007
5.989,392.8935818181819,0.0,0.007
5.99,392.8935818181819,0.0,0.007
5.991,392.8935818181819,0.0,0.007
5.992,392.8935818181819,0.0,0.006
5.993,392.8935818181819,0.0,0.007
5.994,392.8935818181819,0.0,0.008
5.995,392.8935818181819,0.0,0.007
5.996,392.8935818181819,0.0,0.007
5.997,392.8935818181819,0.0,0.007
5.998,392.8935818181819,0.0,0.007
5.999,392.8935818181819,0.0,0.008
6.0,392.8935818181819,0.0,0.007
6.001,392.8935818181819,0.0,0.007
6.002,392.8935818181819,0.0,0.007
6.003,392.8935818181819,0.0,0.007
6.004,392.8935818181819,0.0,0.007
6.005,392.8935818181819,0.0,0.007
6.006,392.8935818181819,0.0,0.007
6.007,392.8935818181819,0.0,0.007
6.008,392.8935818181819,0.0,0.006
6.009,392.8935818181819,0.0,0.006
6.01,392.8935818181819,0.0,0.006
6.011,392.8935818181819,0.0,0.006
6.012,392.8935818181819,0.0,0.007
6.013,392.8935818181819,0.0,0.006
6.014,392.8935818181819,0.0,0.006
6.015,392.8935818181819,0.0,0.006
6.016,392.8935818181819,0.0,0.005
6.017,392.8935818181819,0.0,0.006
6.018,392.8935818181819,0.0,0.006
6.019,392.8935818181819,0.0,0.006
6.02,392.8935818181819,0.0,0.007
6.021,392.8935818181819,0.0,0.007
6.022,392.8935818181819,0.0,0.007
6.023,392.8935818181819,0.0,0.007
6.024,392.8935818181819,0.0,0.007
6.025,392.8935818181819,0.0,0.008
6.026,392.8935818181819,0.0,0.007
6.027,392.8935818181819,0.0,0.008
6.028,392.8935818181819,0.0,0.008
6.029,392.8935818181819,0.0,0.008
6.03,392.8935818181819,0.0,0.009
6.031,392.8935818181819,0.0,0.008
6.032,392.8935818181819,0.0,0.009
6.033,392.8935818181819,0.0,0.009
6.034,392.8935818181819,0.0,0.007
6.035,392.8935818181819,0.0,0.008
6.036,392.8935818181819,0.0,0.008
6.037,392.8935818181819,0.0,0.008
6.038,392.8935818181819,0.0,0.008
6.039,392.8935818181819,0.0,0.007
6.04,392.8935818181819,0.0,0.008
6.041,392.8935818181819,0.0,0.007
6.042,392.8935818181819,0.0,0.007
6.043,392.8935818181819,0.0,0.007
6.044,392.8935818181819,0.0,0.007
6.045,392.8935818181819,0.0,0.007
6.046,392.8935818181819,0.0,0.007
6.047,392.8935818181819,0.0,0.006
6.048,392.8935818181819,0.0,0.007
6.049,392.8935818181819,0.0,0.006
6.05,392.8935818181819,0.0,0.006
6.051,392.8935818181819,0.0,0.006
6.052,392.8935818181819,0.0,0.005
6.053,392.8935818181819,0.0,0.006
6.054,392.8935818181819,0.0,0.005
6.055,392.8935818181819,0.0,0.005
6.056,392.8935818181819,0.0,0.006
6.057,392.8935818181819,0.0,0.005
6.058,392.8935818181819,0.0,0.005
6.059,392.8935818181819,0.0,0.005
6.06,392.8935818181819,0.0,0.005
6.061,392.8935818181819,0.0,0.006
6.062,392.8935818181819,0.0,0.005
6.063,392.8935818181819,0.0,0.005
6.064,392.8935818181819,0.0,0.005
6.065,392.8935818181819,0.0,0.004
6.066,392.8935818181819,0.0,0.005
6.067,392.8935818181819,0.0,0.004
6.068,392.8935818181819,0.0,0.005
6.069,392.8935818181819,0.0,0.005
6.07,392.8935818181819,0.0,0.004
6.071,392.8935818181819,0.0,0.005
6.072,392.8935818181819,0.0,0.004
6.073,392.8935818181819,0.0,0.004
6.074,392.8935818181819,0.0,0.005
6.075,392.8935818181819,0.0,0.004
6.076,392.8935818181819,0.0,0.005
6.077,392.8935818181819,0.0,0.005
6.078,392.8935818181819,0.0,0.004
6.079,392.8935818181819,0.0,0.005
6.08,392.8935818181819,0.0,0.004
6.081,392.8935818181819,0.0,0.005
6.082,392.8935818181819,0.0,0.005
6.083,392.8935818181819,0.0,0.004
6.084,392.8935818181819,0.0,0.005
6.085,392.8935818181819,0.0,0.004
6.086,392.8935818181819,0.0,0.004
6.087,392.8935818181819,0.0,0.004
6.088,392.8935818181819,0.0,0.004
6.089,392.8935818181819,0.0,0.004
6.09,392.8935818181819,0.0,0.004
6.091,392.8935818181819,0.0,0.004
