time,ref_freq,est_freq,confidence
2.126,612.022164368592,58.666,0.009
2.127,612.022164368592,58.674,0.01
2.128,612.022164368592,58.688,0.01
2.129,612.022164368592,58.699,0.011
2.13,612.022164368592,58.709,0.011
2.131,612.022164368592,58.717,0.012
2.132,612.022164368592,58.728,0.013
2.133,612.022164368592,58.741,0.014
2.134,612.022164368592,58.749,0.015
2.135,612.022164368592,58.755,0.017
2.136,612.022164368592,58.766,0.018
2.137,612.022164368592,58.785,0.02
2.138,612.022164368592,58.806,0.022
2.139,612.022164368592,58.822,0.023
2.14,612.022164368592,58.846,0.025
2.141,612.022164368592,59.05,0.027
2.142,612.022164368592,59.069,0.028
2.143,612.022164368592,59.089,0.03
2.144,612.022164368592,59.108,0.032
2.145,612.022164368592,59.128,0.034
2.146,612.022164368592,59.146,0.035
2.147,612.022164368592,59.168,0.035
2.148,612.022164368592,59.198,0.036
2.149,612.022164368592,59.223,0.037
2.15,612.022164368592,59.247,0.038
2.151,612.022164368592,59.273,0.04
2.152,612.022164368592,59.301,0.041
2.153,612.022164368592,59.337,0.042
2.154,612.022164368592,59.368,0.042
2.155,612.022164368592,59.397,0.042
2.156,612.022164368592,59.43,0.042
2.157,612.022164368592,59.461,0.04
2.158,612.022164368592,59.491,0.038
2.159,612.022164368592,59.517,0.036
2.16,612.022164368592,59.539,0.035
2.161,612.022164368592,59.563,0.033
2.162,612.022164368592,59.734,0.032
2.163,612.022164368592,59.76,0.031
2.164,612.022164368592,59.898,0.031
2.165,612.022164368592,59.914,0.032
2.166,612.022164368592,59.931,0.031
2.167,612.022164368592,59.944,0.03
2.168,612.022164368592,59.957,0.029
2.169,612.022164368592,59.967,0.029
2.17,612.022164368592,59.97,0.028
2.171,612.022164368592,59.975,0.026
2.172,612.022164368592,59.976,0.025
2.173,612.022164368592,59.98,0.023
2.174,612.022164368592,59.984,0.022
2.175,612.022164368592,59.984,0.021
2.176,612.022164368592,59.989,0.02
2.177,612.022164368592,59.995,0.019
2.178,612.022164368592,60.007,0.019
2.179,612.022164368592,60.015,0.019
2.18,612.022164368592,60.012,0.018
2.181,612.022164368592,60.012,0.017
2.182,612.022164368592,60.016,0.016
2.183,612.022164368592,60.015,0.014
2.184,612.022164368592,60.009,0.014
2.185,612.022164368592,60.003,0.013
2.186,612.022164368592,60.006,0.012
2.187,612.022164368592,60.007,0.012
2.188,612.022164368592,60.009,0.012
2.189,612.022164368592,60.018,0.013
2.19,612.022164368592,60.023,0.013
2.191,612.022164368592,60.032,0.013
2.192,612.022164368592,60.046,0.013
2.193,612.022164368592,60.057,0.014
2.194,612.022164368592,60.065,0.014
2.195,612.022164368592,60.072,0.014
2.196,612.022164368592,60.082,0.014
2.197,612.022164368592,60.093,0.014
2.198,612.022164368592,60.104,0.014
2.199,612.022164368592,60.12,0.014
2.2,612.022164368592,60.132,0.015
2.201,612.022164368592,60.147,0.015
2.202,612.022164368592,60.174,0.014
2.203,612.022164368592,60.199,0.015
2.204,612.022164368592,60.216,0.016
2.205,612.022164368592,60.23,0.016
2.206,612.022164368592,60.25,0.017
2.207,612.022164368592,60.274,0.017
2.208,612.022164368592,60.291,0.018
2.209,612.022164368592,60.302,0.017
2.21,612.022164368592,60.311,0.017
2.211,612.022164368592,60.325,0.017
2.212,612.022164368592,60.346,0.016
2.213,612.022164368592,60.36,0.016
2.214,612.022164368592,60.369,0.016
2.215,612.022164368592,60.39,0.016
2.216,612.022164368592,60.411,0.017
2.217,612.022164368592,60.427,0.016
2.218,612.022164368592,60.536,0.017
2.219,612.022164368592,60.552,0.017
2.22,612.022164368592,60.561,0.017
2.221,612.022164368592,60.568,0.016
2.222,612.022164368592,60.581,0.016
2.223,612.022164368592,60.59,0.016
2.224,612.022164368592,60.593,0.016
2.225,612.022164368592,60.602,0.016
2.226,612.022164368592,60.608,0.016
2.227,612.022164368592,60.612,0.015
2.228,612.022164368592,60.621,0.015
2.229,612.022164368592,60.623,0.015
2.23,612.022164368592,60.618,0.016
2.231,612.022164368592,60.609,0.016
2.232,612.022164368592,60.477,0.017
2.233,612.022164368592,60.467,0.018
2.234,612.022164368592,60.446,0.02
2.235,612.022164368592,60.417,0.021
2.236,612.022164368592,60.391,0.022
2.237,612.022164368592,60.366,0.023
2.238,612.022164368592,60.343,0.024
2.239,612.022164368592,60.318,0.027
2.24,612.022164368592,60.289,0.028
2.241,612.022164368592,60.261,0.029
2.242,612.022164368592,60.241,0.031
2.243,612.022164368592,60.229,0.033
2.244,612.022164368592,60.211,0.034
2.245,612.022164368592,60.191,0.035
2.246,612.022164368592,60.182,0.034
2.247,612.022164368592,60.177,0.033
2.248,612.022164368592,60.172,0.032
2.249,612.022164368592,60.172,0.031
2.25,612.022164368592,60.169,0.03
2.251,612.022164368592,60.177,0.027
2.252,612.022164368592,60.2,0.025
2.253,612.022164368592,60.221,0.023
2.254,612.022164368592,60.231,0.022
2.255,612.022164368592,60.241,0.021
2.256,612.022164368592,60.263,0.021
2.257,545.2578983704562,60.278,0.023
2.258,545.2578983704562,60.288,0.024
2.259,545.2578983704562,60.304,0.025
2.26,545.2578983704562,60.322,0.026
2.261,545.2578983704562,60.329,0.025
2.262,545.2578983704562,60.33,0.024
2.263,545.2578983704562,60.324,0.024
2.264,545.2578983704562,60.317,0.025
2.265,545.2578983704562,60.302,0.026
2.266,545.2578983704562,60.278,0.025
2.267,545.2578983704562,60.252,0.025
2.268,545.2578983704562,59.936,0.023
2.269,545.2578983704562,59.92,0.022
2.27,545.2578983704562,59.887,0.021
2.271,545.2578983704562,59.844,0.02
2.272,545.2578983704562,59.812,0.018
2.273,545.2578983704562,59.783,0.016
2.274,545.2578983704562,59.745,0.014
2.275,545.2578983704562,59.716,0.012
2.276,545.2578983704562,69.442,0.011
2.277,545.2578983704562,69.42,0.01
2.278,545.2578983704562,69.205,0.009
2.279,545.2578983704562,69.395,0.009
2.28,545.2578983704562,75.743,0.008
2.281,545.2578983704562,75.407,0.008
2.282,545.2578983704562,75.389,0.009
2.283,545.2578983704562,75.375,0.008
2.284,545.2578983704562,75.366,0.008
2.285,545.2578983704562,75.362,0.008
2.286,545.2578983704562,75.361,0.008
2.287,545.2578983704562,75.361,0.008
2.288,545.2578983704562,75.361,0.008
2.289,545.2578983704562,75.361,0.009
2.29,545.2578983704562,75.367,0.009
2.291,545.2578983704562,75.376,0.008
2.292,545.2578983704562,75.383,0.008
2.293,545.2578983704562,75.388,0.008
2.294,545.2578983704562,75.394,0.007
2.295,545.2578983704562,75.398,0.007
2.296,545.2578983704562,75.401,0.007
2.297,545.2578983704562,75.401,0.007
2.298,545.2578983704562,75.397,0.007
2.299,545.2578983704562,75.397,0.007
2.3,545.2578983704562,75.399,0.007
2.301,545.2578983704562,75.402,0.007
2.302,545.2578983704562,75.402,0.006
2.303,545.2578983704562,75.399,0.006
2.304,545.2578983704562,75.407,0.006
2.305,545.2578983704562,69.447,0.006
2.306,545.2578983704562,69.453,0.007
2.307,545.2578983704562,59.144,0.008
2.308,545.2578983704562,59.171,0.009
2.309,545.2578983704562,59.204,0.011
2.31,545.2578983704562,59.239,0.012
2.311,545.2578983704562,59.525,0.013
2.312,545.2578983704562,59.557,0.015
2.313,545.2578983704562,59.595,0.016
2.314,545.2578983704562,59.634,0.018
2.315,545.2578983704562,59.663,0.019
2.316,545.2578983704562,59.685,0.021
2.317,545.2578983704562,59.705,0.022
2.318,545.2578983704562,59.972,0.024
2.319,545.2578983704562,59.976,0.026
2.32,545.2578983704562,59.734,0.026
2.321,545.2578983704562,59.994,0.027
2.322,545.2578983704562,59.996,0.028
2.323,545.2578983704562,59.994,0.029
2.324,545.2578983704562,59.745,0.031
2.325,545.2578983704562,59.732,0.032
2.326,545.2578983704562,59.967,0.033
2.327,545.2578983704562,59.727,0.035
2.328,545.2578983704562,59.714,0.037
2.329,545.2578983704562,59.695,0.04
2.33,545.2578983704562,59.678,0.043
2.331,545.2578983704562,59.661,0.044
2.332,545.2578983704562,59.633,0.044
2.333,545.2578983704562,59.607,0.045
2.334,545.2578983704562,59.585,0.045
2.335,545.2578983704562,59.32,0.043
2.336,545.2578983704562,59.303,0.042
2.337,545.2578983704562,59.298,0.039
2.338,545.2578983704562,59.274,0.035
2.339,545.2578983704562,59.241,0.031
2.34,545.2578983704562,59.221,0.028
2.341,545.2578983704562,59.195,0.026
2.342,545.2578983704562,59.172,0.023
2.343,545.2578983704562,59.157,0.021
2.344,545.2578983704562,59.144,0.019
2.345,545.2578983704562,59.129,0.017
2.346,545.2578983704562,59.114,0.015
2.347,545.2578983704562,55.617,0.014
2.348,545.2578983704562,55.608,0.014
2.349,545.2578983704562,55.583,0.015
2.35,545.2578983704562,55.564,0.015
2.351,545.2578983704562,55.554,0.015
2.352,545.2578983704562,55.543,0.015
2.353,545.2578983704562,55.532,0.015
2.354,545.2578983704562,55.526,0.014
2.355,545.2578983704562,55.523,0.014
2.356,545.2578983704562,55.514,0.013
2.357,545.2578983704562,55.513,0.013
2.358,545.2578983704562,55.517,0.012
2.359,545.2578983704562,55.51,0.012
2.36,545.2578983704562,55.509,0.011
2.361,545.2578983704562,55.515,0.011
2.362,545.2578983704562,55.516,0.011
2.363,545.2578983704562,75.145,0.011
2.364,545.2578983704562,75.152,0.011
2.365,545.2578983704562,75.159,0.012
2.366,545.2578983704562,75.164,0.011
2.367,545.2578983704562,75.17,0.011
2.368,545.2578983704562,75.177,0.011
2.369,545.2578983704562,69.505,0.01
2.37,545.2578983704562,69.499,0.011
2.371,545.2578983704562,69.485,0.011
2.372,545.2578983704562,69.471,0.011
2.373,545.2578983704562,69.467,0.011
2.374,545.2578983704562,69.461,0.011
2.375,545.2578983704562,69.453,0.011
2.376,545.2578983704562,69.453,0.011
2.377,545.2578983704562,69.455,0.011
2.378,545.2578983704562,59.184,0.011
2.379,545.2578983704562,59.199,0.012
2.38,545.2578983704562,59.206,0.012
2.381,545.2578983704562,59.212,0.012
2.382,545.2578983704562,69.439,0.012
2.383,545.2578983704562,59.433,0.012
2.384,545.2578983704562,59.442,0.012
2.385,545.2578983704562,69.424,0.013
2.386,545.2578983704562,69.417,0.013
2.387,545.2578983704562,59.48,0.013
2.388,545.2578983704562,69.411,0.013
2.389,545.2578983704562,69.405,0.014
2.39,545.2578983704562,69.407,0.014
2.391,545.2578983704562,59.53,0.014
2.392,545.2578983704562,59.549,0.015
2.393,545.2578983704562,69.398,0.016
2.394,545.2578983704562,69.404,0.016
2.395,545.2578983704562,69.407,0.017
2.396,545.2578983704562,69.404,0.017
2.397,545.2578983704562,69.409,0.017
2.398,545.2578983704562,69.423,0.018
2.399,545.2578983704562,69.429,0.018
2.4,545.2578983704562,69.431,0.018
2.401,545.2578983704562,69.434,0.017
2.402,545.2578983704562,69.44,0.017
2.403,545.2578983704562,69.448,0.018
2.404,545.2578983704562,69.455,0.018
2.405,545.2578983704562,69.458,0.018
2.406,545.2578983704562,69.459,0.018
2.407,545.2578983704562,69.467,0.018
2.408,545.2578983704562,69.48,0.018
2.409,545.2578983704562,69.491,0.017
2.41,545.2578983704562,69.501,0.016
2.411,545.2578983704562,69.517,0.016
2.412,545.2578983704562,69.532,0.016
2.413,545.2578983704562,69.536,0.016
2.414,545.2578983704562,69.544,0.016
2.415,545.2578983704562,69.553,0.015
2.416,545.2578983704562,75.146,0.016
2.417,545.2578983704562,75.148,0.016
2.418,545.2578983704562,75.148,0.017
2.419,545.2578983704562,75.16,0.018
2.42,545.2578983704562,75.179,0.019
2.421,545.2578983704562,75.188,0.019
2.422,545.2578983704562,75.193,0.019
2.423,545.2578983704562,75.199,0.02
2.424,545.2578983704562,75.206,0.02
2.425,545.2578983704562,75.209,0.02
2.426,545.2578983704562,75.218,0.021
2.427,545.2578983704562,75.222,0.021
2.428,545.2578983704562,75.218,0.021
2.429,545.2578983704562,75.217,0.021
2.43,545.2578983704562,75.225,0.021
2.431,545.2578983704562,75.232,0.021
2.432,545.2578983704562,75.237,0.022
2.433,545.2578983704562,75.242,0.022
2.434,545.2578983704562,75.24,0.023
2.435,545.2578983704562,75.239,0.023
2.436,545.2578983704562,75.242,0.025
2.437,545.2578983704562,75.248,0.025
2.438,545.2578983704562,75.248,0.025
2.439,545.2578983704562,75.247,0.025
2.44,545.2578983704562,75.255,0.025
2.441,545.2578983704562,75.265,0.025
2.442,545.2578983704562,75.264,0.025
2.443,545.2578983704562,75.257,0.026
2.444,545.2578983704562,75.261,0.027
2.445,545.2578983704562,75.268,0.027
2.446,545.2578983704562,75.274,0.028
2.447,545.2578983704562,75.287,0.029
2.448,545.2578983704562,75.3,0.028
2.449,545.2578983704562,75.303,0.028
2.45,545.2578983704562,75.303,0.028
2.451,545.2578983704562,75.307,0.028
2.452,545.2578983704562,75.31,0.028
2.453,545.2578983704562,59.041,0.028
2.454,545.2578983704562,59.054,0.029
2.455,545.2578983704562,59.06,0.03
2.456,545.2578983704562,59.066,0.031
2.457,545.2578983704562,59.066,0.031
2.458,545.2578983704562,59.071,0.03
2.459,545.2578983704562,59.079,0.03
2.46,545.2578983704562,59.085,0.03
2.461,545.2578983704562,59.092,0.032
2.462,545.2578983704562,59.095,0.033
2.463,545.2578983704562,59.095,0.033
2.464,545.2578983704562,59.088,0.032
2.465,545.2578983704562,59.087,0.031
2.466,545.2578983704562,59.092,0.031
2.467,545.2578983704562,59.096,0.03
2.468,545.2578983704562,59.094,0.03
2.469,545.2578983704562,59.091,0.031
2.47,545.2578983704562,59.096,0.032
2.471,545.2578983704562,59.096,0.032
2.472,545.2578983704562,59.092,0.032
2.473,545.2578983704562,59.091,0.031
2.474,545.2578983704562,59.093,0.031
2.475,545.2578983704562,59.09,0.031
2.476,545.2578983704562,59.09,0.032
2.477,545.2578983704562,59.088,0.032
2.478,545.2578983704562,59.082,0.031
2.479,545.2578983704562,59.08,0.031
2.48,545.2578983704562,59.082,0.031
2.481,545.2578983704562,59.083,0.03
2.482,545.2578983704562,59.072,0.031
2.483,545.2578983704562,59.064,0.032
2.484,545.2578983704562,59.053,0.031
2.485,545.2578983704562,59.026,0.03
2.486,545.2578983704562,56.049,0.029
2.487,545.2578983704562,56.048,0.029
2.488,545.2578983704562,56.054,0.028
2.489,545.2578983704562,56.065,0.027
2.49,545.2578983704562,56.075,0.026
2.491,545.2578983704562,56.081,0.025
2.492,545.2578983704562,56.082,0.025
2.493,545.2578983704562,56.085,0.024
2.494,545.2578983704562,56.095,0.023
2.495,545.2578983704562,56.105,0.022
2.496,545.2578983704562,56.109,0.021
2.497,545.2578983704562,56.114,0.02
2.498,545.2578983704562,56.123,0.019
2.499,545.2578983704562,56.132,0.017
2.5,545.2578983704562,56.135,0.016
2.501,545.2578983704562,56.134,0.016
2.502,545.2578983704562,56.133,0.016
2.503,545.2578983704562,56.138,0.015
2.504,545.2578983704562,56.137,0.014
2.505,545.2578983704562,56.115,0.013
2.506,545.2578983704562,56.094,0.014
2.507,545.2578983704562,56.083,0.014
2.508,545.2578983704562,56.059,0.014
2.509,545.2578983704562,56.029,0.014
2.51,545.2578983704562,56.017,0.014
2.511,545.2578983704562,56.021,0.015
2.512,545.2578983704562,56.016,0.015
2.513,545.2578983704562,55.996,0.016
2.514,545.2578983704562,55.992,0.016
2.515,545.2578983704562,56.004,0.017
2.516,545.2578983704562,56.002,0.019
2.517,545.2578983704562,55.988,0.02
2.518,545.2578983704562,55.998,0.022
2.519,545.2578983704562,56.039,0.022
2.52,545.2578983704562,56.061,0.023
2.521,545.2578983704562,56.061,0.023
2.522,545.2578983704562,56.088,0.023
2.523,545.2578983704562,56.142,0.023
2.524,545.2578983704562,56.181,0.023
2.525,545.2578983704562,56.184,0.023
2.526,545.2578983704562,56.207,0.025
2.527,545.2578983704562,57.407,0.028
2.528,545.2578983704562,57.43,0.033
2.529,545.2578983704562,57.459,0.036
2.53,545.2578983704562,57.147,0.041
2.531,545.2578983704562,57.494,0.049
2.532,545.2578983704562,57.519,0.059
2.533,545.2578983704562,57.546,0.068
2.534,458.4977937196671,58.387,0.077
2.535,458.4977937196671,57.211,0.087
2.536,458.4977937196671,57.234,0.092
2.537,458.4977937196671,57.541,0.104
2.538,458.4977937196671,58.33,0.11
2.539,458.4977937196671,57.197,0.116
2.54,458.4977937196671,57.762,0.123
2.541,458.4977937196671,57.218,0.128
2.542,458.4977937196671,57.171,0.125
2.543,458.4977937196671,57.175,0.127
2.544,458.4977937196671,57.227,0.134
2.545,458.4977937196671,57.231,0.147
2.546,458.4977937196671,57.19,0.137
2.547,458.4977937196671,57.194,0.127
2.548,458.4977937196671,57.269,0.131
2.549,458.4977937196671,57.287,0.142
2.55,458.4977937196671,57.256,0.13
2.551,458.4977937196671,57.255,0.113
2.552,458.4977937196671,57.323,0.114
2.553,458.4977937196671,57.365,0.122
2.554,458.4977937196671,57.35,0.116
2.555,458.4977937196671,57.331,0.095
2.556,458.4977937196671,57.384,0.09
2.557,458.4977937196671,57.682,0.093
2.558,458.4977937196671,57.703,0.094
2.559,458.4977937196671,57.39,0.081
2.56,458.4977937196671,57.407,0.082
2.561,458.4977937196671,57.742,0.084
2.562,458.4977937196671,58.622,0.095
2.563,458.4977937196671,57.383,0.088
2.564,458.4977937196671,57.363,0.09
2.565,458.4977937196671,57.401,0.09
2.566,458.4977937196671,58.68,0.102
2.567,458.4977937196671,58.686,0.092
2.568,458.4977937196671,57.276,0.095
2.569,458.4977937196671,75.339,0.106
2.57,458.4977937196671,75.343,0.119
2.571,458.4977937196671,75.332,0.12
2.572,458.4977937196671,75.468,0.124
2.573,458.4977937196671,75.397,0.13
2.574,458.4977937196671,75.427,0.138
2.575,458.4977937196671,75.55,0.138
2.576,458.4977937196671,75.571,0.141
2.577,458.4977937196671,75.613,0.138
2.578,458.4977937196671,75.662,0.131
2.579,458.4977937196671,75.693,0.132
2.58,458.4977937196671,75.719,0.128
2.581,458.4977937196671,75.767,0.116
2.582,458.4977937196671,75.822,0.105
2.583,458.4977937196671,75.856,0.106
2.584,458.4977937196671,75.864,0.104
2.585,458.4977937196671,75.897,0.098
2.586,458.4977937196671,76.138,0.09
2.587,458.4977937196671,76.163,0.09
2.588,458.4977937196671,76.154,0.088
2.589,458.4977937196671,75.99,0.084
2.59,458.4977937196671,76.211,0.083
2.591,458.4977937196671,76.217,0.086
2.592,458.4977937196671,76.197,0.089
2.593,458.4977937196671,76.18,0.094
2.594,458.4977937196671,76.184,0.097
2.595,458.4977937196671,76.181,0.1
2.596,458.4977937196671,76.157,0.108
2.597,458.4977937196671,76.12,0.112
2.598,458.4977937196671,76.11,0.115
2.599,458.4977937196671,76.109,0.121
2.6,458.4977937196671,76.088,0.129
2.601,458.4977937196671,75.895,0.134
2.602,458.4977937196671,75.872,0.141
2.603,458.4977937196671,75.864,0.142
2.604,458.4977937196671,76.008,0.148
2.605,458.4977937196671,75.839,0.158
2.606,458.4977937196671,75.818,0.168
2.607,458.4977937196671,75.809,0.163
2.608,458.4977937196671,75.808,0.155
2.609,458.4977937196671,75.8,0.16
2.61,458.4977937196671,75.786,0.158
2.611,458.4977937196671,75.773,0.15
2.612,458.4977937196671,75.765,0.141
2.613,458.4977937196671,75.757,0.141
2.614,458.4977937196671,75.752,0.14
2.615,458.4977937196671,75.734,0.134
2.616,458.4977937196671,75.717,0.121
2.617,458.4977937196671,75.71,0.112
2.618,458.4977937196671,75.713,0.113
2.619,458.4977937196671,75.706,0.112
2.62,458.4977937196671,75.698,0.105
2.621,458.4977937196671,75.704,0.096
2.622,458.4977937196671,75.712,0.094
2.623,458.4977937196671,75.717,0.091
2.624,458.4977937196671,75.711,0.087
2.625,458.4977937196671,75.712,0.085
2.626,458.4977937196671,75.717,0.084
2.627,458.4977937196671,75.723,0.086
2.628,458.4977937196671,75.722,0.086
2.629,458.4977937196671,75.727,0.084
2.63,458.4977937196671,75.738,0.079
2.631,458.4977937196671,75.751,0.078
2.632,458.4977937196671,75.759,0.076
2.633,458.4977937196671,75.764,0.071
2.634,458.4977937196671,75.773,0.07
2.635,458.4977937196671,75.781,0.071
2.636,458.4977937196671,75.79,0.069
2.637,458.4977937196671,75.795,0.067
2.638,458.4977937196671,75.805,0.066
2.639,458.4977937196671,75.813,0.063
2.64,458.4977937196671,75.826,0.06
2.641,458.4977937196671,75.838,0.059
2.642,458.4977937196671,75.848,0.06
2.643,458.4977937196671,56.679,0.058
2.644,458.4977937196671,56.674,0.057
2.645,458.4977937196671,56.676,0.056
2.646,458.4977937196671,56.684,0.056
2.647,458.4977937196671,56.683,0.056
2.648,458.4977937196671,56.686,0.059
2.649,458.4977937196671,56.693,0.061
2.65,458.4977937196671,57.043,0.062
2.651,458.4977937196671,57.045,0.065
2.652,458.4977937196671,56.695,0.07
2.653,458.4977937196671,56.697,0.07
2.654,458.4977937196671,57.038,0.068
2.655,458.4977937196671,57.033,0.07
2.656,458.4977937196671,56.692,0.072
2.657,458.4977937196671,57.036,0.074
2.658,458.4977937196671,57.04,0.073
2.659,458.4977937196671,57.039,0.073
2.66,458.4977937196671,57.036,0.073
2.661,458.4977937196671,57.04,0.076
2.662,458.4977937196671,57.043,0.078
2.663,458.4977937196671,57.035,0.077
2.664,458.4977937196671,57.019,0.076
2.665,458.4977937196671,57.012,0.074
2.666,458.4977937196671,57.015,0.074
2.667,458.4977937196671,57.004,0.072
2.668,458.4977937196671,56.984,0.072
2.669,458.4977937196671,56.976,0.074
2.67,458.4977937196671,56.981,0.077
2.671,458.4977937196671,56.975,0.077
2.672,458.4977937196671,56.962,0.077
2.673,458.4977937196671,56.951,0.08
2.674,458.4977937196671,56.956,0.08
2.675,458.4977937196671,56.951,0.081
2.676,458.4977937196671,56.644,0.082
2.677,458.4977937196671,56.628,0.079
2.678,458.4977937196671,56.897,0.077
2.679,458.4977937196671,56.628,0.078
2.68,458.4977937196671,56.622,0.078
2.681,458.4977937196671,56.616,0.076
2.682,458.4977937196671,56.616,0.077
2.683,458.4977937196671,56.629,0.08
2.684,458.4977937196671,56.631,0.083
2.685,458.4977937196671,56.634,0.084
2.686,458.4977937196671,56.636,0.089
2.687,458.4977937196671,56.911,0.088
2.688,458.4977937196671,56.924,0.089
2.689,458.4977937196671,56.932,0.085
2.69,458.4977937196671,56.938,0.083
2.691,458.4977937196671,56.952,0.083
2.692,458.4977937196671,56.975,0.081
2.693,458.4977937196671,56.993,0.078
2.694,458.4977937196671,57.002,0.077
2.695,458.4977937196671,57.007,0.078
2.696,458.4977937196671,57.032,0.079
2.697,458.4977937196671,57.058,0.076
2.698,458.4977937196671,57.065,0.075
2.699,458.4977937196671,57.057,0.074
2.7,458.4977937196671,57.073,0.071
2.701,458.4977937196671,57.094,0.071
2.702,458.4977937196671,57.103,0.067
2.703,458.4977937196671,57.093,0.066
2.704,458.4977937196671,57.095,0.065
2.705,458.4977937196671,57.108,0.066
2.706,458.4977937196671,57.113,0.065
2.707,458.4977937196671,57.103,0.061
2.708,458.4977937196671,57.089,0.059
2.709,458.4977937196671,57.09,0.059
2.71,458.4977937196671,57.095,0.058
2.711,458.4977937196671,57.091,0.056
2.712,458.4977937196671,57.071,0.053
2.713,458.4977937196671,57.072,0.053
2.714,458.4977937196671,57.081,0.054
2.715,458.4977937196671,57.084,0.053
2.716,458.4977937196671,57.074,0.054
2.717,458.4977937196671,57.076,0.053
2.718,458.4977937196671,57.09,0.054
2.719,458.4977937196671,57.1,0.054
2.72,458.4977937196671,57.094,0.054
2.721,458.4977937196671,57.086,0.052
2.722,458.4977937196671,57.087,0.051
2.723,458.4977937196671,57.092,0.05
2.724,458.4977937196671,57.093,0.048
2.725,458.4977937196671,57.079,0.046
2.726,458.4977937196671,57.076,0.043
2.727,458.4977937196671,57.084,0.043
2.728,458.4977937196671,57.093,0.042
2.729,458.4977937196671,57.082,0.042
2.73,458.4977937196671,57.077,0.04
2.731,458.4977937196671,57.089,0.04
2.732,458.4977937196671,57.095,0.038
2.733,458.4977937196671,57.084,0.037
2.734,458.4977937196671,57.073,0.035
2.735,458.4977937196671,57.077,0.033
2.736,458.4977937196671,57.076,0.032
2.737,458.4977937196671,57.069,0.03
2.738,458.4977937196671,57.054,0.029
2.739,458.4977937196671,57.047,0.028
2.74,458.4977937196671,57.048,0.028
2.741,458.4977937196671,57.047,0.027
2.742,458.4977937196671,57.031,0.027
2.743,458.4977937196671,57.021,0.026
2.744,458.4977937196671,57.025,0.026
2.745,458.4977937196671,57.029,0.025
2.746,458.4977937196671,57.026,0.025
2.747,458.4977937196671,57.02,0.025
2.748,458.4977937196671,57.025,0.025
2.749,458.4977937196671,57.032,0.026
2.75,458.4977937196671,57.037,0.026
2.751,458.4977937196671,57.033,0.026
2.752,458.4977937196671,57.031,0.026
2.753,458.4977937196671,57.036,0.027
2.754,458.4977937196671,57.041,0.027
2.755,458.4977937196671,57.035,0.027
2.756,458.4977937196671,57.026,0.027
2.757,458.4977937196671,57.031,0.028
2.758,458.4977937196671,57.042,0.028
2.759,458.4977937196671,57.041,0.029
2.76,458.4977937196671,57.035,0.03
2.761,458.4977937196671,57.046,0.03
2.762,458.4977937196671,57.059,0.031
2.763,458.4977937196671,57.06,0.032
2.764,458.4977937196671,57.054,0.033
2.765,458.4977937196671,57.057,0.033
2.766,458.4977937196671,57.06,0.033
2.767,458.4977937196671,57.057,0.033
2.768,458.4977937196671,57.048,0.033
2.769,458.4977937196671,57.042,0.031
2.77,458.4977937196671,57.041,0.029
2.771,458.4977937196671,57.045,0.029
2.772,458.4977937196671,57.04,0.029
2.773,458.4977937196671,57.029,0.028
2.774,458.4977937196671,57.024,0.028
2.775,458.4977937196671,57.027,0.028
2.776,458.4977937196671,57.022,0.027
2.777,458.4977937196671,57.004,0.027
2.778,458.4977937196671,56.996,0.026
2.779,458.4977937196671,57.0,0.026
2.78,458.4977937196671,56.989,0.025
2.781,458.4977937196671,56.971,0.024
2.782,458.4977937196671,56.962,0.023
2.783,458.4977937196671,75.927,0.023
2.784,458.4977937196671,75.921,0.023
2.785,458.4977937196671,75.912,0.023
2.786,458.4977937196671,75.908,0.023
2.787,458.4977937196671,75.91,0.023
2.788,458.4977937196671,75.913,0.022
2.789,458.4977937196671,75.911,0.022
2.79,458.4977937196671,75.909,0.021
2.791,458.4977937196671,75.914,0.02
2.792,458.4977937196671,56.899,0.02
2.793,458.4977937196671,56.891,0.02
2.794,458.4977937196671,56.895,0.021
2.795,458.4977937196671,56.903,0.022
2.796,458.4977937196671,56.907,0.022
2.797,458.4977937196671,56.9,0.023
2.798,458.4977937196671,56.898,0.023
2.799,458.4977937196671,56.902,0.024
2.8,458.4977937196671,56.9,0.024
2.801,458.4977937196671,56.89,0.025
2.802,458.4977937196671,56.881,0.025
2.803,458.4977937196671,56.887,0.026
2.804,458.4977937196671,56.889,0.026
2.805,458.4977937196671,56.883,0.026
2.806,458.4977937196671,56.877,0.027
2.807,458.4977937196671,56.886,0.028
2.808,458.4977937196671,56.89,0.029
2.809,458.4977937196671,56.885,0.029
2.81,458.4977937196671,56.872,0.029
2.811,458.4977937196671,56.868,0.029
2.812,458.4977937196671,56.867,0.03
2.813,458.4977937196671,56.86,0.03
2.814,458.4977937196671,56.849,0.03
2.815,458.4977937196671,56.838,0.03
2.816,458.4977937196671,56.835,0.031
2.817,458.4977937196671,56.836,0.031
2.818,458.4977937196671,56.83,0.031
2.819,458.4977937196671,56.59,0.033
2.82,458.4977937196671,56.816,0.033
2.821,458.4977937196671,56.822,0.034
2.822,458.4977937196671,56.595,0.034
2.823,458.4977937196671,56.585,0.034
2.824,458.4977937196671,56.586,0.032
2.825,458.4977937196671,56.816,0.033
2.826,458.4977937196671,56.82,0.034
2.827,458.4977937196671,56.6,0.034
2.828,458.4977937196671,56.819,0.035
2.829,458.4977937196671,56.839,0.037
2.83,458.4977937196671,56.851,0.04
