time,ref_freq,est_freq,confidence
3.984,350.8774102668612,58.774,0.031
3.985,350.8774102668612,58.775,0.029
3.986,350.8774102668612,58.78,0.026
3.987,350.8774102668612,58.775,0.028
3.988,350.8774102668612,58.762,0.027
3.989,350.8774102668612,58.788,0.025
3.99,350.8774102668612,58.79,0.027
3.991,350.8774102668612,58.76,0.026
3.992,350.8774102668612,58.781,0.024
3.993,350.8774102668612,58.8,0.024
3.994,350.8774102668612,58.788,0.022
3.995,350.8774102668612,58.802,0.021
3.996,350.8774102668612,58.804,0.02
3.997,350.8774102668612,58.812,0.018
3.998,350.8774102668612,58.844,0.019
3.999,350.8774102668612,58.828,0.018
4.0,350.8774102668612,350.345,0.016
4.001,350.8774102668612,58.852,0.017
4.002,350.8774102668612,58.847,0.017
4.003,350.8774102668612,350.302,0.016
4.004,350.8774102668612,350.237,0.018
4.005,350.8774102668612,350.302,0.018
4.006,350.8774102668612,350.316,0.017
4.007,350.8774102668612,350.256,0.019
4.008,350.8774102668612,350.305,0.02
4.009,350.8774102668612,350.325,0.019
4.01,350.8774102668612,350.299,0.019
4.011,350.8774102668612,350.36,0.02
4.012,350.8774102668612,350.353,0.021
4.013,350.8774102668612,350.334,0.02
4.014,350.8774102668612,350.396,0.02
4.015,350.8774102668612,350.362,0.02
4.016,350.8774102668612,350.371,0.019
4.017,350.8774102668612,350.43,0.017
4.018,350.8774102668612,350.376,0.017
4.019,350.8774102668612,350.409,0.017
4.02,350.8774102668612,350.462,0.016
4.021,350.8774102668612,350.38,0.015
4.022,350.8774102668612,350.41,0.015
4.023,350.8774102668612,350.445,0.015
4.024,350.8774102668612,350.352,0.015
4.025,350.8774102668612,350.369,0.014
4.026,350.8774102668612,350.372,0.014
4.027,350.8774102668612,350.297,0.015
4.028,350.8774102668612,350.311,0.015
4.029,350.8774102668612,350.278,0.015
4.03,350.8774102668612,350.208,0.015
4.031,350.8774102668612,350.237,0.014
4.032,350.8774102668612,350.176,0.014
4.033,350.8774102668612,350.097,0.014
4.034,350.8774102668612,350.133,0.014
4.035,350.8774102668612,350.076,0.014
4.036,350.8774102668612,350.032,0.014
4.037,350.8774102668612,350.07,0.013
4.038,350.8774102668612,349.983,0.013
4.039,350.8774102668612,349.963,0.012
4.04,350.8774102668612,350.03,0.012
4.041,350.8774102668612,349.952,0.011
4.042,350.8774102668612,349.943,0.012
4.043,350.8774102668612,350.016,0.012
4.044,350.8774102668612,349.958,0.011
4.045,350.8774102668612,349.957,0.011
4.046,350.8774102668612,349.982,0.011
4.047,350.8774102668612,349.943,0.011
4.048,350.8774102668612,349.998,0.011
4.049,350.8774102668612,350.009,0.011
4.05,350.8774102668612,349.961,0.011
4.051,350.8774102668612,350.064,0.012
4.052,350.8774102668612,350.08,0.012
4.053,350.8774102668612,350.018,0.012
4.054,350.8774102668612,350.096,0.012
4.055,350.8774102668612,350.105,0.012
4.056,350.8774102668612,350.066,0.013
4.057,350.8774102668612,350.132,0.014
4.058,350.8774102668612,350.106,0.014
4.059,350.8774102668612,350.114,0.014
4.06,350.8774102668612,350.194,0.014
4.061,350.8774102668612,350.114,0.014
4.062,350.8774102668612,350.096,0.014
4.063,350.8774102668612,350.146,0.014
4.064,350.8774102668612,350.055,0.013
4.065,350.8774102668612,350.046,0.013
4.066,350.8774102668612,350.097,0.013
4.067,350.8774102668612,350.021,0.013
4.068,350.8774102668612,350.043,0.012
4.069,350.8774102668612,350.052,0.011
4.07,350.8774102668612,349.944,0.011
4.071,350.8774102668612,349.989,0.011
4.072,350.8774102668612,349.995,0.01
4.073,350.8774102668612,349.873,0.01
4.074,350.8774102668612,349.917,0.011
4.075,350.8774102668612,349.937,0.011
4.076,350.8774102668612,349.835,0.011
4.077,350.8774102668612,349.86,0.011
4.078,350.8774102668612,349.844,0.012
4.079,350.8774102668612,349.786,0.012
4.08,350.8774102668612,349.82,0.012
4.081,350.8774102668612,349.76,0.012
4.082,350.8774102668612,349.733,0.014
4.083,350.8774102668612,349.818,0.013
4.084,350.8774102668612,349.738,0.013
4.085,350.8774102668612,349.703,0.014
4.086,350.8774102668612,349.787,0.014
4.087,350.8774102668612,349.698,0.013
4.088,350.8774102668612,349.693,0.013
4.089,350.8774102668612,349.775,0.012
4.09,350.8774102668612,349.689,0.012
4.091,350.8774102668612,349.703,0.012
4.092,350.8774102668612,349.783,0.011
4.093,350.8774102668612,349.693,0.011
4.094,350.8774102668612,349.689,0.011
4.095,350.8774102668612,349.752,0.01
4.096,350.8774102668612,349.696,0.011
4.097,350.8774102668612,349.716,0.011
4.098,350.8774102668612,349.736,0.011
4.099,350.8774102668612,349.699,0.012
4.1,350.8774102668612,349.761,0.011
4.101,350.8774102668612,349.76,0.011
4.102,350.8774102668612,349.744,0.013
4.103,350.8774102668612,349.843,0.012
4.104,350.8774102668612,349.804,0.012
4.105,350.8774102668612,349.802,0.014
4.106,350.8774102668612,349.943,0.014
4.107,350.8774102668612,349.907,0.014
4.108,350.8774102668612,349.887,0.015
4.109,350.8774102668612,350.004,0.015
4.11,350.8774102668612,349.967,0.014
4.111,350.8774102668612,349.957,0.014
4.112,350.8774102668612,350.057,0.014
4.113,350.8774102668612,349.996,0.015
4.114,350.8774102668612,350.0,0.015
4.115,350.8774102668612,350.062,0.014
4.116,350.8774102668612,349.971,0.015
4.117,350.8774102668612,349.975,0.015
4.118,350.8774102668612,349.99,0.014
4.119,350.8774102668612,349.894,0.014
4.12,350.8774102668612,349.925,0.014
4.121,350.8774102668612,349.9,0.013
4.122,350.8774102668612,349.799,0.014
4.123,350.8774102668612,349.876,0.013
4.124,350.8774102668612,349.828,0.012
4.125,350.8774102668612,349.71,0.013
4.126,350.8774102668612,349.785,0.013
4.127,350.8774102668612,349.751,0.012
4.128,350.8774102668612,349.641,0.013
4.129,350.8774102668612,349.723,0.014
4.13,350.8774102668612,349.691,0.013
4.131,350.8774102668612,349.627,0.014
4.132,350.8774102668612,349.708,0.014
4.133,350.8774102668612,349.641,0.014
4.134,350.8774102668612,349.588,0.014
4.135,350.8774102668612,349.664,0.013
4.136,350.8774102668612,349.596,0.013
4.137,350.8774102668612,349.571,0.013
4.138,350.8774102668612,349.64,0.012
4.139,350.8774102668612,349.577,0.012
4.14,350.8774102668612,349.604,0.012
4.141,350.8774102668612,349.66,0.011
4.142,350.8774102668612,349.575,0.011
4.143,350.8774102668612,349.628,0.011
4.144,350.8774102668612,349.676,0.01
4.145,350.8774102668612,349.584,0.01
4.146,350.8774102668612,349.671,0.011
4.147,350.8774102668612,349.732,0.01
4.148,350.8774102668612,349.658,0.011
4.149,350.8774102668612,349.73,0.011
4.15,350.8774102668612,349.773,0.011
4.151,350.8774102668612,349.738,0.012
4.152,350.8774102668612,349.831,0.012
4.153,350.8774102668612,349.834,0.012
4.154,350.8774102668612,349.819,0.013
4.155,350.8774102668612,349.929,0.013
4.156,350.8774102668612,349.908,0.014
4.157,350.8774102668612,349.9,0.014
4.158,350.8774102668612,350.004,0.014
4.159,350.8774102668612,349.964,0.014
4.16,350.8774102668612,349.958,0.014
4.161,350.8774102668612,350.038,0.014
4.162,350.8774102668612,349.98,0.014
4.163,350.8774102668612,349.998,0.014
4.164,350.8774102668612,350.065,0.013
4.165,350.8774102668612,349.995,0.013
4.166,350.8774102668612,350.016,0.013
4.167,350.8774102668612,350.045,0.013
4.168,350.8774102668612,58.96,0.013
4.169,350.8774102668612,58.939,0.015
4.17,350.8774102668612,58.928,0.014
4.171,350.8774102668612,58.935,0.017
4.172,350.8774102668612,58.904,0.021
4.173,350.8774102668612,58.887,0.021
4.174,350.8774102668612,58.881,0.026
4.175,350.8774102668612,58.843,0.03
4.176,350.8774102668612,58.827,0.033
4.177,350.8774102668612,58.826,0.043
4.178,350.8774102668612,58.794,0.051
4.179,350.8774102668612,58.785,0.059
4.18,350.8774102668612,58.783,0.076
4.181,350.8774102668612,58.757,0.085
4.182,350.8774102668612,58.748,0.099
4.183,350.8774102668612,58.74,0.122
4.184,350.8774102668612,58.723,0.132
4.185,350.8774102668612,58.729,0.145
4.186,350.8774102668612,58.726,0.167
4.187,350.8774102668612,58.716,0.179
4.188,350.8774102668612,58.729,0.203
4.189,350.8774102668612,58.735,0.227
4.19,350.8774102668612,58.728,0.225
4.191,350.8774102668612,58.734,0.241
4.192,350.8774102668612,58.734,0.256
4.193,350.8774102668612,58.739,0.252
4.194,350.8774102668612,58.756,0.264
4.195,350.8774102668612,58.756,0.276
4.196,350.8774102668612,58.764,0.273
4.197,350.8774102668612,58.79,0.285
4.198,350.8774102668612,58.793,0.285
4.199,350.8774102668612,58.797,0.272
4.2,350.8774102668612,58.809,0.273
4.201,350.8774102668612,58.813,0.262
4.202,350.8774102668612,58.83,0.247
4.203,350.8774102668612,58.837,0.241
4.204,350.8774102668612,58.839,0.234
4.205,350.8774102668612,58.87,0.232
4.206,350.8774102668612,58.886,0.233
4.207,350.8774102668612,58.875,0.218
4.208,350.8774102668612,58.889,0.212
4.209,350.8774102668612,58.908,0.208
4.21,350.8774102668612,58.907,0.192
4.211,350.8774102668612,58.913,0.193
4.212,350.8774102668612,58.918,0.206
4.213,350.8774102668612,58.919,0.207
4.214,350.8774102668612,58.926,0.206
4.215,350.8774102668612,58.915,0.214
4.216,350.8774102668612,58.908,0.218
4.217,350.8774102668612,58.911,0.22
4.218,350.8774102668612,58.905,0.215
4.219,350.8774102668612,58.903,0.191
4.22,350.8774102668612,58.891,0.19
4.221,350.8774102668612,58.884,0.204
4.222,350.8774102668612,58.894,0.197
4.223,350.8774102668612,58.883,0.201
4.224,350.8774102668612,58.86,0.207
4.225,295.0452718808993,58.857,0.203
4.226,295.0452718808993,58.861,0.201
4.227,295.0452718808993,58.843,0.191
4.228,295.0452718808993,58.835,0.189
4.229,295.0452718808993,58.837,0.183
4.23,295.0452718808993,58.831,0.17
4.231,295.0452718808993,58.824,0.161
4.232,295.0452718808993,58.815,0.157
4.233,295.0452718808993,58.676,0.15
4.234,295.0452718808993,58.805,0.136
4.235,295.0452718808993,58.787,0.128
4.236,295.0452718808993,58.639,0.122
4.237,295.0452718808993,58.776,0.107
4.238,295.0452718808993,58.77,0.106
4.239,295.0452718808993,58.627,0.095
4.24,295.0452718808993,58.609,0.083
4.241,295.0452718808993,58.742,0.089
4.242,295.0452718808993,58.603,0.085
4.243,295.0452718808993,58.59,0.076
4.244,295.0452718808993,58.553,0.076
4.245,295.0452718808993,58.549,0.08
4.246,295.0452718808993,58.56,0.079
4.247,295.0452718808993,58.529,0.074
4.248,295.0452718808993,58.384,0.077
4.249,295.0452718808993,58.528,0.081
4.25,295.0452718808993,58.521,0.077
4.251,295.0452718808993,58.364,0.078
4.252,295.0452718808993,58.198,0.085
4.253,295.0452718808993,58.488,0.078
4.254,295.0452718808993,58.347,0.071
4.255,295.0452718808993,58.178,0.078
4.256,295.0452718808993,58.196,0.074
4.257,295.0452718808993,58.352,0.068
4.258,295.0452718808993,58.191,0.072
4.259,295.0452718808993,58.188,0.074
4.26,295.0452718808993,58.342,0.067
4.261,295.0452718808993,58.179,0.068
4.262,295.0452718808993,58.162,0.075
4.263,295.0452718808993,58.17,0.068
4.264,295.0452718808993,58.165,0.062
4.265,295.0452718808993,58.148,0.069
4.266,295.0452718808993,58.159,0.069
4.267,295.0452718808993,58.306,0.061
4.268,295.0452718808993,58.15,0.066
4.269,295.0452718808993,58.142,0.073
4.27,295.0452718808993,58.159,0.066
4.271,295.0452718808993,58.15,0.06
4.272,295.0452718808993,58.129,0.069
4.273,295.0452718808993,58.139,0.07
4.274,295.0452718808993,58.153,0.061
4.275,295.0452718808993,58.139,0.066
4.276,295.0452718808993,58.133,0.073
4.277,295.0452718808993,58.155,0.068
4.278,295.0452718808993,58.151,0.067
4.279,295.0452718808993,58.132,0.077
4.28,295.0452718808993,58.137,0.075
4.281,295.0452718808993,58.143,0.065
4.282,295.0452718808993,58.13,0.071
4.283,295.0452718808993,58.128,0.079
4.284,295.0452718808993,58.144,0.072
4.285,295.0452718808993,58.136,0.073
4.286,295.0452718808993,58.123,0.084
4.287,295.0452718808993,58.138,0.08
4.288,295.0452718808993,58.278,0.073
4.289,295.0452718808993,58.124,0.08
4.29,295.0452718808993,58.127,0.085
4.291,295.0452718808993,58.281,0.071
4.292,295.0452718808993,58.266,0.071
4.293,295.0452718808993,58.118,0.081
4.294,295.0452718808993,58.143,0.075
4.295,295.0452718808993,58.284,0.07
4.296,295.0452718808993,58.126,0.075
4.297,295.0452718808993,58.132,0.078
4.298,295.0452718808993,58.288,0.068
4.299,295.0452718808993,58.273,0.068
4.3,295.0452718808993,58.119,0.075
4.301,295.0452718808993,58.282,0.067
4.302,295.0452718808993,58.275,0.064
4.303,295.0452718808993,58.112,0.07
4.304,295.0452718808993,58.125,0.074
4.305,295.0452718808993,58.283,0.068
4.306,295.0452718808993,58.266,0.071
4.307,295.0452718808993,58.111,0.08
4.308,295.0452718808993,58.282,0.071
4.309,295.0452718808993,58.272,0.069
4.31,295.0452718808993,58.1,0.072
4.311,295.0452718808993,58.28,0.073
4.312,295.0452718808993,58.287,0.07
4.313,295.0452718808993,58.269,0.075
4.314,295.0452718808993,58.282,0.083
4.315,295.0452718808993,58.3,0.074
4.316,295.0452718808993,58.281,0.073
4.317,295.0452718808993,58.267,0.076
4.318,295.0452718808993,58.293,0.075
4.319,295.0452718808993,58.295,0.069
4.32,295.0452718808993,58.273,0.069
4.321,295.0452718808993,58.288,0.073
4.322,295.0452718808993,58.309,0.068
4.323,295.0452718808993,58.291,0.07
4.324,295.0452718808993,58.282,0.075
4.325,295.0452718808993,58.302,0.069
4.326,295.0452718808993,58.297,0.063
4.327,295.0452718808993,58.275,0.064
4.328,295.0452718808993,58.291,0.068
4.329,295.0452718808993,58.308,0.065
4.33,295.0452718808993,58.29,0.066
4.331,295.0452718808993,58.288,0.072
4.332,295.0452718808993,58.31,0.069
4.333,295.0452718808993,58.3,0.069
4.334,295.0452718808993,58.284,0.073
4.335,295.0452718808993,58.3,0.074
4.336,295.0452718808993,58.303,0.069
4.337,295.0452718808993,58.284,0.073
4.338,295.0452718808993,58.291,0.082
4.339,295.0452718808993,58.314,0.081
4.34,295.0452718808993,58.3,0.084
4.341,295.0452718808993,58.29,0.09
4.342,295.0452718808993,58.313,0.089
4.343,295.0452718808993,58.309,0.085
4.344,295.0452718808993,58.287,0.091
4.345,295.0452718808993,58.3,0.098
4.346,295.0452718808993,58.324,0.092
4.347,295.0452718808993,58.306,0.095
4.348,295.0452718808993,58.295,0.104
4.349,295.0452718808993,58.324,0.104
4.35,295.0452718808993,58.328,0.099
4.351,295.0452718808993,58.305,0.1
4.352,295.0452718808993,58.31,0.102
4.353,295.0452718808993,58.328,0.095
4.354,295.0452718808993,58.317,0.095
4.355,295.0452718808993,58.312,0.1
4.356,295.0452718808993,58.334,0.096
4.357,295.0452718808993,58.335,0.092
4.358,295.0452718808993,58.322,0.096
4.359,295.0452718808993,58.334,0.098
4.36,295.0452718808993,58.342,0.089
4.361,295.0452718808993,58.326,0.088
4.362,295.0452718808993,58.327,0.091
4.363,295.0452718808993,58.35,0.087
4.364,295.0452718808993,58.343,0.085
4.365,295.0452718808993,58.334,0.09
4.366,295.0452718808993,58.358,0.091
4.367,295.0452718808993,58.369,0.083
4.368,295.0452718808993,58.349,0.086
4.369,295.0452718808993,58.355,0.093
4.37,295.0452718808993,58.384,0.084
4.371,295.0452718808993,58.375,0.078
4.372,295.0452718808993,58.356,0.082
4.373,295.0452718808993,58.383,0.085
4.374,295.0452718808993,58.401,0.079
4.375,295.0452718808993,58.379,0.081
4.376,295.0452718808993,58.377,0.086
4.377,295.0452718808993,58.4,0.077
4.378,295.0452718808993,58.392,0.075
4.379,295.0452718808993,58.373,0.08
4.38,295.0452718808993,58.388,0.077
4.381,295.0452718808993,58.398,0.07
4.382,295.0452718808993,58.381,0.072
4.383,295.0452718808993,58.389,0.077
4.384,295.0452718808993,58.405,0.071
4.385,295.0452718808993,58.392,0.073
4.386,295.0452718808993,58.39,0.078
4.387,295.0452718808993,58.411,0.071
4.388,295.0452718808993,58.407,0.066
4.389,295.0452718808993,58.386,0.07
4.39,295.0452718808993,58.413,0.074
4.391,295.0452718808993,58.43,0.066
4.392,295.0452718808993,58.403,0.068
4.393,295.0452718808993,58.403,0.075
4.394,295.0452718808993,58.437,0.069
4.395,295.0452718808993,58.432,0.066
4.396,295.0452718808993,58.402,0.07
4.397,295.0452718808993,58.425,0.07
4.398,295.0452718808993,58.443,0.062
4.399,295.0452718808993,58.42,0.063
4.4,295.0452718808993,58.419,0.07
4.401,295.0452718808993,58.446,0.064
4.402,295.0452718808993,58.443,0.063
4.403,295.0452718808993,58.424,0.067
4.404,295.0452718808993,58.44,0.065
4.405,295.0452718808993,58.445,0.058
4.406,295.0452718808993,58.431,0.059
4.407,295.0452718808993,58.44,0.061
4.408,295.0452718808993,58.45,0.054
4.409,295.0452718808993,58.432,0.056
4.41,295.0452718808993,58.432,0.061
4.411,295.0452718808993,58.564,0.057
4.412,295.0452718808993,58.448,0.051
4.413,295.0452718808993,58.42,0.054
4.414,295.0452718808993,58.44,0.055
4.415,295.0452718808993,58.56,0.048
4.416,295.0452718808993,58.424,0.048
4.417,295.0452718808993,58.415,0.054
4.418,295.0452718808993,58.555,0.05
4.419,295.0452718808993,58.443,0.046
4.42,295.0452718808993,58.412,0.051
4.421,295.0452718808993,58.534,0.051
4.422,295.0452718808993,58.55,0.046
4.423,295.0452718808993,58.416,0.046
4.424,295.0452718808993,58.409,0.052
4.425,295.0452718808993,58.534,0.046
4.426,295.0452718808993,58.41,0.045
4.427,295.0452718808993,58.394,0.049
4.428,295.0452718808993,58.527,0.048
4.429,295.0452718808993,58.41,0.044
4.43,295.0452718808993,58.378,0.047
4.431,295.0452718808993,58.39,0.049
4.432,295.0452718808993,58.412,0.041
4.433,295.0452718808993,58.367,0.042
4.434,295.0452718808993,58.216,0.046
4.435,295.0452718808993,58.514,0.04
4.436,295.0452718808993,58.379,0.037
4.437,295.0452718808993,58.335,0.041
4.438,295.0452718808993,58.358,0.043
4.439,295.0452718808993,58.387,0.037
4.44,295.0452718808993,58.338,0.039
4.441,295.0452718808993,58.181,0.046
4.442,295.0452718808993,58.368,0.039
4.443,295.0452718808993,58.347,0.038
4.444,295.0452718808993,58.169,0.044
4.445,295.0452718808993,58.34,0.045
4.446,295.0452718808993,58.347,0.04
4.447,295.0452718808993,58.309,0.043
4.448,295.0452718808993,58.314,0.048
4.449,295.0452718808993,58.346,0.041
4.45,295.0452718808993,58.303,0.041
4.451,295.0452718808993,58.137,0.046
4.452,295.0452718808993,58.325,0.042
4.453,295.0452718808993,58.298,0.037
4.454,295.0452718808993,58.249,0.042
4.455,295.0452718808993,58.273,0.045
4.456,295.0452718808993,58.311,0.036
4.457,295.0452718808993,58.254,0.039
4.458,295.0452718808993,58.075,0.047
4.459,295.0452718808993,58.293,0.04
4.46,295.0452718808993,58.258,0.037
4.461,295.0452718808993,58.039,0.044
4.462,295.0452718808993,58.22,0.044
4.463,295.0452718808993,58.249,0.036
4.464,295.0452718808993,58.206,0.039
4.465,295.0452718808993,58.02,0.048
4.466,295.0452718808993,58.25,0.038
4.467,295.0452718808993,58.218,0.037
4.468,295.0452718808993,58.015,0.044
4.469,295.0452718808993,58.22,0.039
4.47,295.0452718808993,58.221,0.032
4.471,295.0452718808993,58.189,0.034
4.472,295.0452718808993,58.023,0.037
4.473,295.0452718808993,58.254,0.029
4.474,295.0452718808993,58.221,0.029
4.475,295.0452718808993,58.033,0.035
4.476,295.0452718808993,292.97,0.031
4.477,295.0452718808993,292.892,0.026
4.478,295.0452718808993,58.038,0.029
4.479,295.0452718808993,293.105,0.041
4.48,295.0452718808993,292.985,0.032
4.481,295.0452718808993,293.09,0.031
4.482,295.0452718808993,293.227,0.044
4.483,295.0452718808993,293.052,0.046
4.484,295.0452718808993,292.991,0.042
4.485,295.0452718808993,293.16,0.05
4.486,295.0452718808993,293.049,0.065
4.487,295.0452718808993,292.904,0.052
4.488,295.0452718808993,292.995,0.053
4.489,295.0452718808993,293.046,0.071
4.49,295.0452718808993,292.811,0.067
4.491,295.0452718808993,292.759,0.066
4.492,295.0452718808993,292.86,0.081
4.493,295.0452718808993,292.657,0.092
4.494,295.0452718808993,292.523,0.077
4.495,295.0452718808993,292.563,0.078
4.496,295.0452718808993,292.491,0.093
4.497,295.0452718808993,292.247,0.076
4.498,295.0452718808993,292.228,0.073
4.499,295.0452718808993,292.27,0.084
4.5,295.0452718808993,292.028,0.081
4.501,295.0452718808993,291.93,0.065
4.502,295.0452718808993,291.968,0.066
4.503,295.0452718808993,291.871,0.074
4.504,295.0452718808993,291.628,0.053
4.505,295.0452718808993,291.605,0.052
4.506,295.0452718808993,291.655,0.059
4.507,295.0452718808993,58.252,0.055
4.508,295.0452718808993,58.218,0.054
4.509,295.0452718808993,58.204,0.054
4.51,295.0452718808993,58.471,0.059
4.511,295.0452718808993,58.279,0.056
4.512,295.0452718808993,58.239,0.062
4.513,295.0452718808993,58.483,0.064
4.514,295.0452718808993,58.566,0.067
4.515,295.0452718808993,58.301,0.066
4.516,295.0452718808993,58.545,0.065
4.517,295.0452718808993,58.603,0.079
4.518,295.0452718808993,58.637,0.062
4.519,295.0452718808993,58.384,0.061
4.52,295.0452718808993,58.644,0.07
4.521,295.0452718808993,58.713,0.07
4.522,295.0452718808993,69.402,0.075
4.523,295.0452718808993,69.399,0.097
4.524,295.0452718808993,69.387,0.1
4.525,295.0452718808993,69.383,0.095
4.526,295.0452718808993,69.39,0.12
4.527,295.0452718808993,69.39,0.123
4.528,295.0452718808993,69.375,0.104
4.529,295.0452718808993,69.377,0.11
4.53,295.0452718808993,69.372,0.127
4.531,295.0452718808993,69.355,0.126
4.532,295.0452718808993,69.34,0.106
4.533,295.0452718808993,69.339,0.112
4.534,295.0452718808993,69.334,0.123
4.535,295.0452718808993,69.307,0.102
4.536,295.0452718808993,69.297,0.091
4.537,295.0452718808993,69.306,0.096
4.538,295.0452718808993,69.296,0.094
4.539,295.0452718808993,69.269,0.077
4.54,295.0452718808993,69.267,0.074
4.541,295.0452718808993,69.277,0.084
4.542,295.0452718808993,69.259,0.074
4.543,295.0452718808993,69.24,0.062
4.544,295.0452718808993,69.247,0.062
4.545,295.0452718808993,69.249,0.067
4.546,295.0452718808993,69.228,0.057
4.547,295.0452718808993,69.218,0.05
4.548,295.0452718808993,69.233,0.052
4.549,295.0452718808993,69.223,0.05
4.55,295.0452718808993,69.203,0.044
4.551,295.0452718808993,69.202,0.042
4.552,278.4875313626223,69.211,0.043
4.553,278.4875313626223,69.193,0.039
4.554,278.4875313626223,69.177,0.035
4.555,278.4875313626223,69.184,0.032
4.556,278.4875313626223,69.182,0.031
4.557,278.4875313626223,69.16,0.028
4.558,278.4875313626223,69.157,0.025
4.559,278.4875313626223,69.173,0.022
4.56,278.4875313626223,69.158,0.021
4.561,278.4875313626223,69.139,0.02
4.562,278.4875313626223,69.152,0.017
4.563,278.4875313626223,69.16,0.017
4.564,278.4875313626223,69.133,0.017
4.565,278.4875313626223,69.126,0.016
4.566,278.4875313626223,69.145,0.014
4.567,278.4875313626223,69.141,0.013
4.568,278.4875313626223,69.115,0.013
4.569,278.4875313626223,69.119,0.011
4.57,278.4875313626223,69.137,0.01
4.571,278.4875313626223,69.126,0.011
4.572,278.4875313626223,69.109,0.01
4.573,278.4875313626223,69.116,0.009
4.574,278.4875313626223,69.125,0.009
4.575,278.4875313626223,69.111,0.01
4.576,278.4875313626223,69.107,0.009
4.577,278.4875313626223,69.118,0.008
4.578,278.4875313626223,69.113,0.01
4.579,278.4875313626223,69.103,0.01
4.58,278.4875313626223,69.11,0.008
4.581,278.4875313626223,69.118,0.009
4.582,278.4875313626223,69.102,0.009
4.583,278.4875313626223,69.097,0.008
4.584,278.4875313626223,69.111,0.008
4.585,278.4875313626223,69.107,0.01
4.586,278.4875313626223,69.087,0.01
4.587,278.4875313626223,69.085,0.009
4.588,278.4875313626223,69.101,0.009
4.589,278.4875313626223,69.087,0.01
4.59,278.4875313626223,69.069,0.009
4.591,278.4875313626223,69.072,0.008
4.592,278.4875313626223,69.08,0.008
4.593,278.4875313626223,69.065,0.009
4.594,278.4875313626223,69.05,0.009
4.595,278.4875313626223,69.061,0.009
4.596,278.4875313626223,69.062,0.01
4.597,278.4875313626223,69.044,0.01
4.598,278.4875313626223,69.037,0.009
4.599,278.4875313626223,69.053,0.008
4.6,278.4875313626223,69.048,0.009
4.601,278.4875313626223,69.032,0.008
4.602,278.4875313626223,69.034,0.007
4.603,278.4875313626223,69.044,0.008
4.604,278.4875313626223,69.031,0.009
4.605,278.4875313626223,69.019,0.008
4.606,278.4875313626223,69.034,0.008
4.607,278.4875313626223,69.033,0.008
4.608,278.4875313626223,69.014,0.008
4.609,278.4875313626223,69.009,0.006
4.61,278.4875313626223,69.031,0.006
4.611,278.4875313626223,69.023,0.006
4.612,278.4875313626223,69.008,0.006
4.613,278.4875313626223,69.014,0.005
4.614,278.4875313626223,69.026,0.005
4.615,278.4875313626223,69.009,0.006
4.616,278.4875313626223,68.999,0.005
4.617,278.4875313626223,69.017,0.004
4.618,278.4875313626223,545.53,0.004
4.619,278.4875313626223,545.609,0.004
4.62,278.4875313626223,545.664,0.003
4.621,278.4875313626223,545.592,0.003
4.622,278.4875313626223,545.73,0.003
4.623,278.4875313626223,545.876,0.003
4.624,278.4875313626223,545.857,0.003
4.625,278.4875313626223,545.792,0.003
4.626,278.4875313626223,545.917,0.003
4.627,278.4875313626223,546.002,0.003
4.628,278.4875313626223,545.938,0.003
4.629,278.4875313626223,545.952,0.003
4.63,278.4875313626223,546.056,0.003
4.631,278.4875313626223,546.043,0.002
4.632,278.4875313626223,545.944,0.002
4.633,278.4875313626223,546.054,0.003
4.634,278.4875313626223,546.136,0.002
4.635,278.4875313626223,546.037,0.002
4.636,278.4875313626223,545.981,0.003
4.637,278.4875313626223,546.108,0.003
4.638,278.4875313626223,546.153,0.002
4.639,278.4875313626223,546.078,0.002
4.64,278.4875313626223,546.1,0.003
4.641,278.4875313626223,546.171,0.002
4.642,278.4875313626223,546.156,0.002
4.643,278.4875313626223,546.134,0.002
4.644,278.4875313626223,546.228,0.002
4.645,278.4875313626223,68.973,0.002
4.646,278.4875313626223,546.133,0.002
4.647,278.4875313626223,546.13,0.002
4.648,278.4875313626223,546.244,0.003
4.649,278.4875313626223,546.189,0.002
4.65,278.4875313626223,546.105,0.002
4.651,278.4875313626223,546.136,0.003
4.652,278.4875313626223,546.203,0.003
4.653,278.4875313626223,546.119,0.002
4.654,278.4875313626223,546.049,0.003
4.655,278.4875313626223,546.099,0.003
4.656,278.4875313626223,546.082,0.003
4.657,278.4875313626223,545.977,0.003
4.658,278.4875313626223,545.975,0.003
4.659,278.4875313626223,546.046,0.004
4.66,278.4875313626223,546.015,0.003
4.661,278.4875313626223,545.877,0.003
4.662,278.4875313626223,545.947,0.004
4.663,278.4875313626223,68.854,0.004
4.664,278.4875313626223,55.278,0.004
4.665,278.4875313626223,55.322,0.004
4.666,278.4875313626223,68.955,0.005
4.667,278.4875313626223,68.938,0.005
4.668,278.4875313626223,55.295,0.005
4.669,278.4875313626223,55.332,0.005
4.67,278.4875313626223,68.874,0.006
4.671,278.4875313626223,55.275,0.005
4.672,278.4875313626223,55.326,0.006
4.673,278.4875313626223,68.967,0.006
4.674,278.4875313626223,68.864,0.006
4.675,278.4875313626223,55.306,0.006
4.676,278.4875313626223,55.356,0.007
4.677,278.4875313626223,68.965,0.007
4.678,278.4875313626223,55.323,0.007
4.679,278.4875313626223,55.351,0.007
4.68,278.4875313626223,55.39,0.008
4.681,278.4875313626223,68.89,0.007
4.682,278.4875313626223,55.354,0.007
