time,ref_freq,est_freq,confidence
2.398,0.0,0.0,0.005
2.399,0.0,0.0,0.005
2.4,0.0,0.0,0.004
2.401,0.0,0.0,0.003
2.402,0.0,0.0,0.003
2.403,0.0,0.0,0.002
2.404,0.0,0.0,0.002
2.405,0.0,0.0,0.001
2.406,0.0,0.0,0.001
2.407,0.0,0.0,0.001
2.408,0.0,0.0,0.001
2.409,0.0,0.0,0.001
2.41,0.0,0.0,0.001
2.411,0.0,0.0,0.0
2.412,0.0,0.0,0.0
2.413,0.0,0.0,0.0
2.414,0.0,0.0,0.0
2.415,0.0,0.0,0.0
2.416,0.0,0.0,0.0
2.417,624.474,0.0,0.0
2.418,624.474,0.0,0.0
2.419,624.474,0.0,0.0
2.42,624.474,0.0,0.0
2.421,624.474,0.0,0.001
2.422,624.474,0.0,0.001
2.423,624.474,0.0,0.001
2.424,624.474,0.0,0.001
2.425,624.474,0.0,0.001
2.426,624.474,0.0,0.002
2.427,624.474,0.0,0.002
2.428,624.474,0.0,0.003
2.429,624.474,0.0,0.003
2.43,624.474,0.0,0.004
2.431,624.474,0.0,0.005
2.432,624.474,0.0,0.005
2.433,624.474,0.0,0.006
2.434,624.474,0.0,0.006
2.435,624.474,0.0,0.007
2.436,624.474,0.0,0.007
2.437,624.474,0.0,0.007
2.438,624.474,0.0,0.007
2.439,624.474,0.0,0.007
2.44,624.474,0.0,0.007
2.441,624.474,0.0,0.006
2.442,624.474,0.0,0.006
2.443,624.474,0.0,0.006
2.444,624.474,0.0,0.005
2.445,624.474,0.0,0.005
2.446,624.474,0.0,0.005
2.447,624.474,0.0,0.004
2.448,624.474,0.0,0.004
2.449,624.474,0.0,0.005
2.45,624.474,0.0,0.004
2.451,624.474,0.0,0.004
2.452,624.474,0.0,0.003
2.453,624.474,0.0,0.003
2.454,624.474,0.0,0.003
2.455,624.474,0.0,0.002
2.456,624.474,0.0,0.002
2.457,624.474,0.0,0.002
2.458,624.474,0.0,0.002
2.459,624.474,0.0,0.002
2.46,624.474,0.0,0.002
2.461,624.474,0.0,0.002
2.462,624.474,0.0,0.001
2.463,624.474,0.0,0.001
2.464,624.474,0.0,0.001
2.465,624.474,0.0,0.001
2.466,624.474,0.0,0.001
2.467,624.474,0.0,0.001
2.468,624.474,0.0,0.001
2.469,624.474,0.0,0.001
2.47,624.474,0.0,0.001
2.471,624.474,0.0,0.001
2.472,624.474,0.0,0.001
2.473,624.474,0.0,0.001
2.474,624.474,0.0,0.001
2.475,624.474,0.0,0.001
2.476,624.474,0.0,0.001
2.477,624.474,0.0,0.001
2.478,624.474,0.0,0.001
2.479,624.474,0.0,0.001
2.48,624.474,0.0,0.001
2.481,624.474,0.0,0.001
2.482,624.474,0.0,0.002
2.483,624.474,0.0,0.002
2.484,624.474,0.0,0.002
2.485,624.474,0.0,0.002
2.486,624.474,0.0,0.002
2.487,624.474,0.0,0.002
2.488,624.474,0.0,0.002
2.489,624.474,0.0,0.002
2.49,624.474,0.0,0.002
2.491,624.474,0.0,0.002
2.492,624.474,0.0,0.002
2.493,624.474,0.0,0.002
2.494,624.474,0.0,0.002
2.495,624.474,0.0,0.002
2.496,624.474,0.0,0.002
2.497,624.474,0.0,0.002
2.498,624.474,0.0,0.002
2.499,624.474,0.0,0.002
2.5,624.474,0.0,0.002
2.501,624.474,0.0,0.002
2.502,624.474,0.0,0.002
2.503,624.474,0.0,0.002
2.504,624.474,0.0,0.001
2.505,624.474,0.0,0.001
2.506,624.474,0.0,0.001
2.507,624.474,0.0,0.001
2.508,624.474,0.0,0.001
2.509,624.474,0.0,0.001
2.51,624.474,0.0,0.001
2.511,624.474,0.0,0.001
2.512,624.474,0.0,0.001
2.513,624.474,0.0,0.001
2.514,624.474,0.0,0.001
2.515,624.474,0.0,0.001
2.516,624.474,0.0,0.001
2.517,624.474,0.0,0.001
2.518,624.474,0.0,0.001
2.519,624.474,0.0,0.001
2.52,624.474,0.0,0.001
2.521,624.474,0.0,0.001
2.522,624.474,0.0,0.001
2.523,624.474,0.0,0.001
2.524,624.474,0.0,0.001
2.525,624.474,0.0,0.001
2.526,624.474,0.0,0.001
2.527,624.474,0.0,0.001
2.528,624.474,0.0,0.001
2.529,624.474,0.0,0.001
2.53,624.474,0.0,0.001
2.531,624.474,0.0,0.001
2.532,624.474,0.0,0.001
2.533,624.474,0.0,0.001
2.534,624.474,0.0,0.001
2.535,624.474,0.0,0.001
2.536,624.474,0.0,0.001
2.537,624.474,0.0,0.001
2.538,624.474,0.0,0.001
2.539,624.474,0.0,0.001
2.54,624.474,0.0,0.001
2.541,624.474,0.0,0.001
2.542,624.474,0.0,0.001
2.543,624.474,0.0,0.001
2.544,624.474,0.0,0.001
2.545,624.474,0.0,0.001
2.546,624.474,0.0,0.001
2.547,624.474,0.0,0.001
2.548,624.474,0.0,0.001
2.549,624.474,0.0,0.0
2.55,624.474,0.0,0.0
2.551,624.474,0.0,0.0
2.552,624.474,0.0,0.0
2.553,624.474,0.0,0.0
2.554,624.474,0.0,0.0
2.555,624.474,0.0,0.0
2.556,624.474,0.0,0.0
2.557,624.474,0.0,0.0
2.558,624.474,0.0,0.0
2.559,624.474,0.0,0.0
2.56,624.474,0.0,0.0
2.561,624.474,0.0,0.0
2.562,624.474,0.0,0.0
2.563,624.474,0.0,0.0
2.564,624.474,0.0,0.0
2.565,624.474,0.0,0.0
2.566,624.474,0.0,0.0
2.567,624.474,0.0,0.0
2.568,624.474,0.0,0.0
2.569,624.474,0.0,0.0
2.57,624.474,0.0,0.0
2.571,624.474,0.0,0.0
2.572,624.474,0.0,0.0
2.573,624.474,0.0,0.0
2.574,624.474,0.0,0.0
2.575,624.474,0.0,0.0
2.576,624.474,0.0,0.0
2.577,624.474,0.0,0.0
2.578,624.474,0.0,0.0
2.579,624.474,0.0,0.0
2.58,624.474,0.0,0.0
2.581,624.474,0.0,0.0
2.582,624.474,0.0,0.0
2.583,624.474,0.0,0.0
2.584,624.474,0.0,0.0
2.585,624.474,0.0,0.0
2.586,624.474,0.0,0.0
2.587,624.474,0.0,0.0
2.588,624.474,0.0,0.0
2.589,624.474,0.0,0.0
2.59,624.474,0.0,0.0
2.591,624.474,0.0,0.0
2.592,624.474,0.0,0.0
2.593,624.474,0.0,0.0
2.594,624.474,0.0,0.0
2.595,624.474,0.0,0.0
2.596,624.474,0.0,0.0
2.597,624.474,0.0,0.0
2.598,624.474,0.0,0.0
2.599,624.474,0.0,0.0
2.6,624.474,0.0,0.0
2.601,624.474,0.0,0.0
2.602,624.474,0.0,0.0
2.603,624.474,0.0,0.0
2.604,624.474,0.0,0.0
2.605,624.474,0.0,0.0
2.606,624.474,0.0,0.0
2.607,624.474,0.0,0.0
2.608,624.474,0.0,0.0
2.609,624.474,0.0,0.0
2.61,624.474,0.0,0.0
2.611,624.474,0.0,0.0
2.612,624.474,0.0,0.0
2.613,624.474,0.0,0.0
2.614,624.474,0.0,0.0
2.615,624.474,0.0,0.0
2.616,624.474,0.0,0.0
2.617,624.474,0.0,0.001
2.618,624.474,0.0,0.001
2.619,624.474,0.0,0.001
2.62,624.474,0.0,0.001
2.621,624.474,0.0,0.001
2.622,624.474,0.0,0.001
2.623,624.474,0.0,0.001
2.624,624.474,0.0,0.001
2.625,624.474,0.0,0.001
2.626,624.474,0.0,0.001
2.627,624.474,0.0,0.001
2.628,624.474,0.0,0.001
2.629,624.474,0.0,0.001
2.63,624.474,0.0,0.001
2.631,624.474,0.0,0.001
2.632,624.474,0.0,0.001
2.633,624.474,0.0,0.001
2.634,624.474,0.0,0.001
2.635,624.474,0.0,0.001
2.636,624.474,0.0,0.001
2.637,624.474,0.0,0.001
2.638,624.474,0.0,0.002
2.639,624.474,0.0,0.002
2.64,624.474,0.0,0.002
2.641,624.474,0.0,0.002
2.642,624.474,0.0,0.002
2.643,624.474,0.0,0.002
2.644,624.474,0.0,0.002
2.645,624.474,0.0,0.002
2.646,624.474,0.0,0.002
2.647,624.474,0.0,0.002
2.648,624.474,0.0,0.001
2.649,624.474,0.0,0.001
2.65,624.474,0.0,0.001
2.651,624.474,0.0,0.001
2.652,624.474,0.0,0.001
2.653,624.474,0.0,0.001
2.654,624.474,0.0,0.001
2.655,624.474,0.0,0.002
2.656,624.474,0.0,0.002
2.657,624.474,0.0,0.002
2.658,624.474,0.0,0.002
2.659,624.474,0.0,0.002
2.66,624.474,0.0,0.002
2.661,624.474,0.0,0.002
2.662,624.474,0.0,0.002
2.663,624.474,0.0,0.002
2.664,624.474,0.0,0.003
2.665,624.474,0.0,0.003
2.666,624.474,0.0,0.003
2.667,624.474,0.0,0.003
2.668,624.474,0.0,0.004
2.669,624.474,0.0,0.004
2.67,624.474,0.0,0.004
2.671,624.474,0.0,0.004
2.672,624.474,0.0,0.005
2.673,624.474,0.0,0.005
2.674,624.474,0.0,0.005
2.675,624.474,0.0,0.005
2.676,624.474,0.0,0.006
2.677,624.474,0.0,0.006
2.678,624.474,0.0,0.006
2.679,624.474,0.0,0.007
2.68,624.474,0.0,0.007
2.681,624.474,0.0,0.007
2.682,624.474,0.0,0.007
2.683,624.474,0.0,0.007
2.684,624.474,0.0,0.007
2.685,624.474,0.0,0.007
2.686,624.474,0.0,0.007
2.687,624.474,0.0,0.007
2.688,624.474,0.0,0.007
2.689,624.474,0.0,0.007
2.69,624.474,0.0,0.006
2.691,624.474,0.0,0.006
2.692,624.474,0.0,0.006
2.693,624.474,0.0,0.006
2.694,624.474,0.0,0.006
2.695,624.474,0.0,0.006
2.696,624.474,0.0,0.005
2.697,624.474,0.0,0.005
2.698,624.474,0.0,0.004
2.699,624.474,0.0,0.003
2.7,624.474,0.0,0.003
2.701,624.474,0.0,0.003
2.702,624.474,0.0,0.003
2.703,624.474,0.0,0.002
2.704,624.474,0.0,0.002
2.705,624.474,0.0,0.002
2.706,624.474,0.0,0.002
2.707,624.474,0.0,0.002
2.708,624.474,0.0,0.002
2.709,624.474,0.0,0.002
2.71,624.474,0.0,0.002
2.711,624.474,0.0,0.002
2.712,624.474,0.0,0.002
2.713,624.474,0.0,0.002
2.714,624.474,0.0,0.002
2.715,624.474,0.0,0.002
2.716,624.474,0.0,0.002
2.717,624.474,0.0,0.002
2.718,624.474,0.0,0.002
2.719,624.474,0.0,0.002
2.72,624.474,0.0,0.003
2.721,624.474,0.0,0.003
2.722,624.474,0.0,0.003
2.723,624.474,0.0,0.003
2.724,624.474,0.0,0.003
2.725,624.474,0.0,0.003
2.726,624.474,0.0,0.003
2.727,624.474,0.0,0.003
2.728,624.474,0.0,0.004
2.729,624.474,0.0,0.004
2.73,624.474,0.0,0.004
2.731,624.474,0.0,0.003
2.732,624.474,0.0,0.004
2.733,624.474,0.0,0.004
2.734,624.474,0.0,0.004
2.735,624.474,0.0,0.004
2.736,624.474,0.0,0.004
2.737,624.474,0.0,0.004
2.738,624.474,0.0,0.004
2.739,624.474,0.0,0.004
2.74,624.474,0.0,0.004
2.741,624.474,0.0,0.004
2.742,624.474,0.0,0.004
2.743,624.474,0.0,0.004
2.744,624.474,0.0,0.004
2.745,624.474,0.0,0.004
2.746,624.474,0.0,0.004
2.747,624.474,0.0,0.005
2.748,624.474,0.0,0.005
2.749,624.474,0.0,0.005
2.75,624.474,0.0,0.005
2.751,624.474,0.0,0.005
2.752,624.474,0.0,0.005
2.753,624.474,0.0,0.005
2.754,624.474,0.0,0.005
2.755,624.474,0.0,0.005
2.756,624.474,0.0,0.005
2.757,624.474,0.0,0.005
2.758,624.474,0.0,0.005
2.759,624.474,0.0,0.005
2.76,624.474,0.0,0.005
2.761,624.474,0.0,0.005
2.762,624.474,0.0,0.005
2.763,624.474,0.0,0.005
2.764,624.474,0.0,0.005
2.765,624.474,0.0,0.005
2.766,624.474,0.0,0.005
2.767,624.474,0.0,0.005
2.768,624.474,0.0,0.004
2.769,624.474,0.0,0.004
2.77,624.474,0.0,0.004
2.771,624.474,0.0,0.004
2.772,624.474,0.0,0.004
2.773,624.474,0.0,0.004
2.774,624.474,0.0,0.004
2.775,624.474,0.0,0.004
2.776,624.474,0.0,0.003
2.777,624.474,0.0,0.003
2.778,624.474,0.0,0.003
2.779,624.474,0.0,0.003
2.78,624.474,0.0,0.003
2.781,624.474,0.0,0.003
2.782,624.474,0.0,0.003
2.783,624.474,0.0,0.003
2.784,624.474,0.0,0.003
2.785,624.474,0.0,0.003
2.786,624.474,0.0,0.002
2.787,624.474,0.0,0.002
2.788,624.474,0.0,0.002
2.789,624.474,0.0,0.002
2.79,624.474,0.0,0.002
2.791,624.474,0.0,0.002
2.792,624.474,0.0,0.001
2.793,624.474,0.0,0.001
2.794,624.474,0.0,0.001
2.795,624.474,0.0,0.001
2.796,624.474,0.0,0.001
2.797,624.474,0.0,0.001
2.798,624.474,0.0,0.001
2.799,624.474,0.0,0.001
2.8,624.474,0.0,0.001
2.801,624.474,0.0,0.001
2.802,624.474,0.0,0.001
2.803,624.474,0.0,0.001
2.804,624.474,0.0,0.001
2.805,624.474,0.0,0.001
2.806,624.474,0.0,0.001
2.807,624.474,0.0,0.001
2.808,624.474,0.0,0.001
2.809,624.474,0.0,0.001
2.81,624.474,0.0,0.0
2.811,624.474,0.0,0.001
2.812,624.474,0.0,0.0
2.813,624.474,0.0,0.0
2.814,624.474,0.0,0.0
2.815,624.474,0.0,0.001
2.816,624.474,0.0,0.0
2.817,624.474,0.0,0.0
2.818,624.474,0.0,0.0
2.819,624.474,0.0,0.0
2.82,624.474,0.0,0.0
2.821,624.474,0.0,0.0
2.822,624.474,0.0,0.0
2.823,624.474,0.0,0.0
2.824,624.474,0.0,0.0
2.825,624.474,0.0,0.0
2.826,624.474,0.0,0.0
2.827,624.474,0.0,0.0
2.828,624.474,0.0,0.0
2.829,624.474,0.0,0.0
2.83,624.474,0.0,0.0
2.831,624.474,0.0,0.0
2.832,624.474,0.0,0.0
2.833,624.474,0.0,0.0
2.834,624.474,0.0,0.0
2.835,624.474,0.0,0.0
2.836,624.474,0.0,0.0
2.837,624.474,0.0,0.0
2.838,624.474,0.0,0.0
2.839,624.474,0.0,0.001
2.84,624.474,0.0,0.001
2.841,624.474,0.0,0.001
2.842,624.474,0.0,0.001
2.843,624.474,0.0,0.001
2.844,624.474,0.0,0.001
2.845,624.474,0.0,0.001
2.846,624.474,0.0,0.001
2.847,624.474,0.0,0.001
2.848,624.474,0.0,0.001
2.849,624.474,0.0,0.001
2.85,624.474,0.0,0.001
2.851,624.474,0.0,0.001
2.852,624.474,0.0,0.001
2.853,624.474,0.0,0.001
2.854,624.474,0.0,0.001
2.855,624.474,0.0,0.001
2.856,624.474,0.0,0.001
2.857,624.474,0.0,0.001
2.858,624.474,0.0,0.001
2.859,624.474,0.0,0.001
2.86,624.474,0.0,0.001
2.861,624.474,0.0,0.001
2.862,624.474,0.0,0.001
2.863,624.474,0.0,0.002
2.864,624.474,0.0,0.002
2.865,624.474,0.0,0.004
2.866,624.474,0.0,0.006
2.867,624.474,0.0,0.009
2.868,624.474,0.0,0.013
2.869,624.474,0.0,0.015
2.87,624.474,0.0,0.019
2.871,624.474,0.0,0.022
2.872,624.474,0.0,0.023
2.873,624.474,0.0,0.022
2.874,700.9563841542789,0.0,0.022
2.875,700.9563841542789,0.0,0.021
2.876,700.9563841542789,0.0,0.02
2.877,700.9563841542789,0.0,0.02
2.878,700.9563841542789,0.0,0.019
2.879,700.9563841542789,0.0,0.017
2.88,700.9563841542789,0.0,0.014
2.881,700.9563841542789,0.0,0.012
2.882,700.9563841542789,0.0,0.011
2.883,700.9563841542789,0.0,0.009
2.884,700.9563841542789,0.0,0.009
2.885,700.9563841542789,0.0,0.011
2.886,700.9563841542789,0.0,0.013
2.887,700.9563841542789,0.0,0.016
2.888,700.9563841542789,0.0,0.017
2.889,700.9563841542789,0.0,0.018
2.89,700.9563841542789,0.0,0.02
2.891,700.9563841542789,0.0,0.021
2.892,700.9563841542789,0.0,0.022
2.893,700.9563841542789,0.0,0.022
2.894,700.9563841542789,0.0,0.023
2.895,700.9563841542789,0.0,0.022
2.896,700.9563841542789,0.0,0.021
2.897,700.9563841542789,0.0,0.02
2.898,700.9563841542789,0.0,0.019
2.899,700.9563841542789,0.0,0.017
2.9,700.9563841542789,0.0,0.016
2.901,700.9563841542789,0.0,0.016
2.902,700.9563841542789,0.0,0.015
2.903,700.9563841542789,0.0,0.013
2.904,700.9563841542789,0.0,0.012
2.905,700.9563841542789,0.0,0.012
2.906,700.9563841542789,0.0,0.01
2.907,700.9563841542789,0.0,0.009
2.908,700.9563841542789,0.0,0.009
2.909,700.9563841542789,0.0,0.007
2.91,700.9563841542789,0.0,0.007
2.911,700.9563841542789,0.0,0.006
2.912,700.9563841542789,0.0,0.005
2.913,700.9563841542789,0.0,0.005
2.914,700.9563841542789,0.0,0.004
2.915,700.9563841542789,0.0,0.004
2.916,700.9563841542789,0.0,0.003
2.917,700.9563841542789,0.0,0.003
2.918,700.9563841542789,0.0,0.003
2.919,700.9563841542789,0.0,0.002
2.92,700.9563841542789,0.0,0.002
2.921,700.9563841542789,0.0,0.002
2.922,700.9563841542789,0.0,0.002
2.923,700.9563841542789,0.0,0.002
2.924,700.9563841542789,0.0,0.002
2.925,700.9563841542789,0.0,0.002
2.926,700.9563841542789,0.0,0.002
2.927,700.9563841542789,0.0,0.002
2.928,700.9563841542789,0.0,0.002
2.929,700.9563841542789,0.0,0.002
2.93,700.9563841542789,0.0,0.002
2.931,700.9563841542789,0.0,0.002
2.932,700.9563841542789,0.0,0.002
2.933,700.9563841542789,0.0,0.003
2.934,700.9563841542789,0.0,0.003
2.935,700.9563841542789,0.0,0.003
2.936,700.9563841542789,0.0,0.003
2.937,700.9563841542789,0.0,0.003
2.938,700.9563841542789,0.0,0.003
2.939,700.9563841542789,0.0,0.004
2.94,700.9563841542789,0.0,0.004
2.941,700.9563841542789,0.0,0.004
2.942,700.9563841542789,0.0,0.004
2.943,700.9563841542789,0.0,0.004
2.944,700.9563841542789,0.0,0.004
2.945,700.9563841542789,0.0,0.005
2.946,700.9563841542789,0.0,0.005
2.947,700.9563841542789,0.0,0.005
2.948,700.9563841542789,0.0,0.006
2.949,700.9563841542789,0.0,0.006
2.95,700.9563841542789,0.0,0.006
2.951,700.9563841542789,0.0,0.006
2.952,700.9563841542789,0.0,0.006
2.953,700.9563841542789,0.0,0.007
2.954,700.9563841542789,0.0,0.007
2.955,700.9563841542789,0.0,0.007
2.956,700.9563841542789,0.0,0.007
2.957,700.9563841542789,0.0,0.007
2.958,700.9563841542789,0.0,0.007
2.959,700.9563841542789,0.0,0.007
2.96,700.9563841542789,0.0,0.007
2.961,700.9563841542789,0.0,0.007
2.962,700.9563841542789,0.0,0.008
2.963,700.9563841542789,0.0,0.008
2.964,700.9563841542789,0.0,0.008
2.965,700.9563841542789,0.0,0.008
2.966,700.9563841542789,0.0,0.008
2.967,700.9563841542789,0.0,0.008
2.968,700.9563841542789,0.0,0.007
2.969,700.9563841542789,0.0,0.007
2.97,700.9563841542789,0.0,0.006
2.971,700.9563841542789,0.0,0.006
2.972,700.9563841542789,0.0,0.006
2.973,700.9563841542789,0.0,0.006
2.974,700.9563841542789,0.0,0.006
2.975,700.9563841542789,0.0,0.005
2.976,700.9563841542789,0.0,0.005
2.977,700.9563841542789,0.0,0.005
2.978,700.9563841542789,0.0,0.004
2.979,700.9563841542789,0.0,0.004
2.98,700.9563841542789,0.0,0.003
2.981,700.9563841542789,0.0,0.003
2.982,700.9563841542789,0.0,0.003
2.983,700.9563841542789,0.0,0.003
2.984,700.9563841542789,0.0,0.003
2.985,700.9563841542789,0.0,0.002
2.986,700.9563841542789,0.0,0.002
2.987,700.9563841542789,0.0,0.002
2.988,700.9563841542789,0.0,0.002
2.989,700.9563841542789,0.0,0.002
2.99,700.9563841542789,0.0,0.003
2.991,700.9563841542789,0.0,0.003
2.992,700.9563841542789,0.0,0.003
2.993,700.9563841542789,0.0,0.003
2.994,700.9563841542789,0.0,0.003
2.995,700.9563841542789,0.0,0.003
2.996,700.9563841542789,0.0,0.003
2.997,700.9563841542789,0.0,0.003
2.998,700.9563841542789,0.0,0.003
2.999,700.9563841542789,0.0,0.004
3.0,700.9563841542789,0.0,0.004
3.001,700.9563841542789,0.0,0.004
3.002,700.9563841542789,0.0,0.005
3.003,700.9563841542789,0.0,0.005
3.004,700.9563841542789,0.0,0.005
3.005,700.9563841542789,0.0,0.005
3.006,700.9563841542789,0.0,0.005
3.007,700.9563841542789,0.0,0.005
3.008,700.9563841542789,0.0,0.005
3.009,700.9563841542789,0.0,0.005
3.01,700.9563841542789,0.0,0.005
3.011,700.9563841542789,0.0,0.005
3.012,700.9563841542789,0.0,0.006
3.013,700.9563841542789,0.0,0.006
3.014,700.9563841542789,0.0,0.006
3.015,700.9563841542789,0.0,0.006
3.016,700.9563841542789,0.0,0.006
3.017,700.9563841542789,0.0,0.007
3.018,700.9563841542789,0.0,0.007
3.019,700.9563841542789,0.0,0.007
3.02,700.9563841542789,0.0,0.007
3.021,700.9563841542789,0.0,0.007
3.022,700.9563841542789,0.0,0.007
3.023,700.9563841542789,0.0,0.007
3.024,700.9563841542789,0.0,0.008
3.025,700.9563841542789,0.0,0.009
3.026,700.9563841542789,0.0,0.009
3.027,700.9563841542789,0.0,0.009
3.028,700.9563841542789,0.0,0.009
3.029,700.9563841542789,0.0,0.008
3.03,700.9563841542789,0.0,0.008
3.031,700.9563841542789,0.0,0.008
3.032,700.9563841542789,0.0,0.007
3.033,700.9563841542789,0.0,0.007
3.034,700.9563841542789,0.0,0.008
3.035,700.9563841542789,0.0,0.007
3.036,700.9563841542789,0.0,0.007
3.037,700.9563841542789,0.0,0.007
3.038,700.9563841542789,0.0,0.006
3.039,700.9563841542789,0.0,0.006
3.04,700.9563841542789,0.0,0.006
3.041,700.9563841542789,0.0,0.006
3.042,700.9563841542789,0.0,0.006
3.043,700.9563841542789,0.0,0.007
3.044,700.9563841542789,0.0,0.007
3.045,700.9563841542789,0.0,0.007
3.046,700.9563841542789,0.0,0.007
3.047,700.9563841542789,0.0,0.007
3.048,700.9563841542789,0.0,0.007
3.049,700.9563841542789,0.0,0.008
3.05,700.9563841542789,0.0,0.008
3.051,700.9563841542789,0.0,0.008
3.052,700.9563841542789,0.0,0.007
3.053,700.9563841542789,0.0,0.007
3.054,700.9563841542789,0.0,0.007
3.055,700.9563841542789,0.0,0.007
3.056,700.9563841542789,0.0,0.006
3.057,700.9563841542789,0.0,0.006
3.058,700.9563841542789,0.0,0.006
3.059,700.9563841542789,0.0,0.006
3.06,700.9563841542789,0.0,0.006
3.061,700.9563841542789,0.0,0.006
3.062,700.9563841542789,0.0,0.006
3.063,700.9563841542789,0.0,0.005
3.064,700.9563841542789,0.0,0.005
3.065,700.9563841542789,0.0,0.005
3.066,700.9563841542789,0.0,0.005
3.067,700.9563841542789,0.0,0.005
3.068,700.9563841542789,0.0,0.005
3.069,700.9563841542789,0.0,0.005
3.07,700.9563841542789,0.0,0.004
3.071,700.9563841542789,0.0,0.004
3.072,700.9563841542789,0.0,0.004
3.073,700.9563841542789,0.0,0.004
3.074,700.9563841542789,0.0,0.004
3.075,700.9563841542789,0.0,0.004
3.076,700.9563841542789,0.0,0.004
3.077,700.9563841542789,0.0,0.004
3.078,700.9563841542789,0.0,0.004
3.079,700.9563841542789,0.0,0.004
3.08,700.9563841542789,0.0,0.004
3.081,700.9563841542789,0.0,0.004
3.082,700.9563841542789,0.0,0.004
3.083,0.0,0.0,0.004
3.084,0.0,0.0,0.003
3.085,0.0,0.0,0.003
3.086,0.0,0.0,0.003
3.087,0.0,0.0,0.003
3.088,0.0,0.0,0.002
3.089,0.0,0.0,0.002
3.09,0.0,0.0,0.002
3.091,0.0,0.0,0.002
3.092,0.0,0.0,0.002
3.093,0.0,0.0,0.002
3.094,0.0,0.0,0.002
3.095,0.0,0.0,0.002
3.096,0.0,0.0,0.002
3.097,0.0,0.0,0.002
3.098,0.0,0.0,0.002
3.099,0.0,0.0,0.002
3.1,0.0,0.0,0.002
3.101,0.0,0.0,0.002
3.102,0.0,0.0,0.002
3.103,0.0,0.0,0.002
3.104,0.0,0.0,0.002
3.105,0.0,0.0,0.002
3.106,0.0,0.0,0.002
3.107,0.0,0.0,0.002
3.108,0.0,0.0,0.002
3.109,0.0,0.0,0.002
3.11,0.0,0.0,0.002
3.111,0.0,0.0,0.002
3.112,0.0,0.0,0.002
3.113,0.0,0.0,0.002
3.114,0.0,0.0,0.003
3.115,0.0,0.0,0.003
3.116,0.0,0.0,0.003
3.117,0.0,0.0,0.003
3.118,0.0,0.0,0.004
3.119,0.0,0.0,0.004
3.12,0.0,0.0,0.005
3.121,0.0,0.0,0.005
3.122,0.0,0.0,0.006
3.123,0.0,0.0,0.006
3.124,0.0,0.0,0.007
3.125,0.0,0.0,0.008
3.126,0.0,0.0,0.009
3.127,0.0,0.0,0.009
3.128,0.0,0.0,0.01
3.129,0.0,0.0,0.011
3.13,0.0,0.0,0.012
3.131,0.0,0.0,0.013
3.132,0.0,0.0,0.013
3.133,0.0,0.0,0.014
3.134,0.0,0.0,0.015
3.135,0.0,0.0,0.015
3.136,0.0,0.0,0.014
3.137,0.0,0.0,0.014
3.138,0.0,0.0,0.014
3.139,0.0,0.0,0.013
3.14,0.0,0.0,0.012
3.141,0.0,0.0,0.011
3.142,0.0,0.0,0.01
3.143,0.0,0.0,0.009
3.144,0.0,0.0,0.008
3.145,0.0,0.0,0.008
3.146,0.0,0.0,0.008
3.147,0.0,0.0,0.008
3.148,0.0,0.0,0.007
3.149,0.0,0.0,0.007
3.15,0.0,0.0,0.007
3.151,0.0,0.0,0.006
3.152,0.0,0.0,0.006
3.153,0.0,0.0,0.005
3.154,0.0,0.0,0.005
3.155,0.0,0.0,0.004
3.156,0.0,0.0,0.004
3.157,0.0,0.0,0.004
3.158,0.0,0.0,0.004
3.159,0.0,0.0,0.004
3.16,0.0,0.0,0.004
3.161,0.0,0.0,0.004
3.162,0.0,0.0,0.004
3.163,0.0,0.0,0.004
3.164,0.0,0.0,0.004
3.165,0.0,0.0,0.004
3.166,0.0,0.0,0.004
3.167,0.0,0.0,0.004
3.168,0.0,0.0,0.005
3.169,0.0,0.0,0.005
3.17,0.0,0.0,0.005
3.171,0.0,0.0,0.005
3.172,0.0,0.0,0.005
3.173,0.0,0.0,0.005
3.174,0.0,0.0,0.005
3.175,0.0,0.0,0.005
3.176,0.0,0.0,0.005
3.177,0.0,0.0,0.005
3.178,0.0,0.0,0.005
3.179,0.0,0.0,0.005
3.18,0.0,0.0,0.004
3.181,0.0,0.0,0.004
3.182,0.0,0.0,0.004
3.183,0.0,0.0,0.004
3.184,0.0,0.0,0.004
3.185,0.0,0.0,0.004
3.186,0.0,0.0,0.005
3.187,0.0,0.0,0.005
3.188,0.0,0.0,0.005
3.189,0.0,0.0,0.005
3.19,0.0,0.0,0.005
3.191,0.0,0.0,0.005
3.192,0.0,0.0,0.005
3.193,0.0,0.0,0.006
3.194,0.0,0.0,0.006
3.195,0.0,0.0,0.006
3.196,0.0,0.0,0.006
3.197,0.0,0.0,0.007
3.198,0.0,0.0,0.007
3.199,0.0,0.0,0.007
3.2,0.0,0.0,0.007
3.201,0.0,0.0,0.008
3.202,0.0,0.0,0.009
3.203,0.0,0.0,0.009
3.204,0.0,0.0,0.008
3.205,0.0,0.0,0.008
3.206,0.0,0.0,0.009
3.207,0.0,0.0,0.009
3.208,0.0,0.0,0.009
3.209,0.0,0.0,0.008
3.21,0.0,0.0,0.007
3.211,0.0,0.0,0.007
3.212,0.0,0.0,0.006
3.213,0.0,0.0,0.006
3.214,0.0,0.0,0.006
3.215,0.0,0.0,0.006
3.216,0.0,0.0,0.006
3.217,0.0,0.0,0.006
3.218,0.0,0.0,0.006
