time,ref_freq,est_freq,confidence
1.409,467.8859252641526,58.059,0.054
1.41,467.8859252641526,58.421,0.051
1.411,467.8859252641526,58.432,0.051
1.412,467.8859252641526,58.433,0.054
1.413,467.8859252641526,58.442,0.056
1.414,467.8859252641526,58.452,0.056
1.415,467.8859252641526,58.449,0.057
1.416,467.8859252641526,58.437,0.061
1.417,467.8859252641526,58.434,0.064
1.418,467.8859252641526,58.435,0.065
1.419,467.8859252641526,58.434,0.066
1.42,467.8859252641526,58.434,0.069
1.421,467.8859252641526,58.424,0.068
1.422,467.8859252641526,58.405,0.068
1.423,467.8859252641526,58.401,0.072
1.424,467.8859252641526,58.405,0.074
1.425,467.8859252641526,58.388,0.075
1.426,467.8859252641526,58.367,0.078
1.427,467.8859252641526,58.365,0.08
1.428,467.8859252641526,58.367,0.08
1.429,556.4225167081867,58.354,0.084
1.43,556.4225167081867,58.345,0.091
1.431,556.4225167081867,58.339,0.092
1.432,556.4225167081867,57.957,0.094
1.433,556.4225167081867,57.952,0.104
1.434,556.4225167081867,58.32,0.11
1.435,556.4225167081867,58.315,0.109
1.436,556.4225167081867,57.935,0.114
1.437,556.4225167081867,57.939,0.123
1.438,556.4225167081867,58.313,0.131
1.439,556.4225167081867,58.307,0.135
1.44,556.4225167081867,57.926,0.141
1.441,556.4225167081867,58.305,0.145
1.442,556.4225167081867,58.302,0.146
1.443,556.4225167081867,58.298,0.152
1.444,556.4225167081867,58.303,0.16
1.445,556.4225167081867,58.308,0.162
1.446,556.4225167081867,58.304,0.164
1.447,556.4225167081867,58.309,0.171
1.448,556.4225167081867,58.316,0.173
1.449,556.4225167081867,58.311,0.169
1.45,556.4225167081867,58.314,0.174
1.451,556.4225167081867,58.325,0.179
1.452,556.4225167081867,58.327,0.173
1.453,556.4225167081867,58.325,0.172
1.454,556.4225167081867,58.338,0.177
1.455,556.4225167081867,58.349,0.179
1.456,556.4225167081867,58.349,0.171
1.457,556.4225167081867,58.352,0.164
1.458,556.4225167081867,58.361,0.16
1.459,556.4225167081867,58.367,0.156
1.46,556.4225167081867,58.376,0.154
1.461,556.4225167081867,58.389,0.153
1.462,556.4225167081867,58.401,0.147
1.463,556.4225167081867,58.41,0.14
1.464,556.4225167081867,58.423,0.139
1.465,556.4225167081867,58.432,0.135
1.466,556.4225167081867,58.437,0.127
1.467,556.4225167081867,58.444,0.123
1.468,556.4225167081867,58.452,0.118
1.469,556.4225167081867,58.454,0.111
1.47,556.4225167081867,58.453,0.107
1.471,556.4225167081867,58.456,0.102
1.472,556.4225167081867,58.456,0.095
1.473,556.4225167081867,58.451,0.087
1.474,556.4225167081867,58.443,0.085
1.475,556.4225167081867,58.436,0.082
1.476,556.4225167081867,58.428,0.079
1.477,556.4225167081867,58.421,0.076
1.478,556.4225167081867,58.405,0.073
1.479,556.4225167081867,58.386,0.07
1.48,556.4225167081867,58.375,0.07
1.481,556.4225167081867,58.365,0.069
1.482,556.4225167081867,58.345,0.064
1.483,556.4225167081867,57.696,0.061
1.484,556.4225167081867,57.678,0.061
1.485,556.4225167081867,57.66,0.059
1.486,556.4225167081867,57.64,0.058
1.487,556.4225167081867,57.623,0.057
1.488,556.4225167081867,57.611,0.056
1.489,556.4225167081867,57.329,0.055
1.49,556.4225167081867,57.314,0.053
1.491,556.4225167081867,57.31,0.05
1.492,556.4225167081867,57.307,0.048
1.493,556.4225167081867,57.298,0.046
1.494,556.4225167081867,57.288,0.044
1.495,556.4225167081867,57.283,0.042
1.496,556.4225167081867,57.281,0.04
1.497,556.4225167081867,57.28,0.039
1.498,556.4225167081867,57.273,0.037
1.499,556.4225167081867,57.266,0.036
1.5,556.4225167081867,57.264,0.035
1.501,556.4225167081867,57.269,0.034
1.502,556.4225167081867,57.265,0.033
1.503,556.4225167081867,57.257,0.032
1.504,556.4225167081867,57.253,0.031
1.505,556.4225167081867,57.249,0.031
1.506,556.4225167081867,57.237,0.03
1.507,556.4225167081867,57.225,0.03
1.508,556.4225167081867,57.222,0.029
1.509,556.4225167081867,57.217,0.029
1.51,556.4225167081867,57.205,0.03
1.511,556.4225167081867,57.191,0.03
1.512,556.4225167081867,57.186,0.029
1.513,556.4225167081867,57.184,0.029
1.514,556.4225167081867,57.176,0.028
1.515,556.4225167081867,57.165,0.028
1.516,556.4225167081867,57.157,0.028
1.517,556.4225167081867,57.16,0.028
1.518,556.4225167081867,57.165,0.028
1.519,556.4225167081867,57.168,0.028
1.52,556.4225167081867,57.168,0.028
1.521,556.4225167081867,57.173,0.028
1.522,556.4225167081867,57.187,0.028
1.523,556.4225167081867,57.203,0.029
1.524,556.4225167081867,57.209,0.029
1.525,556.4225167081867,57.211,0.029
1.526,556.4225167081867,57.221,0.029
1.527,556.4225167081867,75.403,0.03
1.528,556.4225167081867,57.241,0.031
1.529,556.4225167081867,75.391,0.033
1.53,556.4225167081867,75.396,0.033
1.531,556.4225167081867,75.399,0.033
1.532,556.4225167081867,58.683,0.034
1.533,556.4225167081867,58.687,0.036
1.534,556.4225167081867,58.696,0.038
1.535,556.4225167081867,58.7,0.038
1.536,556.4225167081867,58.702,0.039
1.537,556.4225167081867,58.712,0.039
1.538,556.4225167081867,58.726,0.041
1.539,556.4225167081867,58.734,0.044
1.54,556.4225167081867,58.743,0.047
1.541,556.4225167081867,58.759,0.049
1.542,556.4225167081867,58.779,0.051
1.543,556.4225167081867,58.784,0.053
1.544,556.4225167081867,58.79,0.057
1.545,556.4225167081867,58.81,0.059
1.546,556.4225167081867,58.834,0.06
1.547,556.4225167081867,58.843,0.064
1.548,556.4225167081867,58.853,0.072
1.549,556.4225167081867,58.877,0.08
1.55,556.4225167081867,58.908,0.084
1.551,556.4225167081867,58.924,0.085
1.552,556.4225167081867,58.935,0.087
1.553,556.4225167081867,58.957,0.089
1.554,556.4225167081867,58.988,0.088
1.555,556.4225167081867,59.018,0.082
1.556,556.4225167081867,59.037,0.077
1.557,556.4225167081867,59.057,0.077
1.558,556.4225167081867,59.083,0.077
1.559,556.4225167081867,59.109,0.072
1.56,556.4225167081867,59.127,0.065
1.561,556.4225167081867,59.14,0.061
1.562,556.4225167081867,59.155,0.056
1.563,556.4225167081867,59.168,0.052
1.564,556.4225167081867,59.173,0.047
1.565,624.5538377287176,59.181,0.044
1.566,624.5538377287176,59.184,0.041
1.567,624.5538377287176,59.189,0.038
1.568,624.5538377287176,59.191,0.035
1.569,624.5538377287176,59.189,0.031
1.57,624.5538377287176,59.186,0.028
1.571,624.5538377287176,59.177,0.025
1.572,624.5538377287176,59.17,0.024
1.573,624.5538377287176,59.163,0.023
1.574,624.5538377287176,59.155,0.022
1.575,624.5538377287176,59.15,0.02
1.576,624.5538377287176,59.148,0.018
1.577,624.5538377287176,59.147,0.018
1.578,624.5538377287176,59.14,0.017
1.579,624.5538377287176,59.133,0.016
1.58,624.5538377287176,59.142,0.015
1.581,624.5538377287176,59.156,0.014
1.582,624.5538377287176,59.163,0.014
1.583,624.5538377287176,59.178,0.013
1.584,624.5538377287176,59.211,0.011
1.585,624.5538377287176,59.249,0.011
1.586,624.5538377287176,59.274,0.01
1.587,624.5538377287176,59.304,0.009
1.588,624.5538377287176,59.48,0.009
1.589,624.5538377287176,59.532,0.008
1.59,624.5538377287176,59.578,0.008
1.591,624.5538377287176,59.621,0.008
1.592,624.5538377287176,59.675,0.008
1.593,624.5538377287176,59.826,0.008
1.594,624.5538377287176,59.861,0.007
1.595,624.5538377287176,59.901,0.007
1.596,624.5538377287176,59.935,0.008
1.597,624.5538377287176,59.971,0.007
1.598,624.5538377287176,60.001,0.007
1.599,624.5538377287176,60.023,0.007
1.6,624.5538377287176,60.051,0.008
1.601,624.5538377287176,60.078,0.008
1.602,624.5538377287176,60.095,0.009
1.603,624.5538377287176,60.107,0.009
1.604,624.5538377287176,60.127,0.008
1.605,624.5538377287176,60.156,0.008
1.606,624.5538377287176,60.17,0.008
1.607,624.5538377287176,60.174,0.008
1.608,624.5538377287176,60.185,0.008
1.609,624.5538377287176,60.2,0.009
1.61,624.5538377287176,60.213,0.009
1.611,624.5538377287176,60.214,0.009
1.612,624.5538377287176,60.219,0.009
1.613,624.5538377287176,60.23,0.008
1.614,624.5538377287176,60.235,0.007
1.615,624.5538377287176,60.235,0.007
1.616,624.5538377287176,60.233,0.007
1.617,624.5538377287176,623.917,0.006
1.618,624.5538377287176,623.855,0.006
1.619,624.5538377287176,623.672,0.006
1.62,624.5538377287176,623.506,0.007
1.621,624.5538377287176,623.5,0.006
1.622,624.5538377287176,623.501,0.006
1.623,624.5538377287176,623.393,0.005
1.624,624.5538377287176,623.262,0.006
1.625,624.5538377287176,623.24,0.006
1.626,624.5538377287176,623.274,0.005
1.627,624.5538377287176,623.23,0.005
1.628,624.5538377287176,623.079,0.005
1.629,624.5538377287176,623.019,0.005
1.63,624.5538377287176,623.081,0.004
1.631,624.5538377287176,623.061,0.004
1.632,624.5538377287176,622.914,0.004
1.633,624.5538377287176,622.777,0.004
1.634,624.5538377287176,622.744,0.004
1.635,624.5538377287176,622.696,0.004
1.636,624.5538377287176,622.567,0.004
1.637,624.5538377287176,622.468,0.003
1.638,624.5538377287176,622.402,0.003
1.639,624.5538377287176,622.353,0.004
1.64,624.5538377287176,621.913,0.004
1.641,624.5538377287176,621.821,0.004
1.642,624.5538377287176,621.799,0.004
1.643,624.5538377287176,621.752,0.004
1.644,624.5538377287176,621.654,0.004
1.645,624.5538377287176,621.578,0.004
1.646,624.5538377287176,621.539,0.004
1.647,624.5538377287176,621.504,0.004
1.648,624.5538377287176,621.428,0.004
1.649,624.5538377287176,621.38,0.005
1.65,624.5538377287176,621.384,0.005
1.651,624.5538377287176,621.398,0.005
1.652,624.5538377287176,621.403,0.006
1.653,624.5538377287176,621.373,0.006
1.654,624.5538377287176,621.432,0.007
1.655,624.5538377287176,621.513,0.007
1.656,624.5538377287176,621.504,0.008
1.657,624.5538377287176,621.487,0.008
1.658,624.5538377287176,621.537,0.007
1.659,624.5538377287176,621.626,0.007
1.66,624.5538377287176,621.596,0.007
1.661,624.5538377287176,621.575,0.007
1.662,624.5538377287176,621.628,0.006
1.663,624.5538377287176,621.673,0.005
1.664,624.5538377287176,621.673,0.005
1.665,624.5538377287176,621.692,0.005
1.666,624.5538377287176,621.704,0.004
1.667,624.5538377287176,621.787,0.004
1.668,624.5538377287176,621.866,0.004
1.669,624.5538377287176,621.95,0.004
1.67,624.5538377287176,621.981,0.004
1.671,624.5538377287176,622.022,0.003
1.672,624.5538377287176,622.063,0.003
1.673,624.5538377287176,622.069,0.003
1.674,624.5538377287176,621.954,0.002
1.675,624.5538377287176,621.843,0.002
1.676,624.5538377287176,621.76,0.002
1.677,624.5538377287176,621.5,0.001
1.678,624.5538377287176,59.312,0.001
1.679,624.5538377287176,59.285,0.002
1.68,624.5538377287176,59.248,0.002
1.681,624.5538377287176,59.208,0.003
1.682,624.5538377287176,59.177,0.003
1.683,624.5538377287176,59.163,0.004
1.684,624.5538377287176,59.166,0.004
1.685,624.5538377287176,59.184,0.005
1.686,624.5538377287176,59.196,0.005
1.687,624.5538377287176,59.2,0.005
1.688,624.5538377287176,59.342,0.005
1.689,624.5538377287176,59.35,0.005
1.69,624.5538377287176,59.34,0.005
1.691,624.5538377287176,59.314,0.004
1.692,624.5538377287176,59.306,0.004
1.693,624.5538377287176,75.805,0.004
1.694,742.7297619620309,75.813,0.005
1.695,742.7297619620309,75.813,0.005
1.696,742.7297619620309,75.804,0.006
1.697,742.7297619620309,75.814,0.006
1.698,742.7297619620309,75.828,0.007
1.699,742.7297619620309,75.821,0.008
1.7,742.7297619620309,75.806,0.008
1.701,742.7297619620309,75.796,0.009
1.702,742.7297619620309,75.806,0.011
1.703,742.7297619620309,75.794,0.012
1.704,742.7297619620309,75.767,0.013
1.705,742.7297619620309,75.762,0.013
1.706,742.7297619620309,75.775,0.015
1.707,742.7297619620309,75.777,0.017
1.708,742.7297619620309,55.382,0.019
1.709,742.7297619620309,55.402,0.023
1.71,742.7297619620309,55.414,0.027
1.711,742.7297619620309,55.423,0.03
1.712,742.7297619620309,55.628,0.034
1.713,742.7297619620309,55.637,0.038
1.714,742.7297619620309,55.651,0.04
1.715,742.7297619620309,55.654,0.043
1.716,742.7297619620309,55.656,0.046
1.717,742.7297619620309,55.668,0.05
1.718,742.7297619620309,55.687,0.048
1.719,742.7297619620309,55.695,0.045
1.72,742.7297619620309,55.694,0.046
1.721,742.7297619620309,55.706,0.046
1.722,742.7297619620309,55.721,0.044
1.723,742.7297619620309,55.73,0.039
1.724,742.7297619620309,55.736,0.039
1.725,742.7297619620309,55.744,0.042
1.726,742.7297619620309,55.755,0.041
1.727,742.7297619620309,55.768,0.037
1.728,742.7297619620309,55.78,0.035
1.729,742.7297619620309,55.788,0.036
1.73,742.7297619620309,55.791,0.034
1.731,742.7297619620309,55.807,0.03
1.732,742.7297619620309,55.828,0.026
1.733,742.7297619620309,55.837,0.026
1.734,742.7297619620309,55.837,0.024
1.735,742.7297619620309,55.847,0.021
1.736,742.7297619620309,55.875,0.019
1.737,742.7297619620309,55.893,0.017
1.738,742.7297619620309,55.895,0.016
1.739,742.7297619620309,55.905,0.013
1.74,742.7297619620309,55.93,0.012
1.741,742.7297619620309,55.957,0.011
1.742,742.7297619620309,55.97,0.01
1.743,742.7297619620309,55.981,0.009
1.744,742.7297619620309,56.001,0.009
1.745,742.7297619620309,56.027,0.008
1.746,742.7297619620309,56.049,0.007
1.747,742.7297619620309,56.065,0.007
1.748,742.7297619620309,56.212,0.006
1.749,742.7297619620309,56.23,0.006
1.75,742.7297619620309,56.253,0.006
1.751,742.7297619620309,56.273,0.005
1.752,742.7297619620309,56.287,0.005
1.753,742.7297619620309,56.296,0.005
1.754,742.7297619620309,56.32,0.005
1.755,742.7297619620309,56.352,0.004
1.756,742.7297619620309,56.379,0.004
1.757,742.7297619620309,56.389,0.004
1.758,742.7297619620309,56.407,0.003
1.759,742.7297619620309,56.443,0.003
1.76,742.7297619620309,56.473,0.003
1.761,742.7297619620309,56.482,0.003
1.762,742.7297619620309,56.496,0.003
1.763,742.7297619620309,56.533,0.003
1.764,742.7297619620309,56.566,0.003
1.765,742.7297619620309,56.575,0.003
1.766,742.7297619620309,58.203,0.003
1.767,742.7297619620309,58.21,0.003
1.768,742.7297619620309,58.231,0.003
1.769,742.7297619620309,58.245,0.004
1.77,742.7297619620309,58.238,0.004
1.771,742.7297619620309,58.24,0.004
1.772,742.7297619620309,58.255,0.005
1.773,742.7297619620309,58.259,0.005
1.774,742.7297619620309,58.251,0.005
1.775,742.7297619620309,58.243,0.006
1.776,742.7297619620309,58.257,0.006
1.777,742.7297619620309,58.268,0.007
1.778,701.046,58.256,0.007
1.779,701.046,58.246,0.007
1.78,701.046,58.262,0.007
1.781,701.046,58.276,0.007
1.782,701.046,58.272,0.007
1.783,701.046,58.272,0.007
1.784,701.046,58.29,0.007
1.785,701.046,58.608,0.007
1.786,701.046,58.611,0.007
1.787,701.046,58.62,0.007
1.788,701.046,58.641,0.007
1.789,701.046,58.664,0.007
1.79,701.046,58.68,0.007
1.791,701.046,58.69,0.007
1.792,701.046,58.698,0.006
1.793,701.046,58.715,0.006
1.794,701.046,58.74,0.006
1.795,701.046,58.745,0.005
1.796,701.046,58.739,0.005
1.797,701.046,58.754,0.005
1.798,701.046,58.773,0.004
1.799,701.046,58.775,0.004
1.8,701.046,58.773,0.004
1.801,701.046,58.779,0.003
1.802,701.046,58.783,0.003
1.803,701.046,58.785,0.003
1.804,701.046,58.791,0.003
1.805,701.046,58.787,0.002
1.806,701.046,58.787,0.002
1.807,701.046,58.795,0.002
1.808,701.046,58.797,0.002
1.809,701.046,58.789,0.002
1.81,701.046,58.791,0.002
1.811,701.046,58.798,0.001
1.812,701.046,58.796,0.001
1.813,701.046,58.799,0.001
1.814,701.046,58.812,0.001
1.815,701.046,58.818,0.001
1.816,701.046,58.824,0.001
1.817,701.046,58.838,0.001
1.818,701.046,58.85,0.001
1.819,701.046,58.852,0.001
1.82,701.046,59.144,0.001
1.821,701.046,59.159,0.001
1.822,701.046,59.172,0.001
1.823,701.046,59.186,0.001
1.824,701.046,59.197,0.001
1.825,701.046,59.207,0.0
1.826,701.046,76.644,0.0
1.827,701.046,76.643,0.0
1.828,701.046,76.647,0.0
1.829,701.046,76.653,0.0
1.83,701.046,76.659,0.0
1.831,701.046,76.659,0.0
1.832,701.046,76.658,0.0
1.833,701.046,76.666,0.0
1.834,701.046,76.682,0.0
1.835,701.046,76.69,0.0
1.836,701.046,76.682,0.0
1.837,701.046,76.689,0.0
1.838,701.046,76.713,0.0
1.839,701.046,76.719,0.0
1.84,701.046,76.709,0.0
1.841,701.046,58.932,0.0
1.842,701.046,58.928,0.0
1.843,701.046,58.932,0.0
1.844,701.046,58.947,0.0
1.845,701.046,58.955,0.0
1.846,701.046,58.957,0.0
1.847,701.046,59.22,0.0
1.848,701.046,59.23,0.0
1.849,701.046,59.434,0.0
1.85,701.046,59.442,0.0
1.851,701.046,59.443,0.0
1.852,701.046,59.453,0.0
1.853,701.046,59.47,0.0
1.854,701.046,59.469,0.0
1.855,701.046,59.458,0.001
1.856,701.046,59.462,0.001
1.857,701.046,59.473,0.001
1.858,701.046,59.464,0.001
1.859,701.046,59.452,0.001
1.86,701.046,59.449,0.001
1.861,701.046,59.268,0.001
1.862,701.046,59.025,0.001
1.863,701.046,59.015,0.001
1.864,701.046,59.011,0.001
1.865,701.046,59.006,0.001
1.866,701.046,58.999,0.001
1.867,701.046,58.997,0.001
1.868,701.046,58.991,0.001
1.869,701.046,58.982,0.001
1.87,701.046,58.984,0.001
1.871,701.046,58.99,0.001
1.872,701.046,58.982,0.001
1.873,701.046,58.969,0.001
1.874,701.046,58.97,0.001
1.875,701.046,58.976,0.001
1.876,701.046,58.968,0.001
1.877,701.046,58.956,0.001
1.878,701.046,58.948,0.001
1.879,701.046,58.94,0.001
1.88,701.046,58.928,0.001
1.881,701.046,58.91,0.001
1.882,701.046,58.881,0.001
1.883,701.046,58.847,0.001
1.884,701.046,58.822,0.001
1.885,701.046,58.793,0.001
1.886,701.046,58.75,0.001
1.887,701.046,58.711,0.001
1.888,701.046,58.687,0.001
1.889,701.046,58.656,0.001
1.89,701.046,58.621,0.001
1.891,701.046,58.593,0.002
1.892,701.046,58.571,0.002
1.893,701.046,58.547,0.002
1.894,701.046,58.537,0.002
1.895,701.046,58.536,0.002
1.896,701.046,58.524,0.003
1.897,701.046,58.519,0.003
1.898,701.046,58.53,0.003
1.899,701.046,58.542,0.004
1.9,701.046,58.536,0.004
1.901,701.046,58.533,0.004
1.902,701.046,58.556,0.005
1.903,701.046,58.576,0.005
1.904,701.046,58.582,0.005
1.905,701.046,58.594,0.006
1.906,701.046,58.617,0.006
1.907,701.046,58.895,0.006
1.908,701.046,58.913,0.006
1.909,701.046,58.915,0.006
1.91,701.046,58.932,0.006
1.911,701.046,58.96,0.006
1.912,701.046,58.992,0.005
1.913,701.046,59.234,0.005
1.914,701.046,59.266,0.004
1.915,701.046,59.306,0.004
1.916,701.046,59.366,0.004
1.917,701.046,59.425,0.003
1.918,701.046,59.474,0.003
1.919,701.046,59.538,0.003
1.92,701.046,59.616,0.003
1.921,701.046,59.687,0.003
1.922,701.046,59.758,0.003
1.923,701.046,59.963,0.002
1.924,701.046,60.019,0.002
1.925,701.046,60.067,0.002
1.926,701.046,60.083,0.001
1.927,701.046,60.108,0.001
1.928,701.046,60.144,0.001
1.929,701.046,60.176,0.001
1.93,701.046,60.202,0.001
1.931,701.046,60.222,0.0
1.932,701.046,624.085,0.0
1.933,701.046,624.066,0.0
1.934,701.046,624.204,0.0
1.935,624.5538377287176,624.378,0.0
1.936,624.5538377287176,624.45,0.0
1.937,624.5538377287176,624.625,0.0
1.938,624.5538377287176,625.058,0.0
1.939,624.5538377287176,625.599,0.0
1.94,624.5538377287176,626.091,0.0
1.941,624.5538377287176,626.535,0.0
1.942,624.5538377287176,626.995,0.0
1.943,624.5538377287176,627.604,0.0
1.944,624.5538377287176,628.302,0.0
1.945,624.5538377287176,628.927,0.0
1.946,624.5538377287176,631.571,0.0
1.947,624.5538377287176,632.194,0.0
1.948,624.5538377287176,634.998,0.0
1.949,624.5538377287176,635.847,0.0
1.95,624.5538377287176,636.633,0.0
1.951,624.5538377287176,643.15,0.0
1.952,624.5538377287176,643.385,0.0
1.953,624.5538377287176,643.756,0.0
1.954,624.5538377287176,644.07,0.0
1.955,624.5538377287176,644.176,0.0
1.956,624.5538377287176,644.305,0.0
1.957,624.5538377287176,644.479,0.0
1.958,624.5538377287176,644.586,0.0
1.959,624.5538377287176,644.724,0.0
1.96,624.5538377287176,644.772,0.0
1.961,624.5538377287176,644.823,0.0
1.962,624.5538377287176,644.978,0.0
1.963,624.5538377287176,645.028,0.0
1.964,624.5538377287176,644.972,0.0
1.965,624.5538377287176,645.037,0.0
1.966,624.5538377287176,645.238,0.0
1.967,624.5538377287176,645.317,0.0
1.968,624.5538377287176,645.34,0.0
1.969,624.5538377287176,645.473,0.0
1.97,624.5538377287176,645.673,0.0
1.971,624.5538377287176,645.786,0.0
1.972,624.5538377287176,645.788,0.0
1.973,624.5538377287176,645.858,0.0
1.974,624.5538377287176,645.995,0.0
1.975,624.5538377287176,646.025,0.0
1.976,624.5538377287176,645.899,0.0
1.977,624.5538377287176,645.872,0.0
1.978,624.5538377287176,645.916,0.0
1.979,624.5538377287176,645.691,0.0
1.98,624.5538377287176,645.36,0.0
1.981,624.5538377287176,645.188,0.0
1.982,624.5538377287176,644.995,0.0
1.983,624.5538377287176,644.508,0.0
1.984,624.5538377287176,644.093,0.0
1.985,624.5538377287176,643.819,0.0
1.986,624.5538377287176,643.467,0.0
1.987,624.5538377287176,641.1,0.0
1.988,624.5538377287176,642.311,0.0
1.989,624.5538377287176,641.93,0.0
1.99,624.5538377287176,634.884,0.0
1.991,624.5538377287176,634.12,0.0
1.992,624.5538377287176,633.457,0.0
1.993,624.5538377287176,633.016,0.0
1.994,624.5538377287176,632.541,0.0
1.995,624.5538377287176,632.013,0.0
1.996,624.5538377287176,631.642,0.0
1.997,624.5538377287176,631.516,0.0
1.998,624.5538377287176,631.307,0.0
1.999,624.5538377287176,631.085,0.0
2.0,624.5538377287176,631.064,0.0
2.001,624.5538377287176,631.106,0.0
2.002,624.5538377287176,631.026,0.0
2.003,624.5538377287176,630.896,0.0
2.004,624.5538377287176,630.887,0.0
2.005,624.5538377287176,630.964,0.0
2.006,624.5538377287176,630.87,0.0
2.007,624.5538377287176,630.698,0.0
2.008,624.5538377287176,630.658,0.0
2.009,624.5538377287176,630.651,0.0
2.01,624.5538377287176,630.478,0.0
2.011,624.5538377287176,630.251,0.0
2.012,624.5538377287176,630.127,0.0
2.013,624.5538377287176,630.029,0.0
2.014,624.5538377287176,629.811,0.0
2.015,624.5538377287176,629.651,0.0
2.016,624.5538377287176,628.799,0.0
2.017,624.5538377287176,628.696,0.0
2.018,624.5538377287176,628.559,0.0
2.019,624.5538377287176,628.554,0.0
2.02,624.5538377287176,628.629,0.0
2.021,624.5538377287176,628.626,0.0
2.022,624.5538377287176,628.598,0.0
2.023,624.5538377287176,628.731,0.0
2.024,624.5538377287176,629.729,0.0
2.025,624.5538377287176,629.86,0.0
2.026,624.5538377287176,629.996,0.0
2.027,624.5538377287176,630.211,0.0
2.028,624.5538377287176,630.391,0.0
2.029,624.5538377287176,630.517,0.0
2.03,624.5538377287176,630.652,0.0
2.031,624.5538377287176,630.798,0.0
2.032,624.5538377287176,630.898,0.0
2.033,624.5538377287176,630.917,0.001
2.034,624.5538377287176,630.935,0.001
2.035,624.5538377287176,630.95,0.001
2.036,624.5538377287176,630.846,0.001
2.037,624.5538377287176,629.33,0.001
2.038,624.5538377287176,629.169,0.001
2.039,624.5538377287176,629.066,0.001
2.04,624.5538377287176,628.794,0.001
2.041,624.5538377287176,628.432,0.001
2.042,624.5538377287176,628.187,0.001
2.043,624.5538377287176,627.995,0.001
2.044,624.5538377287176,627.723,0.001
2.045,624.5538377287176,627.427,0.002
2.046,624.5538377287176,627.26,0.002
2.047,624.5538377287176,627.174,0.002
2.048,624.5538377287176,627.032,0.002
2.049,624.5538377287176,626.897,0.002
2.05,624.5538377287176,626.886,0.002
2.051,624.5538377287176,626.951,0.002
2.052,624.5538377287176,626.938,0.003
2.053,624.5538377287176,626.897,0.003
2.054,624.5538377287176,626.987,0.003
2.055,624.5538377287176,627.082,0.003
2.056,624.5538377287176,627.009,0.003
2.057,624.5538377287176,626.925,0.003
2.058,624.5538377287176,626.969,0.003
2.059,624.5538377287176,626.961,0.004
2.06,624.5538377287176,626.814,0.004
2.061,624.5538377287176,626.641,0.004
2.062,624.5538377287176,626.438,0.004
2.063,624.5538377287176,626.089,0.004
2.064,624.5538377287176,625.683,0.004
2.065,624.5538377287176,625.329,0.004
2.066,624.5538377287176,624.926,0.003
2.067,624.5538377287176,624.33,0.003
2.068,624.5538377287176,60.481,0.003
2.069,624.5538377287176,60.431,0.003
2.07,624.5538377287176,60.374,0.003
2.071,624.5538377287176,60.318,0.004
2.072,624.5538377287176,60.264,0.005
2.073,624.5538377287176,60.214,0.005
2.074,624.5538377287176,60.159,0.007
2.075,624.5538377287176,60.095,0.009
2.076,624.5538377287176,60.033,0.01
2.077,624.5538377287176,59.98,0.011
2.078,624.5538377287176,59.934,0.013
2.079,624.5538377287176,59.894,0.014
2.08,624.5538377287176,59.844,0.016
2.081,624.5538377287176,59.614,0.018
2.082,624.5538377287176,59.557,0.024
2.083,624.5538377287176,59.512,0.03
2.084,624.5538377287176,59.472,0.036
2.085,624.5538377287176,59.428,0.041
2.086,624.5538377287176,59.391,0.048
2.087,624.5538377287176,59.355,0.053
2.088,624.5538377287176,58.919,0.06
2.089,624.5538377287176,58.879,0.069
2.09,624.5538377287176,58.852,0.08
2.091,624.5538377287176,58.818,0.092
2.092,624.5538377287176,58.79,0.1
2.093,624.5538377287176,58.774,0.107
2.094,624.5538377287176,58.766,0.108
2.095,624.5538377287176,58.761,0.109
2.096,624.5538377287176,58.756,0.114
2.097,624.5538377287176,58.757,0.121
2.098,624.5538377287176,58.765,0.125
2.099,556.4225167081867,58.775,0.121
2.1,556.4225167081867,58.991,0.119
2.101,556.4225167081867,58.801,0.116
2.102,556.4225167081867,58.827,0.111
2.103,556.4225167081867,59.274,0.104
2.104,556.4225167081867,59.305,0.097
2.105,556.4225167081867,59.325,0.093
2.106,556.4225167081867,59.35,0.088
2.107,556.4225167081867,59.386,0.078
2.108,556.4225167081867,59.415,0.069
2.109,556.4225167081867,59.188,0.064
2.11,556.4225167081867,59.197,0.059
2.111,556.4225167081867,59.209,0.052
2.112,556.4225167081867,59.218,0.048
2.113,556.4225167081867,59.224,0.046
2.114,556.4225167081867,59.228,0.044
2.115,556.4225167081867,59.233,0.041
2.116,556.4225167081867,59.244,0.038
2.117,556.4225167081867,59.256,0.037
2.118,556.4225167081867,59.26,0.035
2.119,556.4225167081867,59.256,0.033
2.12,556.4225167081867,59.252,0.03
2.121,556.4225167081867,59.243,0.03
2.122,556.4225167081867,59.237,0.032
2.123,556.4225167081867,59.237,0.03
2.124,556.4225167081867,59.235,0.027
2.125,556.4225167081867,59.221,0.026
2.126,556.4225167081867,59.203,0.028
2.127,556.4225167081867,59.191,0.03
2.128,556.4225167081867,59.183,0.03
2.129,556.4225167081867,59.164,0.028
2.13,556.4225167081867,59.142,0.029
2.131,556.4225167081867,59.126,0.029
2.132,556.4225167081867,59.118,0.025
2.133,556.4225167081867,59.101,0.023
2.134,556.4225167081867,59.074,0.022
2.135,556.4225167081867,59.051,0.021
2.136,556.4225167081867,59.042,0.02
2.137,556.4225167081867,59.032,0.019
2.138,556.4225167081867,59.017,0.018
