time,ref_freq,est_freq,confidence
3.448,987.893957279075,82.931,0.008
3.449,987.893957279075,82.933,0.008
3.45,987.893957279075,82.929,0.008
3.451,987.893957279075,82.929,0.008
3.452,987.893957279075,82.934,0.008
3.453,987.893957279075,82.935,0.008
3.454,987.893957279075,82.931,0.008
3.455,987.893957279075,82.929,0.008
3.456,987.893957279075,82.928,0.008
3.457,987.893957279075,82.927,0.007
3.458,987.893957279075,82.926,0.007
3.459,987.893957279075,82.926,0.007
3.46,987.893957279075,82.923,0.007
3.461,987.893957279075,82.919,0.007
3.462,987.893957279075,82.919,0.006
3.463,987.893957279075,82.922,0.006
3.464,987.893957279075,82.923,0.006
3.465,987.893957279075,82.92,0.006
3.466,987.893957279075,82.92,0.006
3.467,987.893957279075,82.923,0.006
3.468,987.893957279075,82.924,0.006
3.469,987.893957279075,82.922,0.006
3.47,987.893957279075,82.919,0.006
3.471,987.893957279075,82.918,0.006
3.472,987.893957279075,82.918,0.006
3.473,987.893957279075,82.919,0.006
3.474,987.893957279075,82.919,0.006
3.475,987.893957279075,82.919,0.006
3.476,987.893957279075,82.918,0.006
3.477,987.893957279075,82.921,0.006
3.478,987.893957279075,82.924,0.006
3.479,987.893957279075,82.927,0.007
3.48,987.893957279075,82.929,0.007
3.481,987.893957279075,82.93,0.007
3.482,987.893957279075,82.933,0.007
3.483,987.893957279075,82.936,0.007
3.484,987.893957279075,82.937,0.007
3.485,987.893957279075,82.936,0.007
3.486,987.893957279075,82.937,0.007
3.487,987.893957279075,82.938,0.007
3.488,987.893957279075,82.94,0.007
3.489,987.893957279075,82.94,0.007
3.49,987.893957279075,82.938,0.007
3.491,987.893957279075,82.937,0.007
3.492,987.893957279075,82.938,0.007
3.493,987.893957279075,82.938,0.007
3.494,987.893957279075,82.936,0.007
3.495,987.893957279075,82.934,0.007
3.496,987.893957279075,82.933,0.007
3.497,987.893957279075,82.933,0.007
3.498,987.893957279075,82.933,0.007
3.499,987.893957279075,82.934,0.007
3.5,987.893957279075,82.934,0.007
3.501,987.893957279075,82.933,0.007
3.502,987.893957279075,82.935,0.007
3.503,987.893957279075,82.94,0.007
3.504,987.893957279075,82.941,0.007
3.505,987.893957279075,82.941,0.007
3.506,987.893957279075,82.946,0.008
3.507,987.893957279075,82.953,0.008
3.508,987.893957279075,82.958,0.008
3.509,987.893957279075,82.962,0.009
3.51,987.893957279075,82.969,0.009
3.511,987.893957279075,82.978,0.009
3.512,987.893957279075,82.986,0.01
3.513,987.893957279075,82.995,0.01
3.514,987.893957279075,83.004,0.01
3.515,987.893957279075,83.012,0.01
3.516,987.893957279075,83.021,0.01
3.517,987.893957279075,83.032,0.011
3.518,987.893957279075,83.042,0.011
3.519,987.893957279075,83.048,0.011
3.52,987.893957279075,83.055,0.011
3.521,987.893957279075,83.066,0.011
3.522,987.893957279075,83.077,0.011
3.523,987.893957279075,83.084,0.011
3.524,987.893957279075,83.089,0.011
3.525,987.893957279075,83.096,0.011
3.526,987.893957279075,83.104,0.011
3.527,987.893957279075,83.11,0.011
3.528,987.893957279075,83.112,0.011
3.529,987.893957279075,83.113,0.011
3.53,987.893957279075,83.114,0.01
3.531,987.893957279075,83.118,0.01
3.532,987.893957279075,83.119,0.01
3.533,987.893957279075,83.118,0.01
3.534,987.893957279075,83.118,0.01
3.535,987.893957279075,83.117,0.01
3.536,987.893957279075,83.114,0.01
3.537,987.893957279075,83.11,0.01
3.538,987.893957279075,83.106,0.01
3.539,987.893957279075,83.1,0.01
3.54,987.893957279075,83.093,0.01
3.541,987.893957279075,83.088,0.01
3.542,987.893957279075,83.085,0.01
3.543,987.893957279075,83.078,0.01
3.544,987.893957279075,83.07,0.01
3.545,987.893957279075,83.064,0.01
3.546,987.893957279075,83.06,0.01
3.547,987.893957279075,83.054,0.01
3.548,987.893957279075,83.048,0.01
3.549,987.893957279075,83.046,0.01
3.55,987.893957279075,83.046,0.01
3.551,987.893957279075,83.044,0.01
3.552,987.893957279075,83.041,0.01
3.553,987.893957279075,83.039,0.01
3.554,987.893957279075,83.04,0.01
3.555,987.893957279075,83.041,0.01
3.556,987.893957279075,83.042,0.01
3.557,987.893957279075,83.046,0.01
3.558,987.893957279075,83.052,0.01
3.559,987.893957279075,83.057,0.01
3.56,987.893957279075,83.064,0.01
3.561,987.893957279075,83.63,0.01
3.562,987.893957279075,83.637,0.01
3.563,987.893957279075,83.644,0.01
3.564,987.893957279075,83.656,0.01
3.565,987.893957279075,83.668,0.01
3.566,987.893957279075,83.675,0.01
3.567,987.893957279075,83.679,0.01
3.568,987.893957279075,83.69,0.01
3.569,987.893957279075,83.706,0.01
3.57,987.893957279075,83.717,0.011
3.571,987.893957279075,83.724,0.011
3.572,987.893957279075,83.737,0.011
3.573,987.893957279075,83.756,0.011
3.574,987.893957279075,83.773,0.012
3.575,987.893957279075,83.783,0.012
3.576,987.893957279075,83.794,0.012
3.577,987.893957279075,83.809,0.012
3.578,987.893957279075,84.305,0.012
3.579,987.893957279075,84.32,0.013
3.58,987.893957279075,84.336,0.013
3.581,987.893957279075,84.36,0.013
3.582,987.893957279075,84.384,0.013
3.583,987.893957279075,84.401,0.013
3.584,987.893957279075,84.415,0.013
3.585,987.893957279075,84.429,0.013
3.586,987.893957279075,84.435,0.013
3.587,987.893957279075,84.438,0.013
3.588,987.893957279075,84.446,0.013
3.589,987.893957279075,84.454,0.013
3.59,987.893957279075,84.451,0.013
3.591,987.893957279075,84.445,0.013
3.592,987.893957279075,84.443,0.013
3.593,987.893957279075,84.438,0.013
3.594,987.893957279075,84.421,0.013
3.595,987.893957279075,84.401,0.012
3.596,987.893957279075,84.388,0.012
3.597,987.893957279075,84.378,0.012
3.598,987.893957279075,84.362,0.012
3.599,987.893957279075,84.342,0.012
3.6,987.893957279075,84.327,0.012
3.601,987.893957279075,84.317,0.011
3.602,987.893957279075,83.836,0.011
3.603,987.893957279075,83.824,0.011
3.604,987.893957279075,83.817,0.011
3.605,987.893957279075,83.812,0.011
3.606,987.893957279075,83.808,0.01
3.607,987.893957279075,83.809,0.01
3.608,987.893957279075,83.812,0.01
3.609,987.893957279075,83.814,0.01
3.61,987.893957279075,83.815,0.01
3.611,987.893957279075,83.818,0.009
3.612,987.893957279075,83.824,0.009
3.613,987.893957279075,83.829,0.009
3.614,987.893957279075,83.831,0.009
3.615,987.893957279075,83.833,0.009
3.616,987.893957279075,83.841,0.009
3.617,987.893957279075,84.333,0.009
3.618,987.893957279075,84.333,0.009
3.619,987.893957279075,84.338,0.009
3.62,987.893957279075,84.348,0.009
3.621,987.893957279075,84.352,0.009
3.622,987.893957279075,84.347,0.009
3.623,987.893957279075,84.345,0.009
3.624,987.893957279075,84.346,0.009
3.625,987.893957279075,84.343,0.009
3.626,987.893957279075,84.335,0.009
3.627,987.893957279075,84.331,0.01
3.628,987.893957279075,84.331,0.01
3.629,987.893957279075,84.326,0.01
3.63,987.893957279075,84.319,0.01
3.631,987.893957279075,84.318,0.01
3.632,987.893957279075,84.317,0.01
3.633,987.893957279075,84.313,0.01
3.634,987.893957279075,84.309,0.011
3.635,987.893957279075,84.31,0.011
3.636,987.893957279075,84.313,0.011
3.637,987.893957279075,84.313,0.011
3.638,987.893957279075,84.311,0.011
3.639,987.893957279075,84.313,0.011
3.64,987.893957279075,84.317,0.011
3.641,987.893957279075,84.317,0.011
3.642,987.893957279075,84.318,0.011
3.643,987.893957279075,84.322,0.012
3.644,987.893957279075,84.323,0.012
3.645,987.893957279075,84.319,0.012
3.646,987.893957279075,84.312,0.012
3.647,987.893957279075,84.303,0.012
3.648,987.893957279075,84.292,0.012
3.649,987.893957279075,84.282,0.011
3.65,987.893957279075,84.274,0.011
3.651,987.893957279075,83.788,0.011
3.652,987.893957279075,83.773,0.011
3.653,987.893957279075,83.754,0.011
3.654,987.893957279075,83.739,0.011
3.655,987.893957279075,83.725,0.011
3.656,987.893957279075,83.707,0.011
3.657,987.893957279075,83.685,0.01
3.658,987.893957279075,83.668,0.01
3.659,987.893957279075,83.656,0.01
3.66,987.893957279075,83.643,0.01
3.661,987.893957279075,83.626,0.01
3.662,987.893957279075,83.607,0.009
3.663,987.893957279075,83.592,0.009
3.664,987.893957279075,83.581,0.009
3.665,987.893957279075,83.572,0.009
3.666,987.893957279075,83.56,0.009
3.667,987.893957279075,83.549,0.008
3.668,987.893957279075,83.54,0.008
3.669,987.893957279075,83.534,0.008
3.67,987.893957279075,83.529,0.008
3.671,987.893957279075,83.525,0.008
3.672,987.893957279075,83.521,0.008
3.673,987.893957279075,83.522,0.008
3.674,987.893957279075,83.532,0.008
3.675,987.893957279075,83.544,0.008
3.676,987.893957279075,83.543,0.008
3.677,987.893957279075,83.536,0.007
3.678,987.893957279075,83.539,0.007
3.679,987.893957279075,83.55,0.007
3.68,987.893957279075,83.55,0.007
3.681,987.893957279075,83.544,0.008
3.682,987.893957279075,83.546,0.008
3.683,987.893957279075,83.554,0.008
3.684,987.893957279075,83.557,0.008
3.685,987.893957279075,83.006,0.008
3.686,987.893957279075,83.002,0.008
3.687,987.893957279075,82.997,0.008
3.688,987.893957279075,82.997,0.008
3.689,987.893957279075,83.0,0.008
3.69,987.893957279075,83.002,0.008
3.691,987.893957279075,82.999,0.009
3.692,987.893957279075,82.995,0.008
3.693,987.893957279075,82.996,0.009
3.694,987.893957279075,82.999,0.009
3.695,987.893957279075,82.998,0.009
3.696,987.893957279075,82.994,0.009
3.697,987.893957279075,82.995,0.009
3.698,987.893957279075,82.999,0.009
3.699,987.893957279075,83.005,0.009
3.7,987.893957279075,83.009,0.009
3.701,987.893957279075,83.011,0.009
3.702,987.893957279075,83.01,0.009
3.703,987.893957279075,83.014,0.009
3.704,987.893957279075,83.021,0.009
3.705,987.893957279075,83.022,0.009
3.706,987.893957279075,83.021,0.009
3.707,987.893957279075,83.598,0.009
3.708,987.893957279075,83.61,0.009
3.709,987.893957279075,83.613,0.01
3.71,987.893957279075,83.616,0.01
3.711,987.893957279075,83.626,0.01
3.712,987.893957279075,83.633,0.01
3.713,987.893957279075,83.636,0.01
3.714,987.893957279075,83.643,0.011
3.715,987.893957279075,83.654,0.011
3.716,987.893957279075,83.659,0.011
3.717,987.893957279075,83.662,0.011
3.718,987.893957279075,83.672,0.012
3.719,987.893957279075,83.683,0.012
3.72,987.893957279075,83.685,0.012
3.721,987.893957279075,83.687,0.012
3.722,987.893957279075,83.701,0.012
3.723,987.893957279075,83.72,0.012
3.724,987.893957279075,83.729,0.012
3.725,987.893957279075,83.732,0.012
3.726,987.893957279075,83.738,0.012
3.727,987.893957279075,83.75,0.013
3.728,987.893957279075,83.76,0.013
3.729,987.893957279075,83.765,0.013
3.73,987.893957279075,83.77,0.013
3.731,987.893957279075,84.224,0.013
3.732,987.893957279075,84.235,0.013
3.733,987.893957279075,84.238,0.013
3.734,987.893957279075,84.232,0.013
3.735,987.893957279075,84.228,0.013
3.736,987.893957279075,84.224,0.013
3.737,987.893957279075,84.215,0.013
3.738,987.893957279075,84.211,0.013
3.739,987.893957279075,84.212,0.013
3.74,987.893957279075,84.206,0.013
3.741,987.893957279075,84.192,0.013
3.742,987.893957279075,84.183,0.013
3.743,987.893957279075,84.181,0.013
3.744,987.893957279075,83.758,0.013
3.745,987.893957279075,83.746,0.013
3.746,987.893957279075,83.742,0.013
3.747,987.893957279075,83.746,0.013
3.748,987.893957279075,83.748,0.013
3.749,987.893957279075,83.746,0.013
3.75,987.893957279075,83.746,0.013
3.751,987.893957279075,83.744,0.013
3.752,987.893957279075,83.741,0.013
3.753,987.893957279075,83.742,0.013
3.754,987.893957279075,83.749,0.013
3.755,987.893957279075,83.753,0.013
3.756,987.893957279075,83.747,0.012
3.757,987.893957279075,84.191,0.012
3.758,987.893957279075,84.196,0.012
3.759,987.893957279075,84.2,0.013
3.76,987.893957279075,84.196,0.012
3.761,987.893957279075,83.725,0.012
3.762,987.893957279075,73.336,0.013
3.763,987.893957279075,73.35,0.013
3.764,987.893957279075,73.598,0.014
3.765,987.893957279075,73.614,0.014
3.766,987.893957279075,73.629,0.015
3.767,987.893957279075,73.643,0.015
3.768,987.893957279075,73.657,0.016
3.769,987.893957279075,73.673,0.016
3.77,987.893957279075,73.687,0.017
3.771,987.893957279075,73.696,0.017
3.772,987.893957279075,73.7,0.018
3.773,987.893957279075,73.703,0.019
3.774,987.893957279075,73.707,0.02
3.775,987.893957279075,73.71,0.021
3.776,987.893957279075,73.71,0.02
3.777,987.893957279075,73.704,0.02
3.778,987.893957279075,73.694,0.02
3.779,987.893957279075,73.681,0.02
3.78,987.893957279075,73.669,0.02
3.781,987.893957279075,73.651,0.019
3.782,987.893957279075,73.395,0.018
3.783,987.893957279075,73.375,0.018
3.784,987.893957279075,73.36,0.018
3.785,987.893957279075,73.339,0.017
3.786,987.893957279075,73.314,0.017
3.787,987.893957279075,73.297,0.016
3.788,987.893957279075,73.281,0.016
3.789,987.893957279075,245.588,0.016
3.79,987.893957279075,245.563,0.016
3.791,987.893957279075,245.549,0.015
3.792,987.893957279075,245.528,0.014
3.793,987.893957279075,245.508,0.014
3.794,987.893957279075,245.488,0.014
3.795,987.893957279075,245.459,0.013
3.796,987.893957279075,245.433,0.013
3.797,987.893957279075,245.432,0.012
3.798,987.893957279075,245.445,0.013
3.799,987.893957279075,245.447,0.012
3.8,987.893957279075,245.444,0.012
3.801,987.893957279075,245.462,0.012
3.802,987.893957279075,245.499,0.012
3.803,987.893957279075,245.536,0.012
3.804,987.893957279075,245.563,0.012
3.805,987.893957279075,245.591,0.012
3.806,987.893957279075,245.619,0.012
3.807,987.893957279075,245.642,0.012
3.808,987.893957279075,245.672,0.012
3.809,987.893957279075,245.702,0.011
3.81,987.893957279075,73.322,0.011
3.811,987.893957279075,73.615,0.011
3.812,987.893957279075,73.639,0.012
3.813,987.893957279075,73.662,0.013
3.814,987.893957279075,73.696,0.013
3.815,987.893957279075,73.727,0.014
3.816,987.893957279075,73.749,0.014
3.817,987.893957279075,73.773,0.014
3.818,987.893957279075,73.8,0.013
3.819,987.893957279075,73.817,0.013
3.82,987.893957279075,73.83,0.014
3.821,987.893957279075,73.85,0.013
3.822,987.893957279075,73.872,0.013
3.823,987.893957279075,73.884,0.013
3.824,987.893957279075,73.894,0.013
3.825,987.893957279075,73.908,0.013
3.826,987.893957279075,73.917,0.013
3.827,987.893957279075,73.918,0.012
3.828,987.893957279075,73.918,0.012
3.829,987.893957279075,73.916,0.012
3.83,987.893957279075,73.907,0.013
3.831,987.893957279075,73.895,0.013
3.832,987.893957279075,73.882,0.013
3.833,987.893957279075,73.868,0.013
3.834,987.893957279075,73.852,0.013
3.835,987.893957279075,73.834,0.013
3.836,987.893957279075,73.813,0.012
3.837,987.893957279075,73.79,0.012
3.838,987.893957279075,73.767,0.012
3.839,987.893957279075,73.74,0.012
3.84,987.893957279075,73.713,0.011
3.841,987.893957279075,73.689,0.01
3.842,987.893957279075,73.347,0.009
3.843,987.893957279075,73.328,0.009
3.844,987.893957279075,73.309,0.008
3.845,987.893957279075,73.293,0.008
3.846,987.893957279075,73.95,0.008
3.847,987.893957279075,247.705,0.008
3.848,987.893957279075,247.69,0.008
3.849,987.893957279075,247.656,0.008
3.85,987.893957279075,247.629,0.008
3.851,987.893957279075,247.617,0.009
3.852,987.893957279075,247.595,0.009
3.853,987.893957279075,247.556,0.009
3.854,987.893957279075,247.514,0.01
3.855,987.893957279075,247.473,0.01
3.856,987.893957279075,247.434,0.01
3.857,987.893957279075,247.396,0.01
3.858,987.893957279075,73.626,0.01
3.859,987.893957279075,73.633,0.01
3.86,987.893957279075,73.642,0.011
3.861,987.893957279075,73.653,0.011
3.862,987.893957279075,73.663,0.01
3.863,987.893957279075,73.671,0.011
3.864,987.893957279075,73.677,0.011
3.865,987.893957279075,73.686,0.011
3.866,987.893957279075,73.696,0.01
3.867,987.893957279075,73.702,0.01
3.868,987.893957279075,73.705,0.009
3.869,987.893957279075,73.708,0.009
3.87,987.893957279075,73.711,0.009
3.871,987.893957279075,73.714,0.008
3.872,987.893957279075,73.714,0.008
3.873,987.893957279075,73.709,0.008
3.874,987.893957279075,73.705,0.008
3.875,987.893957279075,73.703,0.007
3.876,987.893957279075,82.881,0.007
3.877,987.893957279075,82.885,0.007
3.878,987.893957279075,82.893,0.007
3.879,987.893957279075,82.903,0.007
3.88,987.893957279075,82.908,0.008
3.881,987.893957279075,82.91,0.008
3.882,987.893957279075,82.914,0.008
3.883,987.893957279075,82.925,0.008
3.884,987.893957279075,82.939,0.008
3.885,987.893957279075,82.948,0.008
3.886,987.893957279075,82.956,0.008
3.887,987.893957279075,82.971,0.008
3.888,987.893957279075,245.679,0.008
3.889,987.893957279075,245.653,0.008
3.89,987.893957279075,245.639,0.009
3.891,987.893957279075,245.633,0.009
3.892,987.893957279075,245.622,0.009
3.893,987.893957279075,245.614,0.01
3.894,987.893957279075,245.618,0.01
3.895,987.893957279075,245.629,0.01
3.896,987.893957279075,245.64,0.01
3.897,987.893957279075,245.654,0.01
3.898,987.893957279075,245.675,0.01
3.899,987.893957279075,245.696,0.011
3.9,987.893957279075,245.713,0.011
3.901,987.893957279075,245.727,0.011
3.902,987.893957279075,245.742,0.011
3.903,987.893957279075,245.755,0.011
3.904,987.893957279075,245.768,0.011
3.905,987.893957279075,83.087,0.012
3.906,987.893957279075,83.076,0.013
3.907,987.893957279075,83.071,0.013
3.908,987.893957279075,83.068,0.013
3.909,987.893957279075,83.062,0.014
3.91,987.893957279075,83.054,0.014
3.911,987.893957279075,83.05,0.014
3.912,987.893957279075,83.048,0.014
3.913,987.893957279075,83.046,0.015
3.914,987.893957279075,83.044,0.015
3.915,987.893957279075,83.041,0.015
3.916,987.893957279075,83.04,0.015
3.917,987.893957279075,83.043,0.015
3.918,987.893957279075,83.05,0.015
3.919,987.893957279075,83.054,0.015
3.92,987.893957279075,83.055,0.015
3.921,987.893957279075,83.059,0.015
3.922,987.893957279075,83.069,0.015
3.923,987.893957279075,83.08,0.014
3.924,987.893957279075,83.087,0.014
3.925,987.893957279075,83.089,0.014
3.926,987.893957279075,83.095,0.013
3.927,987.893957279075,83.713,0.013
3.928,987.893957279075,83.727,0.013
3.929,987.893957279075,83.73,0.013
3.93,987.893957279075,83.738,0.012
3.931,987.893957279075,83.756,0.012
3.932,987.893957279075,83.768,0.012
3.933,987.893957279075,83.767,0.012
3.934,987.893957279075,83.762,0.012
3.935,987.893957279075,83.762,0.011
3.936,987.893957279075,83.758,0.011
3.937,987.893957279075,83.747,0.012
3.938,987.893957279075,83.736,0.012
3.939,987.893957279075,83.73,0.011
3.94,987.893957279075,83.72,0.011
3.941,987.893957279075,83.704,0.011
3.942,987.893957279075,83.693,0.011
3.943,987.893957279075,83.682,0.011
3.944,987.893957279075,83.665,0.01
3.945,987.893957279075,83.646,0.01
3.946,987.893957279075,83.634,0.01
3.947,987.893957279075,83.627,0.01
3.948,987.893957279075,83.613,0.01
3.949,987.893957279075,83.597,0.009
3.95,987.893957279075,83.046,0.009
3.951,987.893957279075,83.041,0.009
3.952,987.893957279075,83.036,0.009
3.953,987.893957279075,83.029,0.009
3.954,987.893957279075,83.024,0.009
3.955,987.893957279075,83.024,0.009
3.956,987.893957279075,83.023,0.009
3.957,987.893957279075,83.023,0.009
3.958,987.893957279075,83.024,0.009
3.959,987.893957279075,83.025,0.008
3.96,987.893957279075,83.025,0.008
3.961,987.893957279075,83.027,0.008
3.962,987.893957279075,83.031,0.008
3.963,987.893957279075,83.035,0.008
3.964,987.893957279075,83.039,0.008
3.965,987.893957279075,83.043,0.009
3.966,987.893957279075,83.046,0.009
3.967,987.893957279075,83.048,0.009
3.968,987.893957279075,83.052,0.009
3.969,987.893957279075,83.056,0.009
3.97,987.893957279075,83.058,0.009
3.971,987.893957279075,83.059,0.009
3.972,987.893957279075,83.063,0.009
3.973,987.893957279075,83.066,0.009
3.974,987.893957279075,83.067,0.01
3.975,987.893957279075,83.065,0.01
3.976,987.893957279075,83.065,0.01
3.977,987.893957279075,83.066,0.01
3.978,987.893957279075,83.068,0.01
3.979,987.893957279075,83.069,0.01
3.98,987.893957279075,83.07,0.01
3.981,987.893957279075,83.068,0.01
3.982,987.893957279075,83.066,0.01
3.983,987.893957279075,83.066,0.01
3.984,987.893957279075,83.064,0.01
3.985,987.893957279075,83.06,0.01
3.986,987.893957279075,83.055,0.01
3.987,987.893957279075,83.053,0.01
3.988,987.893957279075,83.053,0.01
3.989,987.893957279075,83.05,0.01
3.99,987.893957279075,83.044,0.01
3.991,987.893957279075,83.041,0.01
3.992,987.893957279075,83.04,0.01
3.993,987.893957279075,83.037,0.01
3.994,987.893957279075,83.034,0.01
3.995,987.893957279075,83.032,0.01
3.996,987.893957279075,83.03,0.01
3.997,987.893957279075,83.028,0.01
3.998,987.893957279075,83.028,0.01
3.999,987.893957279075,83.028,0.01
4.0,987.893957279075,83.027,0.01
4.001,987.893957279075,83.028,0.01
4.002,987.893957279075,83.033,0.01
4.003,987.893957279075,83.039,0.01
4.004,987.893957279075,83.041,0.01
4.005,987.893957279075,83.043,0.01
4.006,987.893957279075,83.048,0.01
4.007,987.893957279075,83.054,0.01
4.008,987.893957279075,83.059,0.01
4.009,987.893957279075,83.062,0.011
4.01,987.893957279075,83.066,0.011
4.011,987.893957279075,83.071,0.011
4.012,987.893957279075,83.076,0.011
4.013,987.893957279075,83.079,0.011
4.014,987.893957279075,83.083,0.011
4.015,987.893957279075,83.088,0.011
4.016,987.893957279075,83.659,0.011
4.017,987.893957279075,83.668,0.012
4.018,987.893957279075,83.678,0.012
4.019,987.893957279075,83.688,0.012
4.02,987.893957279075,83.696,0.013
4.021,987.893957279075,83.702,0.013
4.022,987.893957279075,83.711,0.014
4.023,987.893957279075,83.721,0.014
4.024,987.893957279075,83.729,0.015
4.025,987.893957279075,83.737,0.015
4.026,987.893957279075,83.751,0.016
4.027,987.893957279075,83.768,0.016
4.028,987.893957279075,83.782,0.016
4.029,987.893957279075,83.798,0.017
4.03,987.893957279075,83.816,0.017
4.031,987.893957279075,83.836,0.017
4.032,987.893957279075,84.33,0.017
4.033,987.893957279075,84.349,0.018
4.034,987.893957279075,84.371,0.018
4.035,987.893957279075,84.397,0.018
4.036,987.893957279075,84.421,0.018
4.037,987.893957279075,84.443,0.018
4.038,987.893957279075,84.467,0.018
4.039,987.893957279075,84.491,0.018
4.04,987.893957279075,84.507,0.018
4.041,987.893957279075,84.514,0.018
4.042,987.893957279075,84.518,0.018
4.043,987.893957279075,84.524,0.018
4.044,987.893957279075,84.523,0.019
4.045,987.893957279075,84.512,0.019
4.046,987.893957279075,84.502,0.018
4.047,987.893957279075,84.492,0.018
4.048,987.893957279075,84.477,0.018
4.049,987.893957279075,84.454,0.018
4.05,987.893957279075,84.431,0.018
4.051,987.893957279075,84.407,0.017
4.052,987.893957279075,84.38,0.017
4.053,987.893957279075,84.353,0.017
4.054,987.893957279075,84.326,0.017
4.055,987.893957279075,84.297,0.016
4.056,987.893957279075,83.82,0.016
4.057,987.893957279075,83.795,0.015
4.058,987.893957279075,83.771,0.015
4.059,987.893957279075,83.748,0.015
4.06,987.893957279075,83.724,0.014
4.061,987.893957279075,83.701,0.014
4.062,987.893957279075,83.684,0.013
4.063,987.893957279075,83.673,0.013
4.064,987.893957279075,83.664,0.012
4.065,987.893957279075,83.656,0.012
4.066,987.893957279075,83.654,0.011
4.067,987.893957279075,83.66,0.011
4.068,987.893957279075,83.667,0.011
4.069,987.893957279075,83.672,0.011
4.07,987.893957279075,83.68,0.01
4.071,987.893957279075,83.694,0.01
4.072,987.893957279075,83.711,0.01
4.073,987.893957279075,83.725,0.01
4.074,987.893957279075,83.74,0.01
4.075,987.893957279075,83.76,0.01
4.076,987.893957279075,83.779,0.01
4.077,987.893957279075,83.794,0.009
4.078,987.893957279075,83.81,0.009
4.079,987.893957279075,83.829,0.009
4.08,987.893957279075,83.845,0.009
4.081,987.893957279075,84.369,0.009
4.082,987.893957279075,84.377,0.009
4.083,987.893957279075,84.388,0.01
4.084,987.893957279075,84.396,0.01
4.085,987.893957279075,84.394,0.01
4.086,987.893957279075,84.387,0.01
4.087,987.893957279075,84.383,0.01
4.088,987.893957279075,84.381,0.011
4.089,987.893957279075,84.376,0.011
4.09,987.893957279075,84.367,0.011
4.091,987.893957279075,84.358,0.011
4.092,987.893957279075,84.352,0.012
4.093,987.893957279075,84.345,0.012
4.094,987.893957279075,84.338,0.012
4.095,987.893957279075,84.329,0.012
4.096,987.893957279075,84.32,0.013
4.097,987.893957279075,84.313,0.013
4.098,987.893957279075,84.312,0.013
4.099,987.893957279075,84.314,0.014
4.1,987.893957279075,84.314,0.014
4.101,987.893957279075,84.312,0.014
4.102,987.893957279075,84.317,0.014
4.103,987.893957279075,84.33,0.014
4.104,987.893957279075,84.341,0.014
4.105,987.893957279075,84.345,0.014
4.106,987.893957279075,84.349,0.014
4.107,987.893957279075,84.359,0.014
4.108,987.893957279075,84.369,0.013
4.109,987.893957279075,84.373,0.013
4.11,987.893957279075,84.37,0.013
4.111,987.893957279075,84.367,0.013
4.112,987.893957279075,84.36,0.013
4.113,987.893957279075,84.349,0.013
4.114,987.893957279075,84.333,0.013
4.115,987.893957279075,83.817,0.013
4.116,987.893957279075,83.789,0.012
4.117,987.893957279075,83.761,0.012
4.118,987.893957279075,83.737,0.012
4.119,987.893957279075,83.713,0.012
4.12,987.893957279075,83.68,0.012
4.121,987.893957279075,83.646,0.011
4.122,987.893957279075,83.618,0.011
4.123,987.893957279075,83.594,0.011
4.124,987.893957279075,83.566,0.011
4.125,987.893957279075,83.535,0.01
4.126,987.893957279075,83.504,0.01
4.127,987.893957279075,82.973,0.009
4.128,987.893957279075,82.959,0.009
4.129,987.893957279075,82.945,0.009
4.13,987.893957279075,82.927,0.009
4.131,987.893957279075,82.907,0.009
4.132,987.893957279075,82.893,0.008
4.133,987.893957279075,82.886,0.008
4.134,987.893957279075,82.879,0.008
4.135,987.893957279075,82.868,0.008
4.136,987.893957279075,82.857,0.007
4.137,987.893957279075,82.853,0.007
4.138,987.893957279075,82.854,0.007
4.139,987.893957279075,82.854,0.007
4.14,987.893957279075,82.85,0.007
4.141,987.893957279075,82.846,0.006
4.142,987.893957279075,82.846,0.006
4.143,987.893957279075,82.853,0.006
4.144,987.893957279075,82.86,0.006
4.145,987.893957279075,82.863,0.006
4.146,987.893957279075,82.863,0.006
4.147,987.893957279075,82.866,0.006
4.148,987.893957279075,82.875,0.006
4.149,987.893957279075,82.885,0.006
4.15,987.893957279075,82.886,0.006
4.151,987.893957279075,82.882,0.006
4.152,987.893957279075,82.885,0.006
4.153,987.893957279075,82.895,0.006
4.154,987.893957279075,82.901,0.006
4.155,987.893957279075,82.901,0.006
4.156,987.893957279075,82.901,0.006
4.157,987.893957279075,82.906,0.006
4.158,987.893957279075,82.917,0.007
4.159,987.893957279075,82.927,0.007
4.16,987.893957279075,82.929,0.007
4.161,987.893957279075,82.928,0.007
4.162,987.893957279075,82.939,0.007
4.163,987.893957279075,82.958,0.008
4.164,987.893957279075,82.97,0.008
4.165,987.893957279075,82.972,0.008
4.166,987.893957279075,82.975,0.008
4.167,987.893957279075,82.989,0.008
4.168,987.893957279075,83.006,0.008
4.169,987.893957279075,83.017,0.009
4.17,987.893957279075,83.019,0.009
4.171,987.893957279075,83.022,0.009
4.172,987.893957279075,83.037,0.009
4.173,987.893957279075,83.055,0.009
4.174,987.893957279075,83.061,0.01
4.175,987.893957279075,83.058,0.01
4.176,987.893957279075,83.061,0.009
4.177,987.893957279075,83.688,0.01
4.178,987.893957279075,83.698,0.01
4.179,987.893957279075,83.692,0.01
4.18,987.893957279075,83.685,0.01
4.181,987.893957279075,83.689,0.01
4.182,987.893957279075,83.694,0.01
