0.824   388.351   0.915
0.825   388.389   0.914
0.826   388.379   0.913
0.827   388.436   0.914
0.828   388.453   0.912
0.829   388.489   0.914
0.830   388.552   0.913
0.831   388.558   0.912
0.832   388.628   0.914
0.833   388.677   0.912
0.834   388.714   0.914
0.835   388.794   0.914
0.836   388.811   0.913
0.837   388.882   0.915
0.838   388.956   0.913
0.839   388.981   0.914
0.840   389.339   0.917
0.841   389.387   0.915
0.842   389.436   0.920
0.843   389.521   0.920
0.844   389.536   0.920
0.845   389.606   0.923
0.846   389.656   0.922
0.847   389.672   0.925
0.848   389.735   0.925
0.849   389.733   0.924
0.850   389.766   0.927
0.851   389.794   0.925
0.852   389.776   0.927
0.853   389.807   0.927
0.854   389.787   0.925
0.855   389.781   0.928
0.856   389.791   0.926
0.857   389.750   0.927
0.858   389.762   0.928
0.859   389.733   0.925
0.860   389.707   0.929
0.861   389.721   0.927
0.862   389.675   0.926
0.863   389.682   0.927
0.864   389.670   0.925
0.865   389.643   0.928
0.866   389.671   0.927
0.867   389.637   0.924
0.868   389.656   0.927
0.869   389.677   0.925
0.870   389.660   0.927
0.871   389.708   0.927
0.872   389.701   0.925
0.873   389.731   0.928
0.874   389.778   0.926
0.875   389.774   0.927
0.876   389.836   0.928
0.877   389.858   0.925
0.878   389.887   0.929
0.879   389.954   0.928
0.880   389.952   0.928
0.881   390.012   0.930
0.882   390.049   0.927
0.883   390.061   0.931
0.884   390.129   0.930
0.885   390.129   0.929
0.886   390.175   0.932
0.887   390.218   0.929
0.888   390.209   0.932
0.889   390.268   0.932
0.890   390.271   0.930
0.891   390.296   0.933
0.892   390.342   0.931
0.893   390.332   0.933
0.894   390.386   0.933
0.895   390.397   0.931
0.896   390.412   0.934
0.897   390.469   0.932
0.898   390.459   0.933
0.899   390.507   0.934
0.900   390.534   0.931
0.901   390.534   0.934
0.902   390.595   0.933
0.903   390.590   0.932
0.904   390.630   0.934
0.905   390.671   0.931
0.906   390.659   0.934
0.907   390.721   0.933
0.908   390.724   0.931
0.909   390.749   0.933
0.910   390.797   0.931
0.911   390.777   0.933
0.912   390.831   0.932
0.913   390.844   0.930
0.914   390.853   0.933
0.915   390.909   0.930
0.916   390.891   0.931
0.917   390.940   0.932
0.918   390.966   0.929
0.919   390.963   0.932
0.920   391.026   0.929
0.921   391.015   0.929
0.922   391.053   0.930
0.923   391.091   0.927
0.924   391.073   0.930
0.925   391.133   0.929
0.926   391.124   0.927
0.927   391.143   0.929
0.928   391.183   0.926
0.929   391.147   0.929
0.930   391.190   0.928
0.931   391.179   0.926
0.932   391.168   0.929
0.933   391.195   0.926
0.934   391.143   0.928
0.935   391.160   0.928
0.936   391.141   0.926
0.937   391.098   0.930
0.938   391.113   0.928
0.939   391.049   0.929
0.940   391.041   0.930
0.941   391.018   0.928
0.942   390.954   0.931
0.943   390.961   0.930
0.944   390.898   0.930
0.945   390.878   0.932
0.946   390.861   0.930
0.947   390.791   0.933
0.948   390.799   0.932
0.949   390.744   0.931
0.950   390.720   0.934
0.951   390.719   0.931
0.952   390.656   0.934
0.953   390.668   0.933
0.954   390.634   0.931
0.955   390.612   0.934
0.956   390.629   0.932
0.957   390.581   0.934
0.958   390.604   0.934
0.959   390.594   0.931
0.960   390.575   0.935
0.961   390.614   0.933
0.962   390.579   0.933
0.963   390.605   0.934
0.964   390.615   0.932
0.965   390.590   0.935
0.966   390.635   0.933
0.967   390.610   0.933
0.968   390.626   0.935
0.969   390.648   0.932
0.970   390.614   0.935
0.971   390.652   0.934
0.972   390.630   0.932
0.973   390.624   0.935
0.974   390.645   0.933
0.975   390.600   0.935
0.976   390.619   0.934
0.977   390.595   0.932
0.978   390.568   0.936
0.979   390.584   0.934
0.980   390.529   0.935
0.981   390.530   0.935
0.982   390.508   0.933
0.983   390.462   0.936
0.984   390.471   0.935
0.985   390.409   0.934
0.986   390.395   0.936
0.987   390.374   0.933
0.988   390.311   0.937
0.989   390.312   0.935
0.990   390.253   0.934
0.991   390.223   0.936
0.992   390.203   0.934
0.993   390.135   0.936
0.994   390.127   0.935
0.995   390.064   0.933
0.996   390.020   0.936
