time,ref_freq,est_freq,confidence
3.931,458.4977937196671,454.475,0.849
3.932,458.4977937196671,454.627,0.85
3.933,458.4977937196671,454.729,0.849
3.934,458.4977937196671,454.895,0.849
3.935,458.4977937196671,455.031,0.845
3.936,458.4977937196671,455.231,0.847
3.937,458.4977937196671,455.366,0.849
3.938,458.4977937196671,455.896,0.851
3.939,458.4977937196671,456.041,0.857
3.94,458.4977937196671,456.211,0.864
3.941,458.4977937196671,456.359,0.869
3.942,458.4977937196671,456.517,0.868
3.943,458.4977937196671,456.676,0.873
3.944,458.4977937196671,456.829,0.873
3.945,458.4977937196671,456.991,0.877
3.946,458.4977937196671,457.131,0.874
3.947,458.4977937196671,457.299,0.879
3.948,458.4977937196671,457.444,0.875
3.949,458.4977937196671,457.639,0.877
3.95,458.4977937196671,457.8,0.876
3.951,458.4977937196671,457.99,0.876
3.952,458.4977937196671,458.135,0.874
3.953,458.4977937196671,458.322,0.871
3.954,458.4977937196671,458.478,0.873
3.955,458.4977937196671,458.643,0.868
3.956,458.4977937196671,458.798,0.869
3.957,458.4977937196671,459.358,0.869
3.958,458.4977937196671,459.493,0.877
3.959,458.4977937196671,459.607,0.877
3.96,458.4977937196671,459.726,0.882
3.961,458.4977937196671,459.835,0.884
3.962,458.4977937196671,459.94,0.887
3.963,458.4977937196671,459.999,0.885
3.964,458.4977937196671,460.102,0.885
3.965,458.4977937196671,460.163,0.888
3.966,458.4977937196671,460.258,0.885
3.967,458.4977937196671,460.305,0.889
3.968,458.4977937196671,460.412,0.889
3.969,458.4977937196671,460.493,0.896
3.97,458.4977937196671,460.593,0.892
3.971,458.4977937196671,460.65,0.898
3.972,458.4977937196671,460.72,0.897
3.973,458.4977937196671,460.785,0.899
3.974,458.4977937196671,460.86,0.897
3.975,458.4977937196671,460.931,0.9
3.976,458.4977937196671,460.981,0.899
3.977,458.4977937196671,461.082,0.897
3.978,458.4977937196671,461.127,0.897
3.979,458.4977937196671,461.209,0.894
3.98,458.4977937196671,461.256,0.896
3.981,458.4977937196671,461.368,0.892
3.982,458.4977937196671,461.408,0.896
3.983,458.4977937196671,461.497,0.892
3.984,458.4977937196671,461.544,0.897
3.985,458.4977937196671,461.627,0.896
3.986,458.4977937196671,461.659,0.898
3.987,458.4977937196671,461.716,0.896
3.988,458.4977937196671,461.779,0.898
3.989,458.4977937196671,461.81,0.896
3.99,458.4977937196671,461.864,0.893
3.991,458.4977937196671,461.881,0.894
3.992,458.4977937196671,461.957,0.891
3.993,458.4977937196671,461.97,0.892
3.994,458.4977937196671,462.05,0.886
3.995,458.4977937196671,462.052,0.891
3.996,458.4977937196671,462.107,0.886
3.997,458.4977937196671,462.093,0.89
3.998,458.4977937196671,462.125,0.888
3.999,458.4977937196671,462.103,0.893
4.0,458.4977937196671,462.095,0.891
4.001,458.4977937196671,462.077,0.892
4.002,458.4977937196671,462.032,0.892
4.003,458.4977937196671,462.011,0.893
4.004,458.4977937196671,461.937,0.893
4.005,458.4977937196671,461.906,0.891
4.006,458.4977937196671,461.79,0.893
4.007,458.4977937196671,461.733,0.888
4.008,458.4977937196671,461.612,0.893
4.009,458.4977937196671,461.547,0.889
4.01,458.4977937196671,461.414,0.895
4.011,458.4977937196671,461.336,0.892
4.012,458.4977937196671,461.224,0.897
4.013,458.4977937196671,461.132,0.896
4.014,458.4977937196671,461.043,0.899
4.015,458.4977937196671,460.957,0.9
4.016,458.4977937196671,460.911,0.901
4.017,458.4977937196671,460.83,0.902
4.018,458.4977937196671,460.82,0.898
4.019,458.4977937196671,460.766,0.9
4.02,458.4977937196671,460.787,0.896
4.021,458.4977937196671,460.775,0.897
4.022,458.4977937196671,460.852,0.892
4.023,458.4977937196671,460.889,0.898
4.024,458.4977937196671,460.989,0.893
4.025,458.4977937196671,461.077,0.895
4.026,458.4977937196671,461.212,0.894
4.027,458.4977937196671,461.336,0.895
4.028,458.4977937196671,461.471,0.891
4.029,458.4977937196671,461.636,0.889
4.03,458.4977937196671,461.76,0.887
4.031,458.4977937196671,461.944,0.88
4.032,458.4977937196671,462.09,0.877
4.033,458.4977937196671,462.304,0.872
4.034,458.4977937196671,462.446,0.87
4.035,458.4977937196671,462.671,0.858
4.036,458.4977937196671,462.829,0.863
4.037,458.4977937196671,463.042,0.855
4.038,458.4977937196671,463.177,0.855
4.039,458.4977937196671,463.816,0.852
4.04,458.4977937196671,463.938,0.856
4.041,458.4977937196671,464.058,0.855
4.042,458.4977937196671,464.153,0.856
4.043,458.4977937196671,464.196,0.861
4.044,458.4977937196671,464.266,0.859
4.045,458.4977937196671,464.266,0.864
4.046,458.4977937196671,464.312,0.864
4.047,458.4977937196671,464.262,0.87
4.048,458.4977937196671,464.278,0.867
4.049,458.4977937196671,464.197,0.875
4.05,458.4977937196671,464.173,0.873
4.051,458.4977937196671,464.069,0.878
4.052,458.4977937196671,463.993,0.876
4.053,458.4977937196671,463.864,0.879
4.054,458.4977937196671,463.758,0.879
4.055,458.4977937196671,463.176,0.88
4.056,458.4977937196671,463.022,0.882
4.057,458.4977937196671,462.881,0.886
4.058,458.4977937196671,462.696,0.89
4.059,458.4977937196671,462.565,0.892
4.06,458.4977937196671,462.361,0.897
4.061,458.4977937196671,462.226,0.898
4.062,458.4977937196671,462.043,0.904
4.063,458.4977937196671,461.915,0.903
4.064,458.4977937196671,461.726,0.907
4.065,458.4977937196671,461.581,0.904
4.066,458.4977937196671,461.408,0.909
4.067,458.4977937196671,461.256,0.907
4.068,458.4977937196671,461.079,0.907
4.069,458.4977937196671,460.914,0.905
4.07,458.4977937196671,460.751,0.907
4.071,458.4977937196671,460.561,0.905
4.072,458.4977937196671,460.406,0.902
4.073,458.4977937196671,460.228,0.902
4.074,458.4977937196671,460.087,0.898
4.075,458.4977937196671,459.914,0.898
4.076,458.4977937196671,459.779,0.892
4.077,458.4977937196671,459.626,0.895
4.078,458.4977937196671,459.468,0.889
4.079,458.4977937196671,459.308,0.89
4.08,458.4977937196671,459.134,0.886
4.081,458.4977937196671,458.555,0.892
4.082,458.4977937196671,458.334,0.891
4.083,458.4977937196671,458.12,0.896
4.084,458.4977937196671,457.878,0.895
4.085,458.4977937196671,457.637,0.89
4.086,458.4977937196671,457.377,0.89
4.087,458.4977937196671,457.083,0.885
4.088,458.4977937196671,456.832,0.881
4.089,458.4977937196671,456.563,0.873
4.09,458.4977937196671,456.335,0.874
4.091,458.4977937196671,456.048,0.862
4.092,458.4977937196671,455.477,0.858
4.093,458.4977937196671,455.196,0.861
4.094,458.4977937196671,454.935,0.862
4.095,458.4977937196671,454.65,0.865
4.096,458.4977937196671,454.4,0.866
4.097,458.4977937196671,454.157,0.868
4.098,458.4977937196671,453.902,0.863
4.099,458.4977937196671,453.717,0.864
4.1,458.4977937196671,453.489,0.861
4.101,458.4977937196671,453.357,0.86
4.102,458.4977937196671,453.191,0.853
4.103,458.4977937196671,453.136,0.854
4.104,458.4977937196671,453.03,0.853
4.105,458.4977937196671,453.023,0.85
4.106,458.4977937196671,453.006,0.849
4.107,458.4977937196671,453.035,0.849
4.108,458.4977937196671,453.101,0.848
4.109,458.4977937196671,453.194,0.843
4.11,458.4977937196671,453.338,0.846
4.111,458.4977937196671,453.474,0.843
4.112,458.4977937196671,453.704,0.844
4.113,458.4977937196671,453.887,0.841
4.114,458.4977937196671,454.144,0.842
4.115,458.4977937196671,454.378,0.839
4.116,458.4977937196671,454.689,0.837
4.117,458.4977937196671,454.952,0.836
4.118,458.4977937196671,455.265,0.833
4.119,458.4977937196671,455.908,0.836
4.12,458.4977937196671,456.216,0.844
4.121,458.4977937196671,456.504,0.853
4.122,458.4977937196671,456.802,0.855
4.123,458.4977937196671,457.101,0.862
4.124,458.4977937196671,457.393,0.859
4.125,458.4977937196671,457.689,0.864
4.126,458.4977937196671,457.952,0.861
4.127,458.4977937196671,458.234,0.864
4.128,458.4977937196671,458.471,0.861
4.129,458.4977937196671,458.712,0.863
4.13,458.4977937196671,459.256,0.862
4.131,458.4977937196671,459.446,0.867
4.132,458.4977937196671,459.569,0.873
4.133,458.4977937196671,459.717,0.873
4.134,458.4977937196671,459.82,0.878
4.135,458.4977937196671,459.955,0.879
4.136,458.4977937196671,460.049,0.885
4.137,458.4977937196671,460.152,0.884
4.138,458.4977937196671,460.229,0.889
4.139,458.4977937196671,460.298,0.89
4.14,458.4977937196671,460.374,0.893
4.141,458.4977937196671,460.43,0.893
4.142,458.4977937196671,460.502,0.895
4.143,458.4977937196671,460.532,0.896
4.144,458.4977937196671,460.617,0.895
4.145,458.4977937196671,460.656,0.898
4.146,458.4977937196671,460.743,0.896
4.147,458.4977937196671,460.778,0.899
4.148,458.4977937196671,460.862,0.896
4.149,458.4977937196671,460.901,0.9
4.15,458.4977937196671,460.971,0.897
4.151,458.4977937196671,461.006,0.901
4.152,458.4977937196671,461.052,0.9
4.153,458.4977937196671,461.089,0.9
4.154,458.4977937196671,461.125,0.897
4.155,458.4977937196671,461.175,0.897
4.156,458.4977937196671,461.174,0.896
4.157,458.4977937196671,461.219,0.893
4.158,458.4977937196671,461.212,0.895
4.159,458.4977937196671,461.254,0.892
4.16,458.4977937196671,461.231,0.894
4.161,458.4977937196671,461.267,0.89
4.162,458.4977937196671,461.244,0.896
4.163,458.4977937196671,461.262,0.893
4.164,458.4977937196671,461.241,0.897
4.165,458.4977937196671,461.244,0.896
4.166,458.4977937196671,461.229,0.898
4.167,458.4977937196671,461.21,0.896
4.168,458.4977937196671,461.206,0.897
4.169,458.4977937196671,461.174,0.897
4.17,458.4977937196671,461.184,0.895
4.171,458.4977937196671,461.137,0.895
4.172,458.4977937196671,461.147,0.891
4.173,458.4977937196671,461.103,0.893
4.174,458.4977937196671,461.13,0.887
4.175,458.4977937196671,461.088,0.892
4.176,458.4977937196671,461.1,0.887
4.177,458.4977937196671,461.074,0.891
4.178,458.4977937196671,461.08,0.89
4.179,458.4977937196671,461.059,0.893
4.18,458.4977937196671,461.039,0.892
4.181,458.4977937196671,461.05,0.895
4.182,458.4977937196671,461.023,0.896
4.183,458.4977937196671,461.034,0.894
4.184,458.4977937196671,460.995,0.895
4.185,458.4977937196671,461.03,0.893
4.186,458.4977937196671,461.006,0.895
4.187,458.4977937196671,461.05,0.889
4.188,458.4977937196671,461.045,0.895
4.189,458.4977937196671,461.105,0.891
4.19,458.4977937196671,461.119,0.893
4.191,458.4977937196671,461.175,0.891
4.192,458.4977937196671,461.212,0.896
4.193,458.4977937196671,461.271,0.893
4.194,458.4977937196671,461.342,0.892
4.195,458.4977937196671,461.39,0.891
4.196,458.4977937196671,461.494,0.887
4.197,458.4977937196671,461.568,0.885
4.198,458.4977937196671,461.712,0.879
4.199,458.4977937196671,461.786,0.879
4.2,458.4977937196671,461.953,0.872
4.201,458.4977937196671,462.077,0.876
4.202,458.4977937196671,462.263,0.871
4.203,458.4977937196671,462.369,0.876
4.204,458.4977937196671,462.541,0.873
4.205,458.4977937196671,462.675,0.877
4.206,458.4977937196671,462.82,0.876
4.207,458.4977937196671,462.942,0.877
4.208,458.4977937196671,463.05,0.875
4.209,458.4977937196671,463.185,0.875
4.21,458.4977937196671,463.252,0.873
4.211,458.4977937196671,463.834,0.868
4.212,458.4977937196671,463.859,0.873
4.213,458.4977937196671,463.959,0.87
4.214,458.4977937196671,463.975,0.873
4.215,458.4977937196671,464.041,0.87
4.216,458.4977937196671,464.035,0.875
4.217,458.4977937196671,464.073,0.871
4.218,458.4977937196671,464.038,0.871
4.219,458.4977937196671,464.028,0.869
4.22,458.4977937196671,463.986,0.868
4.221,458.4977937196671,463.931,0.867
4.222,458.4977937196671,463.869,0.866
4.223,458.4977937196671,463.757,0.869
4.224,458.4977937196671,463.228,0.869
4.225,458.4977937196671,463.069,0.876
4.226,458.4977937196671,462.967,0.879
4.227,458.4977937196671,462.781,0.888
4.228,458.4977937196671,462.663,0.888
4.229,458.4977937196671,462.47,0.896
4.23,458.4977937196671,462.321,0.897
4.231,458.4977937196671,462.124,0.904
4.232,458.4977937196671,461.97,0.903
4.233,458.4977937196671,461.782,0.907
4.234,458.4977937196671,461.584,0.905
4.235,458.4977937196671,461.411,0.906
4.236,458.4977937196671,461.218,0.903
4.237,458.4977937196671,461.04,0.9
4.238,458.4977937196671,460.822,0.897
4.239,458.4977937196671,460.684,0.893
4.24,458.4977937196671,460.5,0.893
4.241,458.4977937196671,460.363,0.885
4.242,458.4977937196671,460.197,0.886
4.243,458.4977937196671,460.081,0.882
4.244,458.4977937196671,459.947,0.884
4.245,458.4977937196671,459.813,0.878
4.246,458.4977937196671,459.69,0.879
4.247,458.4977937196671,459.559,0.876
4.248,458.4977937196671,459.434,0.875
4.249,458.4977937196671,459.287,0.871
4.25,458.4977937196671,459.173,0.87
4.251,458.4977937196671,458.612,0.871
4.252,458.4977937196671,458.481,0.869
4.253,458.4977937196671,458.348,0.871
4.254,458.4977937196671,458.221,0.868
4.255,458.4977937196671,458.099,0.871
4.256,458.4977937196671,457.959,0.866
4.257,458.4977937196671,457.857,0.872
4.258,458.4977937196671,457.732,0.869
4.259,458.4977937196671,457.649,0.872
4.26,458.4977937196671,457.528,0.872
4.261,458.4977937196671,457.442,0.874
4.262,458.4977937196671,457.345,0.873
4.263,458.4977937196671,457.277,0.874
4.264,458.4977937196671,457.196,0.875
4.265,458.4977937196671,457.112,0.87
4.266,458.4977937196671,457.065,0.869
4.267,458.4977937196671,456.99,0.864
4.268,458.4977937196671,456.939,0.864
4.269,458.4977937196671,456.852,0.855
4.27,458.4977937196671,456.826,0.857
4.271,458.4977937196671,456.734,0.852
4.272,458.4977937196671,456.68,0.852
4.273,458.4977937196671,456.591,0.848
4.274,458.4977937196671,456.537,0.85
4.275,458.4977937196671,456.447,0.849
4.276,458.4977937196671,456.37,0.845
4.277,458.4977937196671,456.305,0.848
4.278,458.4977937196671,456.222,0.845
4.279,458.4977937196671,456.164,0.843
4.28,458.4977937196671,456.092,0.838
4.281,458.4977937196671,456.08,0.844
4.282,458.4977937196671,456.028,0.838
4.283,458.4977937196671,456.05,0.842
4.284,458.4977937196671,456.041,0.844
4.285,458.4977937196671,456.085,0.848
4.286,458.4977937196671,456.12,0.849
4.287,458.4977937196671,456.197,0.851
4.288,458.4977937196671,456.268,0.856
4.289,458.4977937196671,456.371,0.853
4.29,458.4977937196671,456.515,0.858
4.291,458.4977937196671,456.668,0.857
4.292,458.4977937196671,456.859,0.86
4.293,458.4977937196671,457.054,0.854
4.294,458.4977937196671,457.298,0.859
4.295,458.4977937196671,457.515,0.855
4.296,458.4977937196671,457.787,0.853
4.297,458.4977937196671,458.021,0.85
4.298,458.4977937196671,458.29,0.849
4.299,458.4977937196671,458.517,0.844
4.3,458.4977937196671,458.791,0.837
4.301,458.4977937196671,459.438,0.843
4.302,458.4977937196671,459.68,0.843
4.303,458.4977937196671,459.892,0.851
4.304,458.4977937196671,460.115,0.853
4.305,458.4977937196671,460.299,0.861
4.306,458.4977937196671,460.477,0.86
4.307,458.4977937196671,460.656,0.866
4.308,458.4977937196671,460.812,0.865
4.309,458.4977937196671,460.966,0.866
4.31,458.4977937196671,461.086,0.864
4.311,458.4977937196671,461.233,0.865
4.312,458.4977937196671,461.317,0.865
4.313,458.4977937196671,461.437,0.862
4.314,458.4977937196671,461.508,0.866
4.315,458.4977937196671,461.628,0.866
4.316,458.4977937196671,461.701,0.869
4.317,458.4977937196671,461.797,0.866
4.318,458.4977937196671,461.852,0.871
4.319,458.4977937196671,461.915,0.869
4.32,458.4977937196671,461.946,0.873
4.321,458.4977937196671,461.953,0.873
4.322,458.4977937196671,461.953,0.876
4.323,458.4977937196671,461.905,0.877
4.324,458.4977937196671,461.857,0.88
4.325,458.4977937196671,461.754,0.883
4.326,458.4977937196671,461.688,0.884
4.327,458.4977937196671,461.556,0.89
4.328,458.4977937196671,461.464,0.889
4.329,458.4977937196671,461.298,0.893
4.33,458.4977937196671,461.173,0.892
4.331,458.4977937196671,460.984,0.898
4.332,458.4977937196671,460.806,0.897
4.333,458.4977937196671,460.595,0.901
4.334,458.4977937196671,460.38,0.902
4.335,458.4977937196671,460.146,0.907
4.336,458.4977937196671,459.901,0.907
4.337,458.4977937196671,459.693,0.909
4.338,458.4977937196671,459.454,0.911
4.339,458.4977937196671,459.267,0.908
4.34,458.4977937196671,459.08,0.909
4.341,458.4977937196671,458.945,0.905
4.342,458.4977937196671,458.388,0.908
4.343,458.4977937196671,458.288,0.907
4.344,458.4977937196671,458.214,0.915
4.345,458.4977937196671,458.148,0.913
4.346,458.4977937196671,458.118,0.915
4.347,458.4977937196671,458.046,0.915
4.348,458.4977937196671,457.992,0.919
4.349,458.4977937196671,457.933,0.917
4.35,458.4977937196671,457.883,0.918
4.351,458.4977937196671,457.782,0.917
4.352,458.4977937196671,457.668,0.912
4.353,458.4977937196671,457.555,0.912
4.354,458.4977937196671,457.397,0.908
4.355,458.4977937196671,457.218,0.907
4.356,458.4977937196671,456.964,0.9
4.357,458.4977937196671,456.715,0.905
4.358,458.4977937196671,456.358,0.9
4.359,458.4977937196671,455.664,0.897
4.36,458.4977937196671,455.226,0.903
4.361,458.4977937196671,454.76,0.905
4.362,458.4977937196671,454.289,0.906
4.363,458.4977937196671,453.797,0.904
4.364,458.4977937196671,453.308,0.903
4.365,458.4977937196671,452.763,0.896
4.366,458.4977937196671,452.339,0.885
4.367,458.4977937196671,451.523,0.879
4.368,458.4977937196671,451.123,0.878
4.369,458.4977937196671,450.682,0.871
4.37,458.4977937196671,450.383,0.865
4.371,458.4977937196671,450.088,0.866
4.372,458.4977937196671,449.851,0.863
4.373,458.4977937196671,449.671,0.864
4.374,458.4977937196671,449.561,0.866
4.375,458.4977937196671,449.536,0.869
4.376,458.4977937196671,449.553,0.866
4.377,0.0,449.685,0.867
4.378,0.0,449.817,0.869
4.379,0.0,450.07,0.869
4.38,0.0,450.337,0.869
4.381,0.0,450.671,0.87
4.382,0.0,450.98,0.87
4.383,0.0,451.363,0.866
4.384,0.0,451.759,0.862
4.385,0.0,452.442,0.85
4.386,0.0,452.859,0.854
4.387,0.0,453.281,0.858
4.388,0.0,453.74,0.867
4.389,0.0,454.162,0.87
4.39,0.0,454.618,0.876
4.391,0.0,454.973,0.878
4.392,0.0,455.366,0.874
4.393,0.0,456.099,0.873
4.394,0.0,456.445,0.882
4.395,0.0,456.744,0.887
4.396,0.0,457.064,0.892
4.397,0.0,457.325,0.9
4.398,0.0,457.581,0.9
4.399,0.0,457.808,0.903
4.4,0.0,458.026,0.902
4.401,0.0,458.229,0.905
4.402,0.0,458.416,0.901
4.403,0.0,458.6,0.903
4.404,0.0,459.17,0.903
4.405,0.0,459.341,0.907
4.406,0.0,459.493,0.908
4.407,0.0,459.687,0.909
4.408,0.0,459.818,0.913
4.409,0.0,459.995,0.911
4.41,0.0,460.148,0.913
4.411,0.0,460.339,0.912
4.412,0.0,460.473,0.915
4.413,0.0,460.657,0.911
4.414,0.0,460.806,0.913
4.415,0.0,460.972,0.91
4.416,0.0,461.102,0.907
4.417,0.0,461.255,0.904
4.418,0.0,461.421,0.904
4.419,0.0,461.574,0.901
4.42,0.0,461.75,0.896
4.421,0.0,461.894,0.896
4.422,0.0,462.104,0.895
4.423,0.0,462.256,0.897
4.424,0.0,462.491,0.891
4.425,0.0,462.666,0.891
4.426,0.0,463.387,0.884
4.427,0.0,463.57,0.886
4.428,0.0,463.844,0.888
4.429,0.0,464.123,0.893
4.43,0.0,464.458,0.891
4.431,0.0,464.762,0.884
4.432,0.0,465.02,0.88
4.433,0.0,465.285,0.875
4.434,0.0,465.542,0.874
4.435,0.0,465.818,0.866
4.436,0.0,466.003,0.864
4.437,0.0,466.204,0.856
4.438,0.0,466.308,0.855
4.439,0.0,466.474,0.844
4.44,0.0,466.529,0.843
4.441,0.0,466.596,0.841
4.442,0.0,466.559,0.841
4.443,0.0,466.546,0.829
4.444,0.0,466.382,0.829
4.445,0.0,466.196,0.846
4.446,0.0,466.082,0.857
4.447,0.0,466.004,0.853
4.448,0.0,465.815,0.844
4.449,0.0,465.536,0.854
4.45,0.0,465.445,0.859
4.451,0.0,465.425,0.862
4.452,0.0,465.365,0.856
4.453,0.0,465.188,0.863
4.454,0.0,465.18,0.863
4.455,0.0,465.2,0.866
4.456,0.0,465.255,0.861
4.457,0.0,465.275,0.859
4.458,0.0,465.401,0.858
4.459,0.0,465.537,0.858
4.46,0.0,465.779,0.848
4.461,0.0,466.007,0.835
4.462,0.0,466.185,0.833
4.463,0.0,466.425,0.829
4.464,0.0,466.733,0.816
4.465,0.0,467.012,0.788
4.466,0.0,467.112,0.779
4.467,0.0,467.236,0.771
4.468,0.0,467.363,0.766
4.469,0.0,467.514,0.746
4.47,0.0,467.454,0.747
4.471,0.0,467.4,0.741
4.472,0.0,467.363,0.75
4.473,0.0,467.395,0.743
4.474,0.0,467.192,0.734
4.475,0.0,466.791,0.739
4.476,0.0,466.415,0.757
4.477,0.0,466.151,0.767
4.478,0.0,465.752,0.758
4.479,0.0,465.076,0.766
4.48,0.0,464.512,0.78
4.481,0.0,464.18,0.801
4.482,0.0,463.846,0.797
4.483,0.0,463.379,0.796
4.484,0.0,462.467,0.8
4.485,0.0,462.326,0.826
4.486,0.0,462.821,0.841
4.487,0.0,462.695,0.837
4.488,0.0,461.972,0.844
4.489,0.0,461.892,0.846
4.49,0.0,461.952,0.829
4.491,0.0,461.916,0.813
4.492,0.0,461.8,0.819
4.493,0.0,461.735,0.824
4.494,0.0,461.729,0.803
4.495,0.0,461.646,0.762
4.496,0.0,461.356,0.76
4.497,0.0,461.081,0.765
4.498,0.0,460.876,0.756
4.499,0.0,460.584,0.72
4.5,0.0,460.006,0.711
4.501,0.0,459.412,0.712
4.502,0.0,458.968,0.705
4.503,0.0,457.546,0.666
4.504,0.0,456.768,0.661
4.505,0.0,455.981,0.681
4.506,0.0,454.578,0.711
4.507,0.0,453.843,0.72
4.508,0.0,453.176,0.729
4.509,0.0,452.674,0.752
4.51,0.0,452.119,0.756
4.511,0.0,450.823,0.737
4.512,0.0,450.286,0.709
4.513,0.0,448.951,0.704
4.514,0.0,449.48,0.677
4.515,0.0,448.269,0.633
4.516,0.0,447.866,0.61
4.517,0.0,447.536,0.566
4.518,0.0,446.438,0.53
4.519,0.0,446.359,0.507
4.52,0.0,446.153,0.493
4.521,0.0,446.147,0.453
4.522,0.0,446.464,0.431
4.523,0.0,448.728,0.43
4.524,0.0,449.167,0.434
4.525,0.0,449.644,0.447
4.526,0.0,450.33,0.5
4.527,0.0,451.824,0.548
4.528,0.0,452.557,0.587
4.529,0.0,453.262,0.61
4.53,0.0,454.049,0.618
4.531,0.0,454.863,0.64
4.532,0.0,456.083,0.652
4.533,0.0,456.682,0.682
4.534,0.0,457.195,0.7
4.535,0.0,457.613,0.731
4.536,0.0,457.942,0.758
4.537,0.0,458.279,0.778
4.538,0.0,458.565,0.792
4.539,0.0,458.825,0.81
4.54,0.0,459.243,0.839
4.541,0.0,459.433,0.858
4.542,0.0,459.594,0.874
4.543,0.0,459.788,0.883
4.544,0.0,459.884,0.896
4.545,0.0,460.043,0.901
4.546,0.0,460.185,0.909
4.547,0.0,460.346,0.909
4.548,0.0,460.482,0.914
4.549,0.0,460.632,0.913
4.55,0.0,460.801,0.911
4.551,0.0,460.966,0.903
4.552,0.0,461.159,0.899
4.553,0.0,461.325,0.899
4.554,0.0,461.539,0.896
4.555,0.0,461.703,0.898
4.556,0.0,461.925,0.893
4.557,0.0,462.081,0.896
4.558,0.0,462.293,0.892
4.559,0.0,462.466,0.896
4.56,0.0,462.686,0.887
4.561,0.0,462.843,0.89
4.562,0.0,463.007,0.891
4.563,0.0,463.142,0.892
4.564,0.0,463.748,0.893
4.565,0.0,463.887,0.889
4.566,0.0,463.95,0.891
4.567,0.0,464.049,0.89
4.568,0.0,464.117,0.894
4.569,0.0,464.219,0.89
4.57,0.0,464.187,0.894
4.571,0.0,464.194,0.892
4.572,0.0,464.176,0.898
4.573,0.0,464.19,0.894
4.574,0.0,464.051,0.894
4.575,0.0,463.91,0.891
4.576,0.0,463.778,0.89
4.577,0.0,463.645,0.889
4.578,0.0,462.917,0.888
4.579,0.0,462.7,0.891
4.58,0.0,462.535,0.896
4.581,0.0,462.334,0.902
4.582,0.0,462.158,0.901
4.583,0.0,461.9,0.908
4.584,0.0,461.691,0.91
4.585,0.0,461.443,0.914
4.586,0.0,461.22,0.909
4.587,0.0,460.966,0.909
4.588,0.0,460.714,0.905
4.589,0.0,460.412,0.903
4.59,0.0,460.113,0.895
4.591,0.0,459.836,0.89
4.592,0.0,459.499,0.887
4.593,0.0,459.168,0.884
4.594,0.0,458.188,0.883
4.595,0.0,457.915,0.887
4.596,0.0,457.578,0.892
4.597,0.0,457.225,0.89
4.598,0.0,456.925,0.898
4.599,0.0,456.667,0.894
4.6,0.0,456.409,0.894
4.601,0.0,456.149,0.892
4.602,0.0,456.009,0.896
4.603,0.0,455.963,0.882
4.604,0.0,455.938,0.871
4.605,0.0,455.93,0.863
4.606,0.0,456.014,0.85
4.607,0.0,456.2,0.821
4.608,0.0,456.375,0.777
4.609,0.0,456.565,0.748
4.61,0.0,456.836,0.709
4.611,0.0,457.166,0.65
4.612,0.0,457.452,0.568
4.613,0.0,457.802,0.532
4.614,0.0,458.143,0.492
4.615,0.0,458.423,0.44
4.616,0.0,458.606,0.361
4.617,0.0,0.0,0.294
4.618,0.0,0.0,0.22
4.619,0.0,0.0,0.16
4.62,0.0,0.0,0.107
4.621,545.2578983704562,0.0,0.229
4.622,545.2578983704562,554.282,0.421
4.623,545.2578983704562,557.493,0.596
4.624,545.2578983704562,557.733,0.714
4.625,545.2578983704562,558.025,0.776
4.626,545.2578983704562,558.316,0.809
4.627,545.2578983704562,558.501,0.829
4.628,545.2578983704562,558.619,0.842
4.629,545.2578983704562,558.737,0.847
4.63,545.2578983704562,558.83,0.855
4.631,545.2578983704562,558.882,0.862
4.632,545.2578983704562,558.866,0.869
4.633,545.2578983704562,558.823,0.874
4.634,545.2578983704562,558.73,0.877
4.635,545.2578983704562,558.64,0.878
4.636,545.2578983704562,558.547,0.879
4.637,545.2578983704562,558.398,0.878
4.638,545.2578983704562,558.238,0.877
4.639,545.2578983704562,558.096,0.877
4.64,545.2578983704562,557.956,0.874
4.641,545.2578983704562,557.742,0.873
4.642,545.2578983704562,557.513,0.877
4.643,545.2578983704562,557.313,0.881
4.644,545.2578983704562,557.118,0.881
4.645,545.2578983704562,556.872,0.878
4.646,545.2578983704562,556.606,0.88
4.647,545.2578983704562,556.374,0.879
4.648,545.2578983704562,556.143,0.876
4.649,545.2578983704562,555.882,0.875
4.65,545.2578983704562,554.395,0.877
4.651,545.2578983704562,554.145,0.88
4.652,545.2578983704562,553.912,0.88
4.653,545.2578983704562,553.658,0.883
4.654,545.2578983704562,553.424,0.887
4.655,545.2578983704562,553.248,0.886
4.656,545.2578983704562,553.068,0.887
4.657,545.2578983704562,552.882,0.89
4.658,545.2578983704562,552.742,0.892
4.659,545.2578983704562,552.635,0.889
4.66,545.2578983704562,552.493,0.89
4.661,545.2578983704562,552.371,0.892
4.662,545.2578983704562,552.27,0.89
4.663,545.2578983704562,552.16,0.888
4.664,545.2578983704562,552.024,0.886
4.665,545.2578983704562,551.92,0.885
4.666,545.2578983704562,551.846,0.88
4.667,545.2578983704562,551.722,0.878
4.668,545.2578983704562,551.589,0.873
4.669,545.2578983704562,551.455,0.864
4.67,545.2578983704562,551.327,0.854
4.671,545.2578983704562,551.152,0.846
4.672,545.2578983704562,550.966,0.835
4.673,545.2578983704562,550.75,0.821
4.674,545.2578983704562,550.544,0.809
4.675,545.2578983704562,550.35,0.797
4.676,545.2578983704562,550.128,0.784
4.677,545.2578983704562,549.879,0.767
