time,ref_freq,est_freq,confidence
6.503,786.8926689287863,0.0,0.082
6.504,786.8926689287863,0.0,0.082
6.505,786.8926689287863,0.0,0.084
6.506,786.8926689287863,0.0,0.095
6.507,786.8926689287863,0.0,0.1
6.508,786.8926689287863,0.0,0.099
6.509,786.8926689287863,0.0,0.106
6.51,786.8926689287863,0.0,0.116
6.511,786.8926689287863,0.0,0.123
6.512,786.8926689287863,0.0,0.125
6.513,786.8926689287863,0.0,0.129
6.514,786.8926689287863,0.0,0.138
6.515,786.8926689287863,0.0,0.139
6.516,786.8926689287863,0.0,0.141
6.517,786.8926689287863,0.0,0.151
6.518,786.8926689287863,0.0,0.158
6.519,786.8926689287863,0.0,0.159
6.52,786.8926689287863,0.0,0.165
6.521,786.8926689287863,0.0,0.179
6.522,786.8926689287863,0.0,0.179
6.523,786.8926689287863,0.0,0.177
6.524,786.8926689287863,0.0,0.187
6.525,786.8926689287863,0.0,0.21
6.526,786.8926689287863,0.0,0.216
6.527,786.8926689287863,0.0,0.216
6.528,786.8926689287863,0.0,0.217
6.529,786.8926689287863,0.0,0.204
6.53,786.8926689287863,0.0,0.184
6.531,786.8926689287863,0.0,0.162
6.532,786.8926689287863,0.0,0.14
6.533,786.8926689287863,0.0,0.123
6.534,786.8926689287863,0.0,0.119
6.535,786.8926689287863,0.0,0.104
6.536,786.8926689287863,0.0,0.084
6.537,786.8926689287863,0.0,0.077
6.538,786.8926689287863,0.0,0.075
6.539,786.8926689287863,0.0,0.078
6.54,786.8926689287863,0.0,0.074
6.541,786.8926689287863,0.0,0.076
6.542,786.8926689287863,0.0,0.076
6.543,786.8926689287863,0.0,0.073
6.544,786.8926689287863,0.0,0.073
6.545,786.8926689287863,0.0,0.073
6.546,786.8926689287863,0.0,0.073
6.547,742.7297619620309,0.0,0.074
6.548,742.7297619620309,0.0,0.073
6.549,742.7297619620309,0.0,0.074
6.55,742.7297619620309,0.0,0.078
6.551,742.7297619620309,0.0,0.082
6.552,742.7297619620309,0.0,0.084
6.553,742.7297619620309,0.0,0.086
6.554,742.7297619620309,0.0,0.092
6.555,742.7297619620309,0.0,0.099
6.556,742.7297619620309,0.0,0.104
6.557,742.7297619620309,0.0,0.111
6.558,742.7297619620309,0.0,0.122
6.559,742.7297619620309,0.0,0.123
6.56,742.7297619620309,0.0,0.127
6.561,742.7297619620309,0.0,0.141
6.562,742.7297619620309,0.0,0.15
6.563,742.7297619620309,0.0,0.143
6.564,742.7297619620309,0.0,0.142
6.565,742.7297619620309,0.0,0.151
6.566,742.7297619620309,0.0,0.155
6.567,742.7297619620309,0.0,0.145
6.568,742.7297619620309,0.0,0.136
6.569,742.7297619620309,0.0,0.139
6.57,742.7297619620309,0.0,0.14
6.571,742.7297619620309,0.0,0.133
6.572,742.7297619620309,0.0,0.126
6.573,742.7297619620309,0.0,0.126
6.574,742.7297619620309,0.0,0.128
6.575,742.7297619620309,0.0,0.124
6.576,742.7297619620309,0.0,0.123
6.577,742.7297619620309,0.0,0.128
6.578,742.7297619620309,0.0,0.131
6.579,742.7297619620309,0.0,0.131
6.58,742.7297619620309,0.0,0.135
6.581,742.7297619620309,0.0,0.141
6.582,742.7297619620309,0.0,0.146
6.583,742.7297619620309,0.0,0.149
6.584,742.7297619620309,0.0,0.156
6.585,742.7297619620309,0.0,0.162
6.586,742.7297619620309,0.0,0.162
6.587,742.7297619620309,0.0,0.166
6.588,742.7297619620309,0.0,0.174
6.589,742.7297619620309,0.0,0.173
6.59,742.7297619620309,0.0,0.167
6.591,742.7297619620309,0.0,0.162
6.592,742.7297619620309,0.0,0.164
6.593,742.7297619620309,0.0,0.162
6.594,742.7297619620309,0.0,0.151
6.595,742.7297619620309,0.0,0.143
6.596,742.7297619620309,0.0,0.139
6.597,742.7297619620309,0.0,0.133
6.598,742.7297619620309,0.0,0.128
6.599,742.7297619620309,0.0,0.124
6.6,742.7297619620309,0.0,0.12
6.601,742.7297619620309,0.0,0.117
6.602,742.7297619620309,0.0,0.114
6.603,742.7297619620309,0.0,0.113
6.604,742.7297619620309,0.0,0.113
6.605,742.7297619620309,0.0,0.113
6.606,742.7297619620309,0.0,0.114
6.607,742.7297619620309,0.0,0.113
6.608,742.7297619620309,0.0,0.113
6.609,742.7297619620309,0.0,0.113
6.61,742.7297619620309,0.0,0.116
6.611,742.7297619620309,0.0,0.118
6.612,742.7297619620309,0.0,0.116
6.613,742.7297619620309,0.0,0.112
6.614,742.7297619620309,0.0,0.113
6.615,742.7297619620309,0.0,0.114
6.616,742.7297619620309,0.0,0.11
6.617,742.7297619620309,0.0,0.106
6.618,742.7297619620309,0.0,0.103
6.619,742.7297619620309,0.0,0.1
6.62,742.7297619620309,0.0,0.102
6.621,742.7297619620309,0.0,0.103
6.622,742.7297619620309,0.0,0.099
6.623,742.7297619620309,0.0,0.097
6.624,742.7297619620309,0.0,0.1
6.625,742.7297619620309,0.0,0.107
6.626,742.7297619620309,0.0,0.105
6.627,742.7297619620309,0.0,0.104
6.628,742.7297619620309,0.0,0.113
6.629,742.7297619620309,0.0,0.12
6.63,742.7297619620309,0.0,0.123
6.631,742.7297619620309,0.0,0.126
6.632,742.7297619620309,0.0,0.128
6.633,742.7297619620309,0.0,0.129
6.634,742.7297619620309,0.0,0.13
6.635,742.7297619620309,0.0,0.128
6.636,742.7297619620309,0.0,0.129
6.637,742.7297619620309,0.0,0.129
6.638,742.7297619620309,0.0,0.129
6.639,742.7297619620309,0.0,0.123
6.64,742.7297619620309,0.0,0.117
6.641,742.7297619620309,0.0,0.118
6.642,742.7297619620309,0.0,0.119
6.643,742.7297619620309,0.0,0.116
6.644,742.7297619620309,0.0,0.126
6.645,742.7297619620309,0.0,0.132
6.646,742.7297619620309,0.0,0.13
6.647,742.7297619620309,0.0,0.128
6.648,742.7297619620309,0.0,0.134
6.649,742.7297619620309,0.0,0.137
6.65,742.7297619620309,0.0,0.133
6.651,742.7297619620309,0.0,0.134
6.652,742.7297619620309,0.0,0.139
6.653,742.7297619620309,0.0,0.133
6.654,742.7297619620309,0.0,0.121
6.655,742.7297619620309,0.0,0.118
6.656,742.7297619620309,0.0,0.117
6.657,742.7297619620309,0.0,0.11
6.658,742.7297619620309,0.0,0.104
6.659,742.7297619620309,0.0,0.104
6.66,742.7297619620309,0.0,0.107
6.661,742.7297619620309,0.0,0.104
6.662,742.7297619620309,0.0,0.098
6.663,742.7297619620309,0.0,0.099
6.664,742.7297619620309,0.0,0.11
6.665,742.7297619620309,0.0,0.121
6.666,742.7297619620309,0.0,0.125
6.667,742.7297619620309,0.0,0.127
6.668,742.7297619620309,0.0,0.14
6.669,742.7297619620309,0.0,0.155
6.67,742.7297619620309,0.0,0.149
6.671,742.7297619620309,0.0,0.139
6.672,742.7297619620309,0.0,0.139
6.673,742.7297619620309,0.0,0.139
6.674,742.7297619620309,0.0,0.141
6.675,742.7297619620309,0.0,0.147
6.676,742.7297619620309,0.0,0.149
6.677,742.7297619620309,0.0,0.149
6.678,742.7297619620309,0.0,0.158
6.679,742.7297619620309,0.0,0.175
6.68,742.7297619620309,0.0,0.182
6.681,742.7297619620309,0.0,0.184
6.682,742.7297619620309,0.0,0.195
6.683,742.7297619620309,0.0,0.204
6.684,742.7297619620309,0.0,0.21
6.685,742.7297619620309,0.0,0.213
6.686,742.7297619620309,0.0,0.215
6.687,742.7297619620309,0.0,0.222
6.688,742.7297619620309,0.0,0.23
6.689,742.7297619620309,0.0,0.222
6.69,742.7297619620309,0.0,0.204
6.691,742.7297619620309,0.0,0.196
6.692,742.7297619620309,0.0,0.2
6.693,742.7297619620309,0.0,0.195
6.694,742.7297619620309,0.0,0.198
6.695,742.7297619620309,0.0,0.202
6.696,742.7297619620309,0.0,0.202
6.697,742.7297619620309,0.0,0.224
6.698,742.7297619620309,0.0,0.228
6.699,742.7297619620309,0.0,0.225
6.7,742.7297619620309,0.0,0.247
6.701,742.7297619620309,0.0,0.272
6.702,742.7297619620309,0.0,0.27
6.703,742.7297619620309,0.0,0.298
6.704,742.7297619620309,0.0,0.316
6.705,742.7297619620309,0.0,0.327
6.706,742.7297619620309,0.0,0.338
6.707,742.7297619620309,0.0,0.325
6.708,742.7297619620309,0.0,0.304
6.709,742.7297619620309,0.0,0.311
6.71,742.7297619620309,0.0,0.306
6.711,742.7297619620309,0.0,0.305
6.712,742.7297619620309,0.0,0.299
6.713,624.5538377287176,0.0,0.303
6.714,624.5538377287176,0.0,0.299
6.715,624.5538377287176,0.0,0.292
6.716,624.5538377287176,0.0,0.304
6.717,624.5538377287176,0.0,0.301
6.718,624.5538377287176,0.0,0.28
6.719,624.5538377287176,0.0,0.288
6.72,624.5538377287176,0.0,0.315
6.721,624.5538377287176,0.0,0.314
6.722,624.5538377287176,0.0,0.313
6.723,624.5538377287176,0.0,0.312
6.724,624.5538377287176,0.0,0.311
6.725,624.5538377287176,0.0,0.304
6.726,624.5538377287176,0.0,0.312
6.727,624.5538377287176,0.0,0.33
6.728,624.5538377287176,0.0,0.323
6.729,624.5538377287176,0.0,0.309
6.73,624.5538377287176,0.0,0.302
6.731,624.5538377287176,0.0,0.29
6.732,624.5538377287176,0.0,0.275
6.733,624.5538377287176,0.0,0.262
6.734,624.5538377287176,0.0,0.259
6.735,624.5538377287176,0.0,0.263
6.736,624.5538377287176,0.0,0.257
6.737,624.5538377287176,0.0,0.24
6.738,624.5538377287176,0.0,0.218
6.739,624.5538377287176,0.0,0.229
6.74,624.5538377287176,0.0,0.249
6.741,624.5538377287176,0.0,0.268
6.742,624.5538377287176,0.0,0.285
6.743,624.5538377287176,0.0,0.321
6.744,624.5538377287176,0.0,0.358
6.745,624.5538377287176,0.0,0.389
6.746,624.5538377287176,0.0,0.41
6.747,624.5538377287176,0.0,0.41
6.748,624.5538377287176,0.0,0.404
6.749,624.5538377287176,0.0,0.438
6.75,624.5538377287176,0.0,0.482
6.751,624.5538377287176,0.0,0.506
6.752,624.5538377287176,0.0,0.514
6.753,624.5538377287176,0.0,0.519
6.754,624.5538377287176,0.0,0.535
6.755,624.5538377287176,0.0,0.537
6.756,624.5538377287176,0.0,0.551
6.757,624.5538377287176,0.0,0.572
6.758,624.5538377287176,0.0,0.586
6.759,624.5538377287176,0.0,0.633
6.76,624.5538377287176,0.0,0.663
6.761,624.5538377287176,0.0,0.669
6.762,624.5538377287176,0.0,0.671
6.763,624.5538377287176,0.0,0.688
6.764,624.5538377287176,0.0,0.7
6.765,624.5538377287176,0.0,0.696
6.766,624.5538377287176,0.0,0.701
6.767,624.5538377287176,0.0,0.727
6.768,624.5538377287176,0.0,0.748
6.769,624.5538377287176,0.0,0.755
6.77,624.5538377287176,0.0,0.76
6.771,624.5538377287176,0.0,0.774
6.772,624.5538377287176,0.0,0.781
6.773,624.5538377287176,0.0,0.778
6.774,624.5538377287176,0.0,0.786
6.775,624.5538377287176,632.375,0.804
6.776,624.5538377287176,632.375,0.81
6.777,624.5538377287176,632.308,0.81
6.778,624.5538377287176,632.169,0.817
6.779,624.5538377287176,632.1,0.826
6.78,624.5538377287176,632.087,0.824
6.781,624.5538377287176,632.053,0.817
6.782,624.5538377287176,631.924,0.82
6.783,624.5538377287176,631.815,0.83
6.784,624.5538377287176,631.717,0.836
6.785,624.5538377287176,631.622,0.834
6.786,624.5538377287176,631.456,0.834
6.787,624.5538377287176,631.293,0.837
6.788,624.5538377287176,631.149,0.835
6.789,624.5538377287176,630.983,0.83
6.79,624.5538377287176,630.773,0.828
6.791,624.5538377287176,630.601,0.832
6.792,624.5538377287176,630.454,0.833
6.793,624.5538377287176,630.285,0.833
6.794,624.5538377287176,630.106,0.832
6.795,624.5538377287176,630.015,0.831
6.796,624.5538377287176,629.979,0.827
6.797,624.5538377287176,629.921,0.82
6.798,624.5538377287176,629.861,0.814
6.799,624.5538377287176,629.899,0.813
6.8,624.5538377287176,629.992,0.816
6.801,624.5538377287176,630.069,0.816
6.802,624.5538377287176,630.137,0.814
6.803,624.5538377287176,630.243,0.811
6.804,624.5538377287176,630.345,0.81
6.805,624.5538377287176,630.431,0.801
6.806,624.5538377287176,0.0,0.795
6.807,624.5538377287176,0.0,0.795
6.808,624.5538377287176,0.0,0.798
6.809,624.5538377287176,630.557,0.801
6.81,624.5538377287176,0.0,0.799
6.811,624.5538377287176,0.0,0.797
6.812,624.5538377287176,0.0,0.794
6.813,624.5538377287176,0.0,0.792
6.814,624.5538377287176,0.0,0.79
6.815,624.5538377287176,0.0,0.786
6.816,624.5538377287176,0.0,0.785
6.817,624.5538377287176,0.0,0.789
6.818,624.5538377287176,0.0,0.793
6.819,624.5538377287176,0.0,0.79
6.82,624.5538377287176,0.0,0.786
6.821,624.5538377287176,0.0,0.785
6.822,624.5538377287176,0.0,0.785
6.823,624.5538377287176,0.0,0.781
6.824,624.5538377287176,0.0,0.78
6.825,624.5538377287176,0.0,0.784
6.826,624.5538377287176,0.0,0.787
6.827,624.5538377287176,0.0,0.786
6.828,624.5538377287176,0.0,0.781
6.829,624.5538377287176,0.0,0.778
6.83,624.5538377287176,0.0,0.776
6.831,624.5538377287176,0.0,0.775
6.832,624.5538377287176,0.0,0.773
6.833,624.5538377287176,0.0,0.773
6.834,624.5538377287176,0.0,0.769
6.835,624.5538377287176,0.0,0.766
6.836,624.5538377287176,0.0,0.765
6.837,624.5538377287176,0.0,0.762
6.838,624.5538377287176,0.0,0.758
6.839,624.5538377287176,0.0,0.753
6.84,624.5538377287176,0.0,0.752
6.841,624.5538377287176,0.0,0.753
6.842,624.5538377287176,0.0,0.753
6.843,624.5538377287176,0.0,0.752
6.844,624.5538377287176,0.0,0.749
6.845,624.5538377287176,0.0,0.747
6.846,624.5538377287176,0.0,0.745
6.847,624.5538377287176,0.0,0.744
6.848,624.5538377287176,0.0,0.743
6.849,624.5538377287176,0.0,0.743
6.85,624.5538377287176,0.0,0.746
6.851,624.5538377287176,0.0,0.748
6.852,624.5538377287176,0.0,0.744
6.853,624.5538377287176,0.0,0.742
6.854,624.5538377287176,0.0,0.747
6.855,624.5538377287176,0.0,0.751
6.856,624.5538377287176,0.0,0.752
6.857,624.5538377287176,0.0,0.751
6.858,624.5538377287176,0.0,0.754
6.859,624.5538377287176,0.0,0.76
6.86,624.5538377287176,0.0,0.763
6.861,624.5538377287176,0.0,0.763
6.862,624.5538377287176,0.0,0.764
6.863,624.5538377287176,0.0,0.767
6.864,624.5538377287176,0.0,0.769
6.865,624.5538377287176,0.0,0.771
6.866,624.5538377287176,0.0,0.774
6.867,624.5538377287176,0.0,0.776
6.868,624.5538377287176,0.0,0.777
6.869,624.5538377287176,0.0,0.78
6.87,624.5538377287176,0.0,0.781
6.871,624.5538377287176,0.0,0.781
6.872,624.5538377287176,0.0,0.782
6.873,624.5538377287176,0.0,0.786
6.874,624.5538377287176,0.0,0.787
6.875,624.5538377287176,0.0,0.785
6.876,624.5538377287176,0.0,0.784
6.877,624.5538377287176,0.0,0.787
6.878,624.5538377287176,0.0,0.791
6.879,624.5538377287176,0.0,0.793
6.88,624.5538377287176,0.0,0.793
6.881,624.5538377287176,0.0,0.795
6.882,624.5538377287176,0.0,0.798
6.883,624.5538377287176,0.0,0.799
6.884,624.5538377287176,628.527,0.8
6.885,624.5538377287176,628.549,0.801
6.886,624.5538377287176,628.576,0.804
6.887,624.5538377287176,628.607,0.804
6.888,624.5538377287176,628.635,0.803
6.889,624.5538377287176,628.632,0.803
6.89,624.5538377287176,628.601,0.804
6.891,624.5538377287176,628.579,0.802
6.892,624.5538377287176,628.576,0.801
6.893,624.5538377287176,628.556,0.804
6.894,624.5538377287176,628.498,0.805
6.895,624.5538377287176,628.465,0.804
6.896,624.5538377287176,628.445,0.804
6.897,624.5538377287176,628.416,0.807
6.898,624.5538377287176,628.365,0.806
6.899,624.5538377287176,628.343,0.803
6.9,624.5538377287176,628.338,0.804
6.901,624.5538377287176,628.346,0.809
6.902,624.5538377287176,628.345,0.811
6.903,624.5538377287176,628.37,0.808
6.904,624.5538377287176,628.4,0.808
6.905,624.5538377287176,628.452,0.811
6.906,624.5538377287176,628.499,0.81
6.907,624.5538377287176,628.552,0.805
6.908,624.5538377287176,628.634,0.804
6.909,624.5538377287176,628.735,0.81
6.91,624.5538377287176,628.82,0.813
6.911,624.5538377287176,628.913,0.811
6.912,624.5538377287176,629.026,0.812
6.913,624.5538377287176,629.152,0.815
6.914,624.5538377287176,629.262,0.815
6.915,624.5538377287176,629.358,0.812
6.916,624.5538377287176,629.466,0.811
6.917,624.5538377287176,629.581,0.813
6.918,624.5538377287176,629.688,0.814
6.919,624.5538377287176,629.784,0.813
6.92,624.5538377287176,629.874,0.813
6.921,624.5538377287176,629.972,0.812
6.922,624.5538377287176,630.051,0.809
6.923,624.5538377287176,630.121,0.805
6.924,624.5538377287176,630.201,0.802
6.925,624.5538377287176,630.297,0.803
6.926,624.5538377287176,630.354,0.804
6.927,624.5538377287176,630.42,0.802
6.928,624.5538377287176,630.502,0.802
6.929,624.5538377287176,630.599,0.803
6.93,624.5538377287176,630.643,0.801
6.931,624.5538377287176,0.0,0.798
6.932,624.5538377287176,0.0,0.794
6.933,624.5538377287176,0.0,0.796
6.934,624.5538377287176,0.0,0.799
6.935,624.5538377287176,0.0,0.798
6.936,624.5538377287176,0.0,0.796
6.937,624.5538377287176,0.0,0.797
6.938,624.5538377287176,0.0,0.799
6.939,624.5538377287176,0.0,0.796
6.94,624.5538377287176,0.0,0.792
6.941,624.5538377287176,0.0,0.794
6.942,624.5538377287176,0.0,0.799
6.943,624.5538377287176,630.77,0.8
6.944,624.5538377287176,630.698,0.8
6.945,624.5538377287176,630.618,0.801
6.946,624.5538377287176,630.54,0.802
6.947,624.5538377287176,630.467,0.801
6.948,624.5538377287176,630.4,0.8
6.949,624.5538377287176,630.327,0.8
6.95,624.5538377287176,630.24,0.801
6.951,624.5538377287176,630.184,0.803
6.952,624.5538377287176,630.153,0.804
6.953,624.5538377287176,630.106,0.804
6.954,624.5538377287176,630.036,0.803
6.955,624.5538377287176,629.983,0.802
6.956,624.5538377287176,0.0,0.799
6.957,624.5538377287176,0.0,0.799
6.958,624.5538377287176,629.939,0.801
6.959,624.5538377287176,629.902,0.8
6.96,624.5538377287176,0.0,0.799
6.961,624.5538377287176,0.0,0.799
6.962,624.5538377287176,0.0,0.799
6.963,624.5538377287176,0.0,0.797
6.964,624.5538377287176,0.0,0.794
6.965,624.5538377287176,0.0,0.793
6.966,624.5538377287176,0.0,0.794
6.967,624.5538377287176,0.0,0.795
6.968,624.5538377287176,0.0,0.795
6.969,624.5538377287176,0.0,0.793
6.97,624.5538377287176,0.0,0.792
6.971,624.5538377287176,0.0,0.791
6.972,624.5538377287176,0.0,0.789
6.973,624.5538377287176,0.0,0.785
6.974,624.5538377287176,0.0,0.783
6.975,624.5538377287176,0.0,0.783
6.976,624.5538377287176,0.0,0.782
6.977,624.5538377287176,0.0,0.779
6.978,624.5538377287176,0.0,0.777
6.979,624.5538377287176,0.0,0.775
6.98,624.5538377287176,0.0,0.772
6.981,624.5538377287176,0.0,0.769
6.982,624.5538377287176,0.0,0.769
6.983,624.5538377287176,0.0,0.77
6.984,624.5538377287176,0.0,0.769
6.985,624.5538377287176,0.0,0.768
6.986,624.5538377287176,0.0,0.767
6.987,624.5538377287176,0.0,0.767
6.988,624.5538377287176,0.0,0.764
6.989,624.5538377287176,0.0,0.761
6.99,624.5538377287176,0.0,0.762
6.991,624.5538377287176,0.0,0.761
6.992,624.5538377287176,0.0,0.758
6.993,624.5538377287176,0.0,0.755
6.994,624.5538377287176,0.0,0.757
6.995,624.5538377287176,0.0,0.756
6.996,624.5538377287176,0.0,0.75
6.997,624.5538377287176,0.0,0.746
6.998,624.5538377287176,0.0,0.749
6.999,624.5538377287176,0.0,0.749
7.0,624.5538377287176,0.0,0.746
7.001,624.5538377287176,0.0,0.747
7.002,624.5538377287176,0.0,0.749
7.003,624.5538377287176,0.0,0.751
7.004,624.5538377287176,0.0,0.749
7.005,624.5538377287176,0.0,0.75
7.006,624.5538377287176,0.0,0.751
7.007,624.5538377287176,0.0,0.751
7.008,624.5538377287176,0.0,0.752
7.009,624.5538377287176,0.0,0.756
7.01,624.5538377287176,0.0,0.757
7.011,624.5538377287176,0.0,0.758
7.012,624.5538377287176,0.0,0.759
7.013,624.5538377287176,0.0,0.763
7.014,624.5538377287176,0.0,0.763
7.015,624.5538377287176,0.0,0.761
7.016,624.5538377287176,0.0,0.762
7.017,624.5538377287176,0.0,0.765
7.018,624.5538377287176,0.0,0.767
7.019,624.5538377287176,0.0,0.766
7.02,624.5538377287176,0.0,0.769
7.021,624.5538377287176,0.0,0.774
7.022,624.5538377287176,0.0,0.776
7.023,624.5538377287176,0.0,0.776
7.024,624.5538377287176,0.0,0.778
7.025,624.5538377287176,0.0,0.781
7.026,624.5538377287176,0.0,0.782
7.027,624.5538377287176,0.0,0.784
7.028,624.5538377287176,0.0,0.787
7.029,624.5538377287176,0.0,0.789
7.03,624.5538377287176,0.0,0.789
7.031,624.5538377287176,0.0,0.787
7.032,624.5538377287176,0.0,0.786
7.033,624.5538377287176,0.0,0.785
7.034,624.5538377287176,0.0,0.782
7.035,624.5538377287176,0.0,0.78
7.036,624.5538377287176,0.0,0.781
7.037,624.5538377287176,0.0,0.781
7.038,624.5538377287176,0.0,0.777
7.039,624.5538377287176,0.0,0.773
7.04,624.5538377287176,0.0,0.77
7.041,624.5538377287176,0.0,0.769
7.042,624.5538377287176,0.0,0.765
7.043,624.5538377287176,0.0,0.761
7.044,624.5538377287176,0.0,0.762
7.045,624.5538377287176,0.0,0.764
7.046,624.5538377287176,0.0,0.765
7.047,624.5538377287176,0.0,0.762
7.048,624.5538377287176,0.0,0.759
7.049,624.5538377287176,0.0,0.757
7.05,624.5538377287176,0.0,0.758
7.051,624.5538377287176,0.0,0.76
7.052,624.5538377287176,0.0,0.761
7.053,624.5538377287176,0.0,0.762
7.054,624.5538377287176,0.0,0.764
7.055,624.5538377287176,0.0,0.766
7.056,624.5538377287176,0.0,0.764
7.057,624.5538377287176,0.0,0.763
7.058,624.5538377287176,0.0,0.764
7.059,624.5538377287176,0.0,0.767
7.06,624.5538377287176,0.0,0.768
7.061,624.5538377287176,0.0,0.769
7.062,624.5538377287176,0.0,0.77
7.063,624.5538377287176,0.0,0.77
7.064,624.5538377287176,0.0,0.769
7.065,624.5538377287176,0.0,0.769
7.066,624.5538377287176,0.0,0.771
7.067,624.5538377287176,0.0,0.774
7.068,624.5538377287176,0.0,0.777
7.069,624.5538377287176,0.0,0.779
7.07,624.5538377287176,0.0,0.781
7.071,624.5538377287176,0.0,0.783
7.072,624.5538377287176,0.0,0.781
7.073,624.5538377287176,0.0,0.779
7.074,624.5538377287176,0.0,0.781
7.075,624.5538377287176,0.0,0.782
7.076,624.5538377287176,0.0,0.782
7.077,624.5538377287176,0.0,0.783
7.078,624.5538377287176,0.0,0.784
7.079,624.5538377287176,0.0,0.783
7.08,624.5538377287176,0.0,0.781
7.081,624.5538377287176,0.0,0.778
7.082,624.5538377287176,0.0,0.78
7.083,624.5538377287176,0.0,0.782
7.084,624.5538377287176,0.0,0.783
7.085,624.5538377287176,0.0,0.783
7.086,624.5538377287176,0.0,0.784
7.087,624.5538377287176,0.0,0.786
7.088,624.5538377287176,0.0,0.785
7.089,624.5538377287176,0.0,0.783
7.09,624.5538377287176,0.0,0.784
7.091,624.5538377287176,0.0,0.788
7.092,624.5538377287176,0.0,0.789
7.093,624.5538377287176,0.0,0.789
7.094,624.5538377287176,0.0,0.791
7.095,624.5538377287176,0.0,0.793
7.096,624.5538377287176,0.0,0.794
7.097,624.5538377287176,0.0,0.793
7.098,624.5538377287176,0.0,0.794
7.099,624.5538377287176,0.0,0.798
7.1,624.5538377287176,631.244,0.8
7.101,624.5538377287176,631.207,0.802
7.102,624.5538377287176,631.157,0.804
7.103,624.5538377287176,631.111,0.805
7.104,624.5538377287176,631.068,0.807
7.105,624.5538377287176,631.033,0.807
7.106,624.5538377287176,630.992,0.808
7.107,624.5538377287176,630.936,0.81
7.108,624.5538377287176,630.898,0.811
7.109,624.5538377287176,630.863,0.813
7.11,624.5538377287176,630.821,0.814
7.111,624.5538377287176,630.778,0.815
7.112,624.5538377287176,630.739,0.816
7.113,624.5538377287176,630.72,0.815
7.114,624.5538377287176,630.699,0.814
7.115,624.5538377287176,630.665,0.815
7.116,624.5538377287176,630.652,0.814
7.117,624.5538377287176,630.641,0.813
7.118,624.5538377287176,630.619,0.813
7.119,624.5538377287176,630.609,0.811
7.12,624.5538377287176,630.614,0.811
7.121,624.5538377287176,630.622,0.809
7.122,624.5538377287176,630.609,0.805
7.123,624.5538377287176,630.59,0.803
7.124,624.5538377287176,630.604,0.801
7.125,624.5538377287176,0.0,0.799
7.126,624.5538377287176,0.0,0.798
7.127,624.5538377287176,0.0,0.795
7.128,624.5538377287176,0.0,0.794
7.129,624.5538377287176,0.0,0.792
7.13,624.5538377287176,0.0,0.79
7.131,624.5538377287176,0.0,0.787
7.132,624.5538377287176,0.0,0.784
7.133,624.5538377287176,0.0,0.783
7.134,624.5538377287176,0.0,0.783
7.135,624.5538377287176,0.0,0.782
7.136,624.5538377287176,0.0,0.782
7.137,624.5538377287176,0.0,0.781
7.138,624.5538377287176,0.0,0.781
7.139,624.5538377287176,0.0,0.78
7.14,624.5538377287176,0.0,0.777
7.141,624.5538377287176,0.0,0.776
7.142,624.5538377287176,0.0,0.777
7.143,624.5538377287176,0.0,0.778
7.144,624.5538377287176,0.0,0.777
7.145,624.5538377287176,0.0,0.776
7.146,624.5538377287176,0.0,0.775
7.147,624.5538377287176,0.0,0.774
7.148,624.5538377287176,0.0,0.771
7.149,624.5538377287176,0.0,0.768
7.15,624.5538377287176,0.0,0.768
7.151,624.5538377287176,0.0,0.768
7.152,624.5538377287176,0.0,0.765
7.153,624.5538377287176,0.0,0.761
7.154,624.5538377287176,0.0,0.76
7.155,624.5538377287176,0.0,0.759
7.156,624.5538377287176,0.0,0.755
7.157,624.5538377287176,0.0,0.752
7.158,624.5538377287176,0.0,0.754
7.159,624.5538377287176,0.0,0.754
7.16,624.5538377287176,0.0,0.751
7.161,624.5538377287176,0.0,0.749
7.162,624.5538377287176,0.0,0.747
7.163,624.5538377287176,0.0,0.746
7.164,624.5538377287176,0.0,0.742
7.165,624.5538377287176,0.0,0.739
7.166,624.5538377287176,0.0,0.739
7.167,624.5538377287176,0.0,0.739
7.168,624.5538377287176,0.0,0.738
7.169,624.5538377287176,0.0,0.735
7.17,624.5538377287176,0.0,0.735
7.171,624.5538377287176,0.0,0.736
7.172,624.5538377287176,0.0,0.736
7.173,624.5538377287176,0.0,0.736
7.174,624.5538377287176,0.0,0.737
7.175,624.5538377287176,0.0,0.738
7.176,624.5538377287176,0.0,0.739
7.177,624.5538377287176,0.0,0.739
7.178,624.5538377287176,0.0,0.739
7.179,624.5538377287176,0.0,0.739
7.18,624.5538377287176,0.0,0.74
7.181,624.5538377287176,0.0,0.74
7.182,624.5538377287176,0.0,0.739
7.183,624.5538377287176,0.0,0.739
7.184,624.5538377287176,0.0,0.738
7.185,624.5538377287176,0.0,0.737
7.186,624.5538377287176,0.0,0.736
7.187,624.5538377287176,0.0,0.735
7.188,624.5538377287176,0.0,0.734
7.189,624.5538377287176,0.0,0.733
7.19,624.5538377287176,0.0,0.734
7.191,624.5538377287176,0.0,0.734
7.192,624.5538377287176,0.0,0.732
7.193,624.5538377287176,0.0,0.732
7.194,624.5538377287176,0.0,0.735
7.195,624.5538377287176,0.0,0.738
7.196,624.5538377287176,0.0,0.738
7.197,624.5538377287176,0.0,0.739
7.198,624.5538377287176,0.0,0.744
7.199,624.5538377287176,0.0,0.748
7.2,624.5538377287176,0.0,0.747
7.201,624.5538377287176,0.0,0.748
