time,ref_freq,est_freq,confidence
5.248,663.8251162038376,454.066,0.669
5.249,663.8251162038376,454.308,0.676
5.25,663.8251162038376,454.532,0.671
5.251,663.8251162038376,454.661,0.661
5.252,663.8251162038376,454.745,0.674
5.253,663.8251162038376,454.837,0.679
5.254,663.8251162038376,454.804,0.698
5.255,663.8251162038376,454.633,0.711
5.256,663.8251162038376,454.414,0.711
5.257,663.8251162038376,454.194,0.724
5.258,663.8251162038376,453.806,0.751
5.259,663.8251162038376,453.276,0.758
5.26,663.8251162038376,452.808,0.761
5.261,663.8251162038376,452.34,0.778
5.262,663.8251162038376,451.786,0.766
5.263,663.8251162038376,450.011,0.771
5.264,663.8251162038376,449.511,0.766
5.265,663.8251162038376,447.064,0.782
5.266,663.8251162038376,446.629,0.793
5.267,663.8251162038376,446.299,0.812
5.268,663.8251162038376,445.888,0.835
5.269,663.8251162038376,445.52,0.849
5.27,663.8251162038376,445.186,0.86
5.271,663.8251162038376,445.018,0.872
5.272,663.8251162038376,444.777,0.884
5.273,663.8251162038376,444.582,0.886
5.274,663.8251162038376,444.45,0.891
5.275,663.8251162038376,444.355,0.898
5.276,663.8251162038376,444.298,0.901
5.277,663.8251162038376,444.266,0.904
5.278,663.8251162038376,444.36,0.913
5.279,663.8251162038376,444.412,0.918
5.28,663.8251162038376,444.556,0.919
5.281,663.8251162038376,444.673,0.924
5.282,663.8251162038376,444.842,0.929
5.283,663.8251162038376,445.024,0.928
5.284,663.8251162038376,445.209,0.924
5.285,663.8251162038376,445.394,0.93
5.286,663.8251162038376,445.532,0.931
5.287,663.8251162038376,445.761,0.929
5.288,663.8251162038376,445.921,0.93
5.289,663.8251162038376,446.061,0.934
5.29,663.8251162038376,446.163,0.932
5.291,663.8251162038376,446.276,0.929
5.292,663.8251162038376,446.282,0.935
5.293,663.8251162038376,446.216,0.935
5.294,663.8251162038376,446.159,0.934
5.295,663.8251162038376,446.009,0.937
5.296,663.8251162038376,445.849,0.941
5.297,663.8251162038376,445.616,0.942
5.298,663.8251162038376,445.396,0.944
5.299,663.8251162038376,445.019,0.947
5.3,663.8251162038376,444.606,0.943
5.301,663.8251162038376,444.145,0.939
5.302,663.8251162038376,443.123,0.943
5.303,663.8251162038376,442.645,0.943
5.304,663.8251162038376,442.114,0.943
5.305,663.8251162038376,441.687,0.938
5.306,663.8251162038376,441.15,0.933
5.307,663.8251162038376,440.606,0.927
5.308,663.8251162038376,439.57,0.921
5.309,663.8251162038376,439.043,0.927
5.31,663.8251162038376,438.586,0.927
5.311,663.8251162038376,438.073,0.924
5.312,663.8251162038376,437.692,0.918
5.313,663.8251162038376,437.262,0.914
5.314,663.8251162038376,436.912,0.904
5.315,663.8251162038376,436.086,0.906
5.316,663.8251162038376,435.699,0.912
5.317,663.8251162038376,435.384,0.914
5.318,663.8251162038376,435.026,0.905
5.319,663.8251162038376,434.676,0.902
5.32,663.8251162038376,434.318,0.904
5.321,663.8251162038376,434.11,0.892
5.322,663.8251162038376,433.874,0.888
5.323,663.8251162038376,433.28,0.887
5.324,663.8251162038376,433.07,0.88
5.325,663.8251162038376,433.023,0.865
5.326,663.8251162038376,433.04,0.862
5.327,663.8251162038376,433.017,0.856
5.328,663.8251162038376,433.172,0.837
5.329,663.8251162038376,433.929,0.828
5.33,663.8251162038376,434.427,0.827
5.331,663.8251162038376,434.955,0.808
5.332,663.8251162038376,435.662,0.778
5.333,663.8251162038376,436.445,0.769
5.334,663.8251162038376,437.892,0.747
5.335,663.8251162038376,438.828,0.731
5.336,663.8251162038376,439.731,0.7
5.337,663.8251162038376,441.617,0.694
5.338,663.8251162038376,442.612,0.681
5.339,663.8251162038376,443.678,0.649
5.34,663.8251162038376,444.479,0.626
5.341,663.8251162038376,446.338,0.584
5.342,1116.424453680214,447.011,0.531
5.343,1116.424453680214,447.411,0.474
5.344,1116.424453680214,447.783,0.436
5.345,1116.424453680214,447.953,0.4
5.346,1116.424453680214,0.0,0.375
5.347,1116.424453680214,0.0,0.357
5.348,1116.424453680214,0.0,0.333
5.349,1116.424453680214,0.0,0.313
5.35,1116.424453680214,0.0,0.307
5.351,1116.424453680214,0.0,0.28
5.352,1116.424453680214,0.0,0.251
5.353,1116.424453680214,0.0,0.241
5.354,1116.424453680214,0.0,0.227
5.355,1116.424453680214,0.0,0.204
5.356,1116.424453680214,0.0,0.215
5.357,1116.424453680214,0.0,0.228
5.358,1116.424453680214,0.0,0.222
5.359,1116.424453680214,0.0,0.207
5.36,1116.424453680214,0.0,0.227
5.361,1116.424453680214,0.0,0.215
5.362,1116.424453680214,0.0,0.163
5.363,1116.424453680214,0.0,0.148
5.364,1116.424453680214,0.0,0.158
5.365,1116.424453680214,0.0,0.148
5.366,1116.424453680214,0.0,0.137
5.367,1116.424453680214,0.0,0.121
5.368,1116.424453680214,0.0,0.116
5.369,1116.424453680214,0.0,0.117
5.37,1116.424453680214,0.0,0.095
5.371,1116.424453680214,0.0,0.069
5.372,1116.424453680214,0.0,0.059
5.373,1116.424453680214,0.0,0.052
5.374,1116.424453680214,0.0,0.043
5.375,1116.424453680214,0.0,0.041
5.376,1116.424453680214,0.0,0.037
5.377,1116.424453680214,0.0,0.037
5.378,1116.424453680214,0.0,0.046
5.379,1116.424453680214,0.0,0.053
5.38,1116.424453680214,0.0,0.053
5.381,1116.424453680214,0.0,0.049
5.382,1116.424453680214,0.0,0.058
5.383,1116.424453680214,0.0,0.053
5.384,1116.424453680214,0.0,0.047
5.385,1116.424453680214,0.0,0.042
5.386,1116.424453680214,0.0,0.047
5.387,1116.424453680214,0.0,0.048
5.388,1116.424453680214,0.0,0.05
5.389,1116.424453680214,0.0,0.054
5.39,1116.424453680214,0.0,0.057
5.391,1116.424453680214,0.0,0.057
5.392,1116.424453680214,0.0,0.068
5.393,1116.424453680214,0.0,0.076
5.394,1116.424453680214,0.0,0.086
5.395,1116.424453680214,0.0,0.104
5.396,1116.424453680214,0.0,0.118
5.397,1116.424453680214,0.0,0.133
5.398,1116.424453680214,0.0,0.164
5.399,1116.424453680214,0.0,0.186
5.4,1116.424453680214,0.0,0.179
5.401,1116.424453680214,0.0,0.144
5.402,1116.424453680214,0.0,0.13
5.403,1116.424453680214,0.0,0.108
5.404,1116.424453680214,0.0,0.096
5.405,1116.424453680214,0.0,0.07
5.406,1116.424453680214,0.0,0.054
5.407,1116.424453680214,0.0,0.041
5.408,1116.424453680214,0.0,0.033
5.409,1116.424453680214,0.0,0.024
5.41,1116.424453680214,0.0,0.018
5.411,1116.424453680214,0.0,0.017
5.412,1116.424453680214,0.0,0.014
5.413,1116.424453680214,0.0,0.011
5.414,1116.424453680214,0.0,0.01
5.415,1116.424453680214,0.0,0.007
5.416,1116.424453680214,0.0,0.004
5.417,1116.424453680214,0.0,0.004
5.418,1116.424453680214,0.0,0.005
5.419,1116.424453680214,0.0,0.004
5.42,1116.424453680214,0.0,0.003
5.421,1116.424453680214,0.0,0.003
5.422,1116.424453680214,0.0,0.005
5.423,1116.424453680214,0.0,0.007
5.424,1116.424453680214,0.0,0.009
5.425,1116.424453680214,0.0,0.01
5.426,1116.424453680214,0.0,0.015
5.427,1116.424453680214,0.0,0.021
5.428,1116.424453680214,0.0,0.028
5.429,1116.424453680214,0.0,0.032
5.43,1116.424453680214,0.0,0.04
5.431,1116.424453680214,0.0,0.051
5.432,1116.424453680214,0.0,0.057
5.433,1116.424453680214,0.0,0.058
5.434,1116.424453680214,0.0,0.058
5.435,1116.424453680214,0.0,0.057
5.436,1116.424453680214,0.0,0.055
5.437,1116.424453680214,0.0,0.055
5.438,1116.424453680214,0.0,0.052
5.439,1116.424453680214,0.0,0.043
5.44,1116.424453680214,0.0,0.033
5.441,1116.424453680214,0.0,0.029
5.442,1116.424453680214,0.0,0.027
5.443,1116.424453680214,0.0,0.02
5.444,1116.424453680214,0.0,0.014
5.445,1116.424453680214,0.0,0.011
5.446,1116.424453680214,0.0,0.009
5.447,1116.424453680214,0.0,0.008
5.448,1116.424453680214,0.0,0.006
5.449,1116.424453680214,0.0,0.005
5.45,1116.424453680214,0.0,0.004
5.451,1116.424453680214,0.0,0.002
5.452,1116.424453680214,0.0,0.002
5.453,1116.424453680214,0.0,0.001
5.454,1116.424453680214,0.0,0.001
5.455,1116.424453680214,0.0,0.001
5.456,1116.424453680214,0.0,0.0
5.457,1116.424453680214,0.0,0.0
5.458,1116.424453680214,0.0,0.0
5.459,1116.424453680214,0.0,0.0
5.46,1116.424453680214,0.0,0.0
5.461,1116.424453680214,0.0,0.0
5.462,1116.424453680214,0.0,0.0
5.463,1116.424453680214,0.0,0.0
5.464,1116.424453680214,0.0,0.0
5.465,1989.239942076856,0.0,0.0
5.466,1989.239942076856,0.0,0.0
5.467,1989.239942076856,0.0,0.001
5.468,1989.239942076856,0.0,0.001
5.469,1989.239942076856,0.0,0.002
5.47,1989.239942076856,0.0,0.003
5.471,1989.239942076856,0.0,0.005
5.472,1989.239942076856,0.0,0.008
5.473,1989.239942076856,0.0,0.011
5.474,1989.239942076856,0.0,0.016
5.475,1989.239942076856,0.0,0.019
5.476,1989.239942076856,0.0,0.018
5.477,1989.239942076856,0.0,0.017
5.478,1989.239942076856,0.0,0.014
5.479,1989.239942076856,0.0,0.011
5.48,1989.239942076856,0.0,0.008
5.481,1989.239942076856,0.0,0.005
5.482,1989.239942076856,0.0,0.003
5.483,1989.239942076856,0.0,0.002
5.484,1989.239942076856,0.0,0.001
5.485,1989.239942076856,0.0,0.001
5.486,1989.239942076856,0.0,0.0
5.487,1989.239942076856,0.0,0.0
5.488,1989.239942076856,0.0,0.0
5.489,1989.239942076856,0.0,0.0
5.49,1989.239942076856,0.0,0.0
5.491,1989.239942076856,0.0,0.0
5.492,1989.239942076856,0.0,0.001
5.493,1989.239942076856,0.0,0.001
5.494,1989.239942076856,0.0,0.001
5.495,1989.239942076856,0.0,0.0
5.496,1989.239942076856,0.0,0.0
5.497,1989.239942076856,0.0,0.0
5.498,1989.239942076856,0.0,0.0
5.499,1989.239942076856,0.0,0.0
5.5,1989.239942076856,0.0,0.0
5.501,1989.239942076856,0.0,0.0
5.502,1989.239942076856,0.0,0.0
5.503,1989.239942076856,0.0,0.0
5.504,1989.239942076856,0.0,0.0
5.505,1989.239942076856,0.0,0.0
5.506,1989.239942076856,0.0,0.0
5.507,1989.239942076856,0.0,0.0
5.508,1989.239942076856,0.0,0.0
5.509,1989.239942076856,0.0,0.0
5.51,1989.239942076856,0.0,0.0
5.511,1989.239942076856,0.0,0.0
5.512,1989.239942076856,0.0,0.0
5.513,1989.239942076856,0.0,0.0
5.514,1989.239942076856,0.0,0.0
5.515,1989.239942076856,0.0,0.0
5.516,1989.239942076856,0.0,0.0
5.517,1989.239942076856,0.0,0.0
5.518,1989.239942076856,0.0,0.0
5.519,1989.239942076856,0.0,0.0
5.52,1989.239942076856,0.0,0.0
5.521,1989.239942076856,0.0,0.0
5.522,1989.239942076856,0.0,0.0
5.523,1989.239942076856,0.0,0.0
5.524,1989.239942076856,0.0,0.0
5.525,1989.239942076856,0.0,0.0
5.526,1989.239942076856,0.0,0.0
5.527,1989.239942076856,0.0,0.0
5.528,1989.239942076856,0.0,0.0
5.529,1989.239942076856,0.0,0.0
5.53,1989.239942076856,0.0,0.0
5.531,1989.239942076856,0.0,0.0
5.532,1989.239942076856,0.0,0.0
5.533,1989.239942076856,0.0,0.0
5.534,1989.239942076856,0.0,0.0
5.535,1989.239942076856,0.0,0.0
5.536,1989.239942076856,0.0,0.0
5.537,1989.239942076856,0.0,0.0
5.538,1989.239942076856,0.0,0.0
5.539,1989.239942076856,0.0,0.0
5.54,1989.239942076856,0.0,0.0
5.541,1989.239942076856,0.0,0.0
5.542,1989.239942076856,0.0,0.0
5.543,1989.239942076856,0.0,0.0
5.544,1989.239942076856,0.0,0.0
5.545,1989.239942076856,0.0,0.0
5.546,1989.239942076856,0.0,0.0
5.547,1989.239942076856,0.0,0.0
5.548,1989.239942076856,0.0,0.0
5.549,1989.239942076856,0.0,0.0
5.55,1989.239942076856,0.0,0.0
5.551,1989.239942076856,0.0,0.0
5.552,1989.239942076856,0.0,0.0
5.553,1989.239942076856,0.0,0.0
5.554,1989.239942076856,0.0,0.0
5.555,1989.239942076856,0.0,0.0
5.556,1989.239942076856,0.0,0.0
5.557,1989.239942076856,0.0,0.0
5.558,1989.239942076856,0.0,0.0
5.559,1989.239942076856,0.0,0.0
5.56,1989.239942076856,0.0,0.0
5.561,1989.239942076856,0.0,0.0
5.562,1989.239942076856,0.0,0.0
5.563,1989.239942076856,0.0,0.0
5.564,1989.239942076856,0.0,0.0
5.565,1989.239942076856,0.0,0.0
5.566,1989.239942076856,0.0,0.0
5.567,1989.239942076856,0.0,0.0
5.568,1989.239942076856,0.0,0.0
5.569,1989.239942076856,0.0,0.0
5.57,1989.239942076856,0.0,0.0
5.571,1989.239942076856,0.0,0.0
5.572,1989.239942076856,0.0,0.0
5.573,1989.239942076856,0.0,0.0
5.574,1989.239942076856,0.0,0.0
5.575,1989.239942076856,0.0,0.0
5.576,1989.239942076856,0.0,0.0
5.577,1989.239942076856,0.0,0.0
5.578,1989.239942076856,0.0,0.0
5.579,1989.239942076856,0.0,0.0
5.58,1989.239942076856,0.0,0.0
5.581,1989.239942076856,0.0,0.0
5.582,1989.239942076856,0.0,0.0
5.583,1989.239942076856,0.0,0.0
5.584,1989.239942076856,0.0,0.0
5.585,1989.239942076856,0.0,0.0
5.586,1989.239942076856,0.0,0.0
5.587,1989.239942076856,0.0,0.0
5.588,1989.239942076856,0.0,0.0
5.589,1989.239942076856,0.0,0.0
5.59,1989.239942076856,0.0,0.0
5.591,1989.239942076856,0.0,0.0
5.592,1989.239942076856,0.0,0.0
5.593,1989.239942076856,0.0,0.0
5.594,1989.239942076856,0.0,0.0
5.595,1989.239942076856,0.0,0.0
5.596,1989.239942076856,0.0,0.0
5.597,1989.239942076856,0.0,0.0
5.598,1989.239942076856,0.0,0.0
5.599,1989.239942076856,0.0,0.0
5.6,1989.239942076856,0.0,0.0
5.601,1989.239942076856,0.0,0.0
5.602,1989.239942076856,0.0,0.0
5.603,1989.239942076856,0.0,0.0
5.604,1989.239942076856,0.0,0.0
5.605,1989.239942076856,0.0,0.0
5.606,1989.239942076856,0.0,0.0
5.607,1989.239942076856,0.0,0.0
5.608,1989.239942076856,0.0,0.0
5.609,1989.239942076856,0.0,0.0
5.61,1989.239942076856,0.0,0.0
5.611,1989.239942076856,0.0,0.0
5.612,1989.239942076856,0.0,0.0
5.613,1989.239942076856,0.0,0.0
5.614,1989.239942076856,0.0,0.0
5.615,1989.239942076856,0.0,0.0
5.616,1989.239942076856,0.0,0.0
5.617,1989.239942076856,0.0,0.0
5.618,1989.239942076856,0.0,0.0
5.619,1989.239942076856,0.0,0.0
5.62,1989.239942076856,0.0,0.0
5.621,1989.239942076856,0.0,0.0
5.622,1053.762584918189,0.0,0.0
5.623,1053.762584918189,0.0,0.0
5.624,1053.762584918189,0.0,0.0
5.625,1053.762584918189,0.0,0.0
5.626,1053.762584918189,0.0,0.0
5.627,1053.762584918189,0.0,0.0
5.628,1053.762584918189,0.0,0.0
5.629,1053.762584918189,0.0,0.0
5.63,1053.762584918189,0.0,0.0
5.631,1053.762584918189,0.0,0.0
5.632,1053.762584918189,0.0,0.0
5.633,1053.762584918189,0.0,0.001
5.634,1053.762584918189,0.0,0.001
5.635,1053.762584918189,0.0,0.001
5.636,1053.762584918189,0.0,0.001
5.637,1053.762584918189,0.0,0.001
5.638,1053.762584918189,0.0,0.001
5.639,1053.762584918189,0.0,0.001
5.64,1053.762584918189,0.0,0.002
5.641,1053.762584918189,0.0,0.002
5.642,1053.762584918189,0.0,0.002
5.643,1053.762584918189,0.0,0.002
5.644,1053.762584918189,0.0,0.003
5.645,1053.762584918189,0.0,0.003
5.646,1053.762584918189,0.0,0.003
5.647,1053.762584918189,0.0,0.003
5.648,1053.762584918189,0.0,0.002
5.649,1053.762584918189,0.0,0.002
5.65,1053.762584918189,0.0,0.001
5.651,1053.762584918189,0.0,0.001
5.652,1053.762584918189,0.0,0.001
5.653,1053.762584918189,0.0,0.001
5.654,1053.762584918189,0.0,0.001
5.655,1053.762584918189,0.0,0.0
5.656,1053.762584918189,0.0,0.0
5.657,1053.762584918189,0.0,0.0
5.658,1053.762584918189,0.0,0.0
5.659,1053.762584918189,0.0,0.0
5.66,1053.762584918189,0.0,0.001
5.661,1053.762584918189,0.0,0.001
5.662,1053.762584918189,0.0,0.001
5.663,1053.762584918189,0.0,0.001
5.664,1053.762584918189,0.0,0.001
5.665,1053.762584918189,0.0,0.001
5.666,1053.762584918189,0.0,0.001
5.667,1053.762584918189,0.0,0.001
5.668,1053.762584918189,0.0,0.001
5.669,1053.762584918189,0.0,0.001
5.67,1053.762584918189,0.0,0.001
5.671,1053.762584918189,0.0,0.001
5.672,1053.762584918189,0.0,0.001
5.673,1053.762584918189,0.0,0.001
5.674,1053.762584918189,0.0,0.001
5.675,1053.762584918189,0.0,0.001
5.676,1053.762584918189,0.0,0.001
5.677,1053.762584918189,0.0,0.0
5.678,1053.762584918189,0.0,0.0
5.679,1053.762584918189,0.0,0.0
5.68,1053.762584918189,0.0,0.0
5.681,1053.762584918189,0.0,0.0
5.682,1053.762584918189,0.0,0.0
5.683,1053.762584918189,0.0,0.0
5.684,1053.762584918189,0.0,0.0
5.685,1053.762584918189,0.0,0.0
5.686,1053.762584918189,0.0,0.0
5.687,1053.762584918189,0.0,0.0
5.688,1053.762584918189,0.0,0.0
5.689,1053.762584918189,0.0,0.0
5.69,1053.762584918189,0.0,0.0
5.691,1053.762584918189,0.0,0.0
5.692,1053.762584918189,0.0,0.0
5.693,1053.762584918189,0.0,0.0
5.694,1053.762584918189,0.0,0.0
5.695,1053.762584918189,0.0,0.0
5.696,1053.762584918189,0.0,0.0
5.697,1053.762584918189,0.0,0.0
5.698,1053.762584918189,0.0,0.0
5.699,1053.762584918189,0.0,0.0
5.7,1053.762584918189,0.0,0.0
5.701,1053.762584918189,0.0,0.0
5.702,1053.762584918189,0.0,0.0
5.703,1053.762584918189,0.0,0.0
5.704,1053.762584918189,0.0,0.0
5.705,1053.762584918189,0.0,0.0
5.706,1053.762584918189,0.0,0.0
5.707,1053.762584918189,0.0,0.0
5.708,1053.762584918189,0.0,0.0
5.709,1053.762584918189,0.0,0.0
5.71,1053.762584918189,0.0,0.0
5.711,1053.762584918189,0.0,0.0
5.712,1053.762584918189,0.0,0.0
5.713,1053.762584918189,0.0,0.0
5.714,1053.762584918189,0.0,0.0
5.715,1053.762584918189,0.0,0.0
5.716,1053.762584918189,0.0,0.0
5.717,1053.762584918189,0.0,0.0
5.718,1053.762584918189,0.0,0.0
5.719,1053.762584918189,0.0,0.0
5.72,1053.762584918189,0.0,0.001
5.721,1053.762584918189,0.0,0.001
5.722,1053.762584918189,0.0,0.002
5.723,1053.762584918189,0.0,0.002
5.724,1053.762584918189,0.0,0.002
5.725,1053.762584918189,0.0,0.002
5.726,1053.762584918189,0.0,0.002
5.727,1053.762584918189,0.0,0.002
5.728,1053.762584918189,0.0,0.002
5.729,1053.762584918189,0.0,0.003
5.73,1053.762584918189,0.0,0.002
5.731,1053.762584918189,0.0,0.002
5.732,1053.762584918189,0.0,0.002
5.733,1053.762584918189,0.0,0.002
5.734,1053.762584918189,0.0,0.002
5.735,1053.762584918189,0.0,0.002
5.736,1053.762584918189,0.0,0.001
5.737,1053.762584918189,0.0,0.001
5.738,1053.762584918189,0.0,0.002
5.739,1053.762584918189,0.0,0.002
5.74,1053.762584918189,0.0,0.002
5.741,1053.762584918189,0.0,0.002
5.742,1053.762584918189,0.0,0.003
5.743,1053.762584918189,0.0,0.003
5.744,1053.762584918189,0.0,0.004
5.745,1053.762584918189,0.0,0.005
5.746,1053.762584918189,0.0,0.007
5.747,1053.762584918189,0.0,0.008
5.748,1053.762584918189,0.0,0.011
5.749,1053.762584918189,0.0,0.013
5.75,1053.762584918189,0.0,0.016
5.751,1053.762584918189,0.0,0.016
5.752,1053.762584918189,0.0,0.015
5.753,1053.762584918189,0.0,0.016
5.754,1053.762584918189,0.0,0.018
5.755,1053.762584918189,0.0,0.018
5.756,1053.762584918189,0.0,0.018
5.757,1053.762584918189,0.0,0.019
5.758,1053.762584918189,0.0,0.02
5.759,1053.762584918189,0.0,0.017
5.76,1053.762584918189,0.0,0.013
5.761,1053.762584918189,0.0,0.01
5.762,1053.762584918189,0.0,0.008
5.763,1053.762584918189,0.0,0.007
5.764,1053.762584918189,0.0,0.007
5.765,1053.762584918189,0.0,0.006
5.766,1053.762584918189,0.0,0.005
5.767,1053.762584918189,0.0,0.004
5.768,1053.762584918189,0.0,0.005
5.769,1053.762584918189,0.0,0.005
5.77,1053.762584918189,0.0,0.004
5.771,1053.762584918189,0.0,0.004
5.772,1053.762584918189,0.0,0.005
5.773,1053.762584918189,0.0,0.006
5.774,1053.762584918189,0.0,0.007
5.775,1053.762584918189,0.0,0.008
5.776,1053.762584918189,0.0,0.01
5.777,1053.762584918189,0.0,0.012
5.778,1053.762584918189,0.0,0.014
5.779,1053.762584918189,0.0,0.016
5.78,1053.762584918189,0.0,0.019
5.781,1053.762584918189,0.0,0.023
5.782,1053.762584918189,0.0,0.023
5.783,1053.762584918189,0.0,0.022
5.784,1053.762584918189,0.0,0.022
5.785,1053.762584918189,0.0,0.02
5.786,1053.762584918189,0.0,0.02
5.787,1053.762584918189,0.0,0.02
5.788,1053.762584918189,0.0,0.02
5.789,1053.762584918189,0.0,0.022
5.79,1053.762584918189,0.0,0.03
5.791,1053.762584918189,0.0,0.035
5.792,1053.762584918189,0.0,0.035
5.793,1053.762584918189,0.0,0.048
5.794,1053.762584918189,0.0,0.068
5.795,1053.762584918189,0.0,0.072
5.796,1053.762584918189,0.0,0.069
5.797,1053.762584918189,0.0,0.092
5.798,1053.762584918189,0.0,0.117
5.799,1053.762584918189,0.0,0.122
5.8,1053.762584918189,0.0,0.116
5.801,1053.762584918189,0.0,0.13
5.802,1053.762584918189,0.0,0.135
5.803,1053.762584918189,0.0,0.128
5.804,1053.762584918189,0.0,0.122
5.805,1053.762584918189,0.0,0.125
5.806,1053.762584918189,0.0,0.116
5.807,1053.762584918189,0.0,0.115
5.808,1053.762584918189,0.0,0.108
5.809,1053.762584918189,0.0,0.133
5.81,1053.762584918189,0.0,0.153
5.811,1053.762584918189,0.0,0.143
5.812,1053.762584918189,0.0,0.142
5.813,1053.762584918189,0.0,0.204
5.814,1053.762584918189,0.0,0.238
5.815,1053.762584918189,0.0,0.209
5.816,1053.762584918189,0.0,0.192
5.817,1053.762584918189,0.0,0.273
5.818,1053.762584918189,0.0,0.298
5.819,1053.762584918189,0.0,0.211
5.82,1053.762584918189,0.0,0.206
5.821,1053.762584918189,0.0,0.293
5.822,1053.762584918189,0.0,0.332
5.823,1053.762584918189,0.0,0.282
5.824,1772.2141896378523,0.0,0.251
5.825,1772.2141896378523,0.0,0.393
5.826,1772.2141896378523,241.998,0.421
5.827,1772.2141896378523,241.993,0.407
5.828,1772.2141896378523,0.0,0.333
5.829,1772.2141896378523,240.056,0.448
5.83,1772.2141896378523,241.799,0.406
5.831,1772.2141896378523,0.0,0.361
5.832,1772.2141896378523,0.0,0.315
5.833,1772.2141896378523,0.0,0.396
5.834,1772.2141896378523,0.0,0.343
5.835,1772.2141896378523,0.0,0.265
5.836,1772.2141896378523,0.0,0.221
5.837,1772.2141896378523,0.0,0.292
5.838,1772.2141896378523,0.0,0.268
5.839,1772.2141896378523,0.0,0.189
5.84,1772.2141896378523,0.0,0.118
5.841,1772.2141896378523,0.0,0.135
5.842,1772.2141896378523,0.0,0.13
5.843,1772.2141896378523,0.0,0.09
5.844,1772.2141896378523,0.0,0.058
5.845,1772.2141896378523,0.0,0.055
5.846,1772.2141896378523,0.0,0.059
5.847,1772.2141896378523,0.0,0.046
5.848,1772.2141896378523,0.0,0.037
5.849,1772.2141896378523,0.0,0.038
5.85,1772.2141896378523,0.0,0.045
5.851,1772.2141896378523,0.0,0.041
5.852,1772.2141896378523,0.0,0.038
5.853,1772.2141896378523,0.0,0.047
5.854,1772.2141896378523,0.0,0.06
5.855,1772.2141896378523,0.0,0.056
5.856,1772.2141896378523,0.0,0.048
5.857,1772.2141896378523,0.0,0.054
5.858,1772.2141896378523,0.0,0.071
5.859,1772.2141896378523,0.0,0.071
5.86,1772.2141896378523,0.0,0.051
5.861,1772.2141896378523,0.0,0.053
5.862,1772.2141896378523,0.0,0.071
5.863,1772.2141896378523,0.0,0.083
5.864,1772.2141896378523,0.0,0.055
5.865,1772.2141896378523,0.0,0.047
5.866,1772.2141896378523,0.0,0.053
5.867,1772.2141896378523,0.0,0.067
5.868,1772.2141896378523,0.0,0.051
5.869,1772.2141896378523,0.0,0.033
5.87,1772.2141896378523,0.0,0.028
5.871,1772.2141896378523,0.0,0.027
5.872,1772.2141896378523,0.0,0.019
5.873,1772.2141896378523,0.0,0.011
5.874,1772.2141896378523,0.0,0.009
5.875,1772.2141896378523,0.0,0.008
5.876,1772.2141896378523,0.0,0.005
5.877,1772.2141896378523,0.0,0.003
5.878,1772.2141896378523,0.0,0.002
5.879,1772.2141896378523,0.0,0.003
5.88,1772.2141896378523,0.0,0.002
5.881,1772.2141896378523,0.0,0.001
5.882,1772.2141896378523,0.0,0.001
5.883,1772.2141896378523,0.0,0.001
5.884,1772.2141896378523,0.0,0.001
5.885,1772.2141896378523,0.0,0.001
5.886,1772.2141896378523,0.0,0.001
5.887,1772.2141896378523,0.0,0.001
5.888,1772.2141896378523,0.0,0.001
5.889,1772.2141896378523,0.0,0.001
5.89,1772.2141896378523,0.0,0.002
5.891,1772.2141896378523,0.0,0.002
5.892,1772.2141896378523,0.0,0.002
5.893,1772.2141896378523,0.0,0.002
5.894,1772.2141896378523,0.0,0.002
5.895,1772.2141896378523,0.0,0.003
5.896,1772.2141896378523,0.0,0.003
5.897,1772.2141896378523,0.0,0.003
5.898,1772.2141896378523,0.0,0.005
5.899,1772.2141896378523,0.0,0.005
5.9,1772.2141896378523,0.0,0.006
5.901,1772.2141896378523,0.0,0.01
5.902,1772.2141896378523,0.0,0.012
5.903,1772.2141896378523,0.0,0.015
5.904,1772.2141896378523,0.0,0.021
5.905,1772.2141896378523,0.0,0.036
5.906,1772.2141896378523,0.0,0.04
5.907,1772.2141896378523,0.0,0.044
5.908,1772.2141896378523,0.0,0.06
5.909,1772.2141896378523,0.0,0.094
5.91,1772.2141896378523,0.0,0.085
5.911,1772.2141896378523,0.0,0.069
5.912,1772.2141896378523,0.0,0.083
5.913,1772.2141896378523,0.0,0.1
5.914,1772.2141896378523,0.0,0.083
5.915,1772.2141896378523,0.0,0.066
5.916,1772.2141896378523,0.0,0.079
5.917,1772.2141896378523,0.0,0.078
5.918,1772.2141896378523,0.0,0.057
5.919,1772.2141896378523,0.0,0.052
5.92,1772.2141896378523,0.0,0.061
5.921,1772.2141896378523,0.0,0.049
5.922,1772.2141896378523,0.0,0.031
5.923,1772.2141896378523,0.0,0.028
5.924,1772.2141896378523,0.0,0.031
5.925,1772.2141896378523,0.0,0.024
5.926,1772.2141896378523,0.0,0.016
5.927,1772.2141896378523,0.0,0.014
5.928,1772.2141896378523,0.0,0.015
5.929,1772.2141896378523,0.0,0.012
5.93,1772.2141896378523,0.0,0.008
5.931,1772.2141896378523,0.0,0.006
5.932,1772.2141896378523,0.0,0.005
5.933,1772.2141896378523,0.0,0.005
5.934,1772.2141896378523,0.0,0.004
5.935,1772.2141896378523,0.0,0.004
5.936,1772.2141896378523,0.0,0.004
5.937,1772.2141896378523,0.0,0.004
5.938,1772.2141896378523,0.0,0.004
5.939,1772.2141896378523,0.0,0.004
5.94,1772.2141896378523,0.0,0.004
